Position(bp)	Rate(cM/Mb)	Map(cM)
3664282	0.3472579073270134	29.768254875241883
3664330	0.3472579073270134	29.7682604313684
3664346	0.3472579073270134	29.768269112816082
3664371	0.3472579073270134	29.768272238137246
3664380	0.3472505242018842	29.768278488646683
3664398	0.3472579073270134	29.76832015959556
3664518	0.347280056702401	29.768321201435732
3664521	0.347280056702401	29.768382322725714
3664697	0.3472948229526594	29.76839239427558
3664726	0.3472948229526594	29.76839482533934
3664733	0.3473022060777886	29.768402813290077
3664756	0.3472874398275302	29.768426776123427
3664825	0.365280115767402	29.768427871963773
3664828	0.367007767047636	29.76843557912688
3664849	0.3802309441540416	29.768469799911855
3664939	85.57042024748236	29.77069463083829
3664965	1.0446383745311716	29.771351708375867
3665594	1.0134077552346357	29.771822942982052
3666059	1.0134077552346357	29.77245328260581
3666681	1.0134077552346357	29.77256374405113
3666790	1.0133339239833439	29.77302379765262
3667244	1.0133339239833439	29.773050144334643
3667270	1.0135554177372197	29.77337448206832
3667590	1.0137030802398037	29.773467742751702
3667682	1.0137030802398037	29.773781990706578
3667992	1.0137030802398037	29.77397358058874
3668181	1.0137030802398037	29.774280732622053
3668484	1.0137030802398037	29.774663912386384
3668862	1.0137030802398037	29.77482509117614
3669021	1.013776911491096	29.774957895951545
3669152	1.013776911491096	29.775399902684956
3669588	1.013776911491096	29.775562106990794
3669748	1.013776911491096	29.775614823390192
3669800	1.0117096364549185	29.77615204120715
3670331	1.0047694988334663	29.776388162039378
3670566	0.982324798440684	29.776414684808937
3670593	0.9552287292165028	29.776506386766943
3670689	0.8746050028055874	29.776622709232317
3670822	0.8462538023094416	29.77662355548612
3670823	0.4134476241103334	29.777476497934657
3672886	0.4134623903605918	29.777857296796178
3673807	0.41346977348572106	29.77797265486298
3674086	0.41346977348572106	29.778047492891982
3674267	0.41346977348572106	29.778285238011737
3674842	0.41346977348572106	29.77833898908229
3674972	0.41346977348572106	29.778669351431304
3675771	0.41346977348572106	29.778712352287748
3675875	0.41346977348572106	29.778777267042184
3676032	0.4134771566108502	29.778841769478614
3676188	0.4134771566108502	29.77884838511312
3676204	0.4134771566108502	29.779135751736963
3676899	0.4134771566108502	29.779354894629968
3677429	0.4949425592864947	29.779370732791865
3677461	0.5322125749387201	29.779500060447575
3677704	0.6634107084846874	29.77963672305352
3677910	101.14143114497504	29.78186183453871
3677932	1.6180118720652077	29.78311579373956
3678707	1.6150586220135257	29.78588077410045
3680419	1.7954283689199966	29.787166300812594
3681135	1.7967573314432532	29.787527449036215
3681336	1.8348542571099495	29.787699925336383
3681430	1.0923333628658336	29.788050564345863
3681751	0.3878429461622515	29.7880718957079
3681806	0.2749401966864535	29.788076569691246
3681823	0.1843492513511119	29.788086155852316
3681875	0.18155843005227254	29.788095415332247
3681926	0.18155843005227254	29.788097957150267
3681940	0.18155843005227254	29.788100135851426
3681952	0.18155843005227254	29.788100680526718
3681955	0.18155843005227254	29.78810467481218
3681977	0.18155843005227254	29.78810485637061
3681978	0.18154366380201414	29.788108124156558
3681996	0.1815362806768849	29.788111754882173
3682016	0.1814624494255929	29.78811229926952
3682019	0.1814772156758513	29.788112662223952
3682021	0.1814772156758513	29.78813498392148
3682144	0.18194973568412037	29.788150449649013
3682229	0.18245917131803552	29.78822635266428
3682645	47.635923333628654	29.798229896564344
3682855	13.278550544874632	29.79832284641816
3682862	1.2033017335577803	29.798346912452832
3682882	1.182407489442131	29.798389479122452
3682918	1.1628422078497387	29.798463901023755
3682982	1.1403975074569563	29.798731894438006
3683217	0.8005522577596644	29.79914818161204
3683737	0.7909541950916982	29.79929529909233
3683923	0.7756711260742447	29.799404668721106
3684064	0.758689938277074	29.79940694479092
3684067	0.7362600041345502	29.799420197470994
3684085	0.7178317238120553	29.79996718524454
3684847	0.8857535217506866	29.799976042779758
3684857	1.0433832432592065	29.800064730355434
3684942	1.221833377632084	29.800157589692134
3685018	1.3957059744248548	29.800376715530117
3685175	1.525501314196273	29.800571979698333
3685303	1.5559936209798886	29.80085050255649
3685482	1.5557721272260123	29.801118095362373
3685654	1.5560674522311804	29.801626929419253
3685981	1.5560674522311804	29.8017296298711
3686047	1.5559936209798886	29.80174363381369
3686056	1.5559936209798886	29.801765417724383
3686070	1.5559936209798886	29.801868113303367
3686136	1.5559936209798886	29.801911681124754
3686164	1.5559936209798886	29.802043940582536
3686249	1.5559936209798886	29.80349568263091
3687182	1.5559936209798886	29.80362327410783
3687264	1.5559936209798886	29.803838001227525
3687402	1.5559197897285961	29.804128958228205
3687589	1.5559197897285961	29.80427988244781
3687686	1.5559197897285961	29.8042814383676
3687687	1.5559197897285961	29.80479022413884
3688014	1.5562889459850564	29.804827575073546
3688038	1.5561412834824726	29.80491783126799
3688096	1.5561412834824726	29.80597289505819
3688774	1.5435899707628244	29.807957951760592
3690060	1.1300611322760699	29.808242727165926
3690312	0.9581081480168925	29.80836536500887
3690440	0.7276143646082514	29.809213763358006
3691606	0.7273411889784708	29.80922467347584
3691621	0.7273411889784708	29.80924649371151
3691651	0.7273559552287293	29.809312683103435
3691742	0.7273559552287293	29.809605807553393
3692145	0.7274519358554089	29.80965527428503
3692213	0.7274814683559258	29.809893160725185
3692540	0.7285077227488852	29.810038862269735
3692740	0.7288251971294409	29.810110287139054
3692838	0.7289137946309914	29.810804213071542
3693790	0.7289728596320251	29.81088658700468
3693903	0.7289728596320251	29.81102654979373
3694095	0.7290097752576711	29.811968430423363
3695387	0.7290097752576711	29.81221337770785
3695723	0.7290097752576711	29.812739722765585
3696445	0.7290097752576711	29.813254403666917
3697151	0.7290097752576711	29.81354454955747
3697549	0.7290097752576711	29.81357370994848
3697589	0.7290097752576711	29.813646610926003
3697689	0.7290097752576711	29.8137792907051
3697871	0.7290097752576711	29.813862397819477
3697985	0.7290097752576711	29.814642438279
3699055	0.7290097752576711	29.814664308572258
3699085	0.7290171583828002	29.814701488447337
3699136	0.7290171583828002	29.81483125350153
3699314	0.7290393077581878	29.814874995859995
3699374	0.7291574377602552	29.814953015705836
3699481	0.7291574377602552	29.81496249475253
3699494	0.7291574377602552	29.815357698083794
3700036	0.7234428989102506	29.81536565595568
3700047	0.7126118543457075	29.81538988475873
3700081	0.7054945217211542	29.815463256188988
3700185	0.6975355128318715	29.8155183614945
3700264	0.6887791264286347	29.81565887243629
3700468	0.6670801216739021	29.81567354819897
3700490	0.6026180561708161	29.81586879644917
3700814	0.5026505419213846	29.81606784606377
3701210	0.46983255072206964	29.816094626519163
3701267	0.45563480109860904	29.816460956899245
3702071	0.45563480109860904	29.816597191704773
3702370	0.45551667109654176	29.81663317752179
3702449	0.45551667109654176	29.817037220809052
3703336	0.4555831192227046	29.81715476125381
3703594	0.4555831192227046	29.81725590070628
3703816	0.455597885472963	29.8173775453417
3704083	0.4556200348483506	29.817385746502328
3704101	0.45571601547503027	29.818042433280628
3705542	0.45571601547503027	29.818120360719274
3705713	0.4557898467263223	29.818457189416005
3706452	0.45587844422787277	29.81874667222809
3707087	0.45587844422787277	29.818787245409627
3707176	0.45607778860636133	29.818891687223218
3707405	0.45607778860636133	29.818978342003053
3707595	0.45607778860636133	29.81898153454757
3707602	0.4561147042320074	29.818987464038727
3707615	0.45612208735713655	29.81901756809649
3707681	0.4560556392309737	29.81907092660628
3707798	0.45608517173149044	29.81919224526196
3708064	0.4560925548566197	29.819196350094952
3708073	0.4560925548566197	29.81923101312912
3708149	0.45602610673045685	29.81947088286126
3708675	0.45602610673045685	29.819475899148433
3708686	0.45604825610584454	29.81973402246139
3709252	0.45606302235610297	29.81979422278034
3709384	0.45606302235610297	29.81983891695653
3709482	0.4560556392309737	29.81985123045879
3709509	0.4560556392309737	29.819855334959545
3709518	0.4560556392309737	29.819921006971594
3709662	0.4560556392309737	29.820002640931015
3709841	0.4560556392309737	29.820085643057354
3710023	0.4560556392309737	29.820115286673904
3710088	0.4560556392309737	29.82047374640634
3710874	0.4560556392309737	29.82053348969508
3711005	0.4560556392309737	29.82096583044107
3711953	0.4560556392309737	29.82135165351186
3712799	0.4560556392309737	29.82215841593766
3714568	0.4560556392309737	29.822320315689588
3714923	0.4560556392309737	29.822387811924195
3715071	0.4560556392309737	29.82272802943106
3715817	0.4560556392309737	29.82284295545215
3716069	0.4560556392309737	29.82333458343124
3717147	0.4560556392309737	29.823423058225252
3717341	0.45607778860636133	29.823664323375425
3717870	0.45607778860636133	29.823676637475717
3717897	0.45607778860636133	29.823716316243328
3717984	0.45607778860636133	29.823780623211523
3718125	0.45608517173149044	29.823799778788736
3718167	0.45609993798174886	29.823815286186626
3718201	0.45609993798174886	29.824140941542346
3718915	0.45609993798174886	29.824254054326964
3719163	0.45609993798174886	29.824391340408297
3719464	0.45609993798174886	29.824430108903027
3719549	0.45609993798174886	29.82458062188256
3719879	0.45609993798174886	29.824803654752234
3720368	0.4561368536073949	29.824968320156387
3720729	0.4561368536073949	29.825055442295426
3720920	0.4561368536073949	29.825325475312763
3721512	0.45618115235817014	29.825465066745384
3721818	0.45618115235817014	29.825467347651145
3721823	0.45618853548329935	29.825569077694556
3722046	0.4561442367325242	29.82567034171511
3722268	0.4561442367325242	29.825865571448432
3722696	0.6512359351466288	29.82589031841397
3722734	1.0261805617081596	29.8268703208504
3723689	21.99432975990077	29.830895283196462
3723872	2.3960455981807978	29.83114447193867
3723976	1.875092289064115	29.831285103860353
3724051	1.3942293493990134	29.832712794714137
3725075	1.1254835946959627	29.83355465644297
3725823	0.9953190986680842	29.833875149192743
3726145	0.9952452674167921	29.834393671977068
3726666	1.0157703552759811	29.83446883898336
3726740	1.0339328430938248	29.834624962842664
3726891	1.064203656123564	29.834698392894936
3726960	1.0979445379640291	29.834779640790746
3727034	1.1030388943031806	29.834828174502096
3727078	1.1073949381294115	29.83555241079163
3727732	1.1074687693807035	29.835659835262263
3727829	1.1074687693807035	29.8356620501998
3727831	1.1074687693807035	29.836123864676633
3728248	1.1073211068781195	29.83622020161293
3728335	1.1073211068781195	29.836719603432133
3728786	1.1073211068781195	29.836725140037668
3728791	1.1073211068781195	29.837025224057633
3729062	1.1073211068781195	29.83754123569344
3729528	1.1073211068781195	29.838670703222455
3730548	1.1073211068781195	29.83881354764524
3730677	1.1073211068781195	29.839013972765585
3730858	1.1073211068781195	29.839020616692228
3730864	1.1073211068781195	29.839161246472802
3730991	1.1071734443755352	29.839216605145022
3731041	1.1071734443755352	29.839373823774125
3731183	1.1071734443755352	29.839381573988234
3731190	1.1072472756268272	29.839570913272368
3731361	1.1072472756268272	29.8395830929924
3731372	1.1074687693807035	29.839621854399326
3731407	1.1075426006319953	29.839666156103352
3731447	1.1076902631345795	29.839915386412557
3731672	1.1076902631345795	29.840098155305974
3731837	1.1078379256371635	29.840249929101788
3731974	1.1080594193910396	29.840347438330696
3732062	2.217816957561797	29.840713378128694
3732227	26.73429609285018	29.840980721089622
3732237	138.02752429048167	29.842913106429688
3732251	1.582351377691149	29.843112482703276
3732377	1.3336877233395352	29.843157828085868
3732411	1.3257877794512862	29.843160479661428
3732413	1.3070346416231062	29.84330948161057
3732527	1.3070346416231062	29.843326473060912
3732540	1.3070346416231062	29.843329087130197
3732542	1.3071823041256903	29.84351339983508
3732683	1.3071823041256903	29.843683333534614
3732813	1.3071823041256903	29.843821894858852
3732919	1.3071823041256903	29.8438362738642
3732930	1.3071823041256903	29.843878103697932
3732962	1.3071823041256903	29.84389640425019
3732976	1.3071823041256903	29.844560452860687
3733484	1.3072561353769823	29.844824518600035
3733686	1.3159682230294438	29.844849521996274
3733705	1.3274120669797111	29.844880052473815
3733728	1.3500044298750775	29.84496105273961
3733788	1.4713830069992024	29.845055221252057
3733852	1.3596763237943355	29.84509601154177
3733882	1.355541773721981	29.845152944296267
3733924	1.309840229172204	29.845206647745663
3733965	1.303416910309796	29.845376091944004
3734095	1.301866454032663	29.84548414685969
3734178	1.3014972977762025	29.846281964703227
3734791	1.3011281415197424	29.84634311772588
3734838	1.3006113227606981	29.846585031431914
3735024	1.3006113227606981	29.846620147937628
3735051	1.3006113227606981	29.847345889055727
3735609	1.3008328165145744	29.84745645984513
3735694	1.301644960278787	29.847472079584655
3735706	1.3030477540533356	29.84753462587685
3735754	1.303416910309796	29.847653236815688
3735845	1.305188860340805	29.84766106794885
3735851	1.3071084728743982	29.847718580721654
3735895	1.314417766752311	29.84804324191004
3736142	1.4109890434423085	29.848044652899084
3736143	1.5018014825315262	29.848109230362834
3736186	1.7670033371725584	29.848238221606447
3736259	1.5435899707628244	29.848315401104987
3736309	1.4698325507220695	29.84832422010029
3736315	1.4337290688402586	29.848331388745635
3736320	1.3533268361832196	29.848423414970494
3736388	1.3508904048905819	29.848558504010985
3736488	1.311464516700629	29.848701453643304
3736597	1.2825226661941467	29.848718126437966
3736610	1.261111603319453	29.848739565335222
3736627	1.24368742801453	29.849062924066505
3736887	1.2047783585836211	29.849531582847995
3737276	1.2126783024718701	29.849535220882903
3737279	1.1043678568264377	29.84953632525076
3737280	0.9268775287203568	29.850222214622015
3738020	0.9057617908508313	29.85038706326795
3738202	0.8898142405717493	29.85045024007903
3738273	0.8627920025988599	29.85053651927929
3738373	0.8449986710374765	29.850578769212845
3738423	0.8355482708720948	29.850917166262548
3738828	0.8350314521130504	29.850963928023866
3738884	0.8334809958359175	29.850994766820712
3738921	0.8311183957945718	29.8515507850275
3739590	0.8310445645432799	29.85155992651771
3739601	0.83074923953811175	29.8517194303717
3739793	0.8179026018132955	29.852019600626562
3740160	0.7388293316795133	29.85343519762606
3742076	0.29353828888692013	29.853613081829124
3742682	0.23147573905082547	29.853929509164406
3744049	0.23147573905082547	29.853968397088565
3744217	0.23147573905082547	29.853986220720472
3744294	0.23147573905082547	29.85400126664351
3744359	0.23148312217595463	29.85401191486713
3744405	0.23148312217595463	29.854143397280524
3744973	0.23148312217595463	29.854214462599032
3745280	0.23148312217595463	29.854225573788895
3745328	0.23148312217595463	29.85440173244487
3746089	0.23148312217595463	29.854432751183243
3746223	0.23148312217595463	29.854530205577678
3746644	0.23146097280056704	29.854568859560136
3746811	0.2314314403000502	29.85462694885165
3747062	0.23139452467440422	29.85464592320267
3747144	0.231387141549275	29.854755600707765
3747618	0.23132807654824133	29.854836796862635
3747969	0.23128377779746612	29.855083345369767
3749035	0.2312468621718201	29.855102076365604
3749116	0.23123947904669087	29.855126818989863
3749223	0.23123947904669087	29.85528244315926
3749896	0.23106966716871916	29.85532403569935
3750076	0.23106228404358997	29.85537325196585
3750289	0.2309663034169103	29.85545362823944
3750637	0.2309663034169103	29.85548873511756
3750789	0.23093677091639353	29.85556124926363
3751103	0.23271610407253185	29.85559452766651
3751246	0.23323292283157615	29.855679890916267
3751612	1.576223383833909	29.856354514524547
3752040	1.576223383833909	29.856389191438993
3752062	1.5764448775877853	29.856419143891667
3752081	1.5763710463364933	29.856485351475612
3752123	1.5765187088390773	29.856617779047156
3752207	1.5765187088390773	29.85722158571264
3752590	1.5739346150438558	29.858600352435417
3753466	1.1913410708484686	29.85891248379598
3753728	0.7800271699004754	29.8590622490126
3753920	0.472010572635185	29.85929542223548
3754414	0.46975133634564836	29.859296361738153
3754416	0.4652254806414459	29.859477334450123
3754805	0.4652254806414459	29.85965551580921
3755188	0.4652254806414459	29.860038396379778
3756011	0.4652254806414459	29.86004490953651
3756025	0.46513688313989543	29.860333294404054
3756645	0.46513688313989543	29.860453299719904
3756903	0.46588996190307436	29.86060844107722
3757236	0.48173414843034756	29.860781865370654
3757596	1.3297746670210564	29.861218031461437
3757924	1.9065444021145268	29.861820499492506
3758240	2.9394436076902632	29.862772879221396
3758564	2.9644724018782673	29.863214585609274
3758713	2.966244351909276	29.86361206235243
3758847	2.970157408227754	29.863926899037704
3758953	454.68976108207085	29.893027043746958
3759017	46.03821505566876	29.89491461056424
3759058	46.05371961844009	29.925217958073173
3759716	2.463822686866897	29.933858584236013
3763223	2.4521573491627535	29.934736456567013
3763581	2.4665544431647026	29.934904182269147
3763649	48.23100321904255	29.938569738513795
3763725	0.32568441569947726	29.938666466785257
3764022	0.3253152594430171	29.93869281732127
3764103	0.3253152594430171	29.93875267532901
3764287	0.3253521750686631	29.938814817594448
3764478	0.3253078763178879	29.938815142902325
3764479	0.3253078763178879	29.938828480525252
3764520	0.3252931100676294	29.93891468319942
3764785	0.3253521750686631	29.938996346595363
3765036	0.3253521750686631	29.939045800125974
3765188	0.32535955819379225	29.93907931216047
3765291	0.3254333894450843	29.939164575708503
3765553	0.3254260063199551	29.93930190548317
3765975	0.3252931100676294	29.93930808605226
3765994	0.32517498006556217	29.93930841122724
3765995	0.32509376568914095	29.93931296253996
3766009	0.3249461031865568	29.93935325585676
3766133	0.3247762913085851	29.939464329348386
3766475	0.3247541419331975	29.93949030967974
3766555	0.3246138625557426	29.939498749640165
3766581	0.32451049880393373	29.939658408805577
3767073	0.32345471191045744	29.93970951465006
3767231	0.3223989250169812	29.93976948085011
3767417	0.32137267062402175	29.939782657129605
3767458	0.32000679247511893	29.93999514163981
3768122	0.31884025870470456	29.940000561924208
3768139	0.3180502643158796	29.940026960096148
3768222	0.3174005493045096	29.940092027208756
3768427	0.3150970142641978	29.940140552148954
3768581	0.3136130061132276	29.940346909506975
3769239	0.31356132423732325	29.940847039819133
3770834	0.3714228758749003	29.940893467678617
3770959	1.703360798558814	29.940910501286602
3770969	3.1019461917840587	29.940988049941396
3770994	3.8074037978795663	29.941262183014842
3771066	3.7967720976935113	29.953609285876542
3774318	3.7966982664422195	29.963795827325406
3777001	3.796919760196096	29.977548270696836
3780623	3.79743657895514	29.97837231443447
3780840	3.8023094415404155	29.982725958745032
3781985	3.8017926227813703	29.990599471266812
3784056	3.8016449602787863	29.992097319381163
3784450	3.8019402852839543	29.99297176564678
3784680	3.7973627477038483	29.997061525326057
3785757	2.4432237677564164	29.997063968549824
3785758	1.225229615191518	29.997328618146707
3785974	1.2061073211068782	29.99758310679146
3786185	2.1141578807477623	29.99760636252815
3786196	3.7749180473110657	29.99765921138081
3786210	7.34886742860518	29.998247120775098
3786290	9.468119665692095	30.01874559985132
3788455	0.84366970851422	30.01893880021457
3788684	0.84366970851422	30.018963266636117
3788713	0.8442603585245562	30.019078086044875
3788849	0.8451463335400609	30.01913893658089
3788921	0.8461061398068573	30.019180395781742
3788970	0.847065946073654	30.019587834501802
3789451	0.847065946073654	30.019588681567747
3789452	0.847065946073654	30.019636964326672
3789509	0.847065946073654	30.019825860032647
3789732	0.847065946073654	30.020011367474837
3789951	0.847065946073654	30.02013165083918
3790093	0.8471397773249462	30.020205351999806
3790180	0.8473612710788223	30.02038075578292
3790387	0.8473612710788223	30.02082985725659
3790917	0.8472136085762381	30.02110859053381
3791246	0.8472136085762381	30.021538975046965
3791754	13.222438793892676	30.03679766941512
3792908	13.220223856353917	30.043407781343294
3793408	13.256401169487019	30.050248084346748
3793924	12.744750598033137	30.05721946292387
3794471	5.8599125837984705	30.063688806416383
3795575	1.8042142878237502	30.063777212916488
3795624	1.2694545347154542	30.063778482371024
3795625	0.7879271137887244	30.063870669843336
3795742	0.7609787070671272	30.06387447473687
3795747	0.7391246566846815	30.063984604310715
3795896	0.7280721183662621	30.063985332382835
3795897	0.6584344821476034	30.06406434452069
3796017	0.6161587076577774	30.06415491985072
3796164	0.5828608133250642	30.0654138992075
3798324	0.5821077345618854	30.066004738558078
3799339	0.5784457044977999	30.0668434848296
3800789	0.5485883464752961	30.067285098448515
3801594	0.5348926493606214	30.069629532930662
3805977	0.5394997194412451	30.069771960856595
3806241	0.5461888308083046	30.069894307154698
3806465	0.5570863234990107	30.070224659344532
3807058	0.5673119518029591	30.071438139609437
3809197	0.5567909984938425	30.071915866286144
3810055	0.5567614659933257	30.074470287892122
3814643	0.6164171170372995	30.074637336930838
3814914	0.7188062963291102	30.075831992995337
3816576	1.4604559818079799	30.075888950778626
3816615	2.076282448834943	30.076048824527188
3816692	2.5606892885620622	30.077160163678425
3817126	2.5795900888928265	30.079089697064916
3817874	2.5762676825846844	30.080073831319663
3818256	2.5696228699684	30.080649426842534
3818480	2.5677032574348067	30.08185624737353
3818950	2.5680724136912674	30.083869616145865
3819734	2.568146244942559	30.093325530619744
3823416	2.535069844363722	30.095845390045042
3824410	1.1407666637134164	30.096080387977768
3824616	0.9790762233838339	30.096366278234996
3824908	0.976196804583444	30.09648439804835
3825029	1.2145979150054635	30.096492900233756
3825036	3.1082218481438817	30.09673844975976
3825115	0.8767461090930568	30.09706547605845
3825488	0.6664894716635658	30.09746137080462
3826082	0.6654336847700895	30.097468690575152
3826093	0.663144915980036	30.09788116671289
3826715	0.662783142848705	30.09793949162946
3826803	0.662598564720475	30.09805743417398
3826981	0.6624066034671156	30.098179316989018
3827165	0.662059596586043	30.09823161969715
3827244	0.6616166090782907	30.09836592786879
3827447	0.6610628746936004	30.098910643677538
3828271	0.6609521278166622	30.098953605565846
3828336	0.6609521278166622	30.09920344547016
3828714	0.6609152121910163	30.099229882078646
3828754	0.6609004459407578	30.099668059074304
3829417	0.6608487640648535	30.09988481746892
3829745	0.6608118484392074	30.09996015001964
3829859	0.6597782109211187	30.100247153541392
3830294	0.6478101650866779	30.100253631643042
3830304	0.6297658072709017	30.100430595834887
3830585	0.6247674315584301	30.101083477800866
3831630	0.6247674315584301	30.10110097128895
3831658	0.6248781784353681	30.10132092840776
3832010	0.6351776379906087	30.101530537028296
3832340	0.6559980508549659	30.102746101416532
3834193	0.6559980508549659	30.10338897950637
3835173	0.6559980508549659	30.10343621136603
3835245	0.6559906677298367	30.103562817564903
3835438	0.6559832846047075	30.103623168027088
3835530	0.6559832846047075	30.10391311263888
3835972	0.6559832846047075	30.105284117703704
3838062	0.6559832846047075	30.10560554951316
3838552	0.655968518354449	30.105864657077912
3838947	0.6558799208528986	30.1064995488413
3839915	0.655894687103157	30.107446660769476
3841359	0.8937272968902278	30.10772103504962
3841666	2.5033962375594343	30.112547582995635
3843594	2.5071616313753284	30.115498512235764
3844771	2.5071616313753284	30.115593784377754
3844809	2.506792475118868	30.115959776079123
3844955	2.506792475118868	30.116799551558287
3845290	2.506718643867576	30.120958197788465
3846949	2.5060541626059476	30.121582205274954
3847198	2.5060541626059476	30.125316225977237
3848688	2.5066448126162846	30.127654925587407
3849621	2.507604618883081	30.127973391374006
3849748	2.5106317001860545	30.128475517714044
3849948	2.510853193939931	30.130069909492196
3850583	2.5272437317267653	30.13007243673593
3850584	2.5090812439089216	30.132348173424155
3851491	1.1976167272082925	30.133343392924466
3852322	1.0984613567230737	30.13340930060587
3852382	0.9403886477068014	30.13361712649701
3852603	0.5098047901715839	30.13370481292092
3852775	0.4916201529783527	30.133729393928572
3852825	0.4822509671893919	30.133736145442114
3852839	0.478899028380733	30.133987088532987
3853363	0.48002126340037204	30.13402453019153
3853441	0.47980715277162517	30.13431529332611
3854047	0.7727178760225628	30.134368610859557
3854116	1.2837039662148195	30.13455731534259
3854263	1.8558223324768908	30.136038261563908
3855061	1.8554531762204305	30.136580053891365
3855353	1.8553055137178462	30.13707727576904
3855621	1.8553793449691385	30.13708840804511
3855627	1.8551578512152627	30.13742233645833
3855807	12.996515164939016	30.138877946156803
3855919	15.950503529133812	30.14101531362971
3856053	1.7512772806473527	30.141756103919423
3856476	1.749283836862467	30.14310305247381
3857246	1.7214494551253654	30.144562841611755
3858094	1.6445911225303447	30.145212455105156
3858489	0.5135997164879951	30.14552369653335
3859095	0.5134003721095065	30.14553345114042
3859114	0.5083650807713889	30.145563953045265
3859174	0.5030049319275863	30.145631355706143
3859308	0.4958654499276454	30.14579895822822
3859646	0.49600572930510023	30.14593585580951
3859922	0.49600572930510023	30.14594974396993
3859950	0.4959909630548419	30.146063325900467
3860179	0.4960869436815215	30.146130297637864
3860314	0.4961312424322967	30.146341153415896
3860739	0.4961681580579428	30.14644237172014
3860943	0.49613862555742594	30.146457752017533
3860974	0.49613862555742594	30.14649049716682
3861040	0.49613862555742594	30.14681298727343
3861690	0.4960795605563924	30.147363139506087
3862799	0.49601311243022955	30.14741026075177
3862894	0.49601311243022955	30.147546664357687
3863169	0.49915094061014137	30.147698406243634
3863473	0.49910664185936626	30.147849136449477
3863775	0.49973420749534864	30.148061523487662
3864200	0.5058179026018134	30.148219844491177
3864513	0.5074348070051091	30.14837004519405
3864809	0.6451522400401642	30.148482301683817
3864983	11.140397507456957	30.151690736165964
3865271	1.5013584950237735	30.15270265179161
3865945	1.4145329435043266	30.15289219920604
3866079	1.1877233395351585	30.152948022203
3866126	1.0259590679542836	30.15297161926156
3866149	0.9006674345116801	30.153242720159348
3866450	0.8982310032190426	30.153448415059085
3866679	0.8980095094651664	30.154023141145142
3867319	0.8983048344703345	30.155234056062007
3868667	0.8983048344703345	30.155588886471623
3869062	0.8984524969729186	30.156303156206718
3869857	0.8985263282242106	30.157109134323136
3870754	0.8985263282242106	30.157844128859622
3871572	0.8985263282242106	30.15805797812574
3871810	0.8985263282242106	30.158880129716064
3872725	0.8985263282242106	30.15995476720462
3873921	0.8985263282242106	30.160408523000374
3874426	0.8985263282242106	30.160544200475936
3874577	0.8985263282242106	30.160646632477352
3874691	0.8985263282242106	30.160758049742054
3874815	0.8984524969729186	30.161253097067885
3875366	0.8984524969729186	30.16143278756728
3875566	0.8984524969729186	30.162245887077038
3876471	0.8984524969729186	30.162439054363887
3876686	0.8985263282242106	30.162547776049603
3876807	0.8984524969729186	30.162577424982004
3876840	0.8984524969729186	30.162643012014282
3876913	0.8983048344703345	30.16300233394807
3877313	0.8981571719677505	30.163103825708504
3877426	0.8980095094651664	30.163521400130406
3877891	1.5796934526446353	30.16365409438043
3877975	2.95339771418446	30.164971309760958
3878421	2.988319896045598	30.16563471677788
3878643	2.9881722335430143	30.165957439379103
3878751	2.9881722335430143	30.167063063105513
3879121	2.988098402291722	30.167066051203914
3879122	2.987876908537846	30.16711385723445
3879138	2.9872862585275093	30.167140742810776
3879147	2.9869171022710495	30.167821759910094
3879375	2.9866217772658805	30.16812042208782
3879475	2.986474114763297	30.16821300278538
3879506	2.9856619709990837	30.170344765432674
3880220	2.980789108413809	30.172103431006636
3880810	2.980050795900889	30.17215111181937
3880826	2.97975547089572	30.172201767662376
3880843	2.979681639644429	30.17241928442207
3880916	2.987729246035262	30.17242824760981
3880919	2.986843271019757	30.17255070818392
3880960	2.9760639083311182	30.17356852204057
3881302	2.9755470895720735	30.17384227237281
3881394	2.974956439561738	30.175764094232765
3882040	2.974808777059154	30.176635713204444
3882333	2.974661114556569	30.176662485154473
3882342	2.974661114556569	30.18030347035869
3883566	2.974661114556569	30.18060986045349
3883669	2.9776143646082516	30.180684300812604
3883694	2.977466702105667	30.181774053625574
3884060	2.977540533356959	30.183256868811185
3884558	2.9844806709784115	30.183292682579236
3884570	2.987655414783969	30.18378863337809
3884736	2.9892797023123947	30.185020216615442
3885148	2.9897965210714395	30.185172696238016
3885199	3.0479017158382793	30.185258037486058
3885227	2.983594695962907	30.18678563797039
3885739	2.9570892767490617	30.18689505027363
3885776	2.917368063553941	30.187268473385764
3885904	2.8463423998109922	30.188170763926504
3886221	2.8058090428516587	30.191986664224782
3887581	2.8772776941023595	30.192596647095932
3887793	3.5041788488231296	30.193574312994755
3888072	4.226396148961933	30.193603897767797
3888079	4.912288473465048	30.194321091884923
3888225	5.621585304627742	30.19814376989207
3888905	5.73403030034553	30.19916442728553
3889083	7.0705236112341625	30.201872437828634
3889466	3.593367000383923	30.202170687289666
3889549	1.8835090517114084	30.20244002908406
3889692	1.8470364135731372	30.202866694495594
3889923	1.845190632290836	30.203027226080604
3890010	1.8421635509878624	30.20357803298235
3890309	1.8459289448037566	30.203611259703354
3890327	1.8485130385989779	30.20392180989384
3890495	1.8597353887953691	30.204195190995993
3890642	1.895912701928472	30.204642626393646
3890878	1.9154041522695726	30.20489929055005
3891012	1.945748796550604	30.20538378200039
