Position(bp)	Rate(cM/Mb)	Map(cM)
1243534	5.078482620123446	12.840771308525296
1243546	5.078334957620862	12.841792053851778
1243747	5.07899943888249	12.841812369849533
1243751	5.077301320102773	12.842381027597385
1243863	5.076784501343728	12.842457179364905
1243878	5.057883701012965	12.84258868434113
1243904	5.045332388293317	12.843426209517586
1244070	4.804421015327367	12.84414206824887
1244219	3.5573373497534035	12.844394639200702
1244290	2.2308850890404885	12.84474934992986
1244449	1.9740261657954576	12.844780934348512
1244465	1.7431558430052272	12.84495350677697
1244564	1.6970113109476979	12.845649281414458
1244974	1.697306635952866	12.846272192949852
1245341	1.699152417235167	12.847262798809101
1245924	1.6992262484864589	12.847906805557278
1246303	1.6992262484864589	12.848001962227194
1246359	1.6992262484864589	12.848258545390715
1246510	1.6992262484864589	12.848290830689436
1246529	1.6992262484864589	12.84829762759443
1246533	1.6992262484864589	12.848312920630667
1246542	1.6992262484864589	12.848321416761909
1246547	1.699152417235167	12.848329912523996
1246552	1.699152417235167	12.84871392097029
1246778	1.699152417235167	12.849050353148902
1246976	1.699152417235167	12.849238959067215
1247087	1.699152417235167	12.849928814948612
1247493	1.6980449484657865	12.850626711422432
1247904	1.7043206048256103	12.850773282994448
1247990	1.722261598889578	12.850992010217507
1248117	1.746404418062077	12.851086316056081
1248171	1.7736481497888428	12.851114694426478
1248187	1.832639319571188	12.851224652785652
1248247	1.9925578098697618	12.851473722511885
1248372	2.4016567732789937	12.851480927482205
1248375	2.6784501343728775	12.851496998183011
1248381	2.8983196007205927	12.851920152844716
1248527	2.928959570006792	12.852101748338058
1248589	2.916112932281976	12.85211924501565
1248595	2.9058503883523814	12.852441794408758
1248706	2.9021588257877795	12.852520152697055
1248733	2.9003130445054786	12.853158221566847
1248953	2.9006083695106466	12.854222744838458
1249320	2.9005345382593544	12.855197324443314
1249656	2.90001771950031	12.855388725612801
1249722	2.907917663388559	12.855429436460089
1249736	2.890493488083636	12.855438107940552
1249739	2.8832580254570153	12.856331917928443
1250049	2.8584507250228874	12.856383370041494
1250067	2.7779746611145564	12.857439000412716
1250447	2.2627063583473612	12.857837236731786
1250623	0.9301261037772068	12.857908856441776
1250700	0.36888308083045396	12.858037965520067
1251050	0.3689495289566168	12.858042392914415
1251062	0.36929653583768934	12.858199713238681
1251488	4.697439532205192	12.858542626324532
1251561	4.884084935471486	12.858571930834145
1251567	4.936505123888839	12.859391390684712
1251733	4.937021942647884	12.859470383035793
1251749	4.937169605150468	12.859475320205398
1251750	4.937464930155636	12.859509882459909
1251757	4.938277073919849	12.859875314963379
1251831	4.938498567673725	12.860482750287202
1251954	4.938424736422433	12.86054201138404
1251966	4.938572398925016	12.86104574576873
1252068	4.938129411417265	12.86177658892162
1252216	4.938129411417265	12.861821032086322
1252225	4.938277073919849	12.861825970363396
1252226	4.938203242668557	12.862359296313604
1252334	4.938203242668557	12.862769167182746
1252417	4.939901361448273	12.862813626294999
1252426	4.939532205191814	12.862858082084847
1252435	4.939310711437937	12.86300626140619
1252465	4.935840642627211	12.863835482634151
1252633	4.935840642627211	12.86479303571882
1252827	4.925578098697617	12.864797961296919
1252828	4.925061279938572	12.865369268405392
1252944	4.8601636100528625	12.865641437567554
1253000	4.339431794690056	12.865706529044473
1253015	2.7635775671126073	12.865759037018249
1253034	1.079855881397478	12.86587566145344
1253142	1.044195387023419	12.865901766338116
1253167	0.9924396798676942	12.866052617169455
1253319	0.9925873423702785	12.866326571275948
1253595	1.6881515607926525	12.866475128613297
1253683	3.4214878473760373	12.866519607955313
1253696	4.524895897935678	12.866990197128699
1253800	4.504075485071321	12.867098294940341
1253824	4.3929594518767905	12.867695737425796
1253960	4.394952895661676	12.869959138167061
1254475	4.393623933138418	12.870605000885233
1254622	4.392811789374206	12.872344554353825
1255018	4.3920734768612855	12.87404428678937
1255405	4.3897847080712316	12.875396340479456
1255713	4.388381914296684	12.875541157082628
1255746	4.3872006142760105	12.875971102742827
1255844	4.38646230176309	12.876181652933312
1255892	4.385723989250169	12.877269312482646
1256140	4.385723989250169	12.877707884881572
1256240	4.385723989250169	12.87801049983683
1256309	4.385945483004045	12.87849295383996
1256419	4.385945483004045	12.878571900858654
1256437	4.385723989250169	12.87859821520259
1256443	4.385576326747586	12.878606986355244
1256445	4.385650157998878	12.879374475132893
1256620	4.385576326747586	12.879633224136171
1256679	4.384911845485957	12.882071235122261
1257235	4.328135613242373	12.882395845293255
1257310	4.2116298987035226	12.882652754717075
1257371	4.125468828445705	12.882966290348037
1257447	4.047946014589056	12.883840646687188
1257663	3.8742210802988692	12.884456647838956
1257822	3.2733823572841914	12.885232439457631
1258059	2.672174478013053	12.88523511163211
1258060	1.5778476713623342	12.885403941332946
1258167	1.549422639614896	12.885702979902392
1258360	1.5559197897285961	12.88599704874265
1258549	1.6411948849709104	12.88600033113242
1258551	1.7154691237707096	12.88607238083562
1258593	1.8016301940285284	12.886328212323171
1258735	1.8352234133664098	12.88648604153672
1258821	1.8389149759310122	12.886863019106785
1259026	1.8389888071823042	12.887153579338321
1259184	1.839062638433596	12.887561851244053
1259406	1.839062638433596	12.88770529812985
1259484	1.8400962759516846	12.887789942558545
1259530	1.843861669767579	12.888011205958916
1259650	1.8513924573993683	12.888124140898817
1259711	1.8617288325802546	12.88826935574776
1259789	1.864239095124184	12.888278676943235
1259794	1.8661587076577772	12.888314133958682
1259813	1.8690381264581675	12.888334693378074
1259824	1.87346800153569	12.88879369303845
1260069	1.8760520953309117	12.888996306664746
1260177	1.883066064203656	12.889145068883817
1260256	85.74023212545407	12.89094561375845
1260277	85.77714775110009	12.902868637295853
1260416	1.919169546085467	12.903018332520448
1260494	1.9142228522489	12.903584942484713
1260790	1.8997519269956586	12.903596340996275
1260796	1.8888987330557276	12.903677563641796
1260839	1.877307226602876	12.903795833997073
1260902	1.8625409763444671	12.904239118749443
1261140	1.860990520067334	12.904648536663858
1261360	1.8610643513186258	12.90498911144015
1261543	1.8606213638108737	12.905033766352881
1261567	1.8605475325595815	12.905087722231325
1261596	1.8604737013082895	12.905487724077107
1261811	1.8604737013082895	12.906605868771592
1262412	1.8630577951035114	12.906931903885736
1262587	1.9326806650719117	12.906978288221698
1262611	2.4801393934024394	12.907013010173205
1262625	3.611455656950474	12.907045513274118
1262634	11.086500694013761	12.907123118778976
1262641	12.202090901036591	12.907354958506096
1262660	11.597412952954725	12.907401348157908
1262664	6.477068013348689	12.907446687634001
1262671	0.82491657068604	12.907994432236936
1263335	0.8250642331886242	12.908419340317028
1263850	0.8250642331886242	12.908597554191397
1264066	0.8282389769941821	12.908600867147305
1264070	0.8301585895277752	12.908658978248571
1264140	0.8347361271078823	12.908848463349425
1264367	0.8385753521750686	12.908944060939573
1264481	0.8413809397241665	12.908992019653137
1264538	0.843743539765512	12.909077237750653
1264639	0.85016685862792	12.909618794039599
1265276	0.8524556274179735	12.909729613271162
1265406	0.85341543368477	12.909803860413893
1265493	0.8539322524438144	12.909975500796634
1265694	0.8545229024541509	12.910143841808416
1265891	0.8548920587106109	12.910317384896334
1266094	0.8557042024748235	12.91042691503425
1266222	0.8559995274799916	12.910427771033778
1266223	0.8572546587519565	12.910431200052413
1266227	0.8587312837777975	12.91043291751498
1266229	0.8595434275420099	12.910474175599502
1266277	0.8607985588139748	12.910539596289972
1266353	0.8666312276660465	12.910565595226801
1266383	0.8751956528159238	12.910577847965941
1266397	0.89417028439798	12.910611826436748
1266435	0.9013319157733085	12.910738914236871
1266576	0.9248102536841795	12.910920177046593
1266772	2.0820412864357225	12.911244975487277
1266928	4.60684858686985	12.911373967247709
1266956	6.294483328903459	12.911418028631012
1266963	7.68435663447624	12.911633190616778
1266991	8.164998080387466	12.913543800167588
1267225	1.4398570626974985	12.913959918858708
1267514	1.4558784442278727	12.91399485994137
1267538	1.4776586633590265	12.914052488629242
1267577	1.5012846637724817	12.914240149212214
1267702	1.5045332388293318	12.91428378067614
1267731	1.5160509140308909	12.91429136093071
1267736	1.5065266826142167	12.91439531127181
1267805	1.506600513865509	12.914455575292365
1267845	1.506600513865509	12.914553504325767
1267910	1.5065266826142167	12.914628830659897
1267960	1.5065266826142167	12.914836731342097
1268098	1.5065266826142167	12.915324845987264
1268422	1.5065266826142167	12.91533388514736
1268428	1.506600513865509	12.915364017157637
1268448	1.506674345116801	12.915374563878053
1268455	1.506674345116801	12.915376070552398
1268456	1.506674345116801	12.91566233867797
1268646	1.506600513865509	12.91577533371651
1268721	1.506600513865509	12.915805465726788
1268741	1.506600513865509	12.915927500368412
1268822	1.506600513865509	12.916052548211063
1268905	1.506600513865509	12.916135411239326
1268960	1.506452851362925	12.916186630636272
1268994	1.5063790201116327	12.916245379418056
1269033	1.5063051888603405	12.916249898333623
1269036	1.5063051888603405	12.9163342514242
1269092	1.5063051888603405	12.916429148651098
1269155	1.5063051888603405	12.916456262144496
1269173	1.5063051888603405	12.916498438689784
1269201	1.5055668763474201	12.91672276815436
1269350	1.5046809013319158	12.917217808170898
1269679	1.5048285638344998	12.917401397255686
1269801	5.45590797672839	12.917619633574756
1269841	28.466377248161606	12.92328444264714
1270040	3.5441215557721266	12.92461703235211
1270416	3.3148016892590295	12.92466012477407
1270429	2.8724048315170845	12.924921513613738
1270520	0.8061634328578601	12.925025508696576
1270649	0.5020598919110482	12.925122406255715
1270842	0.5012034493960604	12.925138444766096
1270874	0.5007161631375329	12.92514695694087
1270891	0.5004134550072354	12.925168474719435
1270934	0.5003543900062019	12.925175980035284
1270949	0.4994979474912141	12.925197458447027
1270992	0.4994979474912141	12.92527837711452
1271154	8.23366114408907	12.929502245281437
1271667	1.0049171613360501	12.92992632032352
1272089	0.9880836360414635	12.930009319348947
1272173	0.9881574672927557	12.930035999600564
1272200	0.9694781607158678	12.930047633338493
1272212	0.9694043294645757	12.930321974763732
1272495	0.9694043294645757	12.931046119797843
1273242	0.9691828357106996	12.931594677282856
1273808	0.9691828357106996	12.932387468842467
1274626	1.017246980301822	12.932511572974065
1274748	1.1990933522341336	12.932566731268267
1274794	1.2966982664422197	12.932568027966534
1274795	1.412465668468149	12.932613226867925
1274827	2.2100646761761316	12.932966837216114
1274987	1.7235905614128346	12.932972007987798
1274990	1.29418800389829	12.933145429180321
1275124	0.8729807152771624	12.933313041477655
1275316	0.859691090044594	12.933322498079646
1275327	0.851569652402469	12.934425280779507
1276622	0.851569652402469	12.934538539543277
1276755	0.851569652402469	12.934651798307048
1276888	0.8513481586485928	12.93493359454756
1277219	0.8514958211511768	12.935202667227044
1277535	1.2010867960190188	12.935322775906645
1277635	1.4659194944035912	12.935545595669794
1277787	1.997947491214081	12.935685451994178
1277857	1.979194353385901	12.9357270150756
1277878	1.4346150438557634	12.935854695814502
1277967	1.1189864445822626	12.935912883109621
1278019	0.8809544904167036	12.93614193127713
1278279	0.8787395528779421	12.936174444640585
1278316	0.8780750716163137	12.936183225391302
1278326	0.8773367591033933	12.936289383139153
1278447	0.8768937715956409	12.936346381234307
1278512	0.876819940344349	12.9363832076718
1278554	0.8762292903340125	12.936477840435156
1278662	7.465816130651782	12.9375603837741
1278807	9.438587165175276	12.938032313132359
1278857	9.186822598269394	12.938950995392187
1278957	9.183131035704793	12.939428518206043
1279009	9.189037535808156	12.946577589408902
1279787	7.386816691769291	12.946681004842587
1279801	3.6889046395558314	12.946747405126098
1279819	0.04458743096778004	12.946749589910215
1279868	0.04430613390035735	12.946750697563562
1279893	0.0442935825876377	12.946752292132535
1279929	0.0442935825876377	12.946753266591353
1279951	0.0442935825876377	12.946759822041576
1280099	0.0442935825876377	12.946763188353852
1280175	0.0442935825876377	12.946766156023886
1280242	0.04429801246271522	12.946768149434446
1280287	0.04429801246271522	12.946769744162895
1280323	0.04429801246271522	12.946769921354944
1280327	0.04429801246271522	12.946770098546994
1280331	0.04429801246271522	12.946773509493953
1280408	0.04429801246271522	12.946773908176064
1280417	0.04429801246271522	12.946774705540289
1280435	0.04429801246271522	12.946778249381286
1280515	0.2863618912613331	12.94678168572398
1280527	0.7214346888751071	12.946783850028046
1280530	1.229216502761289	12.946791225327063
1280536	1.8194973568412036	12.946802142311205
1280542	2.4125099672189245	12.947132656176713
1280679	2.1599332565488316	12.947275211771645
1280745	0.8738666902926671	12.947472705643651
1280971	0.7038923835681167	12.947601517949844
1281154	0.6986503647263814	12.94777827649212
1281407	0.6988644753551283	12.947838378837
1281493	0.6988497091048699	12.947864935125946
1281531	0.698923540356162	12.947876117902592
1281547	0.6990121378577124	12.947950912201343
1281654	0.6995437228670152	12.947951611745065
1281655	0.7005109122589409	12.948231115599055
1282054	6.0486990933522335	12.949694900779647
1282296	6.110791175688845	12.950458749676608
1282421	6.108502406898792	12.951527737597816
1282596	6.106878119370367	12.952810182002883
1282806	6.105992144354863	12.956974468645333
1283488	6.106435131862614	12.957401919104564
1283558	6.108502406898792	12.957530197655108
1283579	6.114187413248279	12.95798264752369
1283653	6.195623283423407	12.958397754283679
1283720	6.126738725967927	12.95853254253565
1283742	6.123047163403325	12.95860601910161
1283754	6.099790319246331	12.958709715537038
1283771	6.09513895041493	12.959831221103915
1283955	6.0949174566610544	12.96040414334484
1284049	6.1320545760609555	12.962121118626138
1284329	7.881486075426005	12.96216840754259
1284335	9.355896163728183	12.964198637010119
1284552	14.24352499926169	12.964255611110117
1284556	18.870529517734266	12.964500927993848
1284569	16.111455656950472	12.964517039449506
1284570	13.723752990165677	12.964915028286221
1284599	12.927852101237411	12.965509709482879
1284645	12.6280972209917	12.965522337580099
1284646	12.197661025959068	12.965741895478565
1284664	11.407666637134167	12.966380724810245
1284720	11.347125011074688	12.972315271191038
1285243	16.928767608753432	12.972789276684082
1285271	9.413484539735979	12.973401153179164
1285336	4.93724343640176	12.973519647021638
1285360	4.081022415167891	12.973523728044054
1285361	3.4657865981512654	12.973544522763643
1285367	3.0157112902749477	12.973547538474932
1285368	2.713962966244352	12.973615387549088
1285393	2.5215587253772775	12.97375659483771
1285449	2.5261362629573845	12.97386774483328
1285493	2.5530846696789817	12.973898381849317
1285505	2.580033076400579	12.974037703635442
1285559	2.9567939517438946	12.974197370508836
1285613	3.169649449218866	12.974219558054982
1285620	3.454490416703582	12.974223012545398
1285621	3.6489619326068334	12.975445414792821
1285956	7.092746817873069	12.97568656818463
1285990	8.15392339269366	12.979094908162775
1286408	7.978205014618587	12.979198624827966
1286421	7.1869554945217216	12.9808588115472
1286652	6.437420631404862	12.9810841212693
1286687	6.017837630312157	12.98110217478219
1286690	5.38702341927291	12.981220689297414
1286712	3.456705354242344	12.982074495519912
1286959	1.997873659962789	12.984178256483853
1288012	1.9975783349576208	12.984439939245732
1288143	1.9971353474498683	12.985025099902535
1288436	1.9969876849472847	12.985222801683344
1288535	1.9958802161779037	12.985332575095233
1288590	1.9956587224240274	12.985540123602366
1288694	1.9956587224240274	12.985669841419323
1288759	1.9952895661675676	12.986032984120365
1288941	1.9934437848852662	12.986178505516662
1289014	1.99322229113139	12.98765747645668
1289756	1.99322229113139	12.988564392599146
1290211	1.99322229113139	12.988566385821438
1290212	1.99322229113139	12.988594290933513
1290226	1.99322229113139	12.988741789383056
1290300	1.993148459880098	12.989074645175856
1290467	1.993148459880098	12.989423446156335
1290642	1.993148459880098	12.990701054319118
1291283	1.993148459880098	12.990964149915822
1291415	1.993148459880098	12.991249170145585
1291558	1.993148459880098	12.99131095774784
1291589	1.993148459880098	12.992030484341857
1291950	1.993148459880098	12.992094265092573
1291982	1.9930746286288061	12.99233144097338
1292101	1.9930746286288061	12.992351371719668
1292111	1.9930746286288061	12.992365323242067
1292118	1.9930746286288061	12.992610471421388
1292241	1.992926966126222	12.992751969235982
1292312	1.9928531348749297	12.992961218815145
1292417	1.9928531348749297	12.992971183080819
1292422	1.9928531348749297	12.993054882912483
1292464	1.9927793036236374	12.994344211121929
1293111	1.9927793036236374	12.99495001603023
1293415	1.9927793036236374	12.994961972706053
1293421	1.9927793036236374	12.995069582788448
1293475	1.9927793036236374	12.995864701730593
1293874	1.9927793036236374	12.996251300915496
1294068	1.9927054723723459	12.99697664570744
1294432	1.9924839786184696	12.996982623159376
1294435	1.9924839786184696	12.997377134987142
1294633	1.9945512536546468	12.997474867998571
1294682	1.994329759900771	12.99792359219455
1294907	2.1138625557425947	12.998589458899609
1295222	6.713106523729365	13.001925872841902
1295719	7.985588139747791	13.002189397250513
1295752	7.713150822480138	13.00230509451285
1295767	7.58763769528366	13.002373383252108
1295776	6.829390744514337	13.005337338835227
1296210	6.591432621600072	13.008343032110677
1296666	6.483565163462388	13.01026216739906
1296962	6.394007855645137	13.01039644156403
1296983	6.267018103422816	13.011461834641612
1297153	5.870839608989693	13.014643829709684
1297695	5.4595995392929915	13.021981531490493
1299039	5.4127905259738345	13.024790769773473
1299558	5.397064469448628	13.025643505959646
1299716	5.39388972564307	13.026360893293157
1299849	5.393668231889194	13.026495734998955
1299874	5.392856088124981	13.026587413552454
1299891	5.392486931868521	13.027061952402459
1299979	5.406736363367886	13.027570185620615
1300073	5.556909128495909	13.027759120530984
1300107	6.329627004518472	13.028043953746188
1300152	7.035010779362688	13.02845901938217
1300211	3.495319098668084	13.029392269581514
1300478	0.18821800891881516	13.029456828358573
1300821	0.18821800891881516	13.029475461941455
1300920	0.18821800891881516	13.02953907962847
1301258	0.28374826496559463	13.029562630734462
1301341	1.9498095153716664	13.02982000559049
1301473	3.381692802929624	13.030425328602215
1301652	3.914532943504326	13.031497910628735
1301926	3.913351643483654	13.031873592386509
1302022	3.8877321992853133	13.03235955891142
1302147	3.8619650925843887	13.0332555348129
1302379	3.8485278048492364	13.035102828159228
1302859	3.861079117568885	13.035431019884221
1302944	3.889134993059862	13.036761104051848
1303286	4.497356841203745	13.037044437532844
1303349	4.785963202504355	13.037111441017679
1303363	4.902838073299666	13.037145760884192
1303370	5.019565281592392	13.037150780449473
1303371	5.087637695283659	13.037517090363533
1303443	5.052420188417353	13.037698977490315
1303479	5.063347213608576	13.039602796042631
1303855	5.087859189037536	13.039643498916144
1303863	5.1064646643631315	13.040358403969154
1304003	5.25826171701958	13.040600284008137
1304049	5.522503765393815	13.041517019633194
1304215	6.03777206816101	13.041523057405263
1304216	6.229364165263872	13.041890589891013
1304275	9.015534095271846	13.042323335527586
1304323	67.87528425031746	13.047142480709358
1304394	13.537698236909717	13.047223706898778
1304400	3.6542039514485687	13.047395454484496
1304447	3.653760963940817	13.047505067313415
1304477	3.6541301201972765	13.048097036392887
1304639	3.7450902217890785	13.04810078148311
1304640	3.837157792150261	13.048292639372717
1304690	4.021588257877793	13.048751100434115
1304804	4.330498213283718	13.048820388405527
1304820	4.6216886683795515	13.04895903906558
1304850	4.689539588316943	13.049437372103588
1304952	4.692419007117333	13.04953122048373
1304972	4.687250819526889	13.050201497350923
1305115	4.688653613301438	13.050876663471238
1305259	4.689539588316943	13.051889604022314
1305475	4.688875107055314	13.05203964802574
1305507	4.687989132039809	13.05249907096068
1305605	4.687989132039809	13.053052253678262
1305723	4.688801275804023	13.05698615794866
1306562	1.6519742476595491	13.05729672910722
1306750	0.8236614394140752	13.057447459150632
1306933	0.7500516818759043	13.057499962768363
1307003	0.7500516818759043	13.057510463491909
1307017	0.7482797318448952	13.057532163604131
1307046	0.7485012255987714	13.05754413962374
1307062	0.7490918756091078	13.057559870553128
1307083	0.7496086943681521	13.057573363509626
1307101	0.7536694131892147	13.057574117179039
1307102	0.773160863530315	13.057635970048121
1307182	3.27441599480228	13.05790774657569
1307265	5.849502377366291	13.058124178163652
1307302	36.6003662030064	13.061235209290908
1307387	14.053040370928205	13.061502217057956
1307406	2.450533061634329	13.065408366758202
1309000	2.4698030182215525	13.065847991695446
1309178	2.5811405451699594	13.066322921555757
1309362	2.948598682850477	13.066644318812187
1309471	3.6315377573019108	13.066695160340789
1309485	4.245739936800448	13.06673337200022
1309494	5.02886801925519	13.069695375263562
1310083	6.190233602079087	13.071614347680207
1310393	5.403930775818789	13.071625155541758
1310395	4.774962346061842	13.072093101851673
1310493	0.9873453235285431	13.072238241614231
1310640	0.9843920734768613	13.072301242706933
1310704	0.9842444109742772	13.072416399303018
1310821	0.9843182422255691	13.072860326830261
1311272	0.9843182422255691	13.072882966149832
1311295	0.9843182422255691	13.072909542742373
1311322	0.9843182422255691	13.072993209792962
1311407	0.9843182422255691	13.073055221842223
1311470	0.9843182422255691	13.07352277300728
1311945	0.9842444109742772	13.073540489406678
1311963	0.984022917220401	13.073572962162947
1311996	0.9839490859691091	13.073573946112033
1311997	0.9837275922152326	13.073612311488128
1312036	0.9832107734561886	13.07362705964973
1312051	0.9830631109536044	13.07363689028084
1312061	0.9828416171997283	13.073835424287514
1312263	0.9825462921945602	13.073841319565268
1312269	0.9821033046868077	13.07446593726705
1312905	0.979371548389002	13.074473772239436
1312913	0.9780425858657452	13.074547125433376
1312988	0.9764182983373201	13.074775607315187
1313222	0.9750893358140634	13.075008653666448
1313461	0.9749416733114793	13.075042776625013
1313496	0.974424854552435	13.075663485257364
1314133	0.9743510233011429	13.07620522442632
1314689	0.9794453796402941	13.077359011083535
1315867	6.4639260506187055	13.077468897826396
1315884	20.30950060541626	13.078524991857877
1315936	11.827766456985913	13.079672285204206
1316033	1.2693807034641622	13.079885541162387
1316201	1.2693068722128702	13.07989823423111
1316211	1.2693807034641622	13.080281587203554
1316513	1.2713741472490476	13.080282858577702
1316514	1.275508697321402	13.080484388951879
1316672	1.27543486607011	13.080497143300539
1316682	1.274991878562358	13.080560892894466
1316732	1.2698975222232065	13.081178063090267
1317218	1.0885679690499395	13.08119656874574
1317235	0.979371548389002	13.081238681722322
1317278	0.9276158412332772	13.081375041250983
1317425	0.9241457724225509	13.081447124621231
1317503	0.9229644724018783	13.081464660946207
1317522	0.9222999911402499	13.081471117046144
1317529	0.9218570036324975	13.0815614590325
1317627	0.9217831723812057	13.08156883329788
1317635	0.9217093411299133	13.0816499437199
1317723	0.9217093411299133	13.081672064744087
1317747	0.9214140161247453	13.081675750400152
1317751	0.9214140161247453	13.081754070591522
1317836	0.9214140161247453	13.081843447751087
1317933	3.2204453501077936	13.081917517994139
1317956	3.942662650246596	13.082075224500148
1317996	9.527922979238651	13.082970849260196
1318090	8.844245592274298	13.083209643891188
1318117	3.242520894244115	13.083297191955332
1318144	2.3460618410560823	13.084317728856192
1318579	2.3611234163196597	13.084976482289346
1318858	2.361640235078704	13.085061501337808
1318894	2.362009391335164	13.085484301018857
1319073	2.362009391335164	13.085654365695033
1319145	2.362009391335164	13.085725225976773
1319175	2.3621570538377483	13.085765382646688
1319192	2.3621570538377483	13.085862231085896
1319233	2.36223088508904	13.085980342630151
1319283	2.36223088508904	13.086003964939001
1319293	2.36223088508904	13.086022862786082
1319301	2.36223088508904	13.086041760633163
1319309	2.3623047163403323	13.086171687392563
1319364	2.3623047163403323	13.086211846572741
1319381	2.3623785475916246	13.08627090603643
1319406	2.3619355600838725	13.086318144747633
1319426	2.3619355600838725	13.086714949921728
1319594	2.3621570538377483	13.086719674235836
1319596	2.3621570538377483	13.08699368445408
1319712	2.362895366350669	13.087310312433171
1319846	2.3672514101768996	13.087341086701503
1319859	2.36835887894628	13.087466609722087
1319912	2.365774785151059	13.0907786944213
1321312	2.3658486164023507	13.091027108526022
1321417	2.3658486164023507	13.091306278662758
1321535	2.364962641386846	13.091620818694063
1321668	2.3647411476329703	13.092604551011478
1322084	2.3660701101562265	13.09278673840996
1322161	2.3659962789049347	13.093158199825748
1322318	2.3668822539204393	13.093723884684435
1322557	2.3711644664953777	13.093816360098629
1322596	2.375742004075485	13.09385199622869
1322611	2.3861522105076634	13.09394744231711
1322651	2.399589498242816	13.093966639033095
1322659	2.407637104633649	13.094392790800615
1322836	2.5903694515814655	13.094413513756228
1322844	2.6665633029148577	13.094554841611282
1322897	2.8391807684356634	13.094864312315043
1323006	2.8683441126960223	13.095188435199777
1323119	2.9049644133368773	13.095621274897365
1323268	2.9102802634299043	13.095755147789482
1323314	2.9223147573905086	13.09597139908153
1323388	2.9234222261598886	13.096398218726549
1323534	2.927999763739996	13.097235626658978
1323820	4.017306045302855	13.098963068258458
1324250	5.869141490209975	13.104808733182708
1325246	18.82918401701072	13.105881996671677
1325303	17.890788813088804	13.10595355982693
1325307	6.474705413307344	13.106458586849167
1325385	6.475296063317681	13.108362323891782
1325679	6.500398688756978	13.108576837048512
1325712	6.512137857712412	13.108967565319974
1325772	6.5202592953545375	13.10988692188062
1325913	6.343950267269129	13.111073240580598
1326100	1.0962464191843122	13.111238773789895
1326251	1.0870913440240986	13.111335524919513
1326340	1.0886418003012315	13.111387779725927
1326388	1.0887894628038155	13.111405200357332
1326404	1.0891586190602758	13.11140737867457
1326406	1.0905614128348247	13.111464087868038
1326458	1.090782906588701	13.111478268045824
1326471	1.0915212191016213	13.111565589743352
1326551	1.091152062845161	13.11185256273588
1326814	1.091225894096453	13.11188202583502
1326841	1.091225894096453	13.111898394223433
1326856	1.091373556599037	13.111913673453225
1326870	1.091447387850329	13.11193113661143
1326886	1.0929240128761704	13.111932229535443
1326887	1.0939576503942587	13.111942075154296
1326896	1.0949912879123476	13.11195521504975
1326908	1.095729600425268	13.112020958825775
1326968	1.0956557691739761	13.112285011866147
1327209	5.581568766427453	13.112463622066674
1327241	9.028085407991494	13.113655329340528
1327373	8.991908094858392	13.113682305064813
1327376	8.940964531466879	13.114737338879527
1327494	8.93948790644104	13.115819016916207
1327615	8.935796343876437	13.115827952712552
1327616	8.933581406337673	13.115908354945208
1327625	8.9328430938247525	13.11593515347449
1327628	8.9328430938247525	13.117507333859004
1327804	8.883376155459082	13.118271304208374
1327890	8.852367029916422	13.119377850087114
1328015	8.849413779864742	13.11957253719027
1328037	8.813974779244559	13.120885819432377
1328186	8.813236466731638	13.121828835734318
1328293	8.822834529399605	13.121881772741494
1328299	8.828741029502968	13.12302950907533
1328429	8.949824281621924	13.12485527322878
1328633	6.375328549068249	13.126187716895535
1328842	2.677342665603496	13.127376457039063
1329286	2.678376303121585	13.127655008174587
1329390	2.6783024718702935	13.128067466755255
1329544	2.6701810342281678	13.12846799391039
1329694	2.672174478013053	13.128948985316432
1329874	2.6726174655208057	13.129144086391415
1329947	2.6728389592746815	13.129579759141777
1330110	2.673429609285018	13.132066048678412
1331040	2.6743155843005226	13.133039499551098
1331404	2.6750538968134436	13.133202677838803
1331465	2.675349221818611	13.133328419252228
1331512	2.679114615634506	13.133344493939921
1331518	2.6839136469684886	13.133967161906018
1331750	2.6852426094917456	13.134160499373902
1331822	2.6853164407430374	13.13459015000442
1331982	2.6853164407430374	13.134788863421036
1332056	2.6832491657068602	13.134896193387664
1332096	2.6828061781991077	13.13521544732287
1332215	2.6817725406810196	13.135220810867953
1332217	2.6728389592746815	13.135472057730125
1332311	2.6703286967307522	13.136345255213955
1332638	2.6695165529665394	13.136689622849287
1332767	2.6692212279613714	13.137033952387695
1332896	2.6684090841971586	13.137119341478389
1332928	2.6674492779303622	13.139237296205065
1333722	2.665824990401937	13.139554529378923
1333841	2.6656773278993535	13.140156972455028
1334067	20.778329051120757	13.144416529910508
1334272	33.210773456188534	13.14893319510055
1334408	31.388618174300817	13.148995972336898
1334410	29.319128200584743	13.149318482747105
1334421	13.884705117982339	13.150762492079375
1334525	2.947491214081096	13.151590737110531
1334806	2.7826260299459555	13.15168256376952
1334839	2.507604618883081	13.15363097255839
1335616	2.501845781282301	13.153866146061832
1335710	2.496677593691858	13.155111988181083
1336209	2.4964560999379817	13.155796017152467
1336483	2.4964560999379817	13.156395166616452
1336723	2.4973420749534863	13.156577472587923
1336796	2.4973420749534863	13.158383050908114
1337519	2.499114024984495	13.158745422441736
1337664	2.502288768790053	13.16132027758482
1338693	2.618868314580195	13.16148002855201
1338754	2.8207229556126516	13.161556188071811
1338781	2.993192758630873	13.16188843246802
1338892	3.0352027406160484	13.163044844712195
