Position(bp)	Rate(cM/Mb)	Map(cM)
970909	48.37497415906205	4.788107631249079
970950	40.571749210005606	4.789162496728539
970976	4.612533593219337	4.792764885464844
971757	6.837955169664216	4.793086269357818
971804	9.248102536841794	4.793668899817638
971867	9.535306104367857	4.793726111654265
971873	9.659342606538495	4.794527837090608
971956	9.688875107055315	4.800128006902486
972534	9.689613419568234	4.802802340206286
972810	9.694043294645757	4.802879892552643
972818	9.696258232184519	4.804547648968579
972990	9.696258232184519	4.804838536715544
973020	9.684445231977792	4.804896643386936
973026	9.683706919464871	4.811849544955112
973744	9.683706919464871	4.812934120130092
973856	9.676323794335667	4.816882060238181
974264	9.677800419361509	4.819669266758957
974552	9.68296860695195	4.819882292068311
974574	9.694043294645757	4.819998620587846
974586	9.693304982132837	4.8230713982671825
974903	16.223679158914383	4.823087621946342
974904	22.14642213756239	4.823663428921918
974930	20.07176397625587	4.824185294785301
974956	19.31647027553823	4.825267017120731
975012	19.233779274091134	4.825478588692746
975023	19.233779274091134	4.826247939863709
975063	19.081686896429524	4.827011207339567
975103	14.635568943622456	4.82702584290851
975104	11.033342193083488	4.827544409991585
975151	4.163270429107232	4.827806696028619
975214	2.096143055432503	4.829089535578543
975826	2.096881367945424	4.829162926426421
975861	2.097029030448008	4.829288748168248
975921	2.097029030448008	4.829643146074394
976090	2.0973243554531757	4.829810932022831
976170	2.0972505242018844	4.830190534367711
976351	2.098948642981601	4.830618719890879
976555	7.476890818345589	4.830626196781697
976556	12.89610466318183	4.83266378131848
976714	23.592776350373587	4.8369812593905985
976897	17.37987655414784	4.854587074339951
977910	17.393166179380408	4.86020506701589
978233	17.409409054664657	4.86151077269499
978308	17.41753049230678	4.869662176965389
978776	17.42934349251351	4.8757450178442765
979125	17.469950680724136	4.878522740002512
979284	17.797023123947902	4.889770458616847
979916	18.799651516493903	4.898286700753819
980369	17.91884468857978	4.899612695260774
980443	12.212427276217477	4.900284378760966
980498	6.857225126251439	4.901504964833438
980676	2.9391482826850948	4.907321539284872
982655	3.001092702519122	4.907333543655683
982659	3.0563923097368653	4.907354938401851
982666	3.088065916541154	4.9073827309951
982675	3.1049732730870323	4.908233493671926
982949	3.074702460057293	4.908630130289273
983078	3.0778772038628506	4.909947461732527
983506	3.11464516700629	4.912171318381769
984220	2.8695254127166945	4.912914525463663
984479	2.655710108974927	4.915270140330323
985366	2.6413868462242696	4.9156637069704106
985515	2.620271108354744	4.916195622005406
985718	2.582174182688048	4.917383422129443
986178	2.573978913794631	4.917602210337115
986263	2.5708780012403647	4.917710187213167
986305	2.5641593573727888	4.9186614903347525
986676	2.5639378636189125	4.920079347973334
987229	2.5638640323676203	4.920122933661884
987246	2.5637163698650367	4.9207843724853095
987504	2.557219219751336	4.9208866612541
987544	2.5260624317060922	4.921528281111753
987798	2.4915094061014145	4.921560670734032
987811	2.363043028853253	4.921912764145332
987960	1.333392398334367	4.92212210675187
988117	0.8260240394554207	4.922522728411006
988602	0.7426685567466996	4.9233210971095085
989677	1.3000206727503616	4.9233834981018
989725	12.394790466908832	4.923395892892267
989726	23.06562121614837	4.923580417861996
989734	26.664894716635654	4.9314998915928365
990031	10.193880865892915	4.93211152444479
990091	7.15483890020968	4.932183072833792
990101	5.468680783201913	4.932680722785063
990192	4.928679011251882	4.93491341437716
990645	4.40484628333481	4.939538502974662
991695	4.40521543959127	4.941529660353357
992147	4.404920114586102	4.9420230114061905
992259	4.404624789580933	4.943987474062344
992705	4.404181802073181	4.945242665875935
992990	4.401376214524083	4.945748824140606
993105	4.395912701928473	4.9459554320375965
993152	4.388308083045391	4.948535757190427
993740	4.383582882962701	4.948605894516555
993756	4.378931514131302	4.949845132135054
994039	4.377750214110629	4.952112806745963
994557	4.374796964058946	4.959370594909337
996216	4.457857121762499	4.959972405620775
996351	4.67647145683825	4.962446259021442
996880	10.336375180886566	4.963500569289893
996982	11.708898142405717	4.9644724078357125
997065	12.15483890020968	4.969735453079504
997498	14.78249313369363	4.971805002118221
997638	15.66256164909483	4.995063906167127
999123	16.327781223236173	4.997741662287738
999287	16.31744484805529	5.053971577234137
1002733	5.204586397330262	5.055402838493403
1003008	4.040858214465018	5.056190805845223
1003203	3.576754968843212	5.058569347899504
1003868	3.57668113759192	5.059130886838106
1004025	3.575499837571247	5.060657625268749
1004452	3.5752783438173705	5.064179274437409
1005437	3.5133339239833434	5.066136201433068
1005994	2.391837216857151	5.067116854691979
1006404	1.911417264699802	5.0671761086271845
1006435	1.420365612356398	5.067220139961168
1006466	1.0565252059891912	5.06755928455229
1006787	1.0400608369510647	5.067891063959277
1007106	1.0369599243967986	5.068231186814479
1007434	1.0369599243967986	5.068521535593311
1007714	1.0369599243967986	5.068847141009571
1008028	1.0369599243967986	5.068950837002011
1008128	1.0369599243967986	5.0692349640212955
1008402	1.0370337556480906	5.069444444839936
1008604	1.0370337556480906	5.069540888979212
1008697	1.037255249401967	5.0696342419516585
1008787	1.037329080653259	5.069750422808692
1008899	1.037624405658427	5.069952759567795
1009094	1.0382150556687635	5.069993249954966
1009133	1.0386580431765158	5.0702238320405515
1009355	1.0386580431765158	5.070285112865099
1009414	1.0386580431765158	5.0703339297931285
1009461	1.0386580431765158	5.071206402549397
1010301	1.2037447210655325	5.071614472009838
1010640	1.4281917249933551	5.071795852358912
1010767	1.8198665130976641	5.072014236340484
1010887	2.112681255721922	5.072745224054964
1011233	2.174478013053365	5.07350411688152
1011582	2.175806975576622	5.073639016914006
1011644	2.176176131833082	5.073750001896729
1011695	2.1721154130120195	5.0737782393970985
1011708	2.1689406692064614	5.07402116075205
1011820	2.1675378754319126	5.074391809728749
1011991	2.1668733941702842	5.0747536775855755
1012158	2.1668733941702842	5.074894524356196
1012223	2.1667257316677	5.074974693208268
1012260	2.1667257316677	5.075516374641185
1012510	2.16635657541124	5.075689683167218
1012590	2.16635657541124	5.075800167352564
1012641	2.166208912908656	5.077190873474652
1013283	2.16598741915478	5.077875325499105
1013599	2.165913587903488	5.077961962042621
1013639	2.165765925400904	5.078438430546209
1013859	2.1654706003957354	5.079960756378287
1014562	2.1654706003957354	5.081247045914922
1015156	2.1653967691444436	5.081450593211222
1015250	2.1653967691444436	5.081461420195067
1015255	2.1653967691444436	5.081764575742747
1015395	2.165249106641859	5.081974604906092
1015492	2.1651752753905673	5.082591679859578
1015777	2.1651752753905673	5.082691277922247
1015823	2.1650276128879833	5.082732413446892
1015842	2.1648799503853993	5.082903438962973
1015921	2.1648799503853993	5.083189203116423
1016053	2.1648061191341066	5.083264971330593
1016088	2.164510794128939	5.0840918144539495
1016470	2.1644369628776468	5.08412211657143
1016484	2.1642893003750627	5.08429525971546
1016564	2.1642893003750627	5.084541988695703
1016678	2.1642893003750627	5.084953203662774
1016868	2.1642893003750627	5.0859985553948555
1017351	2.1642893003750627	5.0864703704623375
1017569	2.1642154691237705	5.08695948315836
1017795	2.1642154691237705	5.087422625268752
1018009	2.1642154691237705	5.088106517356995
1018325	2.1640678066211865	5.088340236680111
1018433	2.16384631286731	5.088504688999889
1018509	2.1639201441186025	5.0889115059869825
1018697	2.1639201441186025	5.090878509397986
1019606	2.1639201441186025	5.091196605659172
1019753	2.1684238504474176	5.091352732176404
1019825	2.26410915212191	5.091628953492963
1019947	3.96732228817814	5.092553339586108
1020180	3.969241900711733	5.093243987676832
1020354	8.439650335193882	5.0935056168372235
1020385	37.383715779215024	5.099673929940794
1020550	37.41989309234813	5.105286913904646
1020700	86.05032338088067	5.108040524252834
1020732	2.364445822627802	5.109336240563634
1021280	2.364814978884262	5.109546709096755
1021369	2.364814978884262	5.109591640581353
1021388	2.3657009538997666	5.109646051703293
1021411	2.366513097663979	5.1096697168342695
1021421	2.368285047694988	5.110960432185263
1021966	2.3688756977053247	5.111545544482596
1022213	2.3688756977053247	5.111597659747946
1022235	2.3688756977053247	5.111720841284226
1022287	2.3688756977053247	5.1122491005648145
1022510	2.3689495289566165	5.112834231098467
1022757	2.3687280352027402	5.113061628989846
1022853	2.3689495289566165	5.1134217093182475
1023005	2.3689495289566165	5.113618332129151
1023088	2.3689495289566165	5.11362070107868
1023089	2.3690233602079087	5.113933412162227
1023221	2.3690233602079087	5.114433276091231
1023432	2.3690233602079087	5.1155325029303675
1023896	2.3690233602079087	5.11749405427262
1024724	2.3690971914592005	5.118072113987336
1024968	2.3694663477156612	5.1181905873047215
1025018	2.3694663477156612	5.1184678148674045
1025135	2.369540178966953	5.118496249349552
1025147	2.369614010218245	5.118837473767024
1025291	2.3536664599391632	5.119183462736635
1025438	2.3143144030005023	5.119623182473205
1025628	0.5860060246301055	5.120001156359091
1026273	0.5860060246301055	5.120072649094096
1026395	0.5860134077552347	5.120131836448279
1026496	0.5860060246301055	5.120548486731791
1027207	0.5860060246301055	5.120890128244151
1027790	0.5860060246301055	5.120951658876737
1027895	0.5859395765039426	5.121136815782912
1028211	0.5773382357284191	5.121170878738821
1028270	0.5692758630873276	5.121222682842362
1028361	0.5668763474203361	5.121283338611535
1028468	0.5655990667729837	5.121323496145276
1028539	0.5642848704999853	5.121502938734095
1028857	0.5642184223738224	5.121744424218871
1029285	0.570516228109034	5.122066765887753
1029850	0.8100764891763386	5.122934357807661
1030921	2.040621954460884	5.123915896967756
1031402	3.297082188948938	5.124466509693311
1031569	3.1028321667995633	5.124655782455485
1031630	1.012226455213963	5.125232751534957
1032200	1.01067599893683	5.125632979230536
1032596	1.0107498301881221	5.126117128399196
1033075	1.0114881427010425	5.126498459428994
1033452	1.0159918490298574	5.126587866711708
1033540	1.3493399486134492	5.126740342125902
1033653	5.115693570774638	5.126771036287327
1033659	6.34646052981306	5.126929697800572
1033684	3.6274770384808472	5.12693332527761
1033685	1.1455656950473996	5.127665341756746
1034324	1.1457133575499836	5.128481089667321
1035036	1.151989013909808	5.128977596932317
1035467	1.1758365080771387	5.129125752332334
1035593	1.208839077404684	5.129133005366799
1035599	1.242136971737397	5.1293367158301635
1035763	1.2648769971353475	5.129593485860582
1035966	1.2676087534331533	5.129701232604623
1036051	1.2709311597412953	5.129790197785805
1036121	1.268863884705118	5.129795273241344
1036125	1.2983225539706447	5.129796571563898
1036126	1.263991022119843	5.130118889274539
1036381	1.0143675615014323	5.130567239736722
1036823	0.1780366793656419	5.130634893674881
1037203	0.13323587608162785	5.130726027014121
1037887	0.13324325920675706	5.130728158906268
1037903	0.13324325920675706	5.1307304240416745
1037920	0.13324325920675706	5.130736419988339
1037965	0.13323587608162785	5.130755472718619
1038108	0.13323587608162785	5.130759469794901
1038138	0.13323587608162785	5.130789181395267
1038361	0.13328755795753228	5.130817571645112
1038574	0.37924898851185734	5.130864219270699
1038697	2.330778772038628	5.131796530779515
1039097	2.3308526032899204	5.1318967574414565
1039140	2.3308526032899204	5.132162474638232
1039254	2.3308526032899204	5.1327032324421955
1039486	2.3308526032899204	5.133467752096075
1039814	2.330778772038628	5.133849999814689
1039978	2.3308526032899204	5.134488653427991
1040252	2.3310002657925044	5.134563245436496
1040284	2.331369422048965	5.13474975499026
1040364	2.3321815658131775	5.134784737713747
1040379	2.332624553320929	5.135099642028445
1040514	2.3326983845722213	5.135636162656897
1040744	2.3326983845722213	5.135664155037512
1040756	2.3328460470748054	5.13574580464916
1040791	2.3323292283157615	5.135811109867553
1040819	2.3323292283157615	5.1358857444028585
1040851	2.3322553970644693	5.1364897985506985
1041110	2.3322553970644693	5.137331742749039
1041471	2.3322553970644693	5.137390049133965
1041496	2.3321077345618852	5.138208618948797
1041847	2.3321815658131775	5.1389759066839495
1042176	2.2485307580992884	5.139225493598099
1042287	2.143321225008121	5.1394398257206
1042387	1.1219396946339446	5.139473483911439
1042417	0.7464339505625941	5.139593659777479
1042578	0.7244913026785978	5.139632782307824
1042632	0.7233616845338294	5.139633505669508
1042633	0.723310002657925	5.139668947859638
1042682	0.7232287882815037	5.139669671088426
1042683	0.7231844895307286	5.1396819652247485
1042700	0.7232878532825375	5.139694984406107
1042718	0.7235093470364136	5.139708007574354
1042736	0.7246020495555358	5.139711630584602
1042741	0.7248235433094121	5.139731200820271
1042768	0.7286849177519861	5.139739216354366
1042779	0.7373157910280264	5.139750276091231
1042794	0.7455479755470896	5.139791281229886
1042849	0.8254333894450843	5.139794582963444
1042853	0.8785918903753579	5.13980951902558
1042870	0.9136617347390803	5.139976719123037
1043053	0.9175747910575588	5.140140047435846
1043231	2.9293287262632526	5.140178128709287
1043244	5.105061870588583	5.141219561330887
1043448	5.555801659726529	5.142064043183166
1043600	5.553143734680015	5.142130680907982
1043612	5.528114940492011	5.142263355666554
1043636	5.515637459023655	5.142335058953521
1043649	5.50751602138153	5.143023498456194
1043774	5.496293671185138	5.143639083347367
1043886	5.333938749593928	5.1444818456698025
1044044	0.6988423259797406	5.144642579404778
1044274	0.6680694604412156	5.144853689354277
1044590	0.6680842266914739	5.144861038280771
1044601	0.6681063760668615	5.1448737323019165
1044620	0.6681359085673784	5.1448964489228075
1044654	0.6681875904432828	5.144937876553415
1044716	0.6682023566935412	5.14496928206418
1044763	0.6681802073181538	5.144973291145424
1044769	0.6681802073181538	5.145052136409887
1044887	0.6678258173119519	5.14513093985633
1045005	0.6675378754319128	5.1452744604995475
1045220	0.6674935766811376	5.145387266914007
1045389	0.6674788104308792	5.145475374116984
1045521	0.6674049791795871	5.145502070316151
1045561	0.6673902129293287	5.145517420291048
1045584	0.6671465698000649	5.145520756023897
1045589	0.6668881604205428	5.145562103089843
1045651	0.66682171229438	5.145568771306967
1045661	0.6668290954195092	5.145642789336558
1045772	1.4617111130799443	5.145666176714368
1045788	21.058887806030537	5.147708888831553
1045885	2.3488674286051796	5.14811759176413
1046059	1.7745341248043471	5.148124689900629
1046063	1.1660907829065887	5.148145679534721
1046081	1.0506925371371192	5.148172997540687
1046107	0.9868285047694986	5.1486466752229765
1046587	1.073875550042822	5.149068708314143
1046980	1.1581908390183397	5.149291080955234
1047172	1.9856176722483092	5.149370505662124
1047212	3.0463512595611473	5.150500701979421
1047583	6.44893830660642	5.151345512897587
1047714	3.935058031363516	5.151711473294504
1047807	3.7207997401139954	5.151752402091645
1047818	3.628067688491184	5.1519991106944625
1047886	3.5718821062579367	5.152002682576569
1047887	3.509937686423909	5.153361028461215
1048274	3.5101591801777854	5.153919143770863
1048433	3.5136292489885124	5.154502406226195
1048599	3.514146067747556	5.15471325499026
1048659	3.5489205871061107	5.155103636254842
1048769	3.516361005286318	5.1556099922396035
1048913	3.516361005286318	5.155789326650873
1048964	3.5162871740350248	5.15652774695742
1049174	3.5159918490298567	5.1568125422971915
1049255	3.5153273677682284	5.1568723028624435
1049272	3.5151797052656444	5.156875818042149
1049273	3.515032042763061	5.156995329131603
1049307	3.515032042763061	5.159603482907333
1050049	3.513776911491096	5.160127035667146
1050198	3.5092732051622813	5.160298990054199
1050247	3.5085348926493602	5.160948069009339
1050432	3.4934733173857833	5.1611611708817
1050493	3.472726735772717	5.16194947985072
1050720	3.4680753669413185	5.163586411423916
1051192	3.4680753669413185	5.164085814276755
1051336	3.467263223177107	5.164158626804442
1051357	3.4674108856796906	5.166474857276076
1052025	3.580446531407814	5.167201687921952
1052228	3.8579782050146187	5.167861402195009
1052399	4.504592303830365	5.172289416429674
1053382	7.85638344998671	5.172422974948324
1053399	13.232036856560647	5.1741696038133895
1053531	12.734414222852248	5.181237203707073
1054086	10.975753817075692	5.181829894413195
1054140	10.083872301467764	5.18502648193276
1054457	9.944331236525796	5.185235312888727
1054478	9.77673429609285	5.18637919080137
1054595	9.757538170756918	5.1873451870802745
1054694	9.751631670653554	5.188846938357555
1054848	9.765659608399043	5.1893547526571915
1054900	9.774519358554087	5.190644989212521
1055032	9.775995983579929	5.193597339999561
1055334	9.767874545937804	5.193704786619567
1055345	9.763444670860281	5.1949837978714495
1055476	9.757538170756918	5.197901301784506
1055775	9.755323233218157	5.2039983788052675
1056400	9.755323233218157	5.204564187552794
1056458	9.752369983166474	5.205822243280623
1056587	9.74720179557603	5.208044605290014
1056815	9.742033607985588	5.2135488542785255
1057380	9.740556982959747	5.214883310585191
1057517	9.736127107882224	5.215350644686369
1057565	9.734650482856381	5.215574541647475
1057588	9.733912170343464	5.217219572804263
1057757	9.73095892029178	5.218270516367654
1057865	9.73095892029178	5.21847486650498
1057886	9.729482295265939	5.219185118712534
1057959	9.7280056702401	5.219369950820269
1057978	9.7280056702401	5.219447774865631
1057986	9.7280056702401	5.2231346890146515
1058365	9.722099170136733	5.224524949195981
1058508	9.711024482442927	5.230924514329911
1059167	11.560497327308703	5.233259734790027
1059369	15.337704143409818	5.234210672446919
1059431	30.586810785269194	5.244977229843333
1059783	33.32004370810076	5.253007360376985
1060024	34.317503913056314	5.289967312091347
1061101	34.34112991346977	5.295702280786896
1061268	34.375092289064106	5.314539831361303
1061816	4.329095419509169	5.316020381994775
1062158	4.329316913263046	5.31735381160406
1062466	4.3291692507604616	5.317427407481323
1062483	4.304066625321165	5.319342717129591
1062928	4.305247925341839	5.320759143697028
1063257	4.307979681639644	5.321586275795903
1063449	4.30820117539352	5.323602513945987
1063917	4.309013319157733	5.323787801518711
1063960	4.309308644162901	5.324882365914329
1064214	4.3087918254038575	5.325494214353536
1064356	4.309603969168069	5.326325967919585
1064549	4.350654144886447	5.3266653189428865
1064627	4.414444346002776	5.327000816713182
1064703	4.921074392368802	5.327325607623079
1064769	8.535630961873542	5.327880423635601
1064834	17.52237086914149	5.3281432591986375
1064849	21.828209444493666	5.328230572036415
1064853	25.625350698443636	5.32864057764759
1064869	26.43454121260447	5.328904923059716
1064879	26.989752222320664	5.3300384926530535
1064921	27.145536162546886	5.330689985520955
1064945	26.963911284368443	5.330851768988661
1064951	26.311243022946748	5.33119381514796
1064964	17.783733498715335	5.3322608391578825
1065024	5.808673695401789	5.33259193355852
1065081	4.74173828298042	5.333066107386818
1065181	3.185375505744071	5.334381667470691
1065594	3.026564484214878	5.334641952016333
1065680	2.8724048315170845	5.33471376213712
1065705	2.827441599480228	5.335171807676236
1065867	2.823971530669502	5.33535536582573
1065932	2.8223472431410763	5.336060952636515
1066182	9.054664658456632	5.337047911084287
1066291	23.72641091521219	5.3543207382305615
1067019	23.72567260269927	5.355601924551108
1067073	23.72567260269927	5.359730191583977
1067247	23.405983284604705	5.36253890957813
1067367	3.0389681344319426	5.362839767423439
1067466	3.051297953397714	5.3628458700193455
1067468	3.0679099849384244	5.363020740888487
1067525	3.073668822539204	5.36308528793376
1067546	3.0769912288473464	5.363322216258381
1067623	3.082011753935206	5.363337626317151
1067628	3.085334160243348	5.363627647728213
1067722	2.204010513570184	5.363660707885917
1067737	1.286066566256165	5.363687715283809
1067758	1.086279200259886	5.363696405517411
1067766	0.9565576917397597	5.363700231748178
1067770	0.8689938277073919	5.363705445711144
1067776	0.8057942766013997	5.363707863093974
1067779	0.7610525383184192	5.363716234671895
1067790	0.7398629691976019	5.363750268368478
1067836	0.7363559847612298	5.3637973951515026
1067900	0.7368137385192404	5.363851919368153
1067974	1.9115649272023862	5.363922647270459
1068011	3.487049998523375	5.363999362370427
1068033	4.6590472815333275	5.365187419427218
1068288	5.6869259620212045	5.365323905650307
1068312	6.349118454859573	5.365571521270047
1068351	6.92470688993237	5.36721960150985
1068589	6.949071202858745	5.367400277361124
1068615	6.981261628422078	5.367456127454152
1068623	7.055092879714127	5.3676395598690245
1068649	7.1590472815333275	5.367661037010869
1068652	7.26735772717876	5.3679589986776834
1068693	7.297628540208499	5.367980891563304
1068696	7.342960928501816	5.368502241789228
1068767	7.401582942027701	5.36909436842459
1068847	7.40010631700186	5.369471773846757
1068898	7.742683322996958	5.369580171413279
1068912	7.268539027199433	5.370496007330706
1069038	5.5645137473789905	5.371224958631613
1069169	5.158441865272732	5.371549940469126
1069232	3.673104751779333	5.3715536135738775
1069233	2.111204630696081	5.371787957287885
1069344	2.0038539913174445	5.372254855267862
1069577	6.904181802073181	5.372337705449486
1069589	19.371843714007262	5.377122550846846
1069836	30.28114940492011	5.3910518795731095
1070296	33.39018339682821	5.391085269756506
1070297	37.725554472697205	5.412551110251471
1070866	21.76840613094711	5.426874721485634
1071524	21.298101060216766	5.4275349626185
1071555	20.882431115442543	5.430103501645699
1071678	18.478485573373497	5.438437298639291
1072129	15.916541153539468	5.438453215180444
1072130	13.796845928944801	5.438880917404242
1072161	11.54130120197277	5.438904000006645
1072163	9.248840849354716	5.439597663070347
1072238	8.917338531053424	5.441274122714185
1072426	8.732022090310386	5.443168971507783
1072643	8.722424027642418	5.447128952016333
1073097	8.722424027642418	5.448576874404921
1073263	8.722424027642418	5.453836496093589
1073866	8.719470777590738	5.454560212168129
1073949	8.719470777590738	5.454804357349902
1073977	8.724638965181182	5.458268039019079
1074374	8.740143527952512	5.458276779162607
1074375	8.79920852898615	5.459103904764332
1074469	8.8154514042704	5.459297844695226
1074491	8.827264404477127	5.464603030602317
1075092	8.844983904787219	5.471254458498716
1075844	8.873039780278196	5.47839725552184
1076649	8.916600218540502	5.479654496152654
1076790	8.92619828120847	5.479672348549217
1076792	8.936534656389355	5.480762605777296
1076914	8.949085969109005	5.482194459532353
1077074	8.946871031570243	5.485048511391424
1077393	9.180177785653111	5.490097609173533
1077943	15.367974956439562	5.4915268308444825
1078036	22.493429018635005	5.512850601554148
1078984	21.823779569416143	5.513723552736924
1079024	20.771684238504474	5.516257698214022
1079146	10.754998375712471	5.5284216013769525
1080277	10.75426006319955	5.538907004938572
1081252	7.675496884321195	5.539705256614542
1081356	7.224166445172914	5.540702191583976
1081494	6.678258173119517	5.540909217587343
1081525	6.280233897404093	5.54108506413647
1081553	6.159150645285137	5.542421599826497
1081770	6.24154632172706	5.5424278413728185
1081771	6.3414400047252	5.542662474652993
1081808	6.908316352145535	5.542766099398276
1081823	8.325950208204128	5.543007551954314
1081852	8.78444227872774	5.543517049606479
1081910	6.830572044535011	5.543544371894657
1081914	5.0923628953663505	5.543554556620448
1081916	3.254481556953427	5.543635918659372
1081941	2.1409586249667756	5.543993458749741
1082108	2.173149050530108	5.544008670793095
1082115	2.196405894687103	5.544138258740881
1082174	2.511665337704143	5.544168398724934
1082186	2.7797466111455655	5.54418229745799
1082191	3.096335016685863	5.544303054523641
1082230	3.61204630696081	5.544306666569948
1082231	4.024320014175601	5.545622619214583
1082558	5.054487463453531	5.545839962175512
1082601	6.316558873039779	5.547614915218836
1082882	6.392014411860251	5.548087924285314
1082956	6.4370514751484	5.550984597449131
1083406	6.159741295295472	5.551095472792446
1083424	5.682865243200141	5.551879708196008
1083562	3.254703050707303	5.5523451307322595
1083705	2.769779392221139	5.552375598305574
1083716	2.384380260476654	5.552470973515993
1083756	2.074510498803934	5.553925205375655
1084457	2.0744366675526416	5.554008182842357
1084497	2.0730338737780927	5.554366817702521
1084670	2.0729600425268004	5.554669469868729
1084816	2.0729600425268004	5.554717147949708
1084839	2.0729600425268004	5.555403297723784
1085170	2.0729600425268004	5.555558769726974
1085245	2.0729600425268004	5.555560842687017
1085246	2.0729600425268004	5.555564988607102
1085248	2.0729600425268004	5.5563154001424975
1085610	2.0729600425268004	5.5563755159837305
1085639	2.0729600425268004	5.556429412944836
1085665	2.0729600425268004	5.556491601746112
1085695	2.0729600425268004	5.5568792452740645
1085882	2.0729600425268004	5.557061665757807
1085970	2.0729600425268004	5.55747418480627
1086169	2.0729600425268004	5.557807931373117
1086330	2.0729600425268004	5.557940600815838
1086394	2.0729600425268004	5.558108510579283
1086475	2.0729600425268004	5.558172772340601
1086506	2.0729600425268004	5.559603114769945
1087196	2.073107705029385	5.561135141363962
1087935	2.0730338737780927	5.5621571470637345
1088428	2.0741413425474735	5.5621675177704475
1088433	2.0725170550190484	5.564266977547182
1089446	2.0722955612651726	5.5653673664902135
1089977	2.0722955612651726	5.56549170422389
1090037	2.0722955612651726	5.565518644066186
1090050	2.0721478987625885	5.566364080408881
1090458	2.0722955612651726	5.566384803364494
1090468	2.072443223767756	5.566735046269311
1090637	2.0728862112755086	5.566795159969438
1090666	2.0728862112755086	5.567104020014917
1090815	2.073255367531969	5.567728069880545
1091116	11.613655828238977	5.567867433750483
1091128	22.31475739050825	5.585652295390719
1091925	10.385103806739314	5.5859326931935005
1091952	3.015932784028824	5.586412226506161
1092111	2.838737780927911	5.589566064180771
1093222	2.880304775405333	5.589992349287531
1093370	2.9314698325507225	5.590939214043445
1093693	2.969049939458374	5.5920169791714684
1094056	3.6512507013968873	5.592506246765455
1094190	5.577286553852515	5.59255644234444
1094199	6.333318567083075	5.593354440483893
1094325	8.398304834470336	5.594933321792773
1094513	10.007826112636955	5.5991966557167565
1094939	10.004134550072353	5.59973687898246
1094993	9.989368299813945	5.599876730138657
1095007	9.98346179971058	5.604389254872126
1095459	171.45831487552053	5.605246546446504
1095464	178.86358938011284	5.607035182340305
1095474	3.1348010986090187	5.607097878362278
1095494	2.5984908892235907	5.607188825543401
1095529	2.56925371371194	5.607240210617674
1095549	2.257907327013378	5.607301174115504
1095576	1.6988570922299993	5.607375923827562
1095620	1.6772983668527215	5.607599004510353
1095753	1.6725731667700303	5.60764750913219
1095782	1.6721301792622782	5.607675935345237
1095799	1.6700629042261008	5.607690965911376
1095808	1.668807772954136	5.60772767968238
1095830	1.6674788104308793	5.608301292393168
1096174	1.6671834854257108	5.608356309448188
1096207	1.6663713416614987	5.608396302360387
1096231	1.6651162103895338	5.608855874434455
1096507	1.663048935353356	5.60923338654278
1096734	1.6617938040813915	5.6098183379618165
1097086	1.6613508165736393	5.61006421788267
1097234	1.661203154071055	5.610147278040373
1097284	1.661129322819763	5.61025691257568
1097350	1.660981660317179	5.610906356404864
1097741	1.660907829065887	5.611067464464283
1097838	1.660907829065887	5.611545805919055
1098126	1.660907829065887	5.6117202012411065
1098231	1.660907829065887	5.611779993922953
1098267	1.660981660317179	5.611781654904614
1098268	1.6610554915684708	5.611858063457226
1098314	1.6610554915684708	5.611891284567057
1098334	1.6610554915684708	5.6120640343381805
1098438	1.6610554915684708	5.6120690175046555
1098441	1.6610554915684708	5.612379634881579
1098628	1.660907829065887	5.612504202968759
1098703	1.660833997814595	5.612834708934324
1098902	1.6607601665633027	5.612964248227316
1098980	1.6606125040607185	5.613153558052779
1099094	1.6603171790555504	5.613452415145009
1099274	1.6600956853016744	5.613640005957448
1099387	1.6592097102861696	5.61365162042542
1099394	1.6570686039987002	5.613669848180065
1099405	1.6555181477215677	5.613707925097462
1099428	1.653155547680222	5.614212137539505
1099733	1.6532293789315138	5.6142385892095685
1099749	1.6530078851776377	5.615622156809462
1100586	1.6530078851776377	5.6156767060696735
1100619	1.6530817164289302	5.615828789587585
1100711	1.6530817164289302	5.616007322412959
1100819	1.6530817164289302	5.61602054706669
1100827	1.6530817164289302	5.616099894989079
1100875	1.6530078851776377	5.618266988326546
1102186	278.69820737721864	5.680137990364289
1102408	276.7047635923334	5.6862254951633195
1102430	14.35501018871268	5.690072637893895
1102698	6.25380230944154	5.6914359667973535
1102916	6.250701396887274	5.698142969396214
1103989	6.238445409172794	5.698935251963179
1104116	6.237633265408582	5.698997628295833
1104126	6.235270665367237	5.699483979407731
1104204	6.219987596349782	5.700908356567295
1104433	6.2136381087386665	5.701666420416561
1104555	6.2151885650158	5.7017410026793405
1104567	6.2185109713239415	5.702449912930072
1104681	6.26170225332979	5.703270195925258
1104812	5.991553704852189	5.703539815841976
1104857	3.236097575381707	5.704403853894603
1105124	1.5738607837925638	5.705277346629608
1105679	1.528233070494079	5.706201927637257
1106284	5.326924780721184	5.706846485535724
1106405	8.450725022887688	5.70698169713609
1106421	10.534981246862172	5.709573302522818
1106667	11.242284634239981	5.711270887502589
1106818	11.3043028853253	5.7141760933441175
1107075	11.44827382534479	5.717713609956149
1107384	11.434245887599303	5.718925640020235
1107490	11.432769262573462	5.720206110177643
1107602	11.425386137444258	5.722891075919943
