Position(bp)	Rate(cM/Mb)	Map(cM)
806363	30.764005788370095	12.554337433064603
806428	27.628392545996867	12.564559938306623
806798	19.9647086618824	12.580371987566833
807590	19.39768465195948	12.580662952836613
807605	18.49915832373527	12.58658268350021
807925	18.31162694545347	12.590592929801264
808144	18.28135613242373	12.592110282360256
808227	18.261421694574878	12.593552934674127
808306	18.256253506984436	12.600891948583936
808708	18.288739257552933	12.602153871592707
808777	18.299813945246743	12.603196960987585
808834	18.321963320634357	12.60361836614396
808857	18.34632763356073	12.621194148016912
809815	23.487935973538878	12.623073182894794
809895	23.888101355541778	12.62314484719886
809898	24.383509051711403	12.623217997726016
809901	25.321904255633328	12.623724435811129
809921	25.941348453973596	12.624035731992576
809933	25.977525767106698	12.626477619414684
810027	32.618646820826314	12.627325704232026
810053	68.99973420749535	12.64761162608903
810347	70.69416142464782	12.648318567703278
810357	70.94001949145033	12.66399631201089
810578	70.60261067304567	12.664066914621563
810579	70.20909010365908	12.738137504680923
811634	8.245474144295796	12.739349589380135
811781	8.011429077700008	12.74187318953961
812096	9.231859661557543	12.744088835858385
812336	14.910221198428868	12.747398904964436
812558	16.974542984554503	12.747704446738158
812576	17.44853961784944	12.752101478721857
812828	17.410885679690498	12.754939453087646
812991	17.36363367886359	12.75641536195035
813076	17.202681551046926	12.762109449543745
813407	17.01515017276513	12.7666354794897
813673	16.963468296860693	12.773437830276741
814074	17.007028735123	12.780376698000671
814482	24.187117923274563	12.78325496503354
814601	32.15129500014766	12.784380260358546
814636	48.927231918726555	12.785065241605409
814650	87.82965653701899	12.798239690085962
814800	90.04459407578041	12.909714897551778
816038	90.26608782965654	12.934989402144081
816318	90.28085407991496	12.94546198121735
816434	90.41375033224064	12.956763700008882
816559	91.86822598269397	13.006280673813553
817098	92.75420099819854	13.016019864918364
817203	92.97569475207467	13.039635691385392
817457	93.39653288443934	13.081850924249158
817909	53.35563037122353	13.087880110481107
818022	47.15232863766575	13.08802156746702
818025	10.833997814594962	13.09040504698623
818245	10.637606686158117	13.092160252089446
818410	10.636868373645196	13.092585726824392
818450	10.630961873541832	13.092872762794977
818477	10.617672248309264	13.092883380467226
818478	10.61102743569298	13.095493693216406
818724	10.61028912318006	13.09570589899887
818744	10.61102743569298	13.097170220784996
818882	10.608074185641296	13.097562719529865
818919	10.606597560615455	13.097743031688395
818936	10.604382623076694	13.100288083517933
819176	10.590354685331206	13.102374383390943
819373	10.587401435279524	13.105698827441621
819687	10.56599037240483	13.106713162517373
819783	10.511355246448716	13.10722821892445
819832	10.475916245828534	13.11046527704441
820141	10.178376303121583	13.112053103747698
820297	9.748678420601873	13.11386635793393
820483	9.439325477688197	13.114187295000171
820517	9.057617908508313	13.114449965919517
820546	8.385015209237766	13.114651206284538
820570	7.451788192906292	13.115388933315636
820669	6.785977968754613	13.11563322852251
820705	6.12031540710552	13.115725033253616
820720	4.790540740084462	13.117622087386689
821116	4.778727739877736	13.118912343876456
821386	4.7768819585954345	13.119996696081058
821613	4.776660464841558	13.120517352071726
821722	4.774740852307965	13.123004992055778
822243	4.829597472017956	13.12351209979034
822348	5.067629426183515	13.124105012433203
822465	67.27503617731314	13.203153179941546
823640	63.71636986503648	13.206275282064933
823689	56.641121053719615	13.210240160538694
823759	50.790732701337824	13.216284257730154
823878	17.49283836862467	13.232954932695453
824831	15.814654026756443	13.233318669738068
824854	14.870352322731163	13.236947035704814
825098	9.691828357106996	13.23736378432417
825141	7.688786509553764	13.238632434098246
825306	7.5920675703611815	13.23893611680106
825346	7.558843507279761	13.242942303859918
825876	7.562535069844364	13.24724538631466
826445	7.5987123829774665	13.247678512920489
826502	7.601665633029148	13.254117123711664
827349	16.004400342577007	13.255749572546607
827451	18.725081952688935	13.261928849590994
827781	21.275951684829153	13.267609528690844
828048	30.778033726115584	13.269179208410876
828099	31.60272880304775	13.2694320302413
828107	32.22364962641387	13.292375268775306
828819	30.503381471309176	13.2938699344674
828868	29.154484510203478	13.328971933817686
830072	29.18697026077198	13.33025616050916
830116	29.159652697793916	13.331247588700885
830150	29.13824163491923	13.331305865184154
830152	29.093942884143996	13.331364053069922
830154	29.071055196243464	13.331567550456295
830161	28.98836419479637	13.33232124792536
830187	26.631670653554234	13.345823504946713
830694	28.75431912820059	13.347893815923944
830766	28.886477068013345	13.35144685260331
830889	29.011251882696904	13.352491257671087
830925	29.090251321579398	13.359152925223729
831154	29.079176633885588	13.387330647381964
832123	29.053335695933374	13.40577951554888
832758	29.028971383007	13.406563297776222
832785	28.984672632231774	13.40667923646675
832789	28.93815894391778	13.417039097368674
833147	28.865804317651577	13.420618457104062
833271	28.562357874841265	13.425673994447909
833448	28.450134372877354	13.429856164200721
833595	28.278107557366884	13.45168686323501
834367	28.281799119931485	13.464046009450419
834804	28.25817311951803	13.46449814022033
834820	28.267032869673077	13.477953247866294
835296	28.28401405747024	13.49028507799535
835732	28.51067599893683	13.494447636691195
835878	28.969906381973363	13.500965865627139
836103	29.48155695342725	13.50553550695492
836258	29.940049023950856	13.505625327101992
836261	30.53439059685183	13.52959482372052
837046	31.132423732317417	13.543355355010204
837488	32.05014618587756	13.555085708514236
837854	32.968606951950626	13.555745080653274
837874	33.4366970851422	13.557015675142509
837912	33.54892058710611	13.561779621865877
838054	33.43965033519388	13.565190466200066
838156	32.633413071084725	13.569563343551591
838290	24.513452053985407	13.574564087770604
838494	23.918372168571516	13.582935518029604
838844	23.637075101148813	13.586291982693968
838986	23.310002657925043	13.587154452792312
839023	22.14051563745902	13.588726429402572
839094	20.553143734680013	13.589363576858347
839125	18.32565488319896	13.59018823132809
839170	11.842532707244322	13.591846185907105
839310	9.186084285756476	13.604183097102876
840653	9.53973597944538	13.604249875254732
840660	10.079442426390242	13.604360749121422
840671	10.195357490918758	13.604636023773677
840698	10.586663122766604	13.608648369097207
841077	10.788960751306814	13.60925255089928
841133	10.96024925430436	13.610140331088878
841214	11.99757833495762	13.614699410856163
841594	72.88325802545701	13.637584753876157
841908	85.09051711408405	13.638946202149983
841924	85.7919140013585	13.642206294882035
841962	49.704674994831805	13.64369743513188
841992	35.78526918874221	13.648778943356682
842134	34.41053128968429	13.65115327001567
842203	32.22217300138803	13.652603267800732
842248	28.573432562535068	13.652631841233294
842249	24.842001122235015	13.652731209237784
842253	20.677180236850653	13.657135448628233
842466	20.6572457990018	13.660605865922467
842634	20.650600986385516	13.674545021588276
843309	20.652077611411357	13.676321100262857
843395	20.564956734886746	13.687014877764998
843915	20.481527420926728	13.691787073654075
844148	20.257818729511825	13.70606883585838
844853	58.097811641711694	13.73052801455954
845274	100.41050175718378	13.831842210832539
846283	151.06612326865715	13.849970145624777
846403	155.6731933492809	13.87565622252741
846568	161.58707657777387	13.907327289536653
846764	161.9488497091049	13.918825657866
846835	162.08912908655978	13.931630699063838
846914	162.08912908655978	13.933737857741963
846927	162.06697971117214	13.942651541626079
846982	160.58297156020203	13.946344949971964
847005	145.70597442485456	13.946927773869664
847009	26.45447565045333	13.948171134225236
847056	18.724343640176013	13.955342557839423
847439	18.79669826644222	13.958011688993258
847581	18.79669826644222	13.958068079088058
847584	18.801866454032663	13.958143286553874
847588	18.813679454239388	13.958538373822412
847609	18.812202829213547	13.958670059242216
847616	18.809249579161865	13.958782914739691
847622	18.807034641623105	13.967189659224497
848069	18.803343079058504	13.967264872596813
848073	18.795221641416376	13.967960295797544
848110	18.78193201618381	13.97536037701192
848504	18.778978766132127	13.984674750479922
849000	18.78340864120965	13.988450215616805
849201	18.857978205014614	13.98861993742065
849210	18.97020170697853	13.988904490446254
849225	19.084640146481206	13.991881694309106
849381	19.259620212043355	13.99390395443137
849486	19.344526151029207	13.997153834824744
849654	19.409497652166205	14.002083847228393
849908	19.828859159505036	14.007516954638097
850182	20.705974424854553	14.014163572428476
850503	23.54183278698207	14.014540241753068
850519	26.273589084787808	14.036215952748018
851344	33.22332476890818	14.038641255456149
851417	36.60553439059685	14.045010618440113
851591	39.16600218540504	14.049632206697991
851709	42.84501343728773	14.050060656832365
851719	44.60072059301261	14.100682474705435
852854	44.60293553055137	14.10108390112521
852863	44.601458905525526	14.111565243968007
853098	44.632468031068186	14.121607549274998
853323	44.472254215764444	14.12178543829186
853327	44.47889902838073	14.126277807093727
853428	36.8742801452999	14.1284533896223
853487	22.99843477747261	14.129189339535179
853519	15.269041079708217	14.130853665012866
853628	12.859189037535806	14.134582829833752
853918	12.765423348394908	14.134812607454023
853936	12.665012846637724	14.135825808481755
854016	12.51735034405363	14.136076155488636
854036	12.24786627683766	14.137264198517489
854133	12.245651339298897	14.143289058976423
854625	12.234576651605092	14.14852545778331
855053	12.250819526889341	14.150326328253762
855200	12.303978027819616	14.15033863223179
855201	12.352706653672367	14.152722704615949
855394	12.374117716547062	14.16873481294116
856688	12.371902779008296	14.172297920941515
856976	12.372641091521219	14.173931109565597
857108	12.366734591417854	14.176602324237344
857324	12.269277339712353	14.176859979061478
857345	12.286996840022445	14.176872266058318
857346	12.286258527509524	14.177019701160647
857358	202.18688166327044	14.186320297717158
857404	5.270591535985351	14.186515309603989
857441	4.343271019757242	14.188317767077187
857856	4.34282803224949	14.189290560556412
858080	4.348365376096394	14.189316650748669
858086	4.359956882549245	14.189451809412027
858117	4.3627624700983425	14.189922987758798
858225	4.396651014441392	14.190591278712994
858377	8.446295147810165	14.190608171303289
858379	12.239744839195533	14.19103656237266
858414	12.547621157083368	14.191576110082416
858457	12.648769971353474	14.192157953501098
858503	12.681255721921975	14.193071003913078
858575	12.690853784589942	14.194758887466428
858708	12.696021972180384	14.198021765113278
858965	12.689377159564101	14.199214566566278
859059	12.67313428427985	14.200127032234747
859131	12.617022533297895	14.201729394096475
859258	12.538761406928323	14.209578658737213
859884	12.48191134343345	14.20967851402796
859892	12.434659342606539	14.210660852116026
859971	12.385192404240867	14.213558987138619
860205	12.35639821623697	14.214979972933486
860320	12.354183278698205	14.21531353588201
860347	12.338678715926877	14.21822546405897
860583	12.332033903310592	14.219951948805432
860723	12.344585216030241	14.225507012152645
861173	13.493399486134491	14.226653951108966
861258	14.532205191813588	14.229821971840781
861476	14.773633383538582	14.23135842971267
861580	14.686512507013969	14.23174027903785
861606	14.615634505773603	14.235321109491766
861851	14.676176131833081	14.239826695564238
862158	18.901538643276925	14.240280332491677
862182	27.621009420867665	14.241053720755461
862210	43.12557219219751	14.256104545450539
862559	40.11251882696908	14.263204461282912
862736	38.94377011901597	14.277730487537305
863109	37.653938158943916	14.284206964900644
863281	33.99559965742299	14.291278049629389
863489	28.223472431410766	14.292802117140685
863543	22.71787602256283	14.299617479947454
863843	22.35905614128348	14.300959023315931
863903	21.651014441392753	14.313256799518642
864471	21.652491066418595	14.322913810534265
864917	21.653229378931513	14.32808893235583
865156	21.69309825462922	14.339694739922056
865691	23.22509671893919	14.340972120241597
865746	24.172351673016152	14.34757117224833
866019	24.311892737958125	14.348033098210351
866038	24.348070051091227	14.348203534700708
866045	24.37981748914681	14.350543997179667
866141	24.457340303003452	14.35700073501966
866405	24.45069549038717	14.359861466392037
866522	24.415256489766993	14.39079559636457
867789	24.41747142730575	14.404884477378125
868366	24.418209739818668	14.407570480449506
868476	24.41968636484451	14.415238261968067
868790	24.411564927202384	14.42236643892681
869082	24.382032426685566	14.428364418903774
869328	24.368004488940077	14.432994339756673
869518	24.383509051711403	14.448502251513561
870154	24.439620802693366	14.45211931539236
870302	24.52378842916629	14.459427404344252
870600	24.85529074746759	14.460371905392655
870638	24.947579811582642	14.46074611908983
870653	24.92173887363043	14.495038431779946
872029	25.39499719441245	14.500193616210412
872232	22.524438144177665	14.5002386650867
872234	20.209090103659076	14.503148774061627
872378	16.97232804701574	14.503505192950614
872399	13.370839608989689	14.505270143779
872531	7.57287144502525	14.510881641519765
873272	7.497563568707362	14.512793520229785
873527	7.499040193733203	14.514218337866595
873717	7.504946693836566	14.51698766319662
874086	7.601665633029148	14.518355963010565
874266	7.716842385044741	14.51995334938427
874473	7.7478515105874015	14.520240019890162
874510	7.750066448126161	14.521588531452135
874684	7.742683322996958	14.527937531776992
875504	21.984731697232803	14.534049287188823
875782	23.52337497415906	14.543411590428539
876180	26.570390714981837	14.566501259959859
877049	29.757685833259504	14.570101939945683
877170	30.71896872508195	14.571453574569587
877214	30.834883789610462	14.590509532751566
877832	38.40923185966156	14.602147530005043
878135	46.35568943622456	14.60474344861347
878191	52.104928974336254	14.61339286682321
878357	55.87992085289862	14.61976317780044
878471	62.64138684622427	14.639871062978077
878792	70.05995097604912	14.655494432045737
879015	70.20613685360739	14.655775256593152
879019	69.58004784265083	14.656540637119422
879030	49.28900505005759	14.674383256947543
879392	29.53471545435752	14.675328367842082
879424	10.89749269070612	14.677486071394842
879622	10.908567378399928	14.679307802147035
879789	10.91225894096453	14.679329626664916
879791	10.909305690912849	14.681664218082771
880005	10.907090753374087	14.683692936962899
880191	10.909305690912849	14.685089328091335
880319	10.908567378399928	14.685514762219093
880358	10.906352440861166	14.686594491110737
880457	10.902660878296565	14.687030597545869
880497	10.893801128141519	14.68996103004934
880766	10.892324503115677	14.691562201751298
880913	10.887894628038156	14.692531224373193
881002	10.884203065473555	14.692683603216109
881016	10.903399190809486	14.693534068352992
881094	13.38043767165766	14.693627731416694
881101	18.44895307285668	14.69373842513513
881107	26.780071468651247	14.694274026564504
881127	31.682466554443163	14.694780946029375
881143	37.073624523788425	14.702714701677467
881357	37.08174596143055	14.747324042069067
882560	36.830719707037595	14.760730424042428
882924	32.531525944301706	14.765447495304352
883069	12.04040046070701	14.766482969743972
883155	4.622943799651516	14.7687805728124
883652	5.0138802752429035	14.76881065609405
883658	5.368787100203774	14.76907372666196
883707	6.230988452792297	14.769123574569582
883715	7.237825226661942	14.771844996854806
884091	8.812498154218716	14.772259184268055
884138	8.794778653908626	14.77226797904671
884139	8.80363840406367	14.772294389961923
884142	8.808806591654113	14.778002496633315
884790	8.100026579250466	14.778715298972289
884878	7.422994004902394	14.785165880762548
885747	7.421517379876554	14.79345571567587
886864	7.423732317415315	14.793812054827105
886912	7.425208942441156	14.793953133797013
886931	7.425947254954076	14.793960559744267
886932	7.422255692389475	14.794146116136577
886957	7.422255692389475	14.794480117642735
887002	7.420779067363633	14.797188702002323
887367	7.4119193172085875	14.798004013127215
887477	7.3897699418209735	14.798233095995412
887508	7.37301024777768	14.79880819079474
887586	7.3495319098668075	14.79882288985856
887588	7.315052715513422	14.798859465122137
887593	7.289064115058621	14.798888621378596
887597	7.270975458492071	14.798924976255888
887602	7.25835031452113	14.801523465668486
887960	7.544815569534272	14.801749810135572
887990	6.823705738164851	14.801913579073288
888014	6.0492897433625705	14.810164810283235
889378	6.054753255958181	14.811926743480718
889669	6.0819969876849465	14.813666194619197
889955	6.083990431469832	14.81426242568148
890053	6.086279200259885	14.815059728256715
890184	6.086869850270223	14.815522330365337
890260	6.088420306547354	14.816648688122047
890445	6.0944006379020115	14.817081390567338
890516	6.107468769380704	14.81785703910105
890643	6.109462213165589	14.818663488113188
890775	6.084654912731461	14.819752641342568
890954	5.315407105519624	14.819848318670466
890972	4.527922979238652	14.820513923348415
891119	2.797613773958241	14.82129445759135
891398	2.339933847198842	14.82132721666521
891412	1.8851333392398335	14.822688282936141
892134	1.884764182983373	14.824510849901086
893101	2.5500575883760077	14.8247709557751
893203	10.896016065680278	14.824825435855429
893208	19.047724520835178	14.825454010764616
893241	31.288945985056554	14.828395171687212
893335	19.364460588878057	14.828627545214278
893347	9.80774342163551	14.829029662694564
893388	7.9021588257877795	14.829045467012216
893390	5.54790171583828	14.829478203346051
893468	5.040828681964501	14.831650800507978
893899	12.567555594932223	14.831801611175116
893911	14.490121378577124	14.832294275301988
893945	17.13254186231948	14.83253413088806
893959	18.931071143793744	14.832874890168648
893977	18.834352204601164	14.832893724520853
893978	18.678568264374945	14.833192581613083
893994	11.59150645285136	14.833308496677612
894004	5.819453058090428	14.833733316750852
894077	5.76754968843212	14.834494633309724
894209	5.773234694781607	14.834535045952588
894216	5.778698207377219	14.834991563110972
894295	5.783054251203449	14.835627699078604
894405	5.784014057470246	14.835668187177006
894412	5.785121526239627	14.841175622869986
895364	5.786671982516759	14.84212463707512
895528	5.810297982930215	14.84214206796907
895531	5.812586751720268	14.842508260934428
895594	5.839756652195741	14.842928723413387
895666	5.921487847376037	14.84387023998112
895825	5.941200791471013	14.844042534804073
895854	5.947624110333421	14.844054430052294
895856	5.949396060364432	14.845107473154979
896033	5.6357609048758155	14.847761916541176
896504	4.645979150054635	14.853643726145144
897770	73.69909335223413	14.873542481350247
898040	32.25170550190485	14.884701571453906
898386	34.64309973125424	14.900221680133509
898834	30.46498922063731	14.924806926434563
899641	28.957355069253715	14.925588775021433
899668	23.52337497415906	14.928717383892996
899801	20.640264611204632	14.929130189185221
899821	16.93984229644724	14.937074975222254
900290	16.905141608339978	14.937683560320155
900326	16.836478544638375	14.963679083193076
901870	16.950178671628127	14.96403503694518
901891	17.05501904846283	14.971795070612231
902346	17.110392486931865	14.97241104474176
902382	17.11408404949647	14.973540574289027
902448	17.11629898703523	14.975389134579627
902556	17.124420424677357	14.987256357933928
903249	17.13032692478072	14.993920055107667
903638	17.157644487758777	14.997008431115464
903818	17.185700363249758	14.997111545317644
903824	17.205634801098608	14.998126677770909
903883	17.188653613301437	15.00391925403859
904220	17.198251675969402	15.009921443873504
904569	17.216709488792414	15.011281563923118
904648	17.229260801512062	15.013142324089682
904756	17.217447801305337	15.014657459496197
904844	17.213756238740732	15.014967307108494
904862	17.196036738430642	15.020848351673036
905204	17.263961489619323	15.022384844245613
905293	24.38646230176309	15.023482235049192
905338	45.338294793420154	15.024797045598202
905367	45.512536546469384	15.024933583207842
905370	45.80638492661174	15.03469034319721
905583	95.32352854316174	15.092075107380193
906185	40.13688313989545	15.096209206343602
906288	28.533563686837365	15.09740761601845
906330	17.907031688373053	15.10038018327872
906496	17.9195830010927	15.100433942027722
906499	17.91884468857978	15.101562829243102
906562	17.90481675083429	15.102046259295374
906589	17.892265438114645	15.104461715129519
906724	17.6670801216739	15.10605175234047
906814	16.989309234812914	15.107122078822263
906877	16.160184282803222	15.113747754378211
907287	15.634505773603848	15.113997906470589
907303	15.218097516316705	15.12303745639528
907897	15.298573580225039	15.140508427423898
909039	15.36723664392664	15.147193175364006
909474	15.485366645993915	15.159798263813844
910288	18.386934821771355	15.161765665839773
910395	19.36519890139098	15.1649221932607
910558	19.69448628215351	15.165769056170832
910601	20.006792475118868	15.16692945013439
910659	20.313192167980862	15.169712357461403
910796	20.880954490416705	15.171111381412262
910863	21.810489944183573	15.173903124125117
910991	21.927143321225007	15.177082559906694
911136	22.807211836626205	15.179591353208723
911246	24.127314609728007	15.182365994388842
911361	38.86255574259472	15.182715757390525
911370	38.847051179823396	15.182832298544065
911373	38.8005374915094	15.182871099081558
911374	38.86107911756888	15.183842626059496
911399	23.126162842207847	15.191196745843317
911717	19.1998168984968	15.192367934674126
911778	7.99887776498036	15.19439964962643
912032	7.975251764566906	15.19483828847348
912087	8.151708455154898	15.195066536310225
912115	9.247364224328873	15.196222456838266
912240	79.16186763533268	15.20326786305781
912329	81.43587017512773	15.212144372906899
912438	95.62623667345916	15.213483140220328
912452	97.5975310829568	15.238468108177566
912708	83.38501520923778	15.238801648238402
912712	80.83783703966215	15.239124999586561
912716	79.028971383007	15.250426142494332
912859	30.25087859189037	15.252029439059703
912912	15.714243524999262	15.253820862821552
913026	14.794306133900356	15.25612877457844
913182	14.843773072266027	15.257806120935607
913295	14.843773072266027	15.257910027347112
913302	14.850417884882312	15.259083210360018
913381	14.854847759959835	15.26249982534481
913611	14.857062697498597	15.263450677357449
913675	14.861492572576118	15.264178890493506
913724	14.85115619739523	15.265381834145495
913805	14.654026756445466	15.266451578098716
913878	14.460588878060305	15.26708784400935
913922	14.016124745282182	15.281174049378357
914927	14.56616756740793	15.285121480789124
915198	14.995127137414723	15.286006193290232
915257	15.310386580431762	15.289757238002439
915502	15.9283541537462	15.302420279554667
916297	17.482501993443783	15.30345174717228
916356	18.013348690233602	15.305505268922968
916470	18.059124066034673	15.307618186438694
916587	17.970526564484214	15.307708039071516
916592	21.425090812439088	15.30897211942945
916651	21.483417500959806	15.311292328519555
916759	21.467174625675558	15.312000745282202
916792	21.472342813266	15.336328909689632
917925	28.868757567703256	15.337166103659095
917954	34.85499542246242	15.363899885148124
918721	66.17790378311332	15.407908191163894
919386	66.30637016036147	15.40903539945662
919403	63.45722217300138	15.413604319453077
919475	33.32373527066537	15.413637643188347
919476	4.40447712707835	15.4142806968489
919622	4.392147308112579	15.41479018593664
919738	4.394879064410383	15.416319603851056
920086	4.600942086766486	15.416471434939918
920119	5.299238061486666	15.418087702548672
920424	8.633088213579043	15.418925112105388
920521	10.162133427837334	15.41966694784562
920594	11.550899264640735	15.422623978057368
920850	12.413986592244765	15.423145365494243
920892	12.729984347774728	15.424774803490758
921020	13.13384129234222	15.431722605534407
921549	71.81344319423526	15.437683121319528
921632	36.012669442721716	15.439627805469435
921686	16.403827412066978	15.448600699063835
922233	16.412687162222028	15.450586634210463
922354	16.419331974838308	15.451210568825507
922392	16.427453412480432	15.453691114290791
922543	16.431144975045036	15.455416384513171
922648	16.43557485012256	15.456698359351481
922726	16.437789787661323	15.469980093499911
923534	16.438528100174242	15.48878576964651
924678	16.439266412687157	15.493142175245872
924943	16.440743037713005	15.49797575369896
925237	16.44000472520008	15.499784154218732
925347	16.437789787661323	15.50478124231418
925651	16.436313162635482	15.513591106169354
926187	16.438528100174242	15.514281524349562
926229	16.44000472520008	15.51876964563954
926502	16.470275538229824	15.51970845134522
926559	16.50276128879832	15.520368561796772
926599	16.516050914030888	15.521276944597044
926654	16.52564897669886	15.521458726735789
926665	16.5345087268539	15.521524864770697
926669	16.538938601931424	15.523708004666153
926801	16.549274977112308	15.525826311863224
926929	16.840170107202976	15.527948173296732
927055	16.916954608546707	15.53297250881547
927352	16.948702046602282	15.536548684947304
927563	17.108177549393105	15.54089416204485
927817	18.095301379167775	15.54134654457933
927842	18.16174950533062	15.544797276985342
928032	18.19866513097664	15.546344163521475
928117	18.276926257346208	15.5498898872154
928311	18.606951950621657	15.553090282950906
928483	29.886152210507664	15.557154799651535
928619	71.39924987448688	15.590284051593297
929083	71.95372257169015	15.608488343403934
929336	71.98325507220696	15.612015522902473
929385	71.74108856796904	15.612732933788152
929395	70.92820649124361	15.613796856885521
929410	70.06142760107498	15.625637238150103
929579	70.09981985174684	15.634680114910978
929708	63.48896961105697	15.636076872242421
929730	22.302206077788608	15.636277592097121
929739	19.30613390035734	15.636393428900524
929745	18.977584832107734	15.63645036165502
929748	18.8646230176309	15.64290206272705
930090	19.02040695785712	15.649939613301457
930460	19.23525589911698	15.651651551076478
930549	19.423525589911698	15.652680997932743
930602	19.619178405835623	15.653249954106512
930631	19.733616845338293	15.659564711497021
930951	20.300640855261214	15.663827846076625
931161	21.19326068338206	15.667197574525282
931320	23.233956469094238	15.667964295088762
931353	25.27391394229349	15.671856477835876
931507	26.800005906500104	15.698870883789628
932515	30.552110097161925	15.699268061220891
932528	35.03662030064085	15.701195075337427
932583	44.382180089188154	15.702792833820638
932619	54.672041581760716	15.725919107409723
933042	51.859809220046664	15.727267462449444
933068	48.08703227902306	15.731402947225439
933154	47.775464398570634	15.731594049083032
933158	47.62041877085733	15.735594164259783
933242	47.74150202297628	15.735928354773945
933249	47.761436460825145	15.750829922949722
933561	47.85077227488851	15.754945089365362
933647	47.89580933817666	15.761123648769987
933776	47.966687339417035	15.761795182392738
933790	48.022799090398976	15.762611569977276
933807	48.09220046661351	15.762755846578676
933810	48.23838634417176	15.764830097191476
933853	48.3048344703346	15.778065621836348
934127	48.67768228935944	15.784101654440228
934251	49.607956055639235	15.784944989693173
934268	50.14766250258409	15.786549714893257
934300	51.205664333599124	15.789263615102938
934353	57.53669413189214	15.796570775257688
934480	62.70266678479667	15.816635628628823
934800	78.62289950090074	15.82151024839788
934862	82.29231269011548	15.83607598774403
935039	82.37352706653672	15.836982096541762
935050	82.60240394554208	15.848216023478356
935186	33.55778033726116	15.849860354714881
935235	19.25666696199167	15.851073524733486
935298	12.39183721685715	15.859908904669105
936011	12.398482029473433	15.860169272791724
936032	12.402911904550956	15.86083903003457
936086	12.402173592038038	15.86088863872894
936090	12.398482029473433	15.867658209917032
936636	12.39183721685715	15.871586422314776
936953	12.387407341779626	15.873456920823385
937104	12.382239154189183	15.874645615782187
937200	12.360089778801571	15.875869264670289
937299	12.357136528749887	15.876511835769785
937351	12.315791028026341	15.876634993680065
937361	12.253034464428103	15.876659499748994
937363	12.218333776320842	15.87676946475298
937372	12.161483712825964	15.881865126428654
937791	16.462154100587696	15.882655309825482
937839	17.703995747319926	15.883841477540553
937906	17.90481675083429	15.887601489058229
938116	18.43640176013703	15.889740111662405
938232	18.965033519388083	15.891788335282499
938340	19.57192640500871	15.89503727506573
938506	23.012462715218096	15.895566561708181
938529	24.334780425858657	15.917443529311027
939428	24.979327249638224	15.952289690824273
940823	25.00147662502584	15.954689832580275
940919	25.029532500516822	15.964326202592973
941304	25.003691562564605	15.966651545908292
941397	24.991878562357872	15.9739491744485
941689	24.980065562151143	15.988537532736796
942273	24.927645373733796	15.988761881545159
942282	24.760786745813764	15.995719662620733
942563	24.715011370012697	15.999080904167055
942699	24.810253684179443	16.00029660659758
942748	24.760786745813764	16.015549251233
943364	18.81294114172647	16.02373288062965
943799	7.338088065916541	16.025633445438725
944058	6.5981512654676475	16.03057546073656
944807	6.600366203006407	16.035730346741108
945588	6.630267859779688	16.036406634062807
945690	6.635805203626591	16.037229473908056
945814	6.63181831605682	16.040286742151757
946275	6.634550072354626	16.040472509553783
946303	6.6489471663565745	16.042035012137877
946538	6.958226278018959	16.042779542349624
946645	201.96538790939434	16.09771412786098
946917	111.04958506836775	16.100379317902618
946941	74.53264817932136	16.101720905569845
946959	60.67895218688166	16.11543434876408
947185	40.98594252975399	16.12719731427012
947472	32.89477570065857	16.129631527671968
947546	23.308526032899206	16.130377400505022
947578	17.197513363456483	16.15524500482858
949024	17.151737987655412	16.164421184651975
949559	17.161336050323378	16.16637757696171
949673	17.197513363456483	16.174752765969714
950160	17.233690676589585	16.17537317883407
950196	17.250671864386756	16.17661522720831
950268	17.246980301822155	16.17721887151887
950303	17.23738223915419	16.191525898777368
951133	17.25657836449012	16.191577668512462
951136	17.260269927054726	16.193079311996115
951223	17.238858864180028	16.20287098383097
951791	17.26469980213225	16.220964389223603
952839	17.54378193201618	16.22147315889963
952868	17.545996869554944	16.22273647067424
952940	17.474380555801655	16.232958983299383
953525	17.530492306783618	16.236254715853057
953713	17.545258557042025	16.247659133915135
954363	17.73943474794011	16.251703725037665
954591	17.877499187856234	16.283489918593673
956369	18.121880629632912	16.28374362492249
956383	18.18242225569239	16.285198218702945
956463	18.196450193437876	16.28632639861494
956525	18.169870942972743	16.28638090822777
956528	18.161011192817696	16.28797907721274
956616	18.143291692507603	16.291335586175855
956801	18.158057942766014	16.296764845500743
957100	18.165441067895216	16.29765495211307
957149	18.163964442869375	16.300524858495045
957307	18.16765600543398	16.302904821431756
957438	18.170609255485658	16.318131791987852
958276	18.19497356841204	16.320988402838093
958433	18.193496943386194	16.321370466273905
958454	18.191282005847434	16.322643856014313
958524	18.18389888071823	16.324134935722533
958606	18.17356250553734	16.335111767475876
959210	18.1647027553823	16.335929179099868
959255	18.13738519240424	16.335983591255445
959258	18.121880629632912	16.357331166637152
960436	18.110805941939102	16.359631238991778
960563	18.10194619178406	16.363740380777312
960790	18.095301379167775	16.390213806695034
962253	18.08422669147397	16.399310172720845
962756	18.088656566551485	16.399527236599646
962768	18.095301379167775	16.399762475517576
962781	18.071675378754318	16.400178124051287
962804	18.031806503056615	16.4014403505065
962874	17.954283689199965	16.401996933300865
