Position(bp)	Rate(cM/Mb)	Map(cM)
543360	12.493724343640176	7.91716682869671
543378	11.671982516759694	7.917388596364528
543397	9.719884232597975	7.917417756017226
543400	8.059419391039839	7.917506409630527
543411	7.466554443164701	7.918290397847059
543516	7.474675880806828	7.91839504330939
543530	7.498301881220284	7.918634988969589
543562	7.691739759605447	7.919873359070885
543723	10.340805055964088	7.932520163654329
544946	37.038185523168245	7.938853693378791
545117	71.98030182215528	7.946915487182872
545229	80.07737515135408	7.965173128717381
545457	82.02652018546411	7.9673058182422025
545483	82.32184519063232	7.969116898836396
545505	82.31446206550308	7.981134810297959
545651	82.20371518856503	7.981463625158714
545655	82.10035143675616	7.989509459599516
545753	81.8567083074924	8.000723828637643
545890	81.5097014264198	8.000805338339068
545891	81.11101266944273	8.001778670491102
545903	80.1142907770001	8.004823013540628
545941	76.59992321549866	8.036075782212551
546349	76.35628008623492	8.046612948864452
546487	75.09376568914091	8.047814449115478
546503	57.25687368949529	8.047871705989168
546504	42.878237500369146	8.047957462464169
546506	36.57747851510587	8.075280838914953
547253	36.56418888987331	8.075427095670513
547257	36.594459702903045	8.077586168792983
547316	35.44786037033756	8.078543261022983
547343	33.03284014057469	8.083993679646177
547508	30.73299666282744	8.092353054738465
547780	30.488615221050765	8.093603087962528
547821	30.182953840701693	8.09372381977789
547825	30.002067275036175	8.094593879728867
547854	28.09205280411092	8.102993403517296
548153	27.652756858923247	8.1039335972505
548187	27.192049850860872	8.106734378385138
548290	26.326009273205162	8.111051843905944
548454	21.798676943976847	8.111422421413991
548471	15.38421783172381	8.111791642641952
548495	12.648769971353474	8.120671079161843
549197	12.511443843950266	8.122197475310806
549319	12.264109152121911	8.122295588184024
549327	12.020466022858155	8.133510682983351
550260	14.765511945896458	8.133702634638647
550273	15.13319157733085	8.133944765703884
550289	14.950828386639497	8.135843520908987
550416	14.95599657422994	8.135918300891857
550421	14.949351761613656	8.138609184208947
550601	15.04976226337084	8.138654333495737
550604	15.17601370308024	8.138927501742392
550622	15.112518826969078	8.144927171716699
551019	15.125070139688727	8.145728800434101
551072	15.124331827175807	8.15002411067302
551356	15.116948702046603	8.15173232587635
551469	15.071173326245534	8.154113571261897
551627	15.015799887776497	8.162477371799389
552184	24.010661232686573	8.162693467750483
552193	32.49387200614276	8.16288843098252
552199	44.080948583916594	8.163329240468359
552209	54.4040341395706	8.168443219677478
552303	54.994684149906966	8.189341199654443
552683	52.32346947816071	8.229734918091584
553455	50.189008003307634	8.231491533371699
553490	43.68004488940078	8.23651473853398
553605	33.81397477924455	8.238103995348604
553652	28.053660553439055	8.239899429624025
553716	20.414340982250962	8.245064257892533
553969	19.430170402527985	8.24879485060982
554161	18.564868137385186	8.274451498375685
555543	18.556008387230147	8.295085779702285
556655	18.555270074717228	8.30694259728003
557294	18.56412982487227	8.321292669634655
558067	18.612858450725025	8.324475468429728
558238	18.662325389090693	8.327200167936535
558384	18.63796107616432	8.339538498168956
559046	18.695549452172116	8.345913680532147
559387	18.664540326629457	8.345932345072475
559388	18.615811700776707	8.35280157959006
559757	18.580372700156524	8.355885921458286
559923	18.509494698916154	8.356052506910576
559932	18.443046572753317	8.36049728113461
560173	18.41794394731402	8.361086655340923
560205	18.395794571926405	8.3660167282862
560473	18.335252945866927	8.36770357155722
560565	18.32639319571188	8.392755751055757
561932	18.323439945660198	8.39295730889516
561943	18.330084758276485	8.41422020721476
563103	18.35518738371578	8.415450004769468
563170	18.358140633767462	8.429916219588877
563958	18.360355571306222	8.430099823144591
563968	18.362570508844982	8.430136548285608
563970	18.364785446383745	8.44245931932013
564641	18.37216857151295	8.444259791840139
564739	18.37438350905171	8.453042747157467
565217	18.381766634180913	8.461645413942263
565685	18.356664008741618	8.462820240438822
565749	18.300552257759666	8.464686896769113
565851	18.196450193437876	8.465050825772982
565871	18.11671244204247	8.47814920886858
566594	16.194146658397564	8.478327344481821
566605	14.476093440831635	8.478341820575261
566606	12.270015652225274	8.486673161203122
567285	12.180679838161895	8.491033844585184
567643	12.100942086766485	8.497120618454828
568146	12.3431085910044	8.500934639009447
568455	47.133132512329816	8.503385561900089
568507	55.104692714332124	8.511651265807238
568657	96.28333480995835	8.520509332609754
568749	104.28664245001625	8.532293723206605
568862	103.00197867753465	8.533014737057348
568869	2.3761849915832367	8.533038498907263
568879	2.1987684947284487	8.533053890286727
568886	2.1885797820501462	8.53308015324411
568898	2.1871769882755974	8.5330823404211
568899	2.1893180945630664	8.533148019963937
568929	259.4430170402528	8.579069433980061
569106	3.4207495348631163	8.580923480227957
569648	3.4201588848527806	8.581802461061365
569905	3.421044859868285	8.584385349930566
570660	3.4518324916570684	8.585134397581255
570877	6.317371016803993	8.585298649227692
570903	9.942854611499955	8.585447792046864
570918	15.234340391600957	8.586392321151143
570980	15.472077020761347	8.589362959939129
571172	15.551076459643836	8.590016105150434
571214	15.551814772156757	8.592271118292397
571359	15.594636897906145	8.592567416393457
571378	15.60423496057411	8.59400300600983
571470	15.575440772570216	8.59467274996305
571513	15.240985204217239	8.595876787794184
571592	11.545731077050295	8.597285366985584
571714	2.411771654706004	8.599540373482734
572649	2.4114024984495437	8.600398832772182
573005	2.4131006172292606	8.600502596098723
573048	2.4131006172292606	8.602920522917186
574050	3.498493842473642	8.60309544760931
574100	7.597974070464546	8.603353778727705
574134	46.839284132187466	8.617639760388021
574439	47.24018782670329	8.637527879463063
574860	47.18702932577301	8.653146786169893
575191	47.0674226986799	8.665148978958056
575446	47.08145063642539	8.666749748279695
575480	47.0821889489383	8.667832638625521
575503	47.09843182422256	8.67485030496733
575652	47.16192670033371	8.675887867354739
575674	47.364962641386846	8.701275487330522
576210	47.77177283600602	8.739301818507982
577006	48.326983845722225	8.749643793050968
577220	48.5536457871888	8.753139655547646
577292	49.01509110776409	8.766324715055633
577561	49.96160774932813	8.785410049215876
577943	50.58695844777177	8.787585288429131
577986	51.15472077020761	8.787943371474523
577993	51.50320427630607	8.800149630888008
578230	51.70845515489797	8.801907718363275
578264	51.7276512802339	8.802838816086318
578282	51.72838959274682	8.805994247851476
578343	51.732819467824335	8.814581895883135
578509	51.76456690587991	8.824365399028347
578698	51.802220844038864	8.837315954239356
578948	51.763090280854065	8.845805101045416
579112	51.68925902956203	8.847252400298244
579140	51.61395115324414	8.86645279012725
579512	51.52461533918077	8.876809237810425
579713	51.265467647145684	8.880602882416314
579787	51.21378577124125	8.885109695564184
579875	51.19901952098284	8.89586148966359
580085	51.18425327072443	8.94883719179879
581120	51.19089808334071	8.962198016198542
581381	51.20271108354745	9.007000388396646
582256	51.2012344585216	9.009355645181738
582302	51.20935589616372	9.010431041655558
582323	51.18868314580195	9.011710758734203
582348	51.10156226927734	9.01263058685505
582366	51.085319393993096	9.03362665312598
582777	51.06538495614423	9.050937818626112
583116	51.02477776793361	9.051039868181649
583118	50.943563391512356	9.061381411550126
583321	50.933227016331465	9.067391532338053
583439	50.93396532884438	9.068002739922
583451	50.945040016538194	9.08843170096863
583852	50.97531082956793	9.096027022282236
584001	51.05578689347627	9.115223998154184
584377	51.2086175836508	9.132993388455711
584724	51.23962670919346	9.143292553424258
584925	51.24479489678391	9.145854793169097
584975	51.25217802191311	9.148827419494367
585033	51.20492602108621	9.151182846091338
585079	50.94208676648652	9.163256120654996
585316	50.423053069903425	9.163962043397975
585330	49.3908921768406	9.170827377410555
585469	46.619267003337164	9.186351593322666
585802	38.293316795133045	9.195465402719908
586040	35.72472756268274	9.19764461110123
586101	33.51126664894717	9.205687315096977
586341	32.688786509553765	9.219939626015142
586777	32.262041877085736	9.236844935958734
587301	31.99181949735684	9.248106056421804
587653	31.60789699063819	9.272033234443716
588410	30.515194471515905	9.278014212560134
588606	29.649153893860195	9.278696143099692
588629	28.993532382386817	9.286089493857201
588884	28.96842975694752	9.287161325758207
588921	28.9352056938661	9.295870822672061
589222	29.00091550751602	9.297291867531928
589271	29.102802634299053	9.303898203729915
589498	29.15374619769056	9.31381047743713
589838	29.140456572457992	9.31806498409671
589984	29.153007885177637	9.319347716443657
590028	29.15005463512595	9.332669291411909
590485	29.214287823750038	9.34061557769997
590757	29.246773574318535	9.344242177623185
590881	29.208381323646673	9.34716301575555
590981	29.167035822923125	9.385605168970162
592299	29.307315200378017	9.451693164747015
594554	30.23242077906736	9.454293152934014
594640	30.999527479991727	9.459718070243012
594815	33.897404093204564	9.477954873645157
595353	49.80434718407608	9.47800467799234
595354	65.49348808363604	9.508197175998896
595815	86.4268627624701	9.550373485026983
596303	77.153657600189	9.556545777634998
596383	7.199432975990076	9.558914391084098
596712	7.1978825197129455	9.559295878857643
596765	7.136971737397005	9.561322778831064
597049	7.136971737397005	9.562436146422097
597205	7.144428693777502	9.562629045996829
597232	7.149892206373114	9.563587131552483
597366	7.150409025132158	9.563630034006634
597372	7.1535837689377155	9.566162402660838
597726	7.154322081450636	9.567428717669255
597903	7.155134225214849	9.567815094917417
597957	7.155724875225185	9.5680512338383
597990	7.159564100292372	9.568588201145822
598065	7.16960515046809	9.568989699034248
598121	7.182230294439029	9.569075885797782
598133	7.226750538968135	9.569126473051554
598140	7.263592333362865	9.570339492971225
598307	9.022178907888131	9.570980067673686
598378	12.278137089867398	9.571458915020191
598417	13.464605298130593	9.57153970265198
598423	14.37420631404861	9.574903266929468
598657	14.512270753964737	9.577196205708594
598815	14.637045568648297	9.58644681850798
599447	14.829006822007617	9.611478182023529
601135	15.339919080948585	9.614684225111446
601344	20.191370603348982	9.624961632748551
601853	57.377956941614244	9.629724003174704
601936	123.20220903103868	9.647218716857111
602078	123.96267091934675	9.65515232779595
602142	3.479445379640294	9.655294985056514
602183	3.4790762233838337	9.655305422285185
602186	3.473760373290807	9.655864697705285
602347	3.46992114822362	9.655941035970546
602369	3.4561147042320073	9.656061999985194
602404	3.4500605416260592	9.656099950651152
602415	3.4453353415433683	9.656303225436304
602474	7.612002008210035	9.656356509450362
602481	18.536812261894212	9.658321411550123
602587	18.584802575234043	9.659157727666008
602632	18.49768169870943	9.6592687137562
602638	18.381766634180913	9.663772246581575
602883	55.084758276483264	9.663937500856404
602886	179.87507752281388	9.666275876864201
602899	11.530226514278962	9.666667904565687
602933	10.636868373645196	9.666721088907554
602938	10.064676176131833	9.667405486887532
603006	9.592894480375653	9.667424672676493
603008	9.168364785446384	9.669900131168562
603278	9.029562033017337	9.670062663285156
603296	9.004459407578041	9.670098681122786
603300	8.908478780898378	9.670704457679888
603368	8.905525530846697	9.671301127890453
603435	8.900357343256251	9.672645081849286
603586	8.909955405924219	9.6744716227075
603791	9.46073654056289	9.67579612582318
603931	12.128997962257463	9.67617212476001
603962	13.356811671244206	9.676546115486804
603990	13.405540297096955	9.682873530507035
604462	27.20533947609344	9.702461374929822
605182	26.98163078467854	9.710340011118948
605474	28.64874043885295	9.710368659859387
605475	30.25383184194206	9.714997496131204
605628	57.74711319807448	9.720136989205832
605717	57.88665426301645	9.736866232287843
606006	57.42890050500575	9.742264548935314
606100	56.764419243377326	9.745216298735969
606152	53.72552494019669	9.756122580298829
606355	51.81698709429727	9.758765246640639
606406	48.943474794010804	9.760918759531576
606450	40.957886654263014	9.76095971741823
606451	34.02291722040105	9.765518788325764
606585	32.5964974454387	9.771483947358279
606768	32.485750568500634	9.79942169284719
607628	32.447358317828765	9.799551482280462
607632	32.40822775464398	9.806843333525256
607857	32.369097191459204	9.818431470319798
608215	32.315200378016	9.835720102522036
608750	32.24579900180148	9.835784594120039
608752	32.18378075071616	9.849173046912338
609168	32.001417560024805	9.860949568574426
609536	31.913558370987268	9.864013270178042
609632	31.134638669856173	9.865974752414242
609695	25.297539942706948	9.883531245134481
610389	23.184489530728566	9.884064488393689
610412	2.352854316174951	9.884927985927725
610779	2.3369067658958684	9.88546080067035
611007	2.3267918844688578	9.88559110101588
611063	2.3244292844275125	9.88601182271636
611244	3.1616018428280324	9.886071893151374
611263	46.976610259590686	9.912754607778822
611831	112.51144384395029	9.918267668527177
611880	4.961829243082011	9.919160797790932
612060	4.9628628806001	9.919855598594216
612200	4.963453530610437	9.920917777649766
612414	4.964708661882401	9.921230554295464
612477	4.964930155636278	9.92127027373671
612485	4.964708661882401	9.92440796961102
613117	5.028351200496147	9.92441299796222
613118	5.067629426183515	9.92451941818017
613139	5.133043914828269	9.926392979209082
613504	5.183618321963321	9.926501835193843
613525	5.197867753462686	9.928705731121312
613949	5.2376627979091	9.929847541611256
614167	5.26911491095951	9.931033092466222
614392	5.506925371371194	9.931159751749764
614415	6.018871267830248	9.931996374855991
614554	28.749889253123058	9.934785114113545
614651	29.442426390242456	9.93531507778857
614669	29.621836330882132	9.939077051002592
614796	30.194028528395496	9.939197827116706
614800	30.83562210212338	9.941788019373284
614884	26.943976846519597	9.941814963350131
614885	23.0198458403473	9.949871909394252
615235	23.015415965269778	9.954728162162924
615446	23.357254658751955	9.955825953131885
615493	23.99441835740232	9.967631206963727
615985	27.47408523079649	9.967686155134189
615987	31.750391305631844	9.97203595874306
616124	32.561796757331436	10.01999948536661
617597	50.201559316027286	10.020652105637717
617610	62.36968784146953	10.020714475325558
617611	78.61551637577155	10.021815092554819
617625	78.52691887422108	10.02220772714919
617630	78.22421074392369	10.024867350314484
617664	77.81075573668824	10.054435437494424
618044	77.92888573875551	10.057318806266759
618081	78.06178199108119	10.057552991612733
618084	78.10608074185643	10.061458295649825
618134	78.17252886801926	10.061849158294164
618139	78.20944449366529	10.092820098313656
618535	78.20206136853609	10.095400766338818
618568	78.21682761879448	10.099389824547377
618619	78.26112636956972	10.100172435811071
618629	78.26850949469893	10.100563778358545
618634	78.28327574495734	10.102990559906639
618665	78.31280824547416	10.104635128879794
618686	78.32757449573256	10.104948439177777
618690	78.34972387112016	10.106907182274554
618715	78.37187324650779	10.112314841528564
618784	78.38663949676621	10.11678287997988
618841	78.3940226218954	10.13536226334127
619078	78.40140574702461	10.135754270370004
619083	78.43093824754142	10.137871905702688
619110	78.44570449779984	10.138734808452165
619121	78.45308762292905	10.138813261539788
619122	78.43093824754142	10.140774034995976
619147	78.46047074805824	10.140930955937472
619149	78.57860075012552	10.143838364165227
619186	80.18812202829214	10.146163819704046
619215	82.71315082248015	10.14765265641885
619233	87.45311715542955	10.151588046690845
619278	295.0813620389238	10.169883091137258
619340	343.55896163728187	10.295969230058141
619707	17.421222054871386	10.29807719792678
619828	16.75895573078173	10.299183289005011
619894	16.75526416821712	10.299468128495871
619911	16.741236230471635	10.299903400637863
619937	16.731638167803666	10.300037253743206
619945	16.643778978766136	10.300170403975036
619953	16.597265290452142	10.300718113729621
619986	16.59505035291338	10.300817684031738
619992	16.58249904019373	10.301182499010622
620014	16.896281858184935	10.301537320929643
620035	23.051593278402883	10.301952249608656
620053	104.27925932488705	10.377033316322574
620773	103.11272555447269	10.38497299619027
620850	74.43666755264168	10.396957299666244
621011	23.098845279229796	10.399290283039447
621112	18.304982132837186	10.401560100823918
621236	19.42647883996338	10.402278880540997
621273	41.51826585156965	10.402984691060475
621290	86.01340775523464	10.406425227370685
621330	75.34479194353386	10.407480054457894
621344	22.192197513363453	10.408256781370861
621379	20.5309943592924	10.41002244688576
621465	20.458639733026192	10.414789309943556
621698	20.73772186291013	10.414975949440322
621707	20.94518767904078	10.417196139334301
621813	20.987271492277248	10.417259101148778
621816	21.024187117923272	10.417469343019958
621826	21.03452349310416	10.418668310859065
621883	21.4398570626975	10.418689750716128
621884	22.084403886477066	10.419087269986084
621902	21.83854581967455	10.419109108531904
621903	21.352736186172883	10.41930128315758
621912	21.20433537107587	10.41932248749295
621913	21.095803431676558	10.422191516759659
622049	21.099494994241162	10.422719004134516
622074	21.09211186911196	10.422929925253207
622084	21.092850181624875	10.423014296653934
622088	21.086943681521515	10.42543929517731
622203	35.18723605327663	10.426107852662321
622222	40.614571335754995	10.428625956085138
622284	53.84365494226396	10.432341168276155
622353	57.23841587667228	10.433657651841319
622376	87.0322790230649	10.453326946900532
622602	86.81816839431796	10.467304672012016
622763	80.66064203656124	10.47214431053421
622823	57.63858125867517	10.48257689374203
623004	56.889194058060895	10.506584133634531
623426	56.86999793272497	10.511873043442275
623519	58.16352145536163	10.513385295000115
623545	59.29313960012994	10.515341968606918
623578	60.91964206609373	10.51564656681725
623583	61.150733882637844	10.524146518826935
623722	61.14113581996987	10.524635647913495
623730	61.24376125926581	10.529045198724162
623802	62.021942647883996	10.529231264552106
623805	62.893889725643064	10.531306762913053
623838	63.198074480966305	10.532128337881305
623851	63.582735300197875	10.532191920616606
623852	63.81087386669029	10.533276705472339
623869	64.3483653760964	10.538617619798556
623952	47.50671864386757	10.538997673547707
623960	27.987950739789135	10.539025661498446
623961	12.958861226780071	10.539595851392423
624005	13.01718791530079	10.539817143586983
624022	13.080682791411949	10.540366532264223
624064	13.089542541566992	10.540484338147097
624073	13.094710729157438	10.540995031865535
624112	13.133102979829301	10.541507222881748
624151	13.207672543634267	10.541560053571922
624155	13.31841942057234	10.541799785121492
624173	13.322110983136941	10.541813107232475
624174	13.325802545701542	10.5421995555063
624203	14.329169250760462	10.542371505537309
624215	16.887422108029885	10.542692366557361
624234	64.93901538643277	10.54379632981893
624251	77.33085260328993	10.552689377868308
624366	59.1188978470807	10.553162329051085
624374	34.69109004459408	10.560863751040985
624596	21.72927556776232	10.560928938867688
624599	10.899707628244883	10.564035355541739
624884	10.314225805498952	10.572596162960302
625714	10.312010867960188	10.573039579427624
625757	10.336375180886566	10.57333933430787
625786	10.331945305809041	10.573473649596846
625799	10.278048492365848	10.574326727621711
625882	10.261067304568677	10.574880825256159
625936	10.258114054516996	10.574932115826432
625941	10.251469241900713	10.575362677534592
625983	10.251469241900713	10.575567706919431
626003	10.254422491952392	10.575690759989334
626015	10.256637429491155	10.575813839638487
626027	10.239656241693982	10.575854798263453
626031	10.207170491125481	10.576477435663412
626092	10.168778240453618	10.576640136115259
626108	10.093470364135731	10.577114529222372
626155	9.891911048108444	10.577243124065998
626168	9.510941791441482	10.577585517970489
626204	8.86196509258439	10.577824791027988
626231	8.305277457842356	10.578696845161062
626336	8.268361832196332	10.57884567567404
626354	8.258763769528366	10.578953039603045
626367	8.252118956912081	10.579225359528623
626400	8.208558518649772	10.579307445113809
626410	8.2166799562919	10.579767579191362
626466	26.696642154691233	10.580301512034456
626486	42.35403561619563	10.581318008889244
626510	43.83878207967869	10.582370139659156
626534	17.99562918992351	10.583323908006221
626587	12.467145093175038	10.583336375151314
626588	7.193009657127669	10.583372340199599
626593	5.792135495112371	10.583436053690045
626604	5.612947048226573	10.583660571571974
626644	5.599214435486252	10.583806151147297
626670	5.594267741649685	10.584550188756936
626803	5.5797229851451515	10.584773377676342
626843	5.487655414783969	10.585602013643975
626994	2.9858834647529604	10.585634858362086
627005	1.2224240276424205	10.585642192906253
627011	0.5565547384897079	10.585659446103145
627042	0.5417515726056525	10.585695201706937
627108	0.537838516287174	10.58570326928468
627123	0.5318729511827767	10.585704333030582
627125	0.529362688638847	10.585714920284355
627145	0.529288857387555	10.585719154595214
627153	0.5282183042438203	10.585729718961298
627173	0.5281813886181743	10.585750318035455
627212	0.5501314196272998	10.585754168955392
627219	0.6367133280174833	10.585778364061856
627257	3.1510439738932696	10.58581302554557
627268	8.12512920468976	10.586259907651828
627323	8.12439089217684	10.586324902778966
627331	8.117007767047635	10.586625232066346
627368	8.116269454534716	10.5866333483358
627369	8.115531142021794	10.586641463866941
627370	8.116269454534716	10.586738859100397
627382	8.116269454534716	10.586893068220032
627401	8.116269454534716	10.58962825102621
627738	8.118484392073475	10.590220900386832
627811	8.120699329612238	10.591089815215101
627918	8.12217595463808	10.59121164785442
627933	8.122914267151	10.59138222905403
627954	8.12439089217684	10.59362456094027
628230	8.12512920468976	10.595290212427232
628435	8.125867517202682	10.596939763533223
628638	8.1266058297156	10.597256701160582
628677	8.127344142228523	10.597654941023551
628726	8.128082454741442	10.59818326638311
628791	8.128082454741442	10.599882035616151
629000	8.125867517202682	10.603888088302131
629493	8.125867517202682	10.605188227104884
629653	8.12365257966392	10.606634237264064
629831	8.12512920468976	10.606658612651678
629834	8.12439089217684	10.607381683441082
629923	8.191577330852603	10.609101914680561
630133	8.337763208410855	10.60916861678623
630141	8.50314521130504	10.610597145181728
630309	8.560733587312836	10.610665631050427
630317	8.571808275006642	10.611359947520702
630398	8.598387525471782	10.611721079796771
630440	8.603555713062226	10.61348480871795
630645	11.559759014795784	10.613519487994994
630648	15.218097516316705	10.613717323262707
630661	55.67097841174212	10.614719400874119
630679	55.1224122146422	10.615050135347406
630685	39.810549009184605	10.618593274209223
630774	19.543132217004814	10.618788705531394
630784	12.680517409409052	10.620259645550885
630900	12.826703286967309	10.620272472254172
630901	13.029000915507517	10.620389733262412
630910	13.340568795959951	10.620603182363148
630926	13.778388116121791	10.620740966244309
630936	13.76288355335046	10.62078225489497
630939	13.725229615191518	10.621317538849961
630978	12.862880600100409	10.624198824104385
631202	12.856235787484126	10.624353098933835
631214	12.852544224919525	10.62509854649888
631272	12.807507161631372	10.625405926670759
631296	12.724077847671362	10.631500759959794
631775	12.697498597206225	10.631513457458391
631776	12.693068722128702	10.632046566344721
631818	12.668704409202327	10.632325277841725
631840	12.671657659254008	10.633364353769784
631922	12.547621157083368	10.638634354655759
632342	12.452378842916628	10.641759901745331
632593	12.431706092554856	10.641797196863608
632596	12.408818404654323	10.642566543604698
632658	12.397743716960514	10.644562580343129
632819	12.375594341572901	10.647309962286958
633041	12.261894214583146	10.64742031933489
633050	12.158530462774282	10.647906660553401
633090	12.116446649537814	10.647967242786649
633095	12.089129086559758	10.64835409491742
633127	12.07362452378843	10.648498978411705
633139	12.069932961223826	10.649947370367052
633259	12.162222025338883	10.650093317031356
633271	12.194707775907386	10.650544521219064
633308	12.208735713652874	10.652351414104684
633456	12.187324650778182	10.65352139727116
633552	12.140072649951271	10.656677816160148
633812	10.148843802604768	10.658606096482643
634002	2.8680487876908534	10.661299194294285
634941	2.857638581258675	10.663453853784555
635695	2.8583768937715957	10.663974078379221
635877	2.8563834499867102	10.66406262626617
635908	2.853356368683736	10.66410827996807
635924	2.8509199373910987	10.665331324621212
636353	2.850772274888515	10.665473863234956
636403	2.851141431144975	10.666149583754137
636640	169.24337733675912	10.678165863545047
636711	138.96518118189067	10.67844379390741
636713	129.1013260092732	10.689675609270218
636800	89.96337969935917	10.690125426168715
636805	53.39476093440831	10.690605979017125
636814	37.14450252502879	10.690680268022176
636816	23.09367709163935	10.697100310253651
637094	23.102536841794397	10.697169617864176
637097	23.12025634210448	10.69753954196565
637113	23.13133102979829	10.69767832995183
637119	23.135022592362894	10.720743947476414
638116	23.145358967543782	10.720767092835382
638117	23.16529340539263	10.72268981218803
638200	23.424441097427717	10.723345696538757
638228	23.871858480257522	10.732512490195177
638612	24.35471486370751	10.73660408229228
638780	26.51723221405156	10.741907528735089
638980	27.5789256076312	10.746678682865209
639153	27.925194176190896	10.74894062359348
639234	28.03520274061605	10.772854651531226
640087	28.235285431617495	10.777118179631401
640238	28.044062490771093	10.793860484938392
640835	28.030772865538527	10.795149900490207
640881	28.37851805912407	10.796455312320926
640927	29.031924633058676	10.800519781769555
641067	29.460884203065472	10.814042327618763
641526	29.4077257021352	10.824305623888808
641875	28.407312247127962	10.825328287129704
641911	27.63208410856147	10.828948090147925
642042	27.575972357579516	10.831319623770677
642128	27.37441304155223	10.83506991835737
642265	26.81551046927143	10.835257626930655
642272	25.547827884586987	10.839856235949881
642452	25.839461327190573	10.843034489693126
642575	25.840199639703492	10.843189530890964
642581	25.816573639290038	10.843989844673782
642612	25.766368388411447	10.846901444301672
642725	25.74791057558843	10.848472066846783
642786	25.767845013437288	10.848807048831958
642799	25.792947638876583	10.848832841779597
642800	25.808452201647913	10.85324608710608
642971	25.945778329051123	10.853323924441066
642974	26.432326275065712	10.854513379123443
643019	26.488438026047664	10.858513133265376
643170	25.891143203095005	10.863536015046776
643364	25.839461327190573	10.8729674184312
643729	25.781872951182777	10.875958115693537
643845	25.434866070110157	10.880256608059385
644014	25.42674463246803	10.880282034804019
644015	25.432651132571394	10.88038376540855
644019	25.42822125749387	10.88068890406364
644031	25.44151088272644	10.883894534434862
644157	25.44151088272644	10.88453057220693
644182	25.448894007855642	10.885548527967245
644222	25.44151088272644	10.886744278978734
644269	25.435604382623072	10.886769714583115
644270	25.42674463246803	10.888930987876876
644355	25.42822125749387	10.889541265187056
644379	25.425268007442188	10.892744848955994
644505	25.449632320368565	10.896104200422283
644637	25.498360946221315	10.897481111913379
644691	25.619444198340275	10.897557970245973
644694	25.770059950976048	10.901784260077934
644858	26.345943711054016	10.909635351303828
645156	27.900091550751597	10.913820365036441
645306	29.386314639260508	10.914613795531702
645333	30.280411092407196	10.918943894317916
645476	32.032426685567465	10.921602585732819
645559	32.6828800094504	10.941343045258527
646163	33.82061959186083	10.942222381367916
646189	35.56451374737899	10.942364639422905
646193	39.85927763503736	10.945234507412628
646265	40.28159239242787	10.957117577168395
646560	41.805469419095715	10.961256318640885
646659	41.80030123150527	10.966564956897287
646786	41.57068603998701	10.981114697011282
647136	43.88308083045391	10.987741042216681
647287	47.610820708189365	10.994025670550162
647419	56.93349280883613	11.003989031791708
647594	79.16925076046189	11.010718418106347
647679	80.92643454121261	11.014036401922537
647720	93.00522725259148	11.019430705103188
647778	90.54664658456632	11.02124163803488
647798	68.48513038598978	11.021310123165266
647799	43.94288414400047	11.021749552006707
647809	19.341572900977525	11.022233091329232
647834	18.01113375269484	11.023583926360685
647909	18.083488378961043	11.02383709519799
647923	18.2333658190839	11.025186364268603
647997	18.223029443903012	11.025350371533598
648006	18.21564631877381	11.025732900106293
648027	18.114497504503706	11.026185762543905
648052	17.554856619709987	11.028994539603058
648212	17.24107380171879	11.029908316514549
648265	16.92433773367591	11.037490419819235
648713	16.964944921886534	11.04617647161924
649225	19.92262484864593	11.0467741503647
649255	22.841912524733466	11.048966973967074
649351	24.441097427719203	11.049602442500195
649377	24.73346918283571	11.056676214686485
649663	25.186793065768878	11.067833964014621
650106	25.38023094415404	11.073544515977057
650331	25.538968134431936	11.074336223989224
650362	25.611322760698148	11.07566801277278
650414	25.499099258734237	11.078523911889759
650526	25.502052508785916	11.079288973465022
650556	25.467351820678658	11.079314440816843
650557	25.39721213195121	11.081981148090698
650662	25.316736068042882	11.08686727815183
650855	26.171701958004782	11.087024308363578
650861	27.411328667198255	11.087051719692244
650862	29.660228581554	11.088089827692599
650897	39.34098225096719	11.102842696036712
651272	39.43253300256932	11.107219707199997
651383	38.73113611529487	11.110202004680875
651460	37.95590797672839	11.117185891748594
651644	37.84589941230324	11.12812335667875
651933	37.62145240837542	11.129289621703409
651964	37.47452821830424	11.13281222735593
652058	37.56977053247098	11.139762634904436
652243	37.7292460352618	11.145157917087479
652386	37.90717935087564	11.172185735964653
653099	40.550338147130915	11.173564447461656
653133	48.51525353651693	11.178173396547626
653228	50.43708100764892	11.188714746478224
653437	50.75086382564012	11.189070002525003
653444	51.24700983432268	11.241034470497006
654458	51.94323853400667	11.2431641432769
654499	52.1425829124952	11.2456669872567
654547	33.08083045391454	11.246725573831224
654579	31.932754496323206	11.247651623711617
654608	31.99551105992144	11.248547498021294
654636	38.917929181063755	11.24913126695901
654651	69.37627358908479	11.250171911062846
654666	77.4489826053572	11.251101298854111
654678	81.18484392073476	11.252237886669002
654692	82.68361832196332	11.254056926272085
654714	82.6540858214465	11.256123278417622
654739	81.8197926818464	11.258332412820032
654766	81.71642893003751	11.259231293538262
654777	81.69427955464991	11.260048236333809
654787	81.67213017926228	11.26110997402614
654800	81.76811080594194	11.263072408685481
654824	81.76072768081275	11.26585227342663
654858	81.76072768081275	11.273374260373265
654950	81.73119518029593	11.273455991568445
654951	81.73857830542512	11.275254240291165
654973	81.76072768081275	11.27672593338942
654991	81.76811080594194	11.277870686940703
