Position(bp)	Rate(cM/Mb)	Map(cM)
2663006	7.741945010484036	17.174701298882116
2663239	21.780957443666754	17.176465556435055
2663320	24.114024984495433	17.176827266809823
2663335	26.330439148282686	17.184041807136452
2663609	26.842828032249493	17.18471287783726
2663634	27.04291072325094	17.18503739276594
2663646	27.23782522666194	17.186617186629086
2663704	27.2939369776439	17.186835538124907
2663712	27.29172204010513	17.191447839149685
2663881	27.29836685272142	17.192621668924353
2663924	27.321992853134876	17.19417902251698
2663981	27.415020229762852	17.194617662840656
2663997	27.48737485602906	17.194892536589215
2664007	27.545701544549775	17.195195539306205
2664018	27.591476920350846	17.199279077890417
2664166	26.692212279613717	17.202321990090294
2664280	11.532441451817723	17.203290715172248
2664364	9.96648061191341	17.204008301776305
2664436	9.617997105814947	17.20560488929587
2664602	9.609137355659904	17.206075737026296
2664651	9.594371105401494	17.206517078097146
2664697	9.514633354006085	17.21046565093906
2665112	9.513156728980244	17.21064640091691
2665131	9.503558666312276	17.212594630443505
2665336	9.489530728566788	17.214853138756904
2665574	9.472549540769617	17.214957336801852
2665585	9.463689790614572	17.216509381927512
2665749	9.456306665485366	17.217095672940772
2665811	9.454830040459525	17.220716872846268
2666194	9.452615102920763	17.225263580710774
2666675	9.448185227843242	17.227191010497254
2666879	9.452615102920763	17.230225299945293
2667200	17.95059212663536	17.231015125998866
2667244	32.11216443696287	17.232428061234092
2667288	33.11922270458639	17.23256053812491
2667292	33.65376096394082	17.23262784564684
2667294	34.51315672898024	17.239737555933008
2667500	34.35589616372818	17.239771911829173
2667501	34.24957916186763	17.257067949305917
2668006	34.416437789787665	17.272348847684583
2668450	34.2916629751041	17.288808845912634
2668930	18.745754703050707	17.289033794969072
2668942	9.547857417087505	17.29107703645633
2669156	9.5729600425268	17.29108660941637
2669157	9.586987980272289	17.292237047974005
2669277	9.594371105401494	17.292716766529274
2669327	9.594371105401494	17.292908653951383
2669347	9.595847730427336	17.29310057090599
2669367	9.594371105401494	17.299097052846868
2669992	9.600277605504857	17.30041229087882
2670129	9.608399043146983	17.301738249946776
2670267	9.613567230737427	17.30675653204122
2670789	9.609875668172824	17.30680458141956
2670794	9.612090605711586	17.30763122121165
2670880	9.609875668172824	17.312810944196794
2671419	9.738342045420984	17.315167622971785
2671661	9.989368299813945	17.31751512452224
2671896	10.591831310357046	17.318531940328036
2671992	11.147042320073242	17.31911158652868
2672044	11.517675201559314	17.31948015213513
2672076	11.758365080771387	17.320714780468613
2672181	11.76279495584891	17.321702855244904
2672265	11.813738519240422	17.326924527670407
2672707	146.11942943209002	17.327801244247
2672713	149.63379699359146	17.328100511840987
2672715	149.9660376244057	17.331099832593473
2672735	139.55583119222706	17.332495390905397
2672745	65.73122471279643	17.33328416560195
2672757	53.25448155695343	17.333337420083506
2672758	40.22917220401051	17.33478567028285
2672794	34.11151472195151	17.334956227856463
2672799	23.88662473051593	17.34448699112394
2673198	22.976285402084994	17.346348070241508
2673279	22.901715838280023	17.34747025431758
2673328	22.72156758512743	17.347583862155506
2673333	22.48309264345412	17.348100973286307
2673356	22.305159327840286	17.350487625334384
2673463	22.27636513983639	17.353138512786025
2673582	22.307374265379046	17.35331697178015
2673590	22.410738017187914	17.35674581469678
2673743	22.6410915212191	17.3590099238489
2673843	23.228788281503796	17.361239887523926
2673939	23.327722158235137	17.361263215246083
2673940	23.42887097250524	17.361848937020397
2673965	23.685065414488644	17.363198985749023
2674022	23.80098047901716	17.36541247693357
2674115	24.92543043619503	17.367032629911925
2674180	28.19615486843271	17.368780791513768
2674242	33.02324207790674	17.37043195361766
2674292	40.184873453235284	17.377142827484352
2674459	39.76625025840938	17.381278517511227
2674563	38.96222793183899	17.381395404195022
2674566	38.48749298603112	17.382934903914464
2674606	38.370101296476776	17.396249329064343
2674953	37.72850772274888	17.407907437950673
2675262	36.67124420424677	17.415351700524134
2675465	32.24801393934023	17.41851200589019
2675563	31.84046543220815	17.42777758133096
2675854	162.85697409999705	17.540474607408157
2676546	129.994684149907	17.544504442616805
2676577	114.84451138477897	17.56356863150668
2676743	71.8370691946487	17.579444623798697
2676964	32.09592156167862	17.58175553015114
2677036	31.257936859513894	17.58988259373461
2677296	31.480907238415874	17.590827020951764
2677326	31.799858243997516	17.593466409186014
2677409	31.855231682466552	17.596970484671086
2677519	31.89510055816426	17.60319002927993
2677714	31.950473996633296	17.617599693052412
2678165	32.20962168866838	17.622753232522598
2678325	33.931366468798906	17.623465791218443
2678346	36.44310563775435	17.624559084387577
2678376	36.85065414488645	17.625369798778763
2678398	31.92315643365524	17.627508650259816
2678465	3.5021115737869524	17.63024029728737
2679245	72.02755382298218	17.63196895857912
2679269	75.97974070464547	17.63212091806053
2679271	78.8739257552937	17.636774479680092
2679330	79.10280263429907	17.638910255351217
2679357	79.21354951123712	17.645247339312117
2679437	79.74513452053986	17.645327084446638
2679438	80.2619532795842	17.6486178245311
2679479	0.8046868078320192	17.648656449497878
2679527	0.801438232775169	17.64866606675667
2679539	0.7999616077493281	17.64866686671828
2679540	0.8000354390006201	17.6486980681004
2679579	0.7994447889902837	17.648711658661814
2679596	0.799813945246744	17.64872365587099
2679611	0.799592451492868	17.648737248942666
2679628	0.7995186202415757	17.648744444610248
2679637	0.799813945246744	17.64879643251669
2679702	52.40394554206905	17.68930468242071
2680475	49.473583178287704	17.69207520307869
2680531	28.628806001004104	17.693334870542735
2680575	28.611086500694007	17.694851258127272
2680628	29.571631080003545	17.695767978690753
2680659	29.576799267593984	17.698489044223372
2680751	29.86769439768465	17.702341976800675
2680880	32.1889489383066	17.705721816439198
2680985	162.83482472460946	17.716143245221573
2681049	170.72000236260004	17.718704045257013
2681064	175.89557307817253	17.721518374426264
2681080	176.10230058179027	17.72521652273848
2681101	61.298396385221935	17.740173331456475
2681345	22.62337202090901	17.743091746447174
2681474	11.636543516139513	17.7451281415625
2681649	11.268863884705118	17.749399040974804
2682028	11.269602197218038	17.75128106454174
2682195	11.268125572192197	17.752644507735976
2682316	11.269602197218038	17.752903708586512
2682339	11.271078822243881	17.753579973315848
2682399	11.269602197218038	17.756419913069546
2682651	11.260004134550073	17.760563594591062
2683019	11.24154632172706	17.76100201489761
2683058	11.233424884084934	17.762833063153714
2683221	11.224565133929888	17.763416740540677
2683273	11.198724195977674	17.76490617085874
2683406	11.178051445615898	17.767812464234602
2683666	11.1817430081805	17.76801373560875
2683684	11.178789758128822	17.76849442356835
2683727	11.19429432090015	17.769669824472043
2683832	11.891261333097074	17.77613867063725
2684376	77.47113198074481	17.78032211176421
2684430	90.39160095685303	17.782762684990047
2684457	91.53598535187976	17.812054200302647
2684777	91.57290097752578	17.81928845947987
2684856	91.57290097752578	17.84630246526824
2685151	91.6024334780426	17.848958935839104
2685180	91.56551785239657	17.854269735874542
2685238	91.4400047252001	17.860121896176956
2685302	91.19636159593634	17.874530921309113
2685460	89.04787218333777	17.916917708468382
2685936	88.96665780691652	17.919675674860397
2685967	81.39895454948172	17.92073386126954
2685980	21.614837128259648	17.923889627490265
2686126	16.357313723752988	17.929205754450486
2686451	15.280115767402025	17.930428163711877
2686531	14.403738814565429	17.930557797361207
2686540	13.843359617258793	17.938753066254623
2687132	13.830069992026225	17.938766896324616
2687133	13.820471929358257	17.94744615269625
2687761	13.819733616845337	17.94933945620176
2687898	13.812350491716133	17.954864396398445
2688298	13.808658929151532	17.959945982884374
2688666	13.80349074156109	17.96247202169008
2688849	13.835238179616665	17.968794725538164
2689306	26.746109093056912	17.97157632088384
2689410	134.81586485927767	17.983574932856317
2689499	138.91349930598625	17.985102981348682
2689510	139.07592805882874	18.021819026356212
2689774	24.169398422964477	18.024187627401663
2689872	20.414340982250962	18.030822288220893
2690197	19.896045598180798	18.03098145658568
2690205	19.20203183603556	18.03194155817748
2690255	14.407430377130034	18.039433421973587
2690775	14.407430377130034	18.041853870276945
2690943	14.4207200023626	18.04290658283712
2691016	14.427364814978885	18.04382993418528
2691080	14.395617376923303	18.04532707839248
2691184	14.389710876819942	18.045470975501246
2691194	14.382327751690736	18.04558603412326
2691202	14.34098225096719	18.045657739034514
2691207	14.309973125424529	18.048934722880237
2691436	14.339505625941348	18.058585210166495
2692109	14.35648681373852	18.059819868032477
2692195	14.383804376716576	18.0685796048979
2692804	14.814978884262132	18.07923157471568
2693523	17.6021086205369	18.080322905450153
2693585	20.20023035350403	18.084181149447673
2693776	21.944124509022178	18.08694610913581
2693902	23.217713593809986	18.088199865669875
2693956	23.974483919553467	18.0975499143985
2694346	27.831428487049997	18.106344645800405
2694662	27.94512861403975	18.112688189995794
2694889	26.84504296978825	18.11295664042549
2694899	26.002628392545997	18.116675016285626
2695042	26.00779658013644	18.11937982712996
2695146	26.04028233070494	18.121384928869425
2695223	26.052833643424588	18.122609412050664
2695270	26.159150645285134	18.1288091307536
2695507	26.232243584064264	18.136468945880146
2695799	26.464812025634206	18.145652235653042
2696146	29.06736363367886	18.14698933438019
2696192	30.52996072177431	18.150469749902474
2696306	30.766220725908866	18.153669436857967
2696410	30.802398039041968	18.156657269467754
2696507	30.6665485366646	18.15855859547703
2696569	30.62594134845397	18.15929361806939
2696593	30.331354655798705	18.16305470604671
2696717	30.102477776793357	18.163837370468908
2696743	30.044151088272642	18.175855030904216
2697143	30.03824458816928	18.180450882326205
2697296	30.034553025604676	18.18588713642384
2697477	30.033814713091758	18.190242039557237
2697622	30.022001712885025	18.19639654990838
2697827	30.01757183780751	18.20044892210648
2697962	30.01461858775582	18.205581421884986
2698133	30.019048462833346	18.210324431542112
2698291	30.031599775552994	18.21615056189857
2698485	30.027908212988393	18.217141482869597
2698518	30.02569327544963	18.217231559949422
2698521	30.034553025604676	18.2298761067732
2698942	30.019786775346265	18.23936235939421
2699258	30.01166533770414	18.243233864222773
2699387	30.0101887126783	18.24509449592296
2699449	30.012403650217063	18.245514669574064
2699463	29.994684149906973	18.245544664258215
2699464	29.95998346179971	18.253903499644057
2699743	30.090664776586635	18.25561866753632
2699800	30.161542777826998	18.26409406105689
2700081	30.404447594577828	18.269293221595564
2700252	30.97073329198783	18.269571958195193
2700261	31.557691739759598	18.270424015872166
2700288	33.177549393107114	18.280111860294955
2700580	33.94908596910901	18.293691494682598
2700980	38.27264404477126	18.300006480949985
2701145	40.003986887569766	18.300686548727075
2701162	40.78142996367503	18.305457976032827
2701279	47.32066389061161	18.357983912951404
2702389	47.56356870736245	18.365689211081996
2702551	45.56495673488674	18.37279734433264
2702707	36.888308083045395	18.38150298504024
2702943	29.442426390242456	18.381532427466627
2702944	23.784737603732907	18.38276923382202
2702996	21.760284693304985	18.383835487771993
2703045	21.57275331502318	18.38553973528388
2703124	22.96890227695579	18.385562704186157
2703125	24.93576681137592	18.39468919483912
2703491	25.04872862585275	18.3976699935456
2703610	25.701396887274445	18.398800855008638
2703654	25.827648326983844	18.401564413379624
2703761	25.352913381175984	18.401589766293007
2703762	25.163905377868343	18.410724263945173
2704125	24.610170993177995	18.41156100975894
2704159	24.431499365051238	18.415445618157985
2704318	23.888101355541778	18.416257813604073
2704352	23.2036856560645	18.42168747604759
2704586	22.676530521839283	18.426835048476047
2704813	22.573166770030415	18.42861832865088
2704892	22.937154838900206	18.436875704392886
2705252	22.836006024630105	18.43710406445313
2705262	22.6410915212191	18.441813411489544
2705470	22.193674138389298	18.442346059668864
2705494	19.890877410590356	18.459969377054648
2706380	18.62614807595759	18.461403590456495
2706457	18.125572192197513	18.46443056101259
2706624	17.98160125217802	18.481602990208422
2707579	18.000059065001032	18.481836990976266
2707592	17.988984377307226	18.485632666679876
2707803	17.99489087741059	18.48574063602514
2707809	17.986769439768466	18.485812583102902
2707813	17.989722689820145	18.48608242894325
2707828	17.99341425238475	18.486280356500025
2707839	17.99710581494935	18.489123899218786
2707997	17.99489087741059	18.49081541896126
2708091	17.96609668940669	18.49085135115464
2708093	17.91367650098934	18.491478329832173
2708128	18.02737662797909	18.49275827357276
2708199	17.57109949499424	18.50463633683138
2708875	17.35403561619562	18.50486193929439
2708888	16.759694043294644	18.508632870454132
2709113	16.564041227370723	18.50889789511377
2709129	16.332949410826615	18.510400526459566
2709221	15.884793715483891	18.51322801974092
2709399	15.382002894185048	18.51819640667574
2709722	15.286760580018308	18.52290472893439
2710030	15.22769557898467	18.52453409236134
2710137	15.217359203803783	18.524747135390193
2710151	15.198163078467854	18.5268596800581
2710290	15.149434452615104	18.52866246275796
2710409	14.831221759546379	18.528870099862594
2710423	14.156404122737072	18.53330105435301
2710736	12.26484746463483	18.535692699608614
2710931	10.170993177992381	18.538835536500613
2711240	9.836537609639409	18.539671642197433
2711325	9.770827795989486	18.539994079514702
2711358	9.719145920085053	18.542744597810085
2711641	9.962789049348807	18.5439999092303
2711767	10.081657363929002	18.552922175997377
2712652	10.195357490918758	18.553778586026613
2712736	10.216768553793449	18.555055682095837
2712861	10.227104928974336	18.555372722348636
2712892	10.23596467912938	18.557082128450052
2713059	10.232273116564778	18.563272653685573
2713664	10.31127255544727	18.56973782157784
2714291	10.410206432178612	18.57427667158227
2714727	10.963940816868963	18.580876963954022
2715329	12.850329287380763	18.597903650259802
2716654	12.938188476418297	18.599171592730492
2716752	13.026047665455833	18.618332908846376
2718223	13.022356102891232	18.626797440313254
2718873	13.025309352942912	18.634013461694785
2719427	13.03416910309796	18.63693311557388
2719651	13.040075603201322	18.639854092508994
2719875	13.031954165559199	18.640375370675617
2719915	12.98617878975813	18.64460886496108
2720241	3.361758365080771	18.646091400400078
2720682	2.698532234724314	18.64765115203175
2721260	2.701854641032456	18.647902424513365
2721353	2.703035941053129	18.648099746137063
2721426	2.7042172410738017	18.64829174556118
2721497	2.706948997371607	18.64881689366667
2721691	2.7070966598741917	18.648895399469804
2721720	2.7075396473819437	18.649296115337616
2721868	2.7086471161513246	18.6493096585732
2721873	2.7075396473819437	18.64963727087053
2721994	2.7077611411358196	18.649715795943624
2722023	2.707834972387112	18.64993783841136
2722105	2.707982634889696	18.65049026686888
2722309	2.7092377661616607	18.65058238095293
2722343	2.709311597412953	18.65076119551836
2722409	2.710935884941378	18.650818125171945
2722430	2.7106405599362096	18.650945525278264
2722477	2.710714391187502	18.651682839592667
2722749	2.7117480287055904	18.651913338175106
2722834	2.709533091166829	18.652089457826033
2722899	2.6838398157171968	18.652124347743637
2722912	2.6670062904226097	18.652249697039288
2722959	2.5984170579722985	18.652577097588594
2723085	1.858111101266944	18.65274432758771
2723175	1.0828091314491597	18.652901334911768
2723320	0.9270990224742329	18.653693077476962
2724174	0.9270990224742329	18.653781151884097
2724269	0.927468178730693	18.65379320897042
2724282	0.927468178730693	18.65415121168741
2724668	0.9275420099819852	18.654179965489718
2724699	0.927468178730693	18.654520346311312
2725066	12.047783585836212	18.655339595595148
2725134	11.975428959570007	18.655650956748097
2725160	11.842532707244322	18.657320753859818
2725301	10.263282242107438	18.660040523653976
2725566	1.254762115708337	18.6602023879669
2725695	1.2493724343640176	18.66030733525139
2725779	1.2555004282212574	18.660336211761237
2725802	1.2608162783142849	18.660381601147257
2725838	1.289315141313015	18.66038675840782
2725842	1.3225392043944362	18.6604105641135
2725860	1.424795487433921	18.66051172459311
2725931	6.498552907474676	18.66186992215077
2726140	7.0325743480700496	18.664042987624324
2726449	7.03323882933168	18.66597009506356
2726723	11.655739641475444	18.68675227884431
2728506	15.138359764921296	18.688826234132105
2728643	15.695785712176251	18.70632703520118
2729758	10.18797436578955	18.711614593897025
2730277	7.687309884527923	18.714112969609495
2730602	7.188432119547562	18.715442829551613
2730787	6.399102211984289	18.723051362081662
2731976	5.98468739848203	18.72321294864142
2732003	5.395218688166326	18.724917837746883
2732319	5.32825374324444	18.727454086528667
2732795	5.307138005374915	18.727926421811144
2732884	5.30226514278964	18.72962844892198
2733205	5.290082986326452	18.73034261012513
2733340	5.282256873689495	18.731663174343552
2733590	5.277236348601636	18.733869059137266
2734008	5.277162517350344	18.73868183135309
2734920	5.279155961135229	18.74109968478329
2735378	5.282921354951124	18.74172835242453
2735497	5.282921354951124	18.743086063212754
2735754	5.283438173710168	18.743133614156317
2735763	5.2846194737308405	18.749845080887955
2737033	5.285948436254098	18.74988208252701
2737040	5.28927084256224	18.75126787148776
2737302	5.290968961341957	18.752162045242226
2737471	5.291338117598417	18.75318856483704
2737665	5.291633442603585	18.75544280068359
2738091	5.292445586367798	18.757300449084404
2738442	5.294808186409144	18.75760225315103
2738499	5.297761436460824	18.75871478305269
2738709	5.302855792799976	18.75873599447586
2738713	5.308023980390419	18.75874130249984
2738714	5.308983786657216	18.758767847418774
2738719	5.3113463866985615	18.759729201114766
2738900	5.321461268125572	18.760617885146544
2739067	5.324414518177253	18.76281686834255
2739480	5.344496618528692	18.76282221283917
2739481	5.3693777502141105	18.76416455727672
2739731	5.402232657039071	18.76511535022436
2739907	5.471191045745843	18.767101392573966
2740270	5.566359528661292	18.768186832682055
2740465	5.890626384335962	18.769164676661855
2740631	6.368757567703257	18.770183677872687
2740791	6.710448598682851	18.770512489854024
2740840	6.464073713121289	18.770725804286556
2740873	6.426419774962345	18.77233883565007
2741124	6.456616756740793	18.772403401817638
2741134	6.463852219367414	18.774148641916867
2741404	6.45107941289389	18.782438278962434
2742689	6.4549924692123675	18.782444733954904
2742690	6.457871888012758	18.789257788796757
2743745	7.714627447505979	18.792042769305308
2744106	9.39576503942589	18.7924937660272
2744154	9.599539292991937	18.79259936095942
2744165	9.60396916806946	18.796671443886684
2744589	13.838191429668347	18.797363353458167
2744639	15.36649833141372	18.798561940328018
2744717	19.218274711319808	18.80353947347825
2744976	29.649892206373114	18.854122189582323
2746682	28.993532382386817	18.855020989086178
2746713	28.731431440300046	18.857951595093088
2746815	28.632497563568705	18.85901099750294
2746852	28.58303062520303	18.861440555106082
2746937	28.5963202504356	18.865043691457636
2747063	28.501816248781786	18.874648803533475
2747400	22.379728891645257	18.880825608707568
2747676	18.93697764389711	18.884423634459907
2747866	8.575499837571247	18.884612295456332
2747888	4.723575795162575	18.885235807461292
2748020	4.6915330321018285	18.885292105857676
2748032	4.644207200023626	18.88589585279368
2748162	4.63283718732465	18.88704016357895
2748409	4.626118543457074	18.887169694898166
2748437	4.624568087179941	18.888126980492213
2748644	4.623165293405393	18.890438563138915
2749144	4.608915861906028	18.89354497242984
2749818	4.552804110924072	18.89557552306331
2750264	4.4007117332624555	18.895755952244375
2750305	4.289964856324385	18.89693998254472
2750581	4.273500487286258	18.897405794097832
2750690	4.266117362157054	18.898203558044557
2750877	4.263828593367	18.89877917490466
2751012	4.262942618351495	18.898894274355357
2751039	4.261835149582115	18.90170282371893
2751698	4.260063199551106	18.903871195887504
2752207	4.260063199551106	18.90789695561108
2753152	4.404107970821889	18.90801146241832
2753178	4.561811523581701	18.90816656401012
2753212	4.6628126753492225	18.908824020597343
2753353	4.688432119547561	18.91175897910418
2753979	4.665618262898319	18.91180563528681
2753989	4.64797259383952	18.911842819067562
2753997	4.628997962257464	18.91204186597994
2754040	4.616741974542984	18.912097266883634
2754052	4.608842030654736	18.912521280350454
2754144	4.6116476182038335	18.9126089016552
2754163	4.613198074480966	18.912673486428243
2754177	4.616151324532647	18.912724264092812
2754188	4.616077493281356	18.91341205963931
2754337	4.691016213342783	18.91382017804987
2754424	4.989885118572989	18.91392995552248
2754446	5.412052213460913	18.91408690503667
2754475	6.036369274386462	18.914889742150162
2754608	6.757552937007176	18.916349373584556
2754824	6.864165263872892	18.918806744749023
2755182	6.899161276985323	18.919124106167764
2755228	6.958816928029296	18.91973648205743
2755316	7.023566935412421	18.92013682537275
2755373	7.738991760432355	18.92099585345816
2755484	7.139555831192227	18.924451398480457
2755968	7.145609993798174	18.926873760268354
2756307	7.147381943829184	18.927395519150252
2756380	7.148784737603732	18.927595685122906
2756408	7.151442662650247	18.92760283656557
2756409	7.152919287676086	18.929255160921024
2756640	7.152993118927379	18.929298078879736
2756646	7.153066950178672	18.93064285546637
2756834	7.15410058769676	18.930936173590467
2756875	7.153805262691591	18.931594323674634
2756967	7.153288443932548	18.93160863025152
2756969	7.1546912377070955	18.93910674666864
2758017	7.166947225421575	18.93922858477147
2758034	7.170195800478426	18.939465201232885
2758067	7.173961194294321	18.943525663268854
2758633	7.311804140456572	18.944980712292804
2758832	7.859336700038392	18.944988571629505
2758833	8.209296831162694	18.94557964100135
2758905	8.232184519063228	18.95005794937972
2759449	8.225539706446945	18.950074400459133
2759451	8.218894893830662	18.952153780867274
2759704	8.218894893830662	18.953509898524757
2759869	8.235876081627831	18.953542842029083
2759873	8.240305956705354	18.954317430789015
2759967	8.255810519476684	18.955630104661612
2760126	8.418239272319187	18.957684155044056
2760370	23.86595198015416	18.957970546467816
2760382	89.33581406337674	18.974050992999224
2760562	79.72298514515225	19.02937874468996
2761256	77.30870322790231	19.038733097780536
2761377	48.560290599805086	19.043977609165314
2761485	23.10844334189776	19.047490092553282
2761637	12.487817843536812	19.050686973921227
2761893	12.362304716340331	19.051626509079668
2761969	12.352706653672367	19.05197238486597
2761997	12.286258527509524	19.05202152990008
2762001	12.287735152535364	19.05549895894825
2762284	12.289950090074125	19.056936883108786
2762401	12.289950090074125	19.05715810221041
2762419	12.289950090074125	19.057170392160497
2762420	12.290688402587046	19.0571826828489
2762421	12.289950090074125	19.057821760253585
2762473	12.289950090074125	19.059898761818808
2762642	12.289211777561206	19.06029201659569
2762674	12.287735152535364	19.067689233157516
2763276	12.286996840022445	19.068070130059557
2763307	12.282566964944921	19.0706126214213
2763514	12.27887540238032	19.071349353945443
2763574	12.27739877735448	19.071729953307543
2763605	12.274445527302797	19.07328880788951
2763732	12.272968902276954	19.074368829152913
2763820	12.271492277251115	19.076037752102618
2763956	12.271492277251115	19.07847977906579
2764155	12.270015652225274	19.07968224059971
2764253	12.26706240217359	19.080614537342274
2764329	12.264109152121911	19.080675857888036
2764334	12.261155902070229	19.093304848467167
2765364	12.261894214583146	19.09379532423575
2765404	12.26337083960899	19.094273595698493
2765443	12.26263252709607	19.0989824465889
2765827	12.268539027199433	19.099080594901118
2765835	12.29364165263873	19.099117475826077
2765838	12.308407902897136	19.09925286831301
2765849	12.328342340745987	19.100682956024535
2765965	12.396267091934675	19.101215995509488
2766008	12.387407341779626	19.10226892513354
2766093	12.354183278698205	19.104418553024033
2766267	12.253772776941023	19.10450432943347
2766274	12.228670151501726	19.107622640322106
2766529	11.784206018723605	19.11144072307217
2766853	11.72883258025457	19.111687028556357
2766874	11.519890139098077	19.115142995598088
2767174	11.511768701455953	19.11802093777345
2767424	11.500694013762145	19.118193448183657
2767439	11.475591388322849	19.119822982160798
2767581	11.357461386255574	19.121799180442007
2767755	11.357461386255574	19.123230220576676
2767881	14.381589439177816	19.125531274886946
2768041	22.446177017808097	19.136305439855494
2768521	42.1118691119577	19.141443087887154
2768643	72.0135258852367	19.16945634945651
2769032	67.3141667404979	19.186352205308374
2769283	66.54779835208646	19.20432011086344
2769553	61.731785830306244	19.205616478365876
2769574	16.662236791589145	19.212131412951386
2769965	12.415463217270606	19.21425445716154
2770136	10.867960190189303	19.218362546113433
2770514	10.882726440447714	19.21899374424698
2770572	10.887894628038156	19.219853887922596
2770651	10.879034877883111	19.21988652502723
2770654	10.872390065266826	19.219930014587494
2770658	10.870913440240985	19.22062575304767
2770722	10.862053690085938	19.22275471557093
2770918	10.667877499187856	19.226253779390664
2771246	10.241132866719825	19.226806800565466
2771300	8.376893771595642	19.227133499422557
2771339	4.902173592038038	19.227354097234198
2771384	2.318005965565104	19.22868463265843
2771958	2.326127403207229	19.22913124911985
2772150	2.3254629219456016	19.231040454178768
2772971	8.48542571099495	19.231345929504364
2773007	12.388883966805471	19.235533372285143
2773345	12.966982664422195	19.239047424587202
2773616	12.966982664422195	19.239086325535194
2773619	12.95738460175423	19.2391381550736
2773623	12.944094976521662	19.239228763738435
2773630	12.916777413543604	19.255361818727952
2774879	10.337851805912406	19.255733981392964
2774915	5.1918135908567375	19.255915694868644
2774950	2.557514544756504	19.256562746048466
2775203	2.5544874634535306	19.257714819894485
2775654	4.8601636100528625	19.258395242799892
2775794	6.508298632645226	19.258720657731523
2775844	8.054251203449395	19.259469703093444
2775937	8.67369540178967	19.260215640897997
2776023	8.80363840406367	19.260400517304483
2776044	8.874516405304036	19.260418266337293
2776046	8.992646407371312	19.261650258895102
2776183	9.002244470039278	19.261659261139574
2776184	9.015534095271846	19.261704338810052
2776189	9.029562033017337	19.263203246107533
2776355	9.031776970556095	19.26330259565421
2776366	9.024393845426891	19.263844059284935
2776426	9.024393845426891	19.26501723048484
2776556	9.024393845426891	19.266488206681643
2776719	9.026608782965653	19.26687635085931
2776762	9.027347095478575	19.273439232197724
2777489	16.338117598417057	19.273455570315324
2777490	28.961046631818313	19.273600375548483
2777495	81.35465579870649	19.307281203049147
2777909	38.57535217506866	19.31079156009708
2778000	29.1227370721479	19.31472312960182
2778135	29.1914001358495	19.314810703802227
2778138	29.23717551165057	19.314956889679785
2778143	29.248250199344376	19.316653288191347
2778201	29.263016449602787	19.32440798755049
2778466	29.587873955287794	19.331893719661178
2778719	29.768760520953304	19.332042563463784
2778724	29.93414252384749	19.33246164145912
2778738	30.552848409674844	19.33515029211917
2778826	30.716015475030268	19.337791869450022
2778912	30.81347272673577	19.33840813890456
2778932	30.845958477304265	19.340042974703856
2778985	30.812734414222852	19.34173767509664
2779040	30.20436490357638	19.347536913158127
2779232	14.870352322731163	19.34793841267084
2779259	5.231387141549275	19.34851909664355
2779370	5.082838663949676	19.349017214832617
2779468	5.082764832698385	19.350486133869268
2779757	5.0866040577655705	19.35064381859506
2779788	5.086751720268155	19.350862548919032
2779831	5.079590088892826	19.351172403914454
2779892	5.074421901302384	19.35123329697727
2779904	5.06386403236762	19.35431719017298
2780513	5.059655651043974	19.357089881469754
2781061	5.059950976049143	19.35819801073351
2781280	5.060098638551725	19.359058227502064
2781450	5.060393963556894	19.35964523320184
2781566	5.060467794808186	19.3596857169442
2781574	5.06061545731077	19.359791989868803
2781595	5.060541626059479	19.3604903446132
2781733	5.06061545731077	19.361305103701827
2781894	5.058031363515549	19.36149730889364
2781932	5.057736038510381	19.363712597278507
2782370	5.058917338531053	19.363798598873263
2782387	5.057883701012965	19.36463820756763
2782553	38.75254717816957	19.369211008134656
2782671	38.7968459289448	19.37188799050375
2782740	38.77986474114763	19.372237009286422
2782749	38.7569770532471	19.37436864302435
2782804	38.720799740113996	19.374872013420973
2782817	38.682407489442134	19.37568434397825
2782838	38.664687989132034	19.381252059048684
2782982	38.64770680133486	19.381909070064307
2782999	38.49782936121201	19.38198606572303
2783001	38.376746109093055	19.395341173368994
2783349	8.426360709961312	19.39635233665419
2783469	7.344363722276365	19.39735117012042
2783605	7.343551578512153	19.398012089762485
2783695	7.345102034789285	19.398276513435736
2783731	7.346652491066419	19.39859976614534
2783775	7.348350609846135	19.40103941854781
2784107	7.336685272141991	19.402257308302985
2784273	7.325167596940433	19.404916344140673
2784636	7.3245769469300965	19.407340779110108
2784967	7.3355039721213195	19.411074550631916
2785476	7.924308201175394	19.412191878088283
2785617	8.146540267564454	19.41286804093049
2785700	11.611440890700214	19.414342693923608
2785827	32.70059950976049	19.421667628213793
2786051	66.82688048197042	19.430622430198376
2786185	102.27104928974336	19.447190340183315
2786347	102.39656241693984	19.473199067037218
2786601	102.7731017985293	19.473301840139015
2786602	103.14964118011873	19.481038063227523
2786677	42.65231387141549	19.48125132479688
2786682	25.603201323056023	19.48140494400482
2786688	18.720652077611412	19.481723195090137
2786705	18.378075071616312	19.483616136822512
2786808	18.398009509465165	19.48402089303172
2786830	18.407607572133134	19.488825278608047
2787091	18.580372700156524	19.489401270161753
2787122	18.66158707657777	19.489699855554978
2787138	18.82032426685567	19.49495072602543
2787417	21.095803431676558	19.49509839664945
2787424	22.20327220105726	19.496075340626295
2787468	31.463187738105788	19.4963270461282
