Position(bp)	Rate(cM/Mb)	Map(cM)
1291647	17.47807211836626	35.00457989557303
1291665	17.77487374856029	35.0074949748678
1291829	74.37760255160805	35.00808999568821
1291837	79.05850388352383	35.01654925560375
1291944	38.5155488615221	35.01701144219009
1291956	20.477097545849205	35.02794621227957
1292490	25.10336375180886	35.029100967012155
1292536	27.575234045066598	35.02932156888452
1292544	30.34095271846667	35.04012294805229
1292900	31.878857682880014	35.04238634694778
1292971	32.57803963261569	35.05141046392601
1293248	34.213401848734534	35.05551607214786
1293368	36.41726469980213	35.05573457573606
1293374	40.30890995540592	35.061780912229374
1293524	46.431735625055374	35.063545318183124
1293562	47.20991701367355	35.06425346693833
1293577	48.137975842414576	35.075469615309615
1293810	48.31074097043796	35.075662858273496
1293814	48.54330941200791	35.077604590649976
1293854	48.65700953899767	35.078188474764445
1293866	48.820914916866016	35.08204532704288
1293945	49.15537048521899	35.08651846575703
1294036	49.551844304657266	35.09543779773187
1294216	49.952747999173084	35.1054283473317
1294416	50.296801630194025	35.105478644133335
1294417	50.42083813236466	35.115310707569144
1294612	50.44372582026519	35.12161617329668
1294737	50.47030507073034	35.12489674312628
1294802	50.47030507073034	35.127268847464606
1294849	50.43412775759724	35.13311920628449
1294965	49.78367443371431	35.14999587191752
1295304	30.39854109447447	35.1500870675408
1295307	14.884380260476652	35.15120339606034
1295382	7.351230028646525	35.153349955228705
1295674	7.310253684179439	35.154271047192914
1295800	7.144281031274918	35.15531411222348
1295946	7.060704054812322	35.15910571030091
1296483	7.266840908419715	35.15913477766455
1296487	7.479844068397271	35.16057838756975
1296680	9.912583798470214	35.16143086977642
1296766	10.777886063613007	35.161624871725564
1296784	11.260742447062992	35.16182756508961
1296802	11.521366764123917	35.16228841976017
1296842	11.575263577567112	35.163654300862326
1296960	11.636543516139513	35.16387539518913
1296979	11.673459141785534	35.164949353430174
1297071	11.691178642095625	35.16685501554883
1297234	11.830719707037595	35.16832202479251
1297358	11.828504769498833	35.17355022390063
1297800	11.813000206727505	35.175605685936596
1297974	11.773131331029797	35.1765946289684
1298058	11.725141017689968	35.184708426552646
1298750	11.711851392457397	35.18796432123975
1299028	11.673459141785534	35.19125623671773
1299310	11.61587076577774	35.19761011802661
1299857	13.267475857180827	35.199878856398186
1300028	23.735270665367235	35.205527850816544
1300266	28.774253566049435	35.209095858258735
1300390	33.6818168394318	35.217213176117035
1300631	37.3829774667021	35.22095147386371
1300731	38.63663211364106	35.23652203660551
1301134	38.78134136617347	35.24129214159355
1301257	38.789462803815596	35.243425562047754
1301312	38.72596792770444	35.25701837679038
1301663	38.15672898024276	35.258544645949584
1301703	37.96698266442219	35.27050424548888
1302018	37.72481616018428	35.283632481512626
1302366	37.37633265408582	35.28396886850651
1302375	36.43350757508638	35.30364296259706
1302915	36.45418032544815	35.305101129810076
1302955	36.46451670062904	35.309112226647144
1303065	36.391423761849914	35.31111375495404
1303120	36.307994447889904	35.31318331063757
1303177	36.18986444582263	35.31408805724872
1303202	36.02079088036384	35.31729390763707
1303291	35.45598180797968	35.318180307182274
1303316	34.27320516228109	35.32013387987652
1303373	32.80470157408227	35.342113029931156
1304043	32.5640116948702	35.36614527056197
1304781	32.41708750479903	35.37185067796282
1304957	32.33365819083902	35.37472837354181
1305046	31.969670121969227	35.38556609171315
1305385	30.15342134018487	35.385837472505216
1305394	29.39295945187679	35.38586686546467
1305395	28.298041995215733	35.386800700850515
1305428	15.195948140929092	35.39061488383389
1305679	15.36502170638788	35.391229484702144
1305719	15.746729275567763	35.39212704827085
1305776	54.30140870027465	35.40342174128051
1305984	55.31806503056613	35.4462932416792
1306759	59.113729659490275	35.47638213007588
1307268	62.95959953929299	35.4839372820206
1307388	68.46814919819262	35.49187958732759
1307504	70.89719736570095	35.49485726961695
1307546	72.27488851481054	35.51350419085377
1307804	72.20031895100557	35.516536604249715
1307846	71.85183544490711	35.518548455642176
1307874	71.70860281740055	35.52163192556333
1307917	70.85363692743864	35.52319070557573
1307939	69.9359144738785	35.53759750395735
1308145	49.83240305956705	35.54462387278875
1308286	9.22447653642834	35.557648833658185
1309698	9.231859661557543	35.55856278776468
1309797	9.154336847700895	35.56075982860813
1310037	9.13144915980036	35.565371210433824
1310542	9.130710847287439	35.56795520160361
1310825	9.12997253477452	35.572949296580134
1311372	9.125542659696997	35.580715133383535
1312223	9.126280972209916	35.59631194756504
1313932	9.127019284722838	35.600245692876754
1314363	9.127019284722838	35.609226679852924
1315347	9.127019284722838	35.620252119148866
1316555	9.124066034671156	35.62256050785564
1316808	9.127019284722838	35.62289820756917
1316845	9.127019284722838	35.62525297854463
1317103	9.127019284722838	35.62798195731076
1317402	9.127757597235757	35.64827296244941
1319625	9.126280972209916	35.651412403103855
1319969	9.133664097339121	35.660783542467726
1320995	9.122589409645315	35.66109371050766
1321029	9.081243908921769	35.66781383100026
1321769	9.203803786066567	35.66796109186084
1321785	9.304214287823749	35.66816578457517
1321807	9.615043855763268	35.67306945694161
1322317	9.05171140840495	35.6732685945926
1322339	8.624228463423998	35.67422588395204
1322450	8.543752399515666	35.67423442770444
1322451	8.466229585659017	35.67976287562388
1323104	8.461799710581493	35.680321354404775
1323170	8.45663152299105	35.682816060704056
1323465	8.458108148016892	35.68665604180325
1323919	8.464752960633177	35.69201423042733
1324552	8.487640648533711	35.697268079988774
1325171	8.498715336227518	35.69880634746463
1325352	8.51495821151177	35.70272322824193
1325812	8.522341336640974	35.70421463797584
1325987	8.5341543368477	35.706527393801125
1326258	8.54744396208027	35.70913436420956
1326563	8.557042024748235	35.71056339022769
1326730	8.564425149877438	35.713381086102004
1327059	8.568116712442041	35.71504330074422
1327253	8.571069962493725	35.717948893461504
1327592	8.576238150084167	35.71943258266147
1327765	8.586574525265053	35.72484212461239
1328395	8.59469596290718	35.7299817527982
1328993	8.619060275833554	35.73122289747792
1329137	8.619798588346475	35.733808837054426
1329437	8.621275213372316	35.73622279411417
1329717	8.631611588553204	35.73662847985883
1329764	8.625705088449838	35.73793096132719
1329915	8.619060275833554	35.73795681850802
1329918	8.654499276453738	35.7409772387555
1330267	22.144207200023626	35.7453396475739
1330464	25.69918194973568	35.751327556968185
1330697	35.59552287292165	35.80813801147337
1332293	35.59109299784412	35.808209193659366
1332295	35.601429373025006	35.81604150812143
1332515	34.4430170402528	35.82351564281917
1332732	29.024541507929474	35.82534418893417
1332795	25.112223501963914	35.83403301826585
1333141	19.434600277605504	35.836267997297774
1333256	14.335814063376747	35.837787593588494
1333362	11.954017896695314	35.84650207263518
1334091	11.863205457606094	35.846608841484304
1334100	11.791589143852809	35.84693900598033
1334128	10.877558252857268	35.8513770497475
1334536	10.83030625203036	35.85700880899855
1335056	10.823661439414073	35.86741034764183
1336017	10.822923126901156	35.87282180920528
1336517	10.821446501875315	35.874022989766985
1336628	10.820708189362392	35.87718263655828
1336920	10.819969876849473	35.878470212973625
1337039	10.817754939310712	35.887189323454706
1337845	10.817754939310712	35.89258738316942
1338344	10.825876376952836	35.89271729368594
1338356	10.834736127107881	35.892977327352995
1338380	10.833997814594962	35.895425810859095
1338606	10.840642627211245	35.89944768927379
1338977	10.84950237736629	35.90380918922949
1339379	10.853193939930893	35.90401539991435
1339398	10.859100440034256	35.90449320033371
1339442	10.86131537757302	35.909348208307485
1339889	10.896016065680278	35.915460873320335
1340450	10.994211629898704	35.91698906873689
1340589	11.110126694427217	35.91734459279111
1340621	11.215705383774845	35.92670970678656
1341456	11.529488201766044	35.92677888371577
1341462	11.8093086441629	35.92948321539528
1341691	11.929653583768937	35.932549136366305
1341948	12.337202090901036	35.93823658653021
1342409	13.820471929358257	35.9409177580845
1342603	14.586840317769706	35.94675249421161
1343003	14.886595198015417	35.95096540065265
1343286	15.358376893771595	35.95432888519238
1343505	17.00629042261008	35.95997497361269
1343837	18.27618794483329	35.960614640190755
1343872	18.488083636041463	35.995224332757424
1345744	18.852071704911253	36.01730010872387
1346915	18.982753019698176	36.02193190046068
1347159	19.0196686453442	36.0232822969345
1347230	18.95765039425888	36.03920672326567
1348070	18.9871828947757	36.03994722339857
1348109	19.00342577005995	36.03996622682434
1348110	19.030743333038007	36.04053714912433
1348140	19.047724520835178	36.046099084684414
1348432	19.130415522282274	36.07196340647054
1349784	19.150349960131123	36.07209745892026
1349791	19.19243377336759	36.07900673507867
1350151	19.199078585983873	36.082481768302735
1350332	19.20941496116476	36.090223162532084
1350735	19.210891586190602	36.09243241506449
1350850	19.213106523729362	36.097081986843236
1351092	19.21384483624228	36.09765840218832
1351122	19.21384483624228	36.10059812044827
1351275	19.216798086293966	36.10117462439086
1351305	19.215321461268125	36.10421064518174
1351463	19.228611086500692	36.104999018236285
1351504	19.229349399013618	36.10696041187499
1351606	19.218274711319808	36.11214934604704
1351876	19.218274711319808	36.12287314333596
1352434	19.219013023832726	36.12485270167741
1352537	19.219013023832726	36.13644176653078
1353140	19.219013023832726	36.13794084954664
1353218	19.221227961371486	36.13992063602666
1353321	19.221227961371486	36.1421887409261
1353439	19.221227961371486	36.14709015405625
1353694	19.232302649065296	36.147244012477444
1353702	19.233779274091134	36.14864807836445
1353775	19.23304096157822	36.155052681004655
1354108	19.23304096157822	36.16470766756737
1354610	19.23304096157822	36.17007368599565
1354889	19.23304096157822	36.180324896828175
1355422	19.221966273884412	36.18245853508458
1355533	19.22270458639733	36.19428049840521
1356148	19.22270458639733	36.20750571916066
1356836	19.22344289891025	36.21015855428071
1356974	19.22344289891025	36.21117739675435
1357027	19.221966273884412	36.21517556573932
1357235	19.22565783644901	36.222577444006355
1357620	19.230087711526537	36.23213479759898
1358117	19.231564336552374	36.232904060172444
1358157	19.23525589911698	36.233269530034526
1358176	19.23525589911698	36.23407741078229
1358218	19.235994211629894	36.240521468843184
1358553	19.237470836655742	36.240733081022384
1358564	19.237470836655742	36.240944693201584
1358575	19.23820914916866	36.24479233503142
1358775	19.238947461681576	36.24662003504028
1358870	19.239685774194502	36.25529713332444
1359321	19.241900711733262	36.25776009661554
1359449	19.244853961784944	36.26037739675434
1359585	19.247807211836626	36.281684719337846
1360692	19.250022149375386	36.28403322204007
1360814	19.251498774401227	36.28975091717607
1361111	19.259620212043355	36.29163835995685
1361209	19.259620212043355	36.30057482373524
1361673	19.261835149582115	36.300651871075836
1361677	19.25888189953043	36.308451718245145
1362082	19.25297539942707	36.31929114339502
1362645	19.168807772954136	36.32126553059563
1362748	17.597678745459376	36.32131832363187
1362751	16.237707096659875	36.32558884059829
1363014	13.852219367413838	36.32701561919313
1363117	12.698975222232066	36.32706641509402
1363121	11.858775582528573	36.32727987305451
1363139	10.924810253684178	36.32755299331085
1363164	10.325300493192758	36.3365773059419
1364038	10.14072236496264	36.33845333957942
1364223	9.672632231771065	36.34140349241011
1364528	9.276896724845692	36.34200649069722
1364593	8.490593898585391	36.34884141878558
1365398	8.461061398068574	36.34890064621537
1365405	8.39387495939281	36.35014293970936
1365553	8.383538584211925	36.3507046367945
1365620	8.371725584005198	36.3517511024925
1365745	8.350314521130503	36.35515803081712
1366153	8.307492395381116	36.36058282335131
1366806	8.306015770355275	36.36278391753045
1367071	8.308230707894037	36.36535116081919
1367380	8.383538584211925	36.365745187132646
1367427	8.430790585038835	36.366815897536945
1367554	9.145477097545848	36.36879132059001
1367770	55.801659726529046	36.38173730564657
1368002	54.6964058946871	36.43473812295852
1368971	39.23392693659372	36.44180022980711
1369151	14.575765630075898	36.44289341222936
1369226	13.064439916127698	36.448249832594975
1369636	13.103570479312483	36.448262936165456
1369637	13.137532854906825	36.44982630257519
1369756	13.144915980036028	36.45224496711552
1369940	13.018664540326627	36.46528966898492
1370942	13.048935353356368	36.468512756017205
1371189	13.13384129234222	36.47049596605235
1371340	13.158205605268597	36.471009136070954
1371379	13.205457606095507	36.47110157427419
1371386	13.26821416969375	36.473197952113004
1371544	13.28962523256844	36.473450454992424
1371563	13.313251232981896	36.47862930972205
1371952	13.377484421605978	36.48269606498622
1372256	14.981099199669236	36.48582711471895
1372465	15.210714391187501	36.50207215768874
1373533	14.283393874959392	36.5040861162251
1373674	14.256814624494256	36.5049557819172
1373735	14.270104249726824	36.5205101955494
1374825	14.270104249726824	36.52170888430638
1374909	14.267150999675142	36.5338502298071
1375760	14.267150999675142	36.535162807699074
1375852	14.272319187265584	36.53920187402907
1376135	14.2619828120847	36.540342832654034
1376215	14.24573993680045	36.55399025151349
1377173	14.182983373202207	36.556160247969586
1377326	14.143852810017425	36.562878578054345
1377801	14.18593662325389	36.563715548315116
1377860	14.217684061309471	36.5683505133191
1378186	14.219898998848231	36.574251771403624
1378601	14.222852248899914	36.57581628515101
1378711	14.224328873925755	36.57846201032156
1378897	14.222852248899914	36.57968517561496
1378983	14.222113936386995	36.582942039706396
1379212	14.218422373822394	36.583908892427814
1379280	14.209562623667345	36.589990585230744
1379708	14.211777561206107	36.59225025786298
1379867	14.21546912377071	36.59269093740581
1379898	14.231711999054959	36.594213730589715
1380005	14.238356811671244	36.59585114162306
1380120	14.244263311774606	36.603357868388365
1380647	14.24573993680045	36.61350083522337
1381359	14.247954874339209	36.61471191138769
1381444	14.254599686955494	36.62461885817012
1382139	14.26788931218806	36.62474726917393
1382148	14.284132187472311	36.62691845726643
1382300	14.297421812704881	36.62866274272758
1382422	14.31366468798913	36.631038811065785
1382588	14.352795251173916	36.631627275671086
1382629	14.369038126458166	36.63165601374734
1382631	14.377897876613211	36.632303019151784
1382676	14.386757626768258	36.63646079210592
1382965	14.417028439797996	36.64078590063786
1383265	14.613419568234841	36.64350399667755
1383451	14.822362009391338	36.65168594050674
1384003	14.974454387052951	36.657960236894915
1384422	15.02539795044446	36.661025418076804
1384626	15.156817577744308	36.66796724052741
1385084	15.187088390774045	36.671247651619815
1385300	15.222527391394225	36.67505328346766
1385550	15.260919642066092	36.678517512226414
1385777	15.391600956853015	36.67862525343311
1385784	15.455834145477095	36.683370194515774
1386091	15.657393461504387	36.68833358824307
1386408	19.962493724343638	36.68917201297949
1386450	30.036029650630514	36.69124449902539
1386519	31.661793804081388	36.69776682854903
1386725	35.515785121526235	36.7031652278875
1386877	34.908153923392696	36.709378879285865
1387055	34.6814919819261	36.71145976880478
1387115	28.883523817961663	36.7142325870913
1387211	7.094887924160538	36.718666892043906
1387836	6.785534981246862	36.719915430480455
1388020	6.687265585777147	36.72068446602282
1388135	6.707421517379875	36.72089910351137
1388167	6.7374708366557385	36.721013640515594
1388184	6.752975399427069	36.72692924696549
1389060	7.1458314875520506	36.727679559271685
1389165	7.541862319482591	36.72877312930801
1389310	7.81060807418564	36.7310147738253
1389597	8.035055078113464	36.73113529965147
1389612	8.286081332506424	36.7318561887274
1389699	8.3754171465698	36.73483783723158
1390055	8.64342458875993	36.7364368707805
1390240	9.157290097752577	36.7429843332004
1390955	9.434157290097751	36.747361782183
1391419	45.85068367738696	36.77578920606298
1392039	9.888219485543841	36.77729221542479
1392191	9.886742860518	36.778419304110884
1392305	9.888219485543841	36.77849840986677
1392313	9.892649360621363	36.77971520573813
1392436	9.891911048108444	36.78620429938569
1393092	9.90298573580225	36.78627362028584
1393099	9.915537048521898	36.79264931060804
1393742	9.913322110983138	36.79767536491831
1394249	9.913322110983138	36.79819085766808
1394301	9.909630548418535	36.80428528045536
1394916	9.940639673961194	36.80902696557984
1395393	9.942854611499955	36.81380947864797
1395874	9.945807861551637	36.81508254205425
1396002	9.947284486577479	36.819767713047426
1396473	10.113404801984585	36.8201520224299
1396511	10.372552494019667	36.82263106247597
1396750	12.239006526682612	36.82274121353471
1396759	14.000620182510854	36.8314776005286
1397383	19.08537845899412	36.831782966583944
1397399	21.536576001890076	36.83193372261596
1397406	22.974808777059152	36.84475366591356
1397964	24.79401080889519	36.84926617588078
1398146	26.053571955937514	36.858827836788606
1398513	27.06653672366439	36.862265286952514
1398640	27.805587549097783	36.862543342828005
1398650	28.04037092820649	36.875974680502615
1399129	28.065473553645788	36.88200875731665
1399344	28.0802398039042	36.88490102201645
1399447	28.07359499128791	36.899808100956825
1399978	28.070641741236226	36.901155491760406
1400026	28.069165116210385	36.90758333057202
1400255	28.06325861610702	36.91100704812318
1400377	28.061781991081183	36.93303554698618
1401162	28.052922240926137	36.94150752950294
1401464	28.031511178051446	36.94243256937182
1401497	28.02191311538348	36.9438616869407
1401548	28.01231505271551	36.94509422880302
1401592	27.93700717639762	36.94520597683173
1401596	27.837334987153366	36.9452616515017
1401598	27.729541360266975	36.95258225042081
1401862	27.56046779480819	36.952885415566556
1401873	27.380319541655588	36.95491155921264
1401947	27.22232066389061	36.95708934486575
1402027	27.20460116358052	36.95883043934022
1402091	27.47334691828357	36.9594073796255
1402112	27.689672484569265	36.970317110584425
1402506	27.733971235344494	36.97921971535097
1402827	27.899353238238675	36.982065449381274
1402929	28.603703375564805	36.983610049363556
1402983	28.644310563775438	36.983638693674116
1402984	28.552021499660373	36.98737900849057
1403115	28.507722748885147	36.98863334829152
1403159	28.523227311656473	36.98871891797346
1403162	28.543900062018253	36.98889018137383
1403168	28.564572812380025	36.98980424770383
1403200	28.57786243761259	36.99314785760903
1403317	28.62363781341366	36.99526600680722
1403391	28.65612356398216	36.99936383247687
1403534	28.709282064912433	37.01056045248218
1403924	28.718880127580398	37.01159433216677
1403960	28.6937775021411	37.02252666139509
1404341	28.710758689938277	37.02809654858094
1404535	28.72773987773545	37.03114168900798
1404641	28.762440565842713	37.03142931341364
1404651	28.78606656625616	37.03237925361032
1404684	28.804524379079176	37.03537492414575
1404788	28.8163373792859	37.03863117026961
1404901	28.84734650482856	37.04108319472252
1404986	28.87687900534538	37.04238265427776
1405031	28.9064115058622	37.04394360049908
1405085	28.928560881249815	37.04446431459494
1405103	28.927822568736897	37.054560124671426
1405452	28.949233631611584	37.05953939285606
1405624	28.927084256223974	37.05959724702457
1405626	28.915271256017245	37.062835757405246
1405738	28.969168069460437	37.065471951699564
1405829	28.930037506275653	37.06579018211213
1405840	28.806739316617936	37.082843771787566
1406432	28.23454711910457	37.08713542294967
1406584	27.02223797288916	37.08862164603818
1406639	23.307787720386283	37.09176819738043
1406774	16.55001328962523	37.093075648430315
1406853	13.39741885945483	37.09551397866274
1407035	12.033755648090725	37.101073573772155
1407497	11.550899264640735	37.1089974906677
1408183	11.505862201352588	37.10950374860456
1408227	10.880511502908952	37.11052651668583
1408321	10.19978736599628	37.111709692020284
1408437	9.816603171790554	37.11618606306662
1408893	9.719145920085053	37.117449552036234
1409023	9.680015356900268	37.12245411997575
1409540	9.644576356280085	37.126398751705466
1409949	9.632025043560436	37.12694777713295
1410006	9.615043855763268	37.130716874324406
1410398	9.5116801039544	37.13186778761698
1410519	9.402409852042172	37.13197121412536
1410530	8.841292342222616	37.13392513973299
1410751	8.136203892383568	37.1348770755884
1410868	6.775198606065977	37.14150999502374
1411847	6.66467322288178	37.14192320476356
1411909	6.535985351879744	37.142413403664946
1411984	6.133900357343256	37.15083524885558
1413357	30.1002628392546	37.151015850432614
1413363	53.584507250228874	37.15289130818637
1413398	67.86863943770119	37.15458802417231
1413423	69.53722571690143	37.162654342355474
1413539	69.65904728153332	37.17003820136732
1413645	69.37922683913648	37.17413157575083
1413704	68.87495939281179	37.21228830325445
1414258	68.6446058887806	37.23116556987386
1414533	68.58037270015653	37.24618467149519
1414752	68.71179232745637	37.26157611297654
1414976	69.24411564927202	37.30672327637987
1415628	69.83845722217299	37.37844737194704
1416655	71.10909305690913	37.38861597225418
1416798	72.23428132659991	37.39164981206989
1416840	73.91984879359735	37.43622348089243
1417443	80.41699890729748	37.44780352873508
1417587	89.37272968902278	37.4761346840465
1417904	87.81489028676059	37.49053632605353
1418068	12.442042467735742	37.49299985046214
1418266	12.319482590590944	37.4954144690499
1418462	12.388145654292547	37.497074480567576
1418596	12.396267091934675	37.49742157604615
1418624	12.433921030093618	37.49757078309851
1418636	12.48855615604973	37.5026036712294
1419039	12.944094976521662	37.50353564606771
1419111	13.009066477658665	37.50362670953305
1419118	13.009804790171582	37.50380884680011
1419132	12.905702725849796	37.505718890803536
1419280	12.918992351082364	37.506610301275764
1419349	12.927852101237411	37.50685593046569
1419368	12.931543663802014	37.50781286469681
1419442	12.93892678893122	37.51033595542065
1419637	12.981748914680603	37.512880378207925
1419833	13.410708484687397	37.51314859237762
1419853	13.587165175275391	37.51422197842646
1419932	13.676500989338766	37.51530242200462
1420011	13.686837364519652	37.518819939207305
1420268	13.66837955169664	37.519886072812334
1420346	13.594548300404595	37.52819234182388
1420957	13.576828800094503	37.53504864036793
1421462	13.562062549836096	37.53527919543128
1421479	13.55467942470689	37.536987085038795
1421605	13.489707923569886	37.53849793232624
1421717	13.42768967248457	37.541183470260734
1421917	13.406278609609878	37.54324803716661
1422071	13.355335046218364	37.547121084330016
1422361	13.345736983550397	37.54792182854903
1422421	13.33540060836951	37.56277746482675
1423535	13.317681108059418	37.56283073555118
1423539	13.304391482826848	37.57040093430491
1424108	13.30365317031393	37.571278975414145
1424174	13.300699920262247	37.57197061181
1424226	13.298484982723489	37.57228977544959
1424250	13.285195357490919	37.57351201342248
1424342	13.279288857387554	37.57760203439056
1424650	13.279288857387554	37.581718613936346
1424960	13.279288857387554	37.5823560198015
1425008	13.281503794926314	37.5823693013053
1425009	13.282242107439236	37.58345844515811
1425091	13.284457044977996	37.58869252123383
1425485	13.285195357490919	37.59615880102474
1426047	13.28962523256844	37.6033219090251
1426586	13.291101857594285	37.60750860611024
1426901	13.296270045184727	37.61253459618732
1427279	13.298484982723489	37.62245526598443
1428025	13.374531171554294	37.62475568534594
1428197	13.768790053453825	37.636996139703456
1429086	49.165706860399865	37.65312249155367
1429414	61.83367295708927	37.65380266195619
1429425	71.26930687221287	37.6696957173887
1429648	71.84149906972623	37.678532221774276
1429771	85.10528336434247	37.68338322292605
1429828	70.84551548979653	37.7031491217477
1430107	7.513806443991614	37.70512525284247
1430370	6.889341720563479	37.71583128987623
1431924	6.910974277192049	37.71612846177015
1431967	6.920129352352264	37.71746404673515
1432160	6.934083458846459	37.717755278240425
1432202	6.945084315288974	37.71893594257402
1432372	6.948702046602285	37.71962386407663
1432471	6.951212309146216	37.72014520499982
1432546	6.952615102920763	37.7239065697705
1433087	6.967233690676589	37.72481927738398
1433218	7.016626797790968	37.725366574274204
1433296	7.053394760934409	37.72669966588402
1433485	7.142213756238742	37.72738531840462
1433581	7.184002244470038	37.72740687041136
1433584	7.249195239360916	37.72818978349721
1433692	7.316160184282802	37.72829952589997
1433707	7.408227754643986	37.73027752271046
1433974	9.76196804583444	37.7303068086146
1433977	12.106848586869852	37.731723309899266
1434094	12.018251085319395	37.7328410072502
1434187	11.953279584182392	37.74713712963288
1435383	19.041818020731814	37.750126695062136
1435540	20.6247600484333	37.75016794458223
1435542	21.497445438705295	37.7533710639526
1435691	21.577183190100705	37.75352210423493
1435698	21.87841469537226	37.75465978179909
1435750	21.751424943149935	37.75629113866983
1435825	21.023448805410354	37.757447428354126
1435880	19.904167035822923	37.76017429923803
1436017	19.869466347715658	37.76073064429577
1436045	19.796373408936535	37.76134433187145
1436076	19.34821771359381	37.7689675296506
1436470	19.661262219072086	37.77771679133809
1436915	19.83698059714716	37.78450103870231
1437257	20.040754850713206	37.78626462512917
1437345	20.173651103038893	37.794737558592445
1437765	20.659460736540563	37.79769186147777
1437908	21.029355305513718	37.80381140387168
1438199	21.172587933020285	37.80692377429783
1438346	21.373408936534652	37.81241674039452
1438603	21.93526475886713	37.81645282911015
1438787	24.24692123682112	37.816646804480044
1438795	27.20976935117096	37.81871474695073
1438871	27.8639142376185	37.82116677140364
1438959	28.5564513747379	37.82139522301464
1438967	28.746197690558454	37.82199889316614
1438988	29.088036384040638	37.822086157275294
1438991	29.365641888898733	37.82751880102474
1439176	29.393697764389714	37.83163391871175
1439316	29.33389445084315	37.848090233498674
1439877	29.315436638020138	37.84967326707713
1439931	29.294025575145444	37.868333561368495
1440568	31.608635303151118	37.869945601768954
1440619	34.91110717344437	37.87036453505504
1440631	35.5578689347627	37.88092522212866
1440928	35.70110156226927	37.88171064636303
1440950	33.39092170934112	37.88271237401431
1440980	27.519122294084642	37.88931696336489
1441220	27.29910516523434	37.92947394706295
1442691	23.705738164850416	37.93082517413835
1442748	16.770030418475532	37.934145640161205
1442946	13.30143823277517	37.94255214912432
1443578	13.11759841705797	37.94322114664359
1443629	12.916777413543604	37.94403490362064
1443692	12.776498036088716	37.94748455809038
1443962	12.713741472490474	37.94780240162719
1443987	12.643601783763028	37.9484219381146
1444036	12.621452408375415	37.95193070188413
1444314	12.604471220578247	37.95553558065322
1444600	12.603732908065327	37.95937971919018
1444905	12.60963940816869	37.960640683131
1445005	12.602994595552405	37.966375045671974
1445460	12.563864032367622	37.96764399593924
1445561	12.556480907238415	37.972541023493065
1445951	12.538761406928323	37.97394536477064
1446063	12.531378281799118	37.97481002987209
1446132	12.523995156669915	37.98087164352792
1446616	12.442042467735742	37.9818794489678
1446697	12.385930716753787	37.98575624528215
1447010	12.371902779008296	37.99371137876905
1447653	12.365996278904934	37.9967905118425
1447902	12.421369717373969	38.01665228202058
1449501	10.50175718378075	38.01885765102917
1449711	5.110820708189363	38.02154594272168
1450237	4.869318685213076	38.02373713613002
1450687	4.874043885295768	38.024643708292686
1450873	4.88098402291722	38.02495121028613
1450936	4.882165322937893	38.025117203907115
1450970	4.8857830542512035	38.025781670402495
1451106	4.886447535512833	38.02591360448595
1451133	4.887038185523167	38.02623126196801
1451198	4.8874811730309204	38.027111008579155
1451378	4.887628835533505	38.02942285701836
1451851	4.888440979297717	38.029613506216556
1451890	4.892206373113611	38.02997552948817
1451964	4.887407341779629	38.03043005837095
1452057	4.885856885502495	38.03273129696402
1452528	4.8840111042201935	38.03341017450751
1452667	4.880836360414636	38.03387385396175
1452762	4.878990579132336	38.034649613463834
1452921	4.869540178966953	38.036991862289916
1453402	4.86658692891527	38.03755151978674
1453517	4.641770768730988	38.037792891866715
1453569	3.737411771654706	38.03818905751451
1453675	2.0243052479253416	38.03900282822418
1454077	2.0121969227134455	38.04003709744245
1454591	5.0033224063081425	38.040442366557365
1454672	13.280765482413395	38.043523504149285
1454904	15.054930450961281	38.04605273246504
1455072	17.512772806473524	38.04811923965621
1455190	18.131478692300877	38.049732941259826
1455279	18.656418888987332	38.05204633720206
1455403	18.51392457399368	38.05273135241129
1455440	11.362629573846018	38.05285634133661
1455451	2.567850919937391	38.05309258362124
1455543	2.367768228935944	38.05427646773571
1456043	2.398186704468267	38.05490479265228
1456305	2.464560999379817	38.05543467326715
1456520	2.5690322199580637	38.055534865523725
1456559	2.6847996219839936	38.05581676948403
1456664	3.006113227606981	38.055894928427946
1456690	3.3751956528159237	38.05680960644986
1456961	10.839904314698323	38.05809955506331
1457080	10.69002687457547	38.05889061705203
1457154	9.680015356900268	38.05981989852629
1457250	9.315288975517557	38.06291257446617
1457582	233.45441658545232	38.20158449791793
1458176	11.8056170815983	38.20261158660403
1458263	10.361477806325862	38.20490147319923
1458484	10.349664806119133	38.20500496984729
1458494	10.326038805705679	38.213131562387375
1459281	10.666400874162015	38.2188167540533
1459814	16.227370721478987	38.22021230793535
1459900	19.578571217624997	38.24212072912787
1461019	36.50512388883966	38.27139783848672
1461821	35.54900918460766	38.295748909778176
1462506	35.32087061811524	38.29589019326065
1462510	35.370337556480905	38.29854296857738
1462585	35.31127255544726	38.3210362491952
1463222	35.312749180473105	38.321142187442746
1463225	35.24556274179734	38.3453911346091
1463913	35.749830188122026	38.346606628835495
1463947	35.64868137385193	38.346713574879615
1463950	35.39027199432976	38.34717364841554
1463963	34.48879241605386	38.38045533309703
1464928	34.32636366321137	38.38097022855198
1464943	34.12849590974867	38.38424656415932
1465039	34.34998966362482	38.38723501326005
1465126	35.432355807566225	38.39797101706974
1465429	36.11824813206935	38.4144770564661
1465886	36.715542955022	38.41697371338704
