Position(bp)	Rate(cM/Mb)	Map(cM)
1203148	0.39850417884882317	3.2501113708713607
1203351	0.3984820294734356	3.250118942029921
1203370	0.39840081509701425	3.2503982210013036
1204071	1.8677829951862024	3.250702669629519
1204234	2.232435545317622	3.2508946590864163
1204320	2.2393018516877823	3.251705286356727
1204682	2.198989988482325	3.2521846661742164
1204900	2.1514426626502465	3.25226857243806
1204939	2.054945217211541	3.252755594454539
1205176	2.0498508608723904	3.2528088905769215
1205202	2.0496293671185137	3.253661536393643
1205618	2.0557573609757536	3.2560852743222335
1206797	2.0604825610584445	3.25613678638626
1206822	2.0647647736333834	3.2570597362400737
1207269	2.0767992675939873	3.257074273834947
1207276	2.0841823927231915	3.2580559237419195
1207747	2.091048699093352	3.2580580147906186
1207748	2.0963645491863794	3.258546467730579
1207981	1.9938867723930185	3.25969694039825
1208558	0.7220770207613478	3.2605605445150805
1209754	0.41148371282596496	3.2608872625830645
1210548	0.40630075898526335	3.2612273363183353
1211385	0.40595375210419066	3.2613138044675334
1211598	0.4057987064764774	3.261541863340573
1212160	0.40482413395942235	3.261641854901661
1212407	0.40460264020554626	3.261933168802609
1213127	0.404632172706063	3.2626780966325613
1214968	0.4046690883317091	3.2634149990424133
1216789	5.952866129175158	3.2707906001764613
1218028	5.907459909630548	3.2733426228574216
1218460	5.823956764419243	3.27732038532752
1219143	5.8418239272319195	3.2781323988534052
1219282	5.872390065266827	3.2790484917035867
1219438	5.693053955878444	3.280443289922777
1219683	4.693009657127669	3.280710791473233
1219740	3.5852455627417976	3.280782496384488
1219760	2.432222911313901	3.2829398781068235
1220647	2.429269661262219	3.283649224847912
1220939	2.4266117362157056	3.2851610039595744
1221562	2.4266117362157056	3.286090396254545
1221945	2.4263902424618293	3.2865101617664907
1222118	2.4263902424618293	3.286512588156733
1222119	2.426242579959245	3.2868377046624477
1222253	2.426759398718289	3.287575439519658
1222557	2.4273500487286257	3.287701661722192
1222609	2.427571542482502	3.289529623093681
1223362	2.429564986267387	3.2918498576555666
1224317	4.73273087032279	3.291963443196454
1224341	3.3806591654115348	3.2922879864763335
1224437	2.675201559316027	3.2929728380755185
1224693	2.5290156817577745	3.2932560878318755
1224805	2.4891468060600688	3.2933481862636995
1224842	2.477407637104634	3.293858532236943
1225048	2.477407637104634	3.293974970395887
1225095	2.4774814683559256	3.2940691146916845
1225133	2.4774814683559256	3.2958603337933057
1225856	2.4776291308585097	3.298692263889877
1226999	2.4777767933610937	3.2999162856257973
1227493	2.477850624612386	3.302086882772958
1228369	2.477850624612386	3.302099272026081
1228374	2.477850624612386	3.3029888204003166
1228733	2.477850624612386	3.3030681116203042
1228765	2.477850624612386	3.3034224442596236
1228908	2.477850624612386	3.3034373113633713
1228914	2.4777767933610937	3.303957644489977
1229124	2.477702962109802	3.3040171093610677
1229148	2.477702962109802	3.3040344532818025
1229155	2.4776291308585097	3.304341679294029
1229279	2.4776291308585097	3.3043664555853374
1229289	2.4776291308585097	3.3051865508276514
1229620	2.4775552996072174	3.3055581841225927
1229770	2.4775552996072174	3.305719225217067
1229835	2.4775552996072174	3.3060512176272145
1229969	2.4775552996072174	3.3065987573484277
1230190	2.477333805853341	3.307473256181894
1230543	2.4771861433507576	3.3086722142752754
1231027	2.4768169870942973	3.3102821453168865
1231677	2.476226337083961	3.311064632839405
1231993	2.483092643454121	3.311419715087419
1232136	2.605726351850211	3.3118809286516964
1232313	2.256726026992706	3.312309706596825
1232503	2.029768760520953	3.312606052835861
1232649	1.415271256017247	3.312906090342137
1232861	0.8785180591240661	3.3133005449506836
1233310	0.8762292903340125	3.3136554178132687
1233715	0.8762292903340125	3.313745669430173
1233818	0.8762292903340125	3.3137491743473344
1233822	0.8762292903340125	3.3137605653281086
1233835	0.8763031215853047	3.3139349496493042
1234034	0.8762292903340125	3.3140804037114995
1234200	0.8762292903340125	3.3156225672624875
1235960	0.8761554590827205	3.3157075543420187
1236057	0.8759339653288444	3.3167218858738696
1237215	0.8757124715749682	3.3171431035726973
1237696	0.8752694840672159	3.3183290937236083
1239051	0.8748264965594638	3.318331718203098
1239054	0.8751218215646318	3.3183894762433215
1239120	0.8749741590620478	3.3186335940336997
1239399	0.8725377277694102	3.3193342418290985
1240202	0.8418239272319187	3.3197332663706063
1240676	0.8150970142641979	3.32003403716887
1241045	0.7163772481616019	3.320034753546118
1241046	0.11110865006940138	3.3202207494263343
1242720	0.10401346682023566	3.3203803060844366
1244254	0.10401346682023566	3.320382906421107
1244279	0.10404299932075248	3.3204147435788993
1244585	7.39936800448894	3.3429680172565814
1247633	6.101045450518296	3.3435232123925784
1247724	2.754717816957562	3.344412986247456
1248047	1.4568382504946693	3.345526010670834
1248811	1.4566167567407933	3.3456541929454273
1248899	1.456247600484333	3.34569205538304
1248925	1.4554354567201204	3.347860654213553
1250415	1.4553616254688282	3.3482754322768113
1250700	1.4553616254688282	3.348988559473291
1251190	1.4552877942175364	3.3498617321498214
1251790	1.4555831192227044	3.350049502372201
1251919	1.4555831192227044	3.3517074115449956
1253058	2.0571601547503024	3.352116786415791
1253257	4.246995068072414	3.352121033410859
1253258	6.209725052420188	3.355952433768202
1253875	6.732302649065296	3.3610555191761935
1254633	14.490859691090042	3.402702249928386
1257507	13.906854493369952	3.4209063224602074
1258816	4.603526180561708	3.4365030691599503
1262204	2.4441835740232123	3.439081682830545
1263259	2.429564986267387	3.4394679836633615
1263418	2.3321077345618852	3.4394773120943
1263422	2.1712294379965154	3.4422499720866213
1264699	2.026372522961519	3.4431841298197066
1265160	2.0102034789285605	3.443401231795431
1265268	2.0006792475118864	3.4467403654595286
1266937	2.018694072827146	3.446930122702374
1267031	2.0254865479460147	3.4476937311309497
1267408	2.085289861492573	3.4479335394650215
1267523	2.156832343994566	3.448565491341812
1267816	2.4063081421103925	3.449241663929745
1268097	2.506349487611116	3.449364475054638
1268146	2.5640116948702047	3.4502823912414016
1268504	2.624479489678391	3.450418864174865
1268556	2.666415640412273	3.4510028092001153
1268775	2.6760137030802396	3.4511633700223
1268835	2.6856855969994977	3.451415824468418
1268929	2.6977200909601016	3.4524463535431646
1269311	2.719204985086087	3.4528651111108677
1269465	2.7288768790053455	3.453086150138067
1269546	2.737072147898763	3.4531928959518354
1269585	2.7549393107114377	3.4536998047850065
1269769	2.7697055609698475	3.4543451461807124
1270002	2.7739139422934938	3.455060815977824
1270260	2.774430761052538	3.4558570776062463
1270547	2.7743569298012463	3.4564396925615046
1270757	2.7742092672986622	3.4576104088723048
1271179	2.77413543604737	3.4589503162879156
1271662	2.997548802457104	3.4592230932289394
1271753	3.999808038746641	3.4620349582801784
1272456	3.3672957089276747	3.462045060167305
1272459	2.668852071704911	3.4628377092326015
1272756	2.668335252945867	3.462912422619684
1272784	2.6709931779923806	3.464645897192201
1273433	2.6710670092436724	3.4654071512898352
1273718	2.6712146717462564	3.4656475606102926
1273808	2.670550190484628	3.4656635839114354
1273814	2.6707716842385043	3.4660054426870177
1273942	2.6701810342281678	3.4663899487559466
1274086	2.6697380467204157	3.4672335859787102
1274402	2.6698857092229997	3.467911736948853
1274656	2.6729127905259737	3.46871093787322
1274955	2.6780071468651245	3.468788600080479
1274984	2.6828061781991077	3.468818110948439
1274995	2.692330409615782	3.468931188825643
1275037	2.695726647175216	3.4691279768708867
1275110	2.696686453442013	3.4708646429469034
1275754	3.12254511089454	3.471208122909102
1275864	3.638108738666903	3.4716083148703554
1275974	4.091875609107823	3.47273358066286
1276249	4.597767342960929	3.4734646256703905
1276408	4.7424027642420485	3.473806078669416
1276480	4.959761968045834	3.4739350324805853
1276506	4.814831221759547	3.475581704758427
1276848	4.8208115531142015	3.4760155777982074
1276938	4.830557278284752	3.4760349000273205
1276942	4.839860015947551	3.47608329862748
1276952	4.843773072266028	3.4774008049031364
1277224	4.880171879153008	3.477517929028236
1277248	4.910959510941791	3.478092511291016
1277365	4.92823602374413	3.478319210148108
1277411	4.938424736422433	3.478630330906503
1277474	4.946915330321017	3.480064936352296
1277764	4.946250849059389	3.4806040776948435
1277873	4.945217211541301	3.481118380284844
1277977	4.94477422403355	3.481830427773105
1278121	4.94447889902838	3.4846932810556424
1278700	4.944552730279673	3.485494298597948
1278862	4.944552730279673	3.4860035875291664
1278965	4.944700392782257	3.487175481522256
1279202	4.945438705295177	3.4881348966310832
1279396	4.9489826053571955	3.488199233404953
1279409	4.963379699359145	3.488268720720744
1279423	4.9808777059153595	3.4887269614696885
1279515	5.000590650010336	3.48939704061679
1279649	4.982501993443784	3.4899351508320815
1279757	4.981911343433449	3.493322850545616
1280437	11.189864445822629	3.493781634987895
1280478	12.67756415935737	3.498687852317566
1280865	13.420306547355365	3.498835475689587
1280876	14.53368181683943	3.498922677780488
1280882	15.625646023448803	3.4989383034265114
1280883	16.659283541537462	3.5068514631087417
1281358	16.655591978972858	3.507284508500195
1281384	16.65633029148578	3.513630570341251
1281765	16.62679779096896	3.514212508263935
1281800	0.09471811228256698	3.514220843457816
1281888	0.09375092289064116	3.514222530974428
1281906	0.09334485100853489	3.5142269181824255
1281953	0.09333746788340569	3.5142507192367356
1282208	0.09336700038392252	3.514252586576743
1282228	0.09336700038392252	3.514257254926762
1282278	0.09336700038392252	3.514265751323797
1282369	0.09336700038392252	3.514266031424798
1282372	0.09336700038392252	3.514271913545822
1282435	0.09336700038392252	3.514278169134848
1282502	0.09342606538495614	3.5143010585208674
1282747	0.09370662413986594	3.5143073368646847
1282814	17.03434629810106	3.516181114957476
1282924	17.09784117421222	3.516984713492664
1282971	17.100794424263903	3.517053116670361
1282975	17.09931779923806	3.5176173941577358
1283008	17.108915861906027	3.5229211580749267
1283318	17.845751749800655	3.5251697227954017
1283444	17.928442751247747	3.5252055796809043
1283446	18.02147012787573	3.525259644091288
1283449	18.138123504917157	3.526293517131068
1283506	18.201618381028318	3.5326822851828092
1283857	30.062608901095654	3.5336743512765456
1283890	31.473524113286675	3.5338002453729986
1283894	33.33480995835917	3.533833580182957
1283895	35.04031186320545	3.534043822054136
1283901	36.172144945512535	3.5436656126096424
1284167	30.30920528041109	3.54866663148091
1284332	17.443371430259	3.5589756639961934
1284923	16.659283541537462	3.56197433503367
1285103	15.407843832137265	3.56219004484732
1285117	14.78323144620655	3.569492961181746
1285611	14.735241132866719	3.5724105389260536
1285809	14.72047488260831	3.5726019050995275
1285822	14.737456070405482	3.574945160614722
1285981	14.756652195741411	3.575727263181096
1286034	14.75074569563805	3.5766123079228342
1286094	14.745577508047608	3.5767745092754226
1286105	14.692419007117332	3.5844292595781306
1286626	14.718998257582468	3.5882120421303294
1286883	14.74853075809929	3.588890474545202
1286929	14.823838634417175	3.5899429670882457
1287000	15.010631700186053	3.5914740515216645
1287102	15.241723516730163	3.5916874356508988
1287116	15.417441894805231	3.595680553101653
1287375	15.63745902365553	3.59583692769189
1287385	15.764448775877856	3.5961364522186314
1287404	15.847878089837863	3.599306027836599
1287604	15.895130090664775	3.6034546567902628
1287865	15.512684208971974	3.603780423158651
1287886	10.0779658013644	3.603800579090254
1287888	4.705413307344733	3.6039982064491625
1287930	3.205974424854552	3.6040430900911105
1287944	2.583133988954845	3.6046217121046364
1288168	2.5835031452113046	3.6047095512115734
1288202	2.583872301467765	3.606590610247042
1288930	3.227385487729246	3.608162346979566
1289417	7.899205575736098	3.6085968032862317
1289472	8.712825964974453	3.608605516112197
1289473	9.325625350698445	3.608661469864301
1289479	9.49765216620891	3.609174343081276
1289533	8.727592215232864	3.609479808808809
1289568	7.450311567880452	3.6107016599059416
1289732	7.441451817725406	3.61146068799135
1289834	7.47836744337143	3.6124627892287617
1289968	7.57139481999941	3.613401642186442
1290092	7.584684445231977	3.6138491385687104
1290151	7.586899382770738	3.6138567254680933
1290152	7.58837600779658	3.6148963329811616
1290289	7.58837600779658	3.6150632772533333
1290311	7.58837600779658	3.6167478967270643
1290533	7.58837600779658	3.6196921866180896
1290921	7.5891143203095	3.6197301321896913
1290926	7.589852632822421	3.622303092232218
1291265	7.589852632822421	3.623661675853493
1291444	7.589852632822421	3.623699625116657
1291449	7.589852632822421	3.624018398927235
1291491	7.589852632822421	3.6258399635591125
1291731	7.589852632822421	3.627441422464638
1291942	7.5891143203095	3.6275476700651224
1291956	7.58837600779658	3.627562846817138
1291958	7.58763769528366	3.6290196732546325
1292150	7.584684445231977	3.629952589441396
1292273	7.583946132719058	3.6369525717218956
1293196	7.583207820206136	3.6383478819608137
1293380	7.583946132719058	3.642852745963649
1293974	7.584684445231977	3.6438615089948647
1294107	7.584684445231977	3.644688239599395
1294216	7.594282507899943	3.6449388509221556
1294249	7.597974070464546	3.645972175395739
1294385	7.622338383390921	3.6465286060977262
1294458	8.293464457635627	3.6473994198657778
1294563	11.724402705177045	3.6503539693474822
1294815	16.3720799740114	3.6565753597376065
1295195	39.98183751218216	3.688081047697206
1295983	39.951566699152416	3.6960713610370366
1296183	39.96485632438499	3.704104297158238
1296384	39.05525530846697	3.7071506070722986
1296462	24.973420749534863	3.7072255273345474
1296465	13.443932547768819	3.707292746997286
1296470	8.964590531880335	3.7086464001676
1296621	8.820619591860842	3.7099253900084195
1296766	8.805853341602432	3.711290297276368
1296921	8.795516966421548	3.7152658709451907
1297373	8.807329966628272	3.715873576712888
1297442	8.835385842119253	3.716253498304099
1297485	8.860488467558548	3.7167585461467496
1297542	8.867871592687752	3.7172640148275327
1297599	8.862703405097308	3.7173083283445583
1297604	8.855320279968105	3.7180256092872357
1297685	8.838339092170933	3.718768029770978
1297769	8.742358465491272	3.7206214097656622
1297981	8.685508401996398	3.7279346078401434
1298823	9.166888160420543	3.7279804422809457
1298828	9.671155606745224	3.7280674826814066
1298837	10.09273205162281	3.7285620265519364
1298886	10.331206993296123	3.728758319484809
1298905	10.608812498154219	3.729172063172237
1298944	10.732110687811936	3.731898019286941
1299198	10.862053690085938	3.7342224987766195
1299412	11.326452260712914	3.7344603542740944
1299433	11.121939694633944	3.7371963514389743
1299679	11.116033194530582	3.737418672102865
1299699	10.486252621009418	3.739987803995012
1299944	8.996337969935913	3.7400507783608017
1299951	7.035158441865272	3.740402536282895
1300001	5.351732081155312	3.7407289919398456
1300062	4.698325507220696	3.7416357687627393
1300255	4.646052981305927	3.7422351095973276
1300384	4.627816662236791	3.7436141989626743
1300682	4.623312955907976	3.748052579400346
1301642	4.626783024718703	3.74831167924973
1301698	4.628038155990667	3.7518567564772187
1302464	4.878621422875875	3.7524909772621924
1302594	5.824399751926996	3.7528753876458194
1302660	9.347036413573136	3.7575115177069516
1303156	10.233011429077699	3.7593329937413276
1303334	15.109565576917397	3.7593632128724814
1303336	20.39292991937627	3.7672348838213607
1303722	20.374472106553263	3.775568042912941
1304131	20.349369481113968	3.7791698813110983
1304308	20.146333540060834	3.7802980759893416
1304364	19.645019343787837	3.784521755148256
1304579	19.641327781223236	3.7900409682547798
1304860	19.569711467469947	3.7910390235396205
1304911	19.510646466436313	3.7987847501867957
1305308	19.501786716281266	3.8016905164075214
1305457	19.481852278432413	3.8039114475672626
1305571	19.474469153303207	3.810571716017692
1305913	19.481113965919494	3.810786008271317
1305924	19.478899028380734	3.8123832779916444
1306006	19.452319777915598	3.815865243231891
1306185	19.42278727739878	3.8175938712995796
1306274	19.392516464369038	3.8251957377536123
1306666	19.373320339033103	3.8293028816654875
1306878	19.337881338412924	3.829322219546826
1306879	19.25223708691415	3.836676574114027
1307261	19.088331709045804	3.8447891150903715
1307686	18.918519831074097	3.8458296336810807
1307741	18.674138389297422	3.8579304753573456
1308389	18.570036324975632	3.8639843071992876
1308715	18.52426094917456	3.8669481889511554
1308875	16.205221346091374	3.867563987362307
1308913	13.659519801541597	3.868410877590003
1308975	11.251882696907947	3.870424964592749
1309154	11.031865568057647	3.8722783180081826
1309322	10.980922004666134	3.8828968695866948
1310289	11.25631257198547	3.8840450134690374
1310391	12.120138212102418	3.8870023271927905
1310635	16.992262484864593	3.906645382625294
1311791	19.960278786804878	3.9100785505766242
1311963	21.733705442839845	3.9264222970696396
1312715	6.876642745341248	3.929317363665428
1313136	5.995835917427129	3.933442498776618
1313824	5.476063908331119	3.9354138817836173
1314184	2.66375771536576	3.938250783750482
1315249	2.6650128466377243	3.9386771858059437
1315409	2.6766043530905756	3.9403527401309786
1316035	13.30217654528809	3.9408449206631544
1316072	14.555092879714127	3.9413397938210646
1316106	14.80242757154248	3.9429976657090773
1316218	15.07855645137474	3.9438873005397084
1316277	15.691355837098724	3.9451896830741875
1316360	16.28348247246094	3.9522567144672354
1316794	16.267977909689613	3.9530863813406296
1316845	16.26871622220253	3.964751050871949
1317562	16.338117598417057	3.96659725816057
1317675	16.508667788901686	3.9686608416341826
1317800	0.6908168689642953	3.9687596284464446
1317943	0.6768701455952276	3.9688807882025063
1318122	0.6768479962198399	3.968959302570068
1318238	1.1127846194737308	3.9689604153546876
1318239	1.6068633531201084	3.9692400095781304
1318413	16.242875284250317	3.9706531397278604
1318500	13.833761554590827	3.9743882553475998
1318770	13.689790614571335	3.9791249229002412
1319116	13.578305425120343	3.9826552823107724
1319376	13.548034612090605	3.9832513958337046
1319420	13.52145536162547	3.98645598075441
1319657	13.522193674138387	3.9926626676508397
1320116	13.746640678066212	3.993116306793216
1320149	13.79093942884144	4.000039358386494
1320651	13.849266117362156	4.000344042241076
1320673	13.866985617672247	4.006390047970381
1321109	13.886920055521099	4.0144166877624725
1321687	13.918667493576683	4.01693596657881
1321868	13.94672336906766	4.017340421556513
1321897	13.985853932252441	4.023074621668736
1322307	14.29889843773072	4.033055252778272
1323005	17.047635923333626	4.043062215065269
1323592	18.242225569238947	4.043864872990315
1323636	18.678568264374945	4.047395122392282
1323825	19.16216296033785	4.071156204463101
1325065	19.82295265940167	4.071394079895014
1325077	19.97873659962789	4.076728402567115
1325344	20.12123091462154	4.084273864160098
1325719	20.08874516405304	4.091204481241696
1326064	19.83181240955672	4.094952693787102
1326253	19.60367384306429	4.101265076764569
1326575	19.598505655473847	4.105263171918286
1326779	20.568648297451347	4.107587429175898
1326892	20.159623165293404	4.107668067668559
1326896	19.686364844511385	4.108120854059983
1326919	18.10416112932282	4.109714020239363
1327007	15.167153952925194	4.112171099179737
1327169	13.748117303092052	4.1163642749571805
1327474	13.23941998168985	4.118336948534452
1327623	8.695106464664363	4.120423774085972
1327863	8.646377838811611	4.121444046670952
1327981	8.70765777738401	4.122567334524234
1328110	7.549983757124714	4.124688879959987
1328391	4.884527922979238	4.126701305464254
1328803	4.632689524822066	4.127391576203452
1328952	4.081539233926936	4.127448717752728
1328966	2.8446442810312744	4.128652002283604
1329389	2.756268273234695	4.12922806235271
1329598	2.748958979356782	4.129351765506781
1329643	2.740616047960781	4.129458649532652
1329682	2.71964797259384	4.129997139831226
1329880	2.706579841115147	4.130137881982964
1329932	2.6862762470098343	4.130876607950892
1330207	2.5200821003514364	4.131000091973809
1330256	2.3989250169811873	4.131112841449608
1330303	2.326275065709814	4.13182700789478
1330610	2.316455509287971	4.133036197670629
1331132	2.316455509287971	4.13316360272364
1331187	2.3160125217802188	4.133219187024162
1331211	2.3157910280263425	4.133251608098554
1331225	2.3179321343138124	4.133775460760909
1331451	2.318375121821565	4.134000343147726
1331548	2.3163078467853873	4.134225025008864
1331645	2.319925578098698	4.134306222404097
1331680	3.271241250996722	4.1343487485403605
1331693	54.30879182540386	4.142766611273298
1331848	2.1287026372522964	4.1434477961172185
1332168	2.1179232745636574	4.144278022040847
1332560	2.1214671746256752	4.14457714891247
1332701	2.1267830247187023	4.146248800369899
1333487	2.130769912288473	4.146357469635426
1333538	2.1343876436017837	4.146359604023069
1333539	2.135125956114704	4.146711899805828
1333704	2.139481999940935	4.14701356676782
1333845	2.1958890759280583	4.147911685399874
1334254	3.0476063908331117	4.1483688263584995
1334404	6.437125306399692	4.149334395154459
1334554	22.889902838073297	4.149723523502706
1334571	24.804347184076075	4.221060826004109
1337447	22.30885089040489	4.221417767618355
1337463	19.614748530758096	4.2320685760705565
1338006	19.05436933345146	4.241595760737282
1338506	19.172499335518737	4.242918663191433
1338575	19.14739671007944	4.248739471791297
1338879	18.745016390537785	4.249151862151889
1338901	18.356664008741618	4.251648368457078
1339037	16.530817164289303	4.2537643130541065
1339165	12.306192965358376	4.262809364883645
1339900	12.162222025338883	4.265910731500107
1340155	12.025634210448601	4.2720798818500665
1340668	12.116446649537814	4.27355808834131
1340790	12.165913587903487	4.273704079304364
1340802	12.196922713446147	4.273716276227078
1340803	12.207997401139952	4.277256595473409
1341093	12.205782463601192	4.278220852288033
1341172	12.204305838575351	4.278696820215738
1341211	12.199875963497831	4.2839549667560055
1341642	12.202090901036591	4.287701008662624
1341949	12.210950651191636	4.289483807457698
1342095	12.213903901243317	4.289862438478636
1342126	12.223501963911284	4.291622622761439
1342270	12.226455213962966	4.2977603032788485
1342772	11.660907829065888	4.299427813098405
1342915	11.17509819556422	4.3012605292024775
1343079	10.879034877883111	4.3014237147256456
1343094	10.269927054723723	4.30180370202667
1343131	6.608413809397241	4.302979999684743
1343309	4.865331797643306	4.303510320850686
1343418	4.393402439384542	4.306414359863119
1344079	4.394509908153923	4.307077930859251
1344230	4.3952482206668435	4.308541548516732
1344563	4.395691208174597	4.308840455518888
1344631	4.399530433241782	4.309935938596766
1344880	4.4001210832521185	4.31040235143159
1344986	4.399751926995658	4.310406751183518
1344987	4.400859395765039	4.31065319930968
1345043	4.399751926995658	4.310798391123271
1345076	4.391187501845781	4.312827119749124
1345538	4.8607542600631986	4.312938917097106
1345561	5.0423791382416345	4.31565171707348
1346099	5.501683352529458	4.315712235590357
1346110	5.827205339476094	4.317361334701429
1346393	13.795369303918964	4.318161466121056
1346451	33.67517202681552	4.322202486764274
1346571	33.32521189569121	4.353628161581911
1347514	18.141815067481765	4.358780437061076
1347798	16.964944921886534	4.359611719362248
1347847	8.127344142228523	4.3621393233904815
1348158	7.901420513274859	4.363016381067455
1348269	7.876317887835562	4.364119065571752
1348409	7.861551637577153	4.364865912977322
1348504	7.8438321372670625	4.369564368427545
1349103	8.528986149257257	4.370604904737754
1349225	18.350757508638257	4.37065995701028
1349228	27.643897108768197	4.372760893190546
1349304	38.68609905200673	4.436863759319721
1350961	36.64540326629456	4.441334498518208
1351083	32.79953338649184	4.4485831953966235
1351304	5.88154514042704	4.452794381717169
1352020	5.338220962168867	4.453306850929537
1352116	5.238844097929772	4.453883123780309
1352226	5.2240040164200705	4.45499061263179
1352438	5.224151678922654	4.455795131990344
1352592	5.224668497681699	4.458814990382004
1353170	5.23264227282124	4.4603847830638506
1353470	5.6271226484746455	4.462281123396386
1353807	6.161734739080358	4.463747616264287
1354045	6.3668379551696646	4.463881319861346
1354066	6.370677180236851	4.464607577059893
1354180	6.329479342015888	4.4655126926058015
1354323	5.273618617288325	4.4682233325750875
1354837	5.366276837659844	4.468502378970646
1354889	5.466318183160568	4.46868276747069
1354922	5.713062224978588	4.471596429205429
1355432	16.897020170697854	4.482224654892798
1356061	16.76412391837217	4.483817246665043
1356156	16.771507043501373	4.484337163383392
1356187	16.73754466790703	4.486144818207526
1356295	16.710965417441894	4.487464984475504
1356374	16.68733941702844	4.489534214563215
1356498	9.129234222261598	4.490091097850773
1356559	7.551460382150556	4.490166612454595
1356569	4.885635391748619	4.4902838677039965
1356593	2.8230117244027055	4.490800478849562
1356776	2.6958743096778006	4.4913261743399495
1356971	2.695062165913588	4.491522913878061
1357044	2.6952098284161714	4.4916037701729135
1357074	2.6952098284161714	4.491776263601932
1357138	2.695283659667464	4.491921808919554
1357192	2.695800478426508	4.492593063238682
1357441	2.736186172883258	4.4926012717972
1357444	2.7673429609285014	4.492853100006645
1357535	3.0007235462626625	4.4929251173717555
1357559	3.5611765748205895	4.4929286785483304
1357560	4.121555772127226	4.493171850338886
1357619	7.165618262898319	4.493415481359825
1357653	7.510114881427009	4.493468052163995
1357660	7.626029945955524	4.493658702912644
1357685	7.65260919642066	4.4939877651080895
1357728	7.65260919642066	4.494056638590857
1357737	7.645226071291456	4.494140736077641
1357748	7.644487758778535	4.494782873049378
1357832	7.643749446265615	4.49488224179218
1357845	7.644487758778535	4.498849730938986
1358364	7.646702696317298	4.49904854520909
1358390	7.647441008830216	4.499660340489796
1358470	7.648917633856057	4.499859212348277
1358496	7.649655946368978	4.50216940844408
1358798	7.649655946368978	4.503638142385783
1358990	7.6518708839077405	4.5045334112792
1359107	7.660730634062785	4.504770893928856
1359138	7.661468946575707	4.504778555397802
1359139	7.668852071704909	4.504862912770591
1359150	7.669590384217832	4.505438132049407
1359225	7.669590384217832	4.505583854266707
1359244	7.668113759191991	4.505591522380466
1359245	7.665160509140308	4.506304382307816
1359338	7.660730634062785	4.507514777747998
1359496	7.74637488556156	4.50911827734931
1359703	31.420365612356395	4.510123729048905
1359735	150.06940137621456	4.548991704005345
1359994	150.0620182510853	4.571350944724756
1360143	131.16860104545052	4.584730142031392
1360245	7.501993443784886	4.586403086569357
1360468	7.407489442131066	4.587877176968341
1360667	7.403059567053542	4.58918751851171
1360844	3.503883523817961	4.5898917990999974
1361045	3.4994536487404386	4.591176098589085
1361412	3.4924396798676947	4.5921749363375275
1361698	3.492070523611234	4.593334303751367
1362030	3.4911107173444376	4.593432054851452
1362058	3.490963054841853	4.593540274706152
1362089	3.48830512979534	4.59544837761215
1362636	3.061486666076016	4.596541328351939
1362993	1.3869938867723932	4.597222342350344
1363484	0.9440063790201116	4.59731296696273
1363580	0.7820206136853607	4.598105935865007
1364594	0.7836449012137857	4.59870777514914
1365362	0.7841617199728299	4.59954133905747
1366425	0.7910280263429905	4.599672649709843
1366591	0.791766338855911	4.6001421671487845
1367184	1.8386934821771357	4.601083578211659
1367696	6.351111898644457	4.604208325265792
1368188	6.380201411653524	4.6048463454069575
1368288	6.382121024187118	4.609556350722808
1369026	6.378281799119931	4.610391905638492
1369157	6.377617317858301	4.614530979277782
1369806	6.376140692832462	4.615321620723693
1369930	6.376731342842798	4.618229410216029
1370386	6.37717433035055	4.624121919297273
1371310	6.103851038067394	4.625885932247274
1371599	5.434127757597235	4.626527159322671
1371717	5.194914503411003	4.626532354237174
1371718	4.951271374147249	4.627265142400548
1371866	3.1833082307078935	4.627433857736775
1371919	1.9219751336345647	4.627950869047723
1372188	1.8511709636454918	4.629067125138801
1372791	1.8513924573993683	4.62907453070863
1372795	1.8519831074097044	4.6294986348402265
1373024	1.8541980449484659	4.629676637852541
1373120	1.8550840199639704	4.630084756336934
1373340	1.8617288325802546	4.630475719391775
1373550	1.8945837394052154	4.630608340253533
1373620	1.9066182333658193	4.63078184251277
1373711	1.9109742771920497	4.631888296619263
1374290	1.8612120138212103	4.631999969340093
1374350	1.8033283128082453	4.632054069189477
1374380	1.7574791057558843	4.632154245498506
1374437	1.687782404536192	4.633408267825076
1375180	1.684533829479342	4.633509339854845
1375240	1.6794394731401907	4.633593311828502
1375290	1.6746404418062073	4.633650249603523
1375324	1.7091196361595937	4.633655376962431
1375327	1.683057204453501	4.633697453392543
1375352	1.6445172912790524	4.634496688796104
1375838	1.63144915980036	4.634574998355775
1375886	1.608930628156286	4.635154213381911
1376246	1.602876465550338	4.636239360749089
1376923	2.0336079855881395	4.636251562397002
1376929	2.245429845545022	4.636455896512947
1377020	2.714036797495644	4.6364884649545175
1377032	3.1199610170993175	4.636535264369774
1377047	3.234177962848114	4.636871618877911
1377151	4.354124213697173	4.6371633452002285
1377218	5.924367266176428	4.638792546198427
1377493	6.188092495791618	4.6410821404218705
1377863	6.61919317208588	4.642233880033814
1378037	6.692286110865006	4.643023569794896
1378155	6.659357372788754	4.643416471879891
1378214	6.737249342901864	4.644123883060896
1378319	6.26495082838664	4.644687728635451
1378409	5.6720120492602115	4.645453450262101
1378544	4.875742004075485	4.645477828972122
1378549	3.6315377573019108	4.648157903837011
1379287	3.6154425445202443	4.654560852583356
