Position(bp)	Rate(cM/Mb)	Map(cM)
688728	46.620743628363016	6.25107743362564
689377	45.16922122796137	6.261466354508071
689607	2.3014677652756856	6.262628595729535
690112	2.301024777767933	6.2633304082867545
690417	2.3103275154307314	6.264328469773421
690849	6.268863884705118	6.265018044800739
690959	6.559685183544491	6.265024604485922
690960	6.788192906293376	6.268052138522129
691406	6.806650719116388	6.269692541345436
691647	6.861285845072502	6.271346111234099
691888	7.004887628835535	6.272144668423786
692002	7.052361123416319	6.2723773963408584
692035	7.062328342340745	6.277321026180497
692735	11.126369569711468	6.279212509007348
692905	10.76902631345796	6.2806878656122915
693042	10.773456188535482	6.281679023581637
693134	10.923333628658337	6.282760433610874
693233	11.442367325241428	6.285403620463005
693464	9.861640235078704	6.293914215985878
694327	9.866808422669147	6.295700108310381
694508	9.864593485130385	6.298107069120753
694752	9.868285047694988	6.298985346489998
694841	9.87123829774667	6.30278577323463
695226	10.090517114084047	6.304208536147716
695367	10.24777767933611	6.305510003912992
695494	10.252945866926554	6.310800523980325
696010	10.187236053276632	6.31709623586125
696628	9.967957236939252	6.31879078859153
696798	9.766397920911963	6.322482487005635
697176	9.668940669206462	6.322627521115673
697191	9.620950355866631	6.324840339697523
697421	9.61725879330203	6.329514327471068
697907	9.643838043767165	6.33008331391565
697966	9.704379669826643	6.338894890655853
698874	9.737603732908065	6.340384744026988
699027	9.77747260860577	6.340746510513506
699064	10.010041050175717	6.343108880201348
699300	18.699979327249636	6.343725979519148
699333	30.933817666341803	6.344344655872474
699353	37.400696967012195	6.354742049629303
699631	38.53105342429343	6.358787810238854
699736	21.38005374915094	6.364410764374881
699999	20.058474351023296	6.366216027066473
700089	14.73671775789256	6.366230763784231
700090	10.336375180886566	6.366995655547617
700164	8.805115029089512	6.378591992040928
701481	8.850890404890581	6.37917615080765
701547	8.821357904373762	6.380349391408932
701680	8.776320841085614	6.383113932473874
701995	8.775582528572693	6.383517609270188
702041	8.741620152978353	6.38660340118419
702394	8.740143527952512	6.386909306207668
702429	8.740143527952512	6.386979227355892
702437	8.739405215439591	6.388106610628683
702566	8.738666902926669	6.38839498663648
702599	8.736451965387909	6.390089858317765
702793	8.736451965387909	6.391112023197715
702910	8.736451965387909	6.397166384409729
703603	8.728330527745785	6.399575403635387
703879	8.712825964974453	6.4008387634003086
704024	8.710611027435693	6.401143634786269
704059	8.662620714095862	6.402538316721238
704220	8.636041463630725	6.403825086899319
704369	8.570331649980803	6.404227892486868
704416	8.554088774696552	6.404364757907263
704432	8.54818227459319	6.4064077734708915
704671	8.543014087002746	6.412533114571272
705388	8.542275774489825	6.412584368225919
705394	8.543014087002746	6.416377466480548
705838	8.544490712028587	6.41671924610903
705878	8.545967337054428	6.418120784752307
706042	8.546705649567349	6.4187019607364775
706110	8.54818227459319	6.4238223219189585
706709	8.583621275213373	6.424466093514599
706784	8.624228463423998	6.430218453899704
707451	8.617583650807715	6.430632097914942
707499	8.617583650807715	6.431536944198277
707604	8.51717314905053	6.433819546602223
707872	8.052036265910633	6.433900066964882
707882	6.069298012462715	6.433912205560907
707884	4.082942027701485	6.433993864401462
707904	1.8039189628185817	6.434320373733732
708085	1.777782699861197	6.434574596659812
708228	1.774386462301763	6.435823764729272
708932	1.8062815628599271	6.435971879817426
709014	1.8529429136765008	6.436607439236817
709357	2.1166681432916925	6.437716573343902
709881	5.1331915773308525	6.439318129116029
710193	5.567319334928088	6.43963546631812
710250	5.933817666341809	6.439967760107435
710306	6.307699122884735	6.440037144797786
710317	6.606937184371401	6.440711052390593
710419	6.850284988629987	6.441396080889455
710519	6.897167833200435	6.44446532057523
710964	6.895100558164259	6.446547640943796
711266	6.8969463394465595	6.446575228729153
711270	6.898718289477569	6.448086048034549
711489	6.901671539529251	6.448224081465339
711509	6.901745370780545	6.44858297222462
711561	6.9030005020525085	6.454609291662912
712434	6.897389326954313	6.454705855113489
712448	6.872655857771477	6.459908455597822
713205	3.970792356988866	6.463990430140806
714233	3.8015711290274945	6.4640322474232255
714244	3.5554177372198104	6.464099800360232
714263	3.3641947963734085	6.464486682761815
714378	3.2602403945542067	6.464773583916536
714466	3.2327751690735655	6.46563026933634
714731	3.235211600366203	6.465866439783166
714804	3.2378695254127163	6.466335930864351
714949	3.239641475443726	6.467087527686654
715181	3.240010631700186	6.467848930185103
715416	3.2403059567053543	6.468613642390886
715652	3.2404536192079383	6.471001856708242
716389	3.242373231741531	6.477600086234836
718424	3.2427423879979917	6.477684397536924
718450	3.242816219249284	6.477956794099341
718534	3.243480700510912	6.4783784465904075
718664	3.24340686925962	6.479082265881037
718881	3.24340686925962	6.481394814978819
719594	3.2432592067570356	6.485886728980178
720979	3.2432592067570356	6.4860651082365495
721034	3.2432592067570356	6.48750511532435
721478	3.2432592067570356	6.487550520953245
721492	3.243111544254452	6.488828306901681
721886	3.2426685567466995	6.488889917604259
721905	3.2420779067363634	6.489363260978642
722051	3.240896606715691	6.489476692359878
722086	3.2400844629514785	6.489949744691469
722232	3.2359499128791227	6.490108306237199
722281	3.231077050293848	6.4917044583000445
722775	3.269543132217004	6.4925349222556274
723029	4.731918726558577	6.494001817060861
723339	6.329331679513303	6.49492589948607
723485	8.117007767047635	6.4970038534744345
723741	8.717255840051976	6.498712435619085
723937	8.78518059124066	6.501374345338231
724240	8.78518059124066	6.503096240734115
724436	8.781489028676058	6.5035440966745774
724487	8.772629278521013	6.503728321889426
724508	8.705442839845249	6.504398640988094
724585	8.52972446177018	6.5044839382327115
724595	8.235876081627831	6.505406356353854
724707	2.49099258734237	6.505476104146299
724735	0.7284560408729808	6.505588286376594
724889	0.7202090901036591	6.505693436903749
725035	0.7217078645048876	6.505964799060803
725411	0.8145801955051534	6.506251531289621
725763	3.217492100056111	6.5063609260210225
725797	7.622338383390921	6.509181191222877
726167	7.610525383184194	6.509341012255924
726188	7.590590945335341	6.510153205487075
726295	7.586161070257818	6.511245612681193
726439	7.612002008210035	6.512113380910129
726553	7.795841823927232	6.5138050785859205
726770	8.64268627624701	6.515654613449037
726984	9.837275922152328	6.518605796225683
727284	10.271403679749564	6.522169973302556
727631	10.293553055137178	6.5255565522576955
727960	10.379197306635954	6.52733139499713
728131	11.217182008800686	6.531335928974272
728488	9.454091727946604	6.531836995835853
728541	6.768036974690648	6.533028170343399
728717	6.556879595995392	6.533710085821382
728821	6.512580845220164	6.534641384882248
728964	6.514648120256342	6.534693502067211
728972	6.511547207702076	6.535240472032657
729056	6.508298632645226	6.535455245887535
729089	6.5391600956853	6.535821438852893
729145	6.519520982841617	6.536453832388228
729242	6.506822007619385	6.536720612090541
729283	6.469980213224653	6.53834457712406
729534	4.868211216443696	6.538451677770822
729556	4.064558046129766	6.538618324650713
729597	3.246729275567762	6.538725466716807
729630	2.6997873659962788	6.540391235521627
730247	2.700008859750155	6.540874537107522
730426	2.702149966037624	6.54089615430725
730434	2.7042172410738017	6.540963759738276
730459	2.704955553586722	6.540990809293812
730469	2.7062106848586867	6.541172125409698
730536	2.7076134786332355	6.541459132438433
730642	2.707834972387112	6.541589108517107
730690	2.7090162724077844	6.542821710921053
731145	2.7106405599362096	6.543141566507125
731263	2.711083547443962	6.5435346736215045
731408	2.71137887244913	6.54354009637925
731410	2.7114527037004224	6.544212536649767
731658	2.7114527037004224	6.545815005197654
732249	2.7117480287055904	6.546278714110563
732420	2.7118218599568826	6.547903095404677
733019	2.7118218599568826	6.548594609978966
733274	2.7118218599568826	6.549207481719316
733500	2.711083547443962	6.551636612577826
734396	3.1673606804288115	6.5533786609520615
734946	45.95847730427335	6.553884204202409
734957	72.79687546144532	6.555267344836176
734976	38.226130356457276	6.555305570966532
734977	4.426257346209503	6.5578683739699875
735556	4.425002214937538	6.5582002491361076
735631	4.422344289891025	6.558536347302139
735707	4.417914414813503	6.559194616549947
735856	4.408537845899413	6.55921225070133
735860	4.400859395765039	6.559885582188882
736013	4.390523020584153	6.563938034936881
736936	4.3900800330764005	6.564666788222372
737102	4.393845426892295	6.5666308371281925
737549	4.525117391689554	6.567689714597848
737783	5.210197572428457	6.569575806119067
738145	8.174596143055432	6.570082631079936
738207	9.693304982132837	6.571158587932953
738318	9.804790171583827	6.571335074156041
738336	9.93399486134491	6.571911245857999
738394	10.055078113463866	6.57200174156102
738403	10.112666489471662	6.572901768878583
738492	10.299459555240542	6.574518784028756
738649	13.475679985824401	6.576486233306686
738795	14.103983934319718	6.578347959186016
738927	14.283393874959392	6.581476022444632
739146	14.275272437317266	6.596636361773063
740208	14.323262750657099	6.599014023389672
740374	14.53368181683943	6.602095163934842
740586	15.5894687103157	6.603747647618135
740692	18.84542689229497	6.610532001299362
741052	35.36959924396798	6.634760176781479
741737	17.579959245149286	6.6354809551105305
741778	8.567378399929122	6.636234884409724
741866	7.943504326511326	6.64052437674604
742406	7.969345264463542	6.643050659194874
742723	8.0291485780101	6.6432273004635904
742745	8.077877203862851	6.643364624376056
742762	8.098549954224625	6.644061099672119
742848	8.117746079560556	6.645441116505644
743018	8.119222704586397	6.653284285638275
743984	8.113316204483032	6.670979428280252
746165	8.114792829508874	6.6755074826791185
746723	8.074185641298248	6.676113046602216
746798	8.056466140988157	6.67720066953125
746933	7.367768228935943	6.680221454505114
747343	6.659505035291337	6.681087190159702
747473	5.682865243200141	6.681587282301104
747561	5.0449632320368565	6.682253217447733
747693	4.378267032869673	6.682397700259818
747726	3.875107055314373	6.6825643298631965
747769	3.2751543073152	6.682888570139621
747868	3.041404565724579	6.683621548639961
748109	3.024866365435162	6.684308193304914
748336	3.025752340450666	6.684734824384917
748477	3.0298130592717287	6.684777241767748
748491	3.0321018280617817	6.6855413314284196
748743	3.042659696996545	6.686116394111152
748932	3.0655473848970787	6.6862758025751665
748984	3.1433655237588964	6.686436114216878
749035	80.1364401523877	6.724661196169567
749512	16.78553498124686	6.729109362939598
749777	13.70012698975222	6.729246364209495
749787	11.358938011281415	6.735811830380016
750365	11.357461386255574	6.736175269144376
750397	11.359676323794334	6.7368114110185084
750453	11.38330232420779	6.737073226971965
750476	11.404713387082484	6.737187274105836
750486	11.401760137030802	6.737381104028166
750503	11.405451699595405	6.739023489072907
750647	11.404713387082484	6.740232388691938
750753	11.423171199905497	6.741294743613529
750846	11.488881013555416	6.743018075765562
750996	11.52653495171436	6.744816215218029
751152	13.310297982930214	6.74831682358754
751415	20.264463542128112	6.7487829062490095
751438	68.13369362983964	6.749327975798048
751446	100.35143675615014	6.757556793612052
751528	100.21854050382446	6.760763786908174
751560	98.66808422669148	6.761651799666215
751569	42.55485661970999	6.762673116225088
751593	3.8836714804642507	6.765679077950967
752367	3.9568382504946693	6.7657859125837305
752394	4.003573432562535	6.7706182257168335
753601	4.0300050205250875	6.772919358583553
754172	4.1394967661911934	6.774446832890278
754541	6.170077670476359	6.774817037550506
754601	8.907740468385457	6.775930505109055
754726	8.703227902306487	6.779176809116615
755099	6.20618115235817	6.781404828150312
755458	6.2927113788724505	6.7824368328164475
755622	6.853164407430377	6.783533339121636
755782	8.320043708100764	6.784556704497732
755905	11.300611322760698	6.785392949735617
755979	16.809160981660316	6.787712613951086
756117	16.7508342931396	6.796305791943467
756630	16.432621600070878	6.796486550781068
756641	16.053867280942676	6.798107991376443
756742	15.971914592008504	6.798603120728795
756773	15.837541714656979	6.80392453474492
757109	15.833850152092376	6.805032904255566
757179	15.832373527066537	6.806742800596489
757287	15.828681964501934	6.809354533120632
757452	15.813177401730607	6.8119320810371145
757615	15.605711585599954	6.813945217831657
757744	15.556982959747202	6.815687599923149
757856	15.538525146924188	6.81578083107403
757862	15.520805646614098	6.8166499961902405
757918	15.499394583739402	6.8176419574436
757982	15.396769144443457	6.817703544520178
757986	15.338442455922742	6.824866597147094
758453	14.479785003396236	6.8259670608073515
758529	12.995038539913173	6.827032653967624
758611	11.636543516139513	6.827218838663883
758627	10.665662561649093	6.827666796491472
758669	9.857210360001181	6.828396230058112
758743	9.454091727946604	6.8318091571719
759104	9.412746227223058	6.832016237588899
759126	9.293139600129942	6.835919356220954
759546	9.280588287410295	6.837701229172136
759738	9.265083724638965	6.837775349841934
759746	9.234812911609225	6.838837353326769
759861	9.189775848321077	6.839912557101022
759978	9.082720533947608	6.840194121437575
760009	8.991169782345471	6.840472847700828
760040	8.908478780898378	6.841613132984783
760168	8.897404093204571	6.843348126782958
760363	8.893712530639968	6.844050730072879
760442	8.891497593101208	6.847144971235278
760790	8.887806030536606	6.8473227273558885
760810	8.886329405510764	6.847713725849731
760854	8.881899530433241	6.848806199491975
760977	8.877469655355718	6.850670468119599
761187	8.873778092791117	6.851344875254651
761263	10.45524349546676	6.8516167115855335
761289	88.03638404063673	6.853993693954631
761316	43.728035202740614	6.854037421989833
761317	7.822421074392368	6.856063429048101
761576	7.4909187560910775	6.8566851753048565
761659	6.960810371814181	6.861014799356125
762281	5.396547650689584	6.861203678523899
762316	3.6073211068781195	6.861658200983365
762442	3.1979268184637193	6.862259411225237
762630	3.161232686571572	6.862325797111655
762651	3.0795014913912757	6.862793881338346
762803	3.0821594164377895	6.863807911786354
763132	3.084522016479135	6.863928208144997
763171	3.104087298071528	6.863931312232295
763172	3.105933079353829	6.864139409748612
763239	3.101429373025014	6.864232452629802
763269	3.1012817105224304	6.864362706461645
763311	3.1025368417943944	6.864707088051084
763422	3.100395735506925	6.864877609816537
763477	3.0977378104604116	6.864942662310557
763498	3.097516316706536	6.867033485824334
764173	3.0980331354655792	6.867058270089418
764181	3.098549954224624	6.867572629381819
764347	3.0960396916806947	6.868194933359846
764548	5.4731106582794355	6.8687258250936996
764645	9.200112223501964	6.869296232051557
764707	16.81359085673784	6.8714988124537895
764838	17.34074599096305	6.873787790924597
764970	17.326718053217565	6.874255612312034
764997	17.20784973863737	6.877301401715773
765174	16.398659224476535	6.88099110004128
765399	15.003248575056848	6.882491424898785
765499	14.23466524910664	6.885964683219568
765743	14.272319187265584	6.8866497545405565
765791	14.27453412480435	6.887249284973798
765833	14.245001624287527	6.893616800699855
766280	14.200702873512299	6.9017822048521245
766855	14.32621600070878	6.902999933212184
766940	14.386019314255337	6.9090708333628
767362	43.103422816809896	6.913467382490115
767464	107.74194501048403	6.940079642907705
767711	103.68122618942147	6.951899302693299
767825	4.871312128997962	6.953248656153032
768102	4.843699241014737	6.954377238076188
768335	4.84347774726086	6.954609725008057
768383	4.844880541035409	6.955622305041133
768592	4.8452496972918695	6.956179508756321
768707	4.843920734768613	6.957879724934225
769058	4.8409674847169315	6.959419152594365
769376	4.840672159711763	6.960087165352405
769514	4.840155340952718	6.961752178789693
769858	4.837054428398453	6.961781201116263
769864	4.832255397064468	6.965270089512944
770586	4.833953515844186	6.966807286730982
770904	4.9599096305484185	6.9673082376036675
771005	5.05736688225392	6.967333524438079
771010	5.112814151974248	6.972016862201287
771926	5.146481202563421	6.973154234547054
772147	5.364431056377542	6.973218607719731
772159	5.546203597058563	6.974244655385187
772344	132.60831044564543	7.042007502022911
772855	4.025279820442396	7.042474434482083
772971	4.008224801393934	7.045119862851003
773631	4.040341395705974	7.0460248993236405
773855	4.1311538347951915	7.0508790050795245
775030	5.177711821859957	7.051060224993289
775065	5.403709282064912	7.052848852765653
775396	5.4524379079176635	7.057156278712908
776186	4.0463955583119215	7.059288729172138
776713	3.980168925902956	7.060009139747726
776894	3.3233661144089064	7.06086324483913
777151	3.159165411535394	7.061122296402876
777233	2.8476713623342484	7.062099047680157
777576	2.7453412480434713	7.062219842695071
777620	2.5451847257907327	7.062301288606296
777652	2.3339535158441866	7.062387644886382
777689	2.1779480818640913	7.063287137444192
778102	2.176323794335666	7.064072790333947
778463	2.17573314432533	7.0647864308052855
778791	2.1750686630637017	7.064851682865178
778821	2.1743303505507807	7.064997362998665
778888	2.174256519299489	7.0652256599331915
778993	2.1735920380378606	7.065795141047158
779255	2.1735920380378606	7.065997285106695
779348	2.1734443755352766	7.066216802988624
779449	2.1732967130326926	7.068111917722389
780321	2.1733705442839844	7.068805222926016
780640	2.1732967130326926	7.068868248530694
780669	2.1732967130326926	7.070422155680513
781384	2.173518206786568	7.0724000572486885
782294	2.173887363043029	7.073093527317499
782613	2.174478013053365	7.073358813635092
782735	2.174478013053365	7.073680636381024
782883	2.1743303505507807	7.074726489279639
783364	2.1743303505507807	7.075191795974657
783578	2.1743303505507807	7.0751939703050075
783579	2.1743303505507807	7.076339842399748
784106	2.174108856796905	7.0770072938187845
784413	2.173518206786568	7.077022508446232
784420	2.173001388027524	7.077328901641944
784561	2.1722630755146035	7.077641707524818
784705	2.2100646761761316	7.077803042246179
784778	4.632689524822066	7.077830838383329
784784	7.5610584448185225	7.078186208130235
784831	11.582646702696316	7.085761259073799
785485	11.584123327722157	7.096731423865151
786432	12.457547030507072	7.097267098387463
786475	12.650246596379315	7.098974881677974
786610	10.139984052449721	7.101712677372135
786880	3.7016774460293544	7.103208155060331
787284	3.664540326629455	7.103219148681311
787287	3.650881545140427	7.104803631271902
787721	3.673695401789669	7.106317193777439
788133	3.732908065325891	7.107668506497087
788495	3.8196597855940464	7.1082681930834255
788652	3.8669117864209563	7.109377996766129
788939	3.8082159416437786	7.109385613198012
788941	3.809028085407991	7.110033147972532
789111	3.7966244351909277	7.1108873884704495
789336	3.795664628924131	7.115111963202442
790449	3.7923422226159884	7.11531295734024
790502	3.792194560113405	7.117391079959183
791050	3.7925637163698647	7.119727299208467
791666	6.367280942677416	7.1267822464929536
792774	4.810106021676855	7.126916929461561
792802	3.8729659490269044	7.129368516907294
793435	3.871341661498479	7.132562373778031
794260	3.871341661498479	7.132790782936059
794319	3.879832255397064	7.133353358613092
794464	3.8778388116121785	7.138673753462624
795836	9.168364785446384	7.143927226484684
796409	8.121437642125159	7.1441627481763055
796438	5.466539676914444	7.144201013954044
796445	2.898393431971885	7.144861847656533
796673	2.8830365317031394	7.145527829095356
796904	2.899574731992558	7.1455858205899965
796924	2.9181802073181533	7.145609166031655
796932	2.9731106582794364	7.145632950916922
796940	3.1486075426006317	7.145651842562177
796946	3.5698148312217595	7.145705389784646
796961	6.341661498479076	7.146098572797552
797023	3.2596497445438706	7.146760281695694
797226	3.257434807005109	7.147444343005165
797436	3.2570656507486486	7.147515998449482
797458	3.252488113168542	7.148283585644189
797694	3.2465077818138863	7.148475129603316
797753	3.2414134254747347	7.148494578083869
797759	3.237057381648504	7.148627297436517
797800	3.230855556539972	7.149015000103302
797920	3.4884527922979234	7.149060349989601
797933	3.379477865390862	7.1491211805911785
797951	3.2081893623933135	7.149162887052889
797964	3.148016892590295	7.149694901907737
798133	3.138049673665869	7.151361206284454
798664	3.1266058297156016	7.151433118218537
798687	3.0977378104604116	7.1518884856766745
798834	3.029296240512684	7.152685190587929
799097	3.005596408847937	7.155092673311416
799898	3.004858096335016	7.1551948384866915
799932	3.004415108827265	7.155873836301287
800158	3.0013880275242903	7.156870297126424
800490	3.0023478337910867	7.157374691562501
800658	3.0057440713505215	7.157618156832281
800739	3.0463512595611473	7.15762120318354
800740	3.0769912288473464	7.157658127078286
800752	3.150379492631641	7.158127533622689
800901	4.200850536014885	7.1581317344732245
800902	5.281813886181743	7.158348288842558
800943	5.318434186822598	7.159725763296945
801202	2.9100587696760285	7.1607588341601796
801557	2.8810430879182536	7.162202236747227
802058	2.879344969138537	7.166357131537694
803501	2.878901981630784	7.167220802132183
803801	2.8792711378872444	7.16729278391063
803826	2.879123475384661	7.167595091875546
803931	2.6552671214671744	7.167719889430255
803978	2.6554147839697584	7.169748626325208
804742	2.6730604530285578	7.170601332609724
805061	2.731756297805735	7.17074338393721
805113	2.7728064735241134	7.171639000428158
805436	2.8328312808245473	7.172443524511912
805720	3.0117982339564686	7.173145273500423
805953	12.631788783556305	7.173612649685414
805990	4.880098047901716	7.174290983314073
806129	2.9703050707303387	7.175413758630809
806507	2.969714420720002	7.175452364918278
806520	2.9684592894480373	7.175461270296146
806523	2.968090133191577	7.176921570641676
807015	2.9682377956941615	7.178937004104952
807694	2.943061339003573	7.179784605770585
807982	2.9409202327161035	7.180405139939689
808193	2.9768022208440383	7.18051528162186
808230	3.048935353356369	7.180603700747107
808259	3.0857771477511	7.180859820250371
808342	3.0002805587549095	7.180967830350486
808378	2.8597058562948523	7.1813424518176605
808509	2.57863028262603	7.181729246360055
808659	1.8110805941939105	7.18248265588724
809075	1.7562239744839196	7.183000741959713
809370	1.7319334928088361	7.184987269675965
810517	1.732007324060128	7.185555368078257
810845	1.7323026490652964	7.185867182555088
811025	1.7328194678243405	7.1863835627565
811323	1.7408670742151737	7.189148059670354
812911	24.88851481054901	7.197336381043025
813240	25.392782256873687	7.225903261082007
814365	25.241428191724992	7.240820945143317
814956	20.71926405008712	7.250082456173706
815403	20.71335754998376	7.255260795561202
815653	20.82115117687015	7.255323259014732
815656	20.87430967780042	7.2563878488083
815707	21.4110628746936	7.258978587416138
815828	23.807625291633443	7.273429815968159
816435	23.827559729482292	7.280435118528627
816729	23.83420454209858	7.280983305233095
816752	23.8386344171761	7.282675848276714
816823	23.837157792150258	7.282771196907882
816827	23.83568116712442	7.28279503258905
816828	23.832727917072734	7.283295519875308
816849	23.8312512920469	7.29356678918218
817280	22.0674226986799	7.294096407326949
817304	20.071025663742944	7.294397472711905
817319	2.845456424795487	7.29495233671474
817514	2.8165884055402968	7.295372008387165
817663	2.8133398304834465	7.296758984923594
818156	2.8123061929653583	7.297138646259644
818291	2.8124538554679424	7.297667387584473
818479	2.8115678804524378	7.29846306129464
818762	2.816809899294173	7.298615169029202
818816	2.8724048315170845	7.2988219821770715
818888	2.908139157142435	7.299665342532642
819178	2.7575234045066597	7.299855611647553
819247	2.7304273352824784	7.300084967543717
819331	2.6945453471545435	7.302219047458664
820123	2.210286169930008	7.302689838412859
820336	2.187103157024305	7.302731393372842
820355	2.1409586249667756	7.30288554239384
820427	2.1306222497858895	7.302977159150581
820470	2.1150438557632674	7.303216159106282
820583	2.0914916866011044	7.303916808821294
820918	2.091565517852396	7.304307931573132
821105	2.0937066241398656	7.305273130326861
821566	2.130769912288473	7.305501122707476
821673	2.3115826467026963	7.305709165145679
821763	2.7857269425002213	7.305987737839929
821863	3.633162044830335	7.3074918669264886
822277	3.61743598830513	7.308313024895834
822504	2.971634033253595	7.308871692094086
822692	2.6653820028941846	7.308893015150109
822700	2.4700245119754287	7.30900663627766
822746	2.3815008416762646	7.309401965417378
822912	2.3812055166710966	7.310025841262746
823174	2.382017660435309	7.310271189081771
823277	2.3820914916866007	7.310395057839338
823329	2.3826821416969373	7.310690510424909
823453	2.3829036354508135	7.310723871075805
823467	2.383715779215026	7.312053984480607
824025	2.395011960662709	7.312094699683938
824042	2.4029119045509586	7.312356617081535
824151	2.4250612799385722	7.312805253418324
824336	2.5605416260594787	7.314766628303885
825102	2.5641593573727888	7.3148640663594655
825140	2.5733144325330026	7.315126544431584
825242	2.5733882637842944	7.3152140396325525
825276	2.572206963763622	7.317832546321664
826294	2.5582528572694248	7.319559367000321
826969	2.5428959570006793	7.319897572162602
827102	2.5136587814890285	7.3206114512565446
827386	2.428088361241546	7.3209149623017
827511	2.402542748294498	7.321169631833019
827617	2.3856353917486195	7.322887289315078
828337	2.385413897994743	7.3234931844451685
828591	2.3936829981394525	7.323576963350104
828626	2.409999704674995	7.323849293316732
828739	19.07430377130032	7.32543246052975
828822	19.06987389622279	7.325794788133778
828841	19.06987389622279	7.326252465107287
828865	19.058799208528985	7.327910580638429
828952	19.077995333864916	7.3289789483771255
829008	19.09792977171377	7.329189025604614
829019	19.11195770945926	7.330698870263661
829098	19.046986208322256	7.332508333953451
829193	7.4067511296181445	7.334848867310411
829509	5.231534804051859	7.335973647293282
829724	2.4066772983668527	7.337006111854282
830153	2.3975960544579307	7.3373393777058515
830292	2.396414754437258	7.337497541079644
830358	2.3963409231859663	7.338094229969517
830607	2.4060128171052244	7.339340544608778
831125	3.053069903428723	7.3398717787719745
831299	3.3349576208617586	7.341806054192074
831879	3.358583621275213	7.3430520887155675
832250	3.374974159062048	7.343089213431317
832261	3.391217034346298	7.345327416673985
832921	3.462464191843123	7.34726985908561
833482	3.46379315436638	7.347474222881718
833541	3.462538023094415	7.347920890286697
833670	3.462316529340539	7.347948588818932
833678	3.458772629278521	7.3484881573491
833834	3.45079885413898	7.3486572464929525
833883	3.4503558666312273	7.349012633147216
833986	3.4479932665898825	7.349102280972147
834012	3.4482147603437583	7.349143659549271
834024	3.4477717728360062	7.350274528690761
834352	3.4477717728360062	7.353742987094234
835358	3.4463689790614573	7.35629330013874
836098	3.437140072649951	7.358139044357753
836635	3.4344083163521453	7.358980474395259
836880	3.428206491243613	7.360008936342632
837180	3.4246625911815953	7.3603377039513855
837276	3.4233336286583382	7.361457134047956
837603	3.42340745990963	7.362186319836917
837816	3.423555122412214	7.3626176877823415
837942	3.5040311863205456	7.362855961903011
838010	4.163565754112401	7.363343099096243
838127	12.747703848084816	7.364375663107937
838208	26.946930096571272	7.364752920129289
838222	20.443873482767785	7.3648551394967035
838227	14.062638433596172	7.36538951975718
838265	7.084773042733529	7.365446197941522
838273	2.1041906618233366	7.366336270591473
838696	2.1116476182038335	7.366490420867602
838769	2.114970024511975	7.366524260387994
838785	2.1169634682968606	7.366532728241867
838789	2.1207288621127547	7.366679058533353
838858	2.120507368358879	7.366844458108085
838936	2.1217624996308437	7.366982372670561
839001	2.1237559434157287	7.367330668645281
839165	2.1243465934260652	7.367456005094294
839224	2.1249372434364013	7.367549502333005
839268	2.1248634121851095	7.368027596600746
839493	2.1248634121851095	7.36825495698585
839600	2.1244942559286493	7.368403671583765
839670	2.125675555949322	7.368410048610433
839673	2.1328371873246503	7.368943257907264
839923	18.71400726499513	7.369111683972649
839932	34.85499542246242	7.374897613212778
840098	12.97215085201264	7.375974301733495
840181	11.653524703936682	7.376382175098133
840216	5.833850152092377	7.377432268125509
840396	5.818493251823632	7.377787196213871
840457	5.808599864150498	7.378490036797433
840578	5.807418564129825	7.379030126723897
840671	5.8061634328578595	7.379680417028378
840783	5.805498951596231	7.3799416644811995
840828	5.805055964088478	7.380945939162987
841001	5.804982132837187	7.383384031658778
841421	5.8064587578630285	7.383604677091577
841459	5.803653170313931	7.385427024187055
841773	40.29119045509583	7.40444446608186
842245	41.17938040813915	7.4214515501904215
842658	40.96896134195682	7.456234198369743
843507	17.511296181447683	7.456496867812465
843522	7.27134461474853	7.456613209326301
843538	4.632098874811731	7.458225179734735
843886	4.631286731047517	7.45860031395995
843967	4.629662443519092	7.458748463158143
843999	4.627299843477746	7.458831754555326
844017	4.623534449661852	7.460135591270131
844299	4.618587755825286	7.460994648592714
844485	4.613788724491303	7.463084694884909
844938	4.603747674315584	7.464369140486043
845217	4.651295000147662	7.465718016036086
845507	26.065384956144236	7.522723012935174
847694	12.580106907651869	7.5342841311833055
848613	11.400283512004961	7.534705941673249
848650	10.333421930834882	7.543902687191692
849540	10.210862053690084	7.543923108915799
849542	10.052124863412184	7.555422739759543
850686	9.99896636248191	7.555462735624992
850690	9.8254629219456	7.555639593957587
850708	9.550810667139187	7.555649144768254
850709	9.474026165795458	7.556653391541828
850815	9.431942352558991	7.557417378872385
850896	9.412746227223058	7.557596221050702
850915	9.402409852042172	7.55827319456005
850987	9.394288414400048	7.559334749150877
851100	9.383952039219158	7.559907170225269
851161	9.382475414193317	7.56001975993024
851173	9.378783851628716	7.560029138714092
851174	9.377307226602875	7.5601135344791315
851183	9.376568914089956	7.560122911048046
851184	9.377307226602875	7.561838958270514
851367	9.378045539115798	7.562176567909923
851403	9.36918578896075	7.56228899813939
851415	9.307167537875431	7.562763663683822
851466	9.30495260033667	7.563014897404031
851493	9.304214287823749	7.565545643690319
851765	9.303475975310828	7.5657038027819
851782	9.301999350284987	7.56571310478125
851783	9.300522725259146	7.566736162281028
851893	9.300522725259146	7.566810566462831
851901	9.299046100233307	7.567024444523136
