Position(bp)	Rate(cM/Mb)	Map(cM)
4798225	4.577906736363367	46.35032714460473
4798284	4.588981424057175	46.35043269117748
4798307	4.610170993177992	46.35835296494376
4800025	5.32648179321343	46.358741798114664
4800098	7.011532441451817	46.36002490855145
4800281	9.562623667345914	46.36126804962821
4800411	22.523699831664747	46.36613316879185
4800627	40.17601370308024	46.3720390428062
4800774	1.209208233661144	46.37225065424709
4800949	1.2093558961637283	46.372317168821375
4801004	1.2100203774253566	46.37331059555124
4801825	1.216812852544225	46.373388471573804
4801889	1.218732465077818	46.37374556018607
4802182	1.218732465077818	46.37376627863798
4802199	1.2200614276010748	46.37434214763181
4802671	1.2198399338471988	46.374648327455205
4802922	10.618410560822186	46.37474389315025
4802931	38.689052302058414	46.37652358955615
4802977	40.73343965033519	46.38128940199524
4803094	40.77035527598122	46.40228613496237
4803609	32.4628628806001	46.43130793437762
4804503	32.30634062786096	46.48193197014148
4806070	24.83609462213165	46.483248283156456
4806123	2.587194707775907	46.48387438427574
4806365	2.5684415699477277	46.48414407064058
4806470	2.3178583030625197	46.4842367849727
4806510	2.240926139216208	46.48442054091612
4806592	2.209031038658043	46.48458621824402
4806667	2.160007087800124	46.485618701631985
4807145	2.1577921502613626	46.48571148669445
4807188	2.1559463689790612	46.48634964681967
4807484	2.155281887717433	46.48665138628395
4807624	2.155208056466141	46.487252689331704
4807903	2.155134225214849	46.487353980640286
4807950	2.15446974395322	46.48807788247426
4808286	2.1537314314403	46.48842463323472
4808447	2.1535099376864237	46.489458318004814
4808927	2.1532146126812557	46.49147372688228
4809863	2.1531407814299635	46.491742869479964
4809988	2.1530669501786712	46.49325216941204
4810689	2.153583768937716	46.49490396816282
4811456	2.1541744189480525	46.49516246909309
4811576	2.1546912377070964	46.49725682897614
4812548	2.1546174064558046	46.49798508965952
4812886	2.1546174064558046	46.49807989282541
4812930	2.1546912377070964	46.498693979828154
4813215	2.155208056466141	46.4991767464328
4813439	2.1556510439738936	46.49952165059984
4813599	2.1564631877381055	46.50225604592189
4814867	2.1636248191134344	46.502556789771745
4815006	2.169383656714214	46.50585425292995
4816526	2.2613773958241046	46.505960537667555
4816573	2.379359735388795	46.506434030254894
4816772	2.426094917456661	46.506509239197335
4816803	2.4966037624405657	46.50666153202685
4816864	2.544298750775228	46.50683708864065
4816933	2.5949469891615724	46.50747804054697
4817180	2.7683027671952987	46.507990176558906
4817365	2.9557603142258055	46.50903651571014
4817719	4.211113079944479	46.51051882751428
4818071	4.029488201766043	46.511735732951216
4818373	3.985853932252444	46.51219809200736
4818489	3.663580520362659	46.512227400651525
4818497	3.3160568205309944	46.51250263336763
4818580	3.0724136912672395	46.513402850579176
4818873	3.031732671805322	46.5134756121633
4818897	2.978795664628924	46.51444074195864
4819221	2.978574170875048	46.51576620746468
4819666	2.9802722896547644	46.51942598183638
4820894	2.9921591211127847	46.519470864223194
4820909	3.0214701278757268	46.521093393681866
4821446	4.517512772806473	46.52170777541897
4821582	4.942485455243495	46.52272592742275
4821788	5.747098431824223	46.523042017836495
4821843	8.474351023301141	46.523423363632546
4821888	10.379197306635954	46.52346488042177
4821892	11.988718584802575	46.52526318820949
4822042	25.609846135672306	46.531588820205
4822289	20.73993680044889	46.53810116036034
4822603	14.915389386019314	46.541531699919126
4822833	4.236584861640235	46.542684051001494
4823105	3.8376007796580134	46.54426514252271
4823517	3.786435722512625	46.54488233154548
4823680	3.776837659844658	46.545195809071245
4823763	3.724269808924722	46.54610453090462
4824007	3.704778358583621	46.547264126530855
4824320	3.6846962582321843	46.54727149592337
4824322	3.656935707746374	46.54729343753762
4824328	3.6234163196597855	46.54818842136857
4824575	3.616402350787041	46.54910337116332
4824828	3.6097575381707565	46.549756737277725
4825009	3.6079117568884556	46.549897445836244
4825048	3.605106169339358	46.55053915473439
4825226	3.5997903192463303	46.550611150540774
4825246	3.595286612917516	46.55094910748239
4825340	3.589232450311568	46.55118958605656
4825407	3.5858362127521333	46.5516808456177
4825544	3.5750568500634947	46.55281413863917
4825861	3.56043826230767	46.55399976458052
4826194	3.559478456040873	46.55417773850332
4826244	3.5291338117598414	46.55665166130537
4826945	3.629987301024778	46.55666618125457
4826949	3.718067983816189	46.55670336193441
4826959	3.5098638551726182	46.5575422193958
4827198	3.496648061191341	46.55874156968079
4827541	3.4908153923392695	46.56024960193028
4827973	3.486090192256578	46.56102351395296
4828195	3.481660317179055	46.56170940103544
4828392	3.480700510912259	46.56343930918937
4828889	3.4812173296713036	46.56444538099765
4829178	3.4821771359381	46.564466274060464
4829184	3.4841705797229845	46.56496102628279
4829326	3.4804051859070904	46.56496450668797
4829327	3.4747940108088953	46.56497145627599
4829329	3.4686660169516554	46.56679944326692
4829856	3.6531703139304805	46.56793923240487
4830168	4.388824901804435	46.56831667134642
4830254	4.499054959983462	46.56834816473114
4830261	4.594001949145034	46.56844004477012
4830281	4.695962907179351	46.56848230843629
4830290	4.695003100912553	46.56900814878359
4830402	4.781533327426834	46.569715815716044
4830550	5.555653997223945	46.57024360284578
4830645	90.41375033224064	46.65007894438914
4831528	27.49180473110658	46.65024389521753
4831534	4.195239360916689	46.6502900428505
4831545	3.544047724520835	46.650307763089124
4831550	3.252709606922418	46.65031101579873
4831551	3.0268598092200465	46.6509920592558
4831776	3.653760963940817	46.65115282473821
4831820	4.915094061014146	46.651708230367106
4831933	5.270222379728892	46.653647672202844
4832301	5.660272880304775	46.65378917902485
4832326	6.181964501934378	46.65498229817372
4832519	6.281341366173473	46.655019986221916
4832525	6.327485898231003	46.65591848921947
4832667	6.454918637961076	46.657913059078595
4832976	6.458167213017926	46.658681580976946
4833095	6.459791500546351	46.65875909847495
4833107	6.462523256844157	46.65900467435871
4833145	6.465698000649715	46.65912105692272
4833163	6.471825994506955	46.659457591874435
4833215	6.4748530758099285	46.66008565262279
4833312	6.497223944951419	46.660391022148204
4833359	6.51856117657482	46.6606973945235
4833406	6.597486784206019	46.66106685378342
4833462	6.5236555329139705	46.66178445589204
4833572	6.516272407784767	46.665498731164476
4834142	6.436977643897108	46.66729464792712
4834421	6.480981069667167	46.668163099390455
4834555	4.5504415108827265	46.66824955777916
4834574	2.5775966451079415	46.66863104208264
4834722	1.3651398363899472	46.66899962983846
4834992	1.3652136676412392	46.669017377616136
4835005	1.3653613301438232	46.66937100620064
4835264	1.3653613301438232	46.66944473571247
4835318	1.3656566551489913	46.66986262664894
4835624	1.3658781489028675	46.670228681992846
4835892	1.36669029266708	46.670273782772504
4835925	1.3665426301644958	46.670709709871524
4836244	1.4204394436076901	46.671140103022935
4836547	5.244824429284427	46.67125024433595
4836568	7.1274475059803315	46.67268998873216
4836770	7.2682437021942645	46.673067937404674
4836822	7.2762913085850975	46.67476331327958
4837055	7.2994743214908	46.676164812349306
4837247	7.317562978057352	46.676333116297805
4837270	7.3277516907356555	46.67732236277605
4837405	7.418564129824873	46.67751524544343
4837431	7.38386344171761	46.67806165133812
4837505	5.71778742506128	46.67814741814949
4837520	4.399013614482738	46.678151817163105
4837521	2.7457104042999316	46.67912105293582
4837874	2.733675910339328	46.67936435009184
4837963	2.730353504031186	46.67941895716192
4837983	2.720976935117096	46.67991145398718
4838164	2.718835828829627	46.68014255503263
4838249	2.7180236850654147	46.680482307993266
4838374	2.7160302412805293	46.68061267744485
4838422	2.71462744750598	46.681581799443606
4838779	2.714775110008564	46.6819320054328
4838908	2.7228227163993974	46.6822478528679
4839024	30.411830719707037	46.68443750467972
4839096	30.36310209385428	46.68877942827914
4839239	30.256785091993734	46.68971738861699
4839270	29.28295088745164	46.69727238994595
4839528	28.764655503381473	46.702593851214075
4839713	28.168837305454655	46.707298047044084
4839880	27.894185050648236	46.71349055612533
4840102	27.71108354744396	46.71573515389267
4840183	27.56046779480819	46.71796755178405
4840264	27.439384542689226	46.718873051473956
4840297	27.02814447299253	46.719683895808146
4840327	23.901390980774337	46.71970779719913
4840328	20.05995097604914	46.72279702964944
4840482	14.723428132659992	46.72942257230914
4840932	13.952629869171021	46.741589265555056
4841804	13.93417205634801	46.7504513989829
4842440	13.915714243524999	46.756518650393076
4842876	13.916452556037918	46.757868546291014
4842973	13.912022680960394	46.758188522812674
4842996	13.912760993473317	46.762237136261774
4843287	13.912022680960394	46.767398496676414
4843658	13.912760993473317	46.767440234959395
4843661	13.912760993473317	46.774062709192286
4844137	13.913499305986239	46.7796837629119
4844541	13.913499305986239	46.7910789188435
4845360	13.912760993473317	46.79121804645344
4845370	13.914237618499158	46.7934443244724
4845530	13.909807743421636	46.798396216029055
4845886	13.886920055521099	46.79854897214967
4845897	13.853695992439679	46.801499809396056
4846110	13.824163491922858	46.80252279749446
4846184	13.813088804229052	46.80882156598919
4846640	13.793892678893119	46.80952505451582
4846691	13.77912642863471	46.814650889547266
4847063	13.651398363899471	46.81466454094563
4847064	13.255662856974098	46.8202186636827
4847483	13.244588169280293	46.82048355544609
4847503	13.268952482206668	46.82178391278934
4847601	13.654351613951155	46.82506095717669
4847841	13.777649803608872	46.828656923775434
4848102	10.86500694013762	46.83092771022592
4848311	10.695933374678834	46.83106675735979
4848324	10.618410560822186	46.83134283603437
4848350	10.568205309943593	46.831818405273324
4848395	10.605120935589616	46.83186082575707
4848399	10.658279436519889	46.83189280059538
4848402	10.750568500634948	46.831903551163876
4848403	10.810371814181506	46.83205489636927
4848417	10.75426006319955	46.83209791340953
4848421	10.746138625557426	46.83260298192493
4848468	10.750568500634948	46.83359203422699
4848560	10.692980124627152	46.83606211263578
4848791	92.6951359971649	46.848761346267395
4848928	81.49493517616136	46.84892433613775
4848930	70.38037860665662	46.85631427589145
4849035	10.831044564543278	46.857332394080515
4849129	10.876819940344348	46.85806114101652
4849196	13.942293493990135	46.85814479477749
4849202	16.727946605239065	46.85886409648151
4849245	37.63326540858214	46.8636435211884
4849372	37.109801836921534	46.86368063099024
4849373	36.457871888012754	46.868019117744915
4849492	35.122264552139626	46.87033718720536
4849558	33.97566521957414	46.87706436891883
4849756	33.98969315731962	46.878695874190385
4849804	33.94317946900564	46.88395706700808
4849959	35.13629248988512	46.89281141271553
4850211	35.434570745104985	46.896071393224084
4850303	35.18502111573786	46.896141763266314
4850305	34.93473317385783	46.905644010689606
4850577	19.298012462715217	46.90633873913826
4850613	6.7374708366557385	46.90774013307229
4850821	6.181890670683088	46.9085808702035
4850957	6.094548300404596	46.91051893656303
4851275	6.110274356929801	46.9106655831476
4851299	6.14519653879094	46.91100971415377
4851355	6.5969699654469744	46.911346159622006
4851406	17.828770562003484	46.91184536519774
4851434	22.796875461445318	46.911868162073205
4851435	26.909276158412332	46.912029617730155
4851441	29.76359233336287	46.921583730869166
4851762	29.686807832019134	46.9231868184921
4851816	28.14004311745075	46.92521290159655
4851888	11.388470511798234	46.92554316724139
4851917	6.3228345293996036	46.926282938881336
4852034	5.496441333687724	46.928470522532145
4852432	5.485588139747792	46.92935918781078
4852594	5.477835858362127	46.9295016115431
4852620	5.474439620802693	46.929857450118455
4852685	5.471486370751011	46.93043742767375
4852791	5.46676117066832	46.93303413922982
4853266	5.471707864504887	46.93303961093768
4853267	5.478426508372464	46.93632666684271
4853867	5.631700186054752	46.93677157115741
4853946	6.4696848882194855	46.93824018962703
4854173	7.616431883287557	46.938278271786444
4854178	8.987478219780868	46.940318429342334
4854405	9.661557544077256	46.94054064516585
4854428	11.612917515726057	46.94115612979418
4854481	9.976078674581377	46.941186058030205
4854484	8.342193083488379	46.9419451976008
4854575	8.26393195711881	46.94207742051211
4854591	8.04465314078143	46.942286581493775
4854617	6.791515312601517	46.94232053907034
4854622	5.385103806739316	46.945826241648525
4855273	5.456203301733558	46.945957190527764
4855297	5.814727858007737	46.94635259202211
4855365	10.755736688225392	46.96640128520896
4857229	77.58926198281209	47.024438053172105
4857977	9.228906411505863	47.025711642256894
4858115	4.144148135022592	47.0259727235894
4858178	3.7450163905377862	47.02600642873691
4858187	3.454121260447122	47.026275850195226
4858265	3.432193378813384	47.02645089205755
4858316	3.4231121349044624	47.02722793851217
4858543	3.4220784973863734	47.028812360856456
4859006	3.4225953161454172	47.02957559961196
4859229	3.422742978648002	47.03002397894216
4859360	4.4512861403975075	47.03020203038778
4859400	4.505847435102329	47.03040929936979
4859446	3.9724166445172906	47.03058011328551
4859489	3.6553852514692418	47.030967584122166
4859595	3.5107498301881215	47.03106237436758
4859622	3.4691828357106993	47.03353937091228
4860336	3.4687398482029472	47.034305962418735
4860557	3.468370691946487	47.034371861461885
4860576	3.468370691946487	47.03614419888547
4861087	3.467927704438735	47.03614766681317
4861088	3.467706210684859	47.0398893218145
4862167	3.4673370544283983	47.040215251497614
4862261	3.46667257316677	47.04032965169253
4862294	3.4660080919051413	47.04163980275127
4862672	3.4655651043973896	47.04164326831638
4862673	3.464236141874132	47.0418026231789
4862719	3.4631286731047513	47.04311514894601
4863098	3.455154897965211	47.04376817322172
4863287	3.4517586604057766	47.045169587237844
4863693	3.451610997903192	47.04601868354333
4863939	3.4517586604057766	47.04629827599482
4864020	3.4530137916777406	47.046453661615445
4864065	3.4530137916777406	47.046930177518696
4864203	3.4522016479135287	47.048235109741604
4864581	3.4534567791854935	47.04828345813651
4864595	3.4524231416674054	47.04857000925727
4864678	3.4725052420188414	47.04859431679396
4864685	3.4868285047694987	47.048991815243504
4864799	3.6107911756888456	47.04934567277872
4864897	4.7753315023183	47.05024343510116
4865085	5.588213579043737	47.05388136214112
4865736	5.248737485602905	47.05508332302532
4865965	5.109122589409645	47.05519572372229
4865987	5.0765630075898525	47.05536325030154
4866020	5.065340657393462	47.05603187526832
4866152	50.92732051622811	47.06733774042292
4866374	18.929594518767903	47.06888996717346
4866456	11.33605032338088	47.08629080441985
4867991	11.344171761023006	47.08702817558432
4868056	11.346386698561767	47.08860532333542
4868195	11.354508136203892	47.10592094824313
4869720	11.353769823690971	47.109985597840016
4870078	11.357461386255574	47.11047396867963
4870121	11.358199698768495	47.11193917644077
4870250	11.353769823690971	47.11294966195508
4870339	11.349339948613448	47.11679708819766
4870678	11.344910073535925	47.12206112647178
4871142	11.343433448510085	47.12827732800156
4871690	11.342695135997165	47.12946831099084
4871795	11.344171761023006	47.130455253934045
4871882	11.330882135790437	47.13069320245889
4871903	11.323499010661232	47.130942319437125
4871925	11.31759251055787	47.13106681295474
4871936	11.308732760402824	47.13142869240308
4871968	11.288798322553971	47.133257477731334
4872130	11.28732169752813	47.13390085506809
4872187	11.28732169752813	47.138743116076334
4872616	11.288798322553971	47.14354085536342
4873041	11.288798322553971	47.14424076085942
4873103	11.29101326009273	47.145256952052826
4873193	11.290274947579812	47.14709726686928
4873356	11.290274947579812	47.14736823346802
4873380	11.290274947579812	47.14859887343731
4873489	11.290274947579812	47.151974665646634
4873788	11.290274947579812	47.15684077414904
4874219	11.29101326009273	47.15726983265292
4874257	11.290274947579812	47.15767628255104
4874293	11.290274947579812	47.160656915137196
4874557	12.709311597412952	47.165333941805045
4874925	83.07492395381118	47.20811752764126
4875440	82.76483269838458	47.210848767120304
4875473	83.10445645432799	47.22397927124009
4875631	12.596349782936121	47.22429417998466
4875656	7.760402823307049	47.22514782429523
4875766	7.722010572635185	47.225201878369234
4875773	7.68361832196332	47.225870353163245
4875860	7.674020259295353	47.226668451270214
4875964	7.6762351968341145	47.226821975974154
4875984	7.681403384424558	47.22828912402058
4876175	7.597235757951625	47.228433471499976
4876194	7.2015740822775465	47.22903840372289
4876278	3.7609639408168687	47.22922645191993
4876328	2.052656448421488	47.229441980847014
4876433	1.932533002569328	47.22952701229913
4876477	1.8891940580608961	47.22956101779217
4876495	1.8242963881751866	47.22990763410593
4876685	1.8175039130563182	47.22993671416854
4876701	1.8150674817636807	47.230470344008175
4876995	1.8151413130149727	47.23086967509704
4877215	1.8151413130149727	47.23114013115268
4877364	1.8144030005020526	47.23172981212784
4877689	1.8141815067481764	47.232232340405204
4877966	2.2316234015534095	47.2322345720286
4877967	2.7366291603910105	47.23235772034082
4878012	26.392457399368006	47.23291196194621
4878033	23.379404034139572	47.23340292943092
4878054	23.415581347272674	47.23897583779157
4878292	1.1106435131862613	47.23932457985471
4878606	0.8751956528159238	47.23948649105048
4878791	0.8080830453914533	47.239539016448425
4878856	0.807566226632409	47.239542246713334
4878860	0.8074185641298247	47.239573736037336
4878899	0.8808806591654114	47.23960192421843
4878931	1.573122471279643	47.239645971647626
4878959	5.579058503883523	47.24433795984939
4879800	5.638344998671038	47.24537541532914
4879984	6.127920025988599	47.24551635748974
4880007	7.247349458078615	47.24613238219368
4880092	4.655429550220017	47.24636049824164
4880141	3.19076518708839	47.24643388584094
4880164	2.1109093056909125	47.246454994934
4880174	1.1706683204866954	47.24654864839964
4880254	0.8961637281828652	47.24663826477246
4880354	0.8938749593928117	47.246673125895875
4880393	0.8937272968902278	47.246767860989344
4880499	5.446162251557839	47.24682776877411
4880510	16.129913469773484	47.247989122543935
4880582	15.96157821682762	47.25424606120493
4880974	15.96231652934054	47.2546131944851
4880997	15.956410029237174	47.25927246621364
4881289	15.96379315436638	47.259511923110956
4881304	15.970437966982661	47.259847302308266
4881325	15.974867842060188	47.260246674004314
4881350	15.976344467086028	47.260662058960456
4881376	15.968223029443898	47.264781860502055
4881634	16.177903783113315	47.264830394213405
4881637	16.406042349605737	47.26553585403444
4881680	16.345500723546262	47.26556854503588
4881682	16.310800035439	47.268634975442545
4881870	16.94279554649892	47.269600714788695
4881927	13.6381087386669	47.27056902050914
4881998	11.710374767431558	47.27380108394495
4882274	9.20675703611825	47.28022740035616
4882972	9.163934910368862	47.28285744967544
4883259	9.308644162901272	47.282876066963766
4883261	9.372877351525354	47.28426325281179
4883409	9.345559788547295	47.28438474508904
4883422	9.31898053808216	47.28481341819379
4883468	9.218570036324975	47.28492404103423
4883480	9.103393284309382	47.28775519634565
4883791	9.044328283275743	47.2882707230578
4883848	9.028085407991494	47.291024289107234
4884153	9.501343728773515	47.291708385855706
4884225	11.55459082720534	47.30195730791944
4885112	8.661882401582941	47.30206125050826
4885124	6.180340214405953	47.30361869624229
4885376	5.4782788458698795	47.306198965578695
4885847	5.413012019727711	47.32500918234725
4889322	5.994580786155163	47.32556068377958
4889414	6.101636100528633	47.33539652117363
4891026	6.466288650660051	47.33833868250968
4891481	16.564041227370723	47.35985537206403
4892780	16.67109654174419	47.36382309304097
4893018	16.799562918992354	47.36447827599481
4893057	16.835001919612534	47.364899151042806
4893082	16.854936357461384	47.36688803353299
4893200	16.82909541950917	47.37070823819322
4893427	16.86231948259059	47.375277926773
4893698	16.789226543811466	47.37561371130388
4893718	16.73089985529075	47.387877460897805
4894451	30.98771447978501	47.38933388347836
4894498	34.12628097220992	47.38994815653586
4894516	36.919317208588055	47.39541221548273
4894664	41.88742210802989	47.39679450041229
4894697	45.45494817046159	47.398158148857405
4894727	55.14234665249107	47.39821329120406
4894728	65.55624464723428	47.40011442229883
4894757	41.27609934733174	47.40015569839817
4894758	14.508579191400134	47.40118580752076
4894829	9.633501668586279	47.40459606711144
4895183	9.641623106228403	47.40652439173269
4895383	9.614305543250346	47.40677436367681
4895409	9.394288414400048	47.409169907222484
4895664	9.403148164555091	47.40938617963027
4895687	9.410531289684297	47.40944264281801
4895693	9.420867664865183	47.40956511409765
4895706	9.426035852455627	47.409612244276914
4895711	9.361802663831545	47.41007097260744
4895760	9.27172853725525	47.410293494092336
4895784	8.926936593721392	47.411061210639396
4895870	8.142848704999851	47.41107749633681
4895872	7.166430406662532	47.41217396018903
4896025	6.508815451404271	47.413345546970284
4896205	5.647647736333836	47.41453720064265
4896416	5.4139718259945075	47.41812124999146
4897078	5.413750332240631	47.41837569625707
4897125	5.412864357225126	47.4184731278155
4897143	5.415596113522932	47.41891720669681
4897225	5.410649419686364	47.419745036058025
4897378	5.389164525560379	47.42007377509408
4897439	5.332831280824546	47.42152430520247
4897711	5.323528543161749	47.42248254034023
4897891	5.324119193172086	47.42317467583535
4898021	5.324193024423377	47.423483479030764
4898079	5.323602374413042	47.42503264732172
4898370	5.328918224506069	47.42817670907418
4898960	5.696228699684002	47.428592533769255
4899033	5.867738696435427	47.42955484291547
4899197	7.508638256401169	47.43381224080685
4899764	51.77268834352204	47.45053481914181
4900087	17.308260240394553	47.45058674392253
4900090	3.320117539352057	47.450626585333
4900102	2.0096128289182245	47.451816276127715
4900694	2.0099819851746847	47.4518182861097
4900695	2.0102034789285605	47.452552010379506
4901060	2.0099819851746847	47.4526344196409
4901101	2.0102034789285605	47.45308470522018
4901325	2.015445497770296	47.45339105293584
4901477	2.0214996603762443	47.45347191292226
4901517	2.0344201293523523	47.453642804213125
4901601	6.41069371843714	47.4537389646189
4901616	10.921857003632496	47.45430690118309
4901668	29.392221139363873	47.456305572220565
4901736	15.427039957473202	47.45632099926052
4901737	2.6375476211570836	47.45634209964149
4901745	2.6354065148696137	47.45635527667406
4901750	2.6230028646525505	47.456412982737085
4901772	2.624627152180975	47.45642085661854
4901775	2.6273589084787807	47.456433993413086
4901780	2.631641121053719	47.45644715161869
4901785	2.634815864859277	47.45658416204366
4901837	2.634815864859277	47.4566263190975
4901853	2.63488969611057	47.45677650781018
4901910	2.6350373586131535	47.456779142847545
4901911	2.6354065148696137	47.45680549691269
4901921	2.6360709961312425	47.45684240190664
4901935	2.6361448273825347	47.457169283865234
4902059	2.6361448273825347	47.45722464290661
4902080	2.636218658633826	47.45725627753051
4902092	2.636218658633826	47.45726154996783
4902094	2.6364401523877024	47.45759637786718
4902221	2.6364401523877024	47.45793384220669
4902349	2.636883139895455	47.45793911597297
4902351	2.6394672336906764	47.4579417554402
4902352	2.640353208706181	47.45809753627952
4902411	2.634225214848941	47.45833198232364
4902500	2.5589173385310535	47.4584087498438
4902530	2.4761525058326685	47.45859941358675
4902607	0.27678597796875465	47.4589027710186
4903703	1.0416112932281976	47.45890693746377
4903707	1.456764419243377	47.45909340330944
4903835	1.4710138507427424	47.459589134977136
4904172	1.4239833436697087	47.45967742194444
4904234	1.41069371843714	47.46017539682705
4904587	1.4101768996780957	47.460377052123704
4904730	1.4110628746936003	47.460518158411176
4904830	1.4110628746936003	47.46065362044715
4904926	1.4123918372168571	47.46108581234934
4905232	1.4158619060275834	47.461265626811404
4905359	1.4204394436076901	47.46328975301854
4906784	1.43594400637902	47.46371479244443
4907080	1.4397094001949142	47.46415678323029
4907387	1.443696287764685	47.46450327033935
4907627	1.4463542128111986	47.46487642972625
4907885	1.4653288443932548	47.465518243760094
4908323	1.4682820944449366	47.46554907768408
4908344	1.47057086323499	47.46590495583298
4908586	1.4711615132453262	47.46614475515964
4908749	1.471825994506955	47.46614917063762
4908752	1.4719736570095387	47.46625515274093
4908824	1.4730811257789196	47.466554188209464
4909027	1.4756652195741415	47.4673938417194
4909596	1.4787661321284071	47.4675638998246
4909711	1.4805380821594163	47.46798141156377
4909993	1.4855586072472755	47.46803043499781
4910026	1.4899146510735062	47.468128769364775
4910092	1.494196863648445	47.4685800168176
4910394	1.5001033637518086	47.469031547930086
4910695	1.510070582676235	47.469554032351695
4911041	1.514426626502466	47.469849345543864
4911236	1.555624464723428	47.47094294954256
4911939	1.8998995894982424	47.47099424683148
4911966	2.0548713859602494	47.47273677776678
4912814	3.171421399249875	47.473834089570914
4913160	4.72734118897847	47.475923574376445
4913602	4.884823247984407	47.47694938725852
4913812	4.943076105253831	47.47972739602967
4914374	4.974085230796491	47.483303763310616
4915093	5.05123888839668	47.483839194632786
4915199	5.299902542748295	47.485916756429546
4915591	5.102920764301113	47.490667575661114
4916522	5.103142258054989	47.49156572869853
4916698	5.101444139275273	47.4944327403048
4917260	5.101517970526564	47.494917384512
4917355	5.10173946428044	47.49492248625146
4917356	5.10173946428044	47.4977590533936
4917912	5.102920764301113	47.498223419183155
4918003	5.102994595552405	47.501943502243314
4918732	5.102994595552405	47.502724260416436
4918885	5.101960958034316	47.50455586440037
4919244	5.096792770443873	47.50516238274005
4919363	4.399530433241782	47.50521957663569
4919376	3.6407666637134173	47.50523778046901
4919381	2.9588612267800714	47.505302875416
4919403	2.192788163373793	47.505427864341314
4919460	0.9826939546971442	47.50563521276575
4919671	0.9619473730840788	47.505775657082225
4919817	0.9623903605918313	47.50601048033021
4920061	3.158722424027642	47.506038908832025
4920070	5.33187147455775	47.50715860184168
4920280	5.376613212840731	47.50755647121943
4920354	5.381559906677298	47.50774482581616
4920389	5.381559906677298	47.50775020737607
4920390	5.382593544195387	47.50779326812442
4920398	5.384291662975104	47.507798652416085
4920399	5.384439325477689	47.50846093845312
4920522	5.384365494226396	47.509936254598536
4920796	5.384439325477689	47.510189323246834
4920843	5.385029975488024	47.51028086875642
4920860	5.3857682880009445	47.51053938563424
4920908	5.386506600513865	47.51127733703851
4921045	5.387909394288414	47.51276978794073
4921322	5.286465255013142	47.513927523831576
4921541	4.47594577832905	47.51400361490981
4921558	3.604884675585482	47.51428119102983
4921635	2.9433566640087414	47.51441952879304
4921682	2.3259059094533536	47.51486842863357
4921875	2.263961489619326	47.51529405339362
4922063	2.2646998021322466	47.51547296467798
4922142	5.677844718112283	47.515580843727626
4922161	8.70618115235817	47.51558954990878
4922162	10.290599805085495	47.515641002907806
4922167	10.537934496913852	47.51823333479405
4922413	10.72251262514397	47.51857645519805
4922445	11.140397507456957	47.51873242076316
4922459	11.428339387495939	47.5219894974886
4922744	10.997903192463307	47.52458500264202
4922980	10.840642627211245	47.5249752657766
4923016	10.631700186054752	47.52936615795344
4923429	10.592569622869968	47.53208844834652
4923686	10.587401435279524	47.53522231917136
4923982	10.576326747585718	47.54308052994482
4924725	10.54827087209474	47.543238754007895
4924740	10.507663683884115	47.54360652223683
4924775	10.495850683677387	47.54364850563956
4924779	10.486990933522343	47.544351134032105
4924846	10.486252621009418	47.545682888114975
4924973	11.135967632379433	47.54674080504005
4925068	13.016449602787869	47.54715733142734
4925100	15.182658515696524	47.558650603923724
4925857	15.579132335134815	47.57818683587198
4927111	67.3459141785535	47.62910034699097
4927867	12.817105224299342	47.629369506200675
4927888	7.7700008859750165	47.629385046202444
4927890	4.268627624700984	47.62951310503119
4927920	4.269735093470364	47.62951737476628
4927921	4.262499630843743	47.63173813707395
4928442	4.266781843418682	47.63211361387617
4928530	4.263164112105372	47.6334266684227
4928838	5.6567289802427565	47.635434807210686
4929193	17.33114792829509	47.63926499090284
4929414	20.3685656064499	47.64211659008774
4929554	16.63861079117569	47.642466000914354
4929575	0.9347036413573137	47.642637986384365
4929759	0.9357372788754024	47.64265576539266
4929778	0.9358849413779865	47.64269226490538
4929817	0.9366970851421991	47.64269507499663
4929820	0.9370662413986591	47.64269976032784
4929825	0.9371400726499513	47.64271850312929
4929845	0.9368447476447831	47.64272880842151
4929856	0.936770916393491	47.64273255550518
4929860	0.9364017601370308	47.64294418230297
4930086	0.9377307226602875	47.642992944300545
4930138	0.9485100853489264	47.64299389281063
4930139	0.9616520480789108	47.64306890167038
4930217	0.9725052420188416	47.64316031716313
4930311	4.170727385487728	47.643556536264754
4930406	4.426995658722424	47.64445078938782
4930608	8.648592776350373	47.64835995332273
4931060	14.103983934319718	47.65967134843805
4931862	11.899382770739198	47.65993313485901
4931884	9.519063229083606	47.66180839031514
4932081	9.506511916363957	47.662644963363775
4932169	9.427512477481468	47.66357828709904
4932268	9.447446915330321	47.66408844923247
4932322	9.465166415640411	47.66581110952012
4932504	28.16440743037713	47.70112927643781
4933758	28.51436756150143	47.703752598253466
4933850	28.964738194382917	47.70537462359235
4933906	9.592894480375653	47.706007754628054
4933972	1.6681432916925074	47.707350609977865
4934777	1.6683647854463837	47.70736395689615
4934785	1.66895543545672	47.707490797509244
4934861	1.6695460854670563	47.70756258799092
4934904	1.8665278639142373	47.70785749939342
4935062	42.776350373586126	47.72419806523613
4935444	42.509081243908916	47.73044690017898
4935591	42.33262455332093	47.80990523646557
4937468	42.5009598062668	47.824993077196794
