Position(bp)	Rate(cM/Mb)	Map(cM)
769214	48.97965210714391	8.820676996529945
769215	5.327367768228936	8.823175532013245
769684	5.319467824340687	8.825021387348292
770031	5.318729511827767	8.82510648702048
770047	5.314299636750244	8.825951460662724
770206	5.3130445054782784	8.827805713195136
770555	5.284471811228256	8.830389819910827
771044	11.68231889194058	8.830600101650882
771062	14.210300936180268	8.833015852810032
771232	16.17052065798411	8.833727355718983
771276	16.18528690824252	8.836106592894495
771423	16.02433478042586	8.836939858303078
771475	15.706122087357135	8.8371597440123
771489	15.251321579398125	8.83769354026758
771524	15.122855202149966	8.840597128466392
771716	15.015799887776497	8.842233850654159
771825	15.283069017453709	8.842264416792194
771827	15.460264020554623	8.842867367088996
771866	16.557396414754432	8.847205404949662
772128	16.70653554236437	8.847589655267136
772151	16.857889607513066	8.848870854877307
772227	16.541891851983106	8.849052815687678
772238	14.740409320457161	8.852649475561869
772482	7.21072915743776	8.852858586707434
772511	3.109846135672307	8.853701355010202
772782	3.1200348483506093	8.854949368949542
773182	4.215764448775878	8.855105352234148
773219	4.579531023891792	8.855114511296195
773221	4.770458639733026	8.85520515001035
773240	4.8182274593189804	8.855219604692728
773243	4.855290747467588	8.855447803357858
773290	4.829597472017956	8.8557858751809
773360	4.827677859484362	8.85643761169193
773495	4.832919878326098	8.856606763887672
773530	4.835503972121319	8.857003275213387
773612	4.83624228463424	8.857438537019004
773702	4.842001122235019	8.85766611107175
773749	104.74439620802694	8.894012416555935
774096	58.88485278048491	8.901019714036812
774215	36.1566403827412	8.90720249954226
774386	14.315141313014973	8.909163673902142
774523	10.595522872921649	8.911579453117168
774751	10.596999497947492	8.911844378104616
774776	10.59404624789581	8.914111504001665
774990	10.6117657482059	8.915257574702471
775098	10.593307935382889	8.915310541242148
775103	10.575588435072797	8.916473855970006
775213	10.467056495673488	8.917007675851286
775264	10.34449661852869	8.918135225982706
775373	10.135554177372196	8.92255432760404
775809	10.12374117716547	8.935462097604926
777084	10.388795369303919	8.935784150261375
777115	10.643513186261481	8.936273751867942
777161	10.771241250996722	8.937943294261846
777316	10.977968754614453	8.941159839106948
777609	11.010454505182954	8.945046529547279
777962	11.10052863175925	8.952028762056655
778591	10.991258379847022	8.953556546971454
778730	10.975753817075692	8.955565109919979
778913	10.97280056702401	8.957660914828281
779104	10.965417441894806	8.95904255742596
779230	10.964679129381883	8.959174133575512
779242	10.958772629278519	8.959305638847063
779254	10.958772629278519	8.961146712648782
779422	10.95729600425268	8.965672075898539
779835	10.95729600425268	8.968696289595712
780111	10.976492129588612	8.968893866454044
780129	10.980183692153215	8.970409131803562
780267	11.014146067747555	8.974385238534019
780628	11.2430229467529	8.975689429195842
780744	11.46156345057736	8.979001821033059
781033	108.84941377986476	9.00915310865008
781310	109.66894066920646	9.013978542039526
781354	2.558326688520717	9.015234680443589
781845	2.531895100558164	9.015568890596862
781977	2.3909512418416465	9.017022588951901
782585	2.3907297480877707	9.017034542600642
782590	2.3890316293080534	9.018835872449142
783344	2.388810135554177	9.01898158986741
783405	2.3888839668054698	9.020042254348672
783849	2.3890316293080534	9.020658624509034
784107	2.3895484480670977	9.020974044904179
784239	2.389769941820974	9.021005111913423
784252	2.3899914355748497	9.021306250834305
784378	2.390212929328726	9.022912473922814
785050	2.3932400106317	9.022922046882856
785054	2.397374560704055	9.022926841631978
785056	2.3989250169811873	9.023145143808524
785147	2.4045361920793833	9.023722232494622
785387	2.4271285549747494	9.024074166135094
785532	182.02356693541242	9.098157757877807
785939	4.968695549452172	9.099007404816764
786110	4.516109979031924	9.100989977097559
786549	4.525634210448598	9.101324874029132
786623	4.53257434807005	9.101791729186983
786726	4.506659578866543	9.102463221464234
786875	4.457118809249579	9.103604243879401
787131	4.457118809249579	9.103974184740569
787214	4.457192640500871	9.104633849251362
787362	4.443976846519595	9.10477605651045
787394	4.433197483830956	9.105170611086512
787483	4.333229969581524	9.105590934393561
787580	4.188299223295236	9.105607687590455
787584	3.9955996574229933	9.105879388367159
787652	3.437878385162872	9.106470703449407
787824	2.9239390449189333	9.106587661011204
787864	2.5294586692655265	9.106729310696682
787920	2.2474232893299075	9.106731558119971
787921	1.971442072000236	9.10724216161662
788180	1.9712944094976521	9.10728355879922
788201	1.9701869407282715	9.107360396089907
788240	1.969670121969227	9.108108870736256
788620	1.969448628215351	9.108471249283848
788804	1.969522459466643	9.108827732849011
788985	4.594223442898911	9.108841515519341
788988	7.0742890050500575	9.10888396125337
788994	9.835799297126487	9.117303405451711
789850	9.835799297126487	9.118523044564554
789974	9.835060984613566	9.119211498833478
790044	9.835799297126487	9.120431137946321
790168	9.835799297126487	9.121877000442998
790315	9.863116860104544	9.12196576849474
790324	9.837275922152328	9.124444762027121
790576	9.68149198192611	9.124512532470995
790583	9.458521603024128	9.125477301674502
790685	8.146540267564454	9.125534327456375
790692	5.990593898585394	9.126157349221828
790796	1.5288975517557069	9.126458542039524
790993	1.5032042763060751	9.12689597448393
791284	1.5023183012905703	9.128222521543968
792167	2.878311331620448	9.128875898216245
792394	4.004164082572871	9.129124156389365
792456	4.687324650778181	9.129353835297252
792505	5.690100705826762	9.130036647381951
792625	9.411269602197217	9.132878850801815
792927	6.561752458580668	9.133154444405076
792969	5.072945276276543	9.134432826614697
793221	5.033150231830128	9.135283429003877
793390	5.0059065001033645	9.135984255913892
793530	4.998671037476743	9.138133684460007
793960	4.8857830542512035	9.142995038598986
794955	4.870573816485041	9.143141155813481
794985	4.869244853961785	9.1439007580107
795141	4.86872803520274	9.144903715985953
795347	4.8679897226898206	9.146120713416625
795597	5.154528808954255	9.146136177003052
795600	6.040208499453649	9.14615429762855
795603	8.421192522370868	9.146415354596744
795634	4.880393372906885	9.14971450051683
796310	4.888293316795133	9.150868137739593
796546	4.893092348129115	9.151562956853027
796688	4.738268214169694	9.151667198753739
796710	4.565946073654056	9.156251408611688
797714	5.30625203035941	9.156378758660416
797738	6.307477629130859	9.161039984628344
798477	6.477215675851274	9.163909391172746
798920	6.661572310327515	9.164115899914366
798951	6.715985942529754	9.165781464428113
799199	6.670579722985145	9.167755956026117
799495	6.671613360503233	9.168349729615201
799584	6.652048078910841	9.168369685759439
799587	6.620152978352676	9.169740057425958
799794	6.604057765571009	9.170162717122954
799858	6.593942884144	9.170307783866406
799880	6.589217684061308	9.172159354035626
800161	6.571793508756387	9.173519715291938
800368	6.5322937893151405	9.174290525959078
800486	6.417781518561176	9.1824924507398
801764	6.406337674610909	9.182594952142592
801780	6.3915714243525	9.18414810399871
802023	6.388322849295649	9.185023304229064
802160	6.392457399368004	9.1855155234488155
802237	6.5992587342370275	9.185561718259954
802244	6.787380762529162	9.187441822731175
802521	16.98561767224831	9.19698773986298
803083	44.575617967573315	9.218517763341318
803566	44.38956321431735	9.256737177268844
804427	18.56117657482059	9.258741784338925
804535	10.069844363722277	9.263514890567329
805009	10.085348926493605	9.266752287572734
805330	10.102330114290776	9.267631190292677
805417	10.110451551932902	9.26831870099821
805485	10.10749830188122	9.268470313472738
805500	10.09494698916157	9.268823636617359
805535	10.047694988334662	9.2699087876761
805643	10.03292873807625	9.271223101340787
805774	9.814388234251794	9.271792335858374
805832	9.680753669413187	9.272924984037695
805949	9.467381353179173	9.274401895528792
806105	9.423820914916865	9.277973523655545
806484	9.764921295886122	9.27952614614159
806643	9.767136233424884	9.279858228773527
806677	9.767874545937804	9.280229408006273
806715	9.769351170963645	9.280268485410957
806719	9.770827795989486	9.281001297495656
806794	9.767874545937804	9.281196654986575
806814	9.767874545937804	9.281343173104764
806829	9.766397920911963	9.281450603481893
806840	9.767136233424884	9.281489672026828
806844	9.766397920911963	9.281548270414353
806850	9.778949233631613	9.281597165160521
806855	9.778949233631613	9.281685175703624
806864	9.778949233631613	9.28245771269308
806943	9.77821092111869	9.282682611544267
806966	9.77747260860577	9.28631983135467
807338	9.77747260860577	9.287747342355527
807484	9.77747260860577	9.29291962536548
808013	9.77821092111869	9.294894823971546
808215	9.77821092111869	9.29605843107116
808334	9.77821092111869	9.29641044666432
808370	9.77821092111869	9.296557119828137
808385	9.77673429609285	9.29957813072563
808694	9.775995983579929	9.301103186099068
808850	9.77821092111869	9.301376976004859
808878	9.77673429609285	9.303410536738445
809086	9.711024482442927	9.30342995878741
809088	9.627595168482914	9.303535862334263
809099	9.532352854316175	9.307243947594591
809488	11.726617642715807	9.307560566270944
809515	12.490771093588494	9.307810381692816
809535	13.942293493990135	9.308869995998359
809611	17.331886240808007	9.31166042968313
809772	19.6184400933227	9.311817377203877
809780	21.143793745016392	9.317293619783836
810039	21.618528690824252	9.3218551293376
810250	21.800153569002685	9.348603917766766
811477	21.80384513156729	9.349018190824266
811496	21.841499069726233	9.351595487714494
811614	21.85774194501048	9.355988893845442
811815	22.09252532411919	9.35603307889609
811817	22.385635391748618	9.356189778343833
811824	22.666932459171317	9.359839154469759
811985	23.058238091019167	9.36710249946843
812300	23.051593278402883	9.37272708822836
812544	22.748146835592568	9.391585301955066
813373	22.15380526269159	9.393335452570819
813452	22.117627949558486	9.39780321341663
813654	22.11984288709725	9.398046531688388
813665	22.11688963704557	9.400567857107012
813779	22.124272762174773	9.404904214568399
813975	22.172263075514604	9.40514810946223
813986	22.173739700540445	9.405458541818037
814000	22.139039012433184	9.40729608205607
814083	21.889489383066064	9.40994471027142
814204	21.25823218451906	9.420510051667126
814701	19.007117332624553	9.42756169219753
815072	15.721626650128467	9.428001897743734
815100	10.908567378399928	9.435768797717154
815812	10.413159682230296	9.437153747954891
815945	9.811434984200112	9.437703188314007
816001	8.940964531466879	9.441529921133474
816429	8.632349901066124	9.441840685729913
816465	7.434068692596202	9.442703037698253
816581	6.620817459614305	9.446788082070835
817198	6.61668290954195	9.447257866557413
817269	6.5998493842473644	9.450168400135865
817710	6.587002746522548	9.451755867797777
817951	6.581834558932104	9.454283292268407
818335	87.68937715956412	9.478047113478649
818606	100.11517675201559	9.502074755899132
818846	99.84200112223503	9.505269699935043
818878	99.30303298780308	9.516788851761628
818994	98.83051297953398	9.522224529975503
819049	28.780898378665718	9.524066507471737
819113	27.58187885768288	9.52522494638376
819155	16.029502968016303	9.526667601650882
819245	9.454091727946604	9.52746174535603
819329	9.291662975104101	9.529004161409897
819495	9.28870972505242	9.529087759797424
819504	9.284279849974897	9.530888910088319
819698	9.281326599923215	9.532271827751707
819847	9.278373349871533	9.532308941245107
819851	9.278373349871533	9.532318219618457
819852	9.265822037151883	9.534430827042927
820080	9.264345412126046	9.53784010615459
820448	9.268036974690647	9.538303508003324
820498	9.269513599716488	9.539907133856074
820671	9.269513599716488	9.54266944890879
820969	9.268036974690647	9.542956758055004
821000	9.269513599716488	9.543179226381397
821024	9.267298662177724	9.543624056717182
821072	9.29092466259118	9.544488112710802
821165	9.293139600129942	9.544506698990002
821167	9.291662975104101	9.545565948569164
821281	9.255485661970999	9.557968299356206
822621	8.89666578069165	9.558039472682452
822629	8.489855586072473	9.561791988851496
823071	7.195298425917722	9.563324587416217
823284	6.404122737072147	9.56585421589736
823679	6.0972800567024	9.566341998301896
823759	5.793464457635628	9.569539990682511
824311	5.728714450252503	9.569580091683664
824318	5.639009479932666	9.57318905775082
824958	5.7162369687841474	9.57324050388354
824967	5.748944213106523	9.574281062786111
825148	5.762898319600721	9.574719043058401
825224	5.7645226071291455	9.574863156123579
825249	5.769026313457959	9.57923607806918
826007	5.786893476270635	9.57949648827561
826052	5.787853282537433	9.579733790260194
826093	5.776778594843625	9.58097002087949
826307	5.7771477511000855	9.582362313487506
826548	5.775966451079412	9.584788219396959
826968	5.769469300965712	9.585186312778726
827037	5.759428250789994	9.587081164673236
827366	52.662354921591216	9.588134411771668
827386	70.35453766870441	9.66890142101534
828534	70.497031983698065	9.669888379463112
828548	70.56864829745135	9.684354952364089
828753	70.55166710965418	9.685554330704953
828770	70.55166710965418	9.707213692507617
829077	69.74026165795459	9.709794082188962
829114	65.20849945364873	9.710511375682952
829125	46.173326245533204	9.715313401612487
829229	18.04140456572458	9.721501603378531
829572	17.757892560763118	9.726722423791395
829866	17.656743746493017	9.726863677741367
829874	17.643454121260447	9.729510195859556
830024	17.644192433773366	9.748389481763693
831094	17.64862230885089	9.789916690056419
833447	17.66043530905762	9.79401391104812
833679	17.748294498095152	9.806384472313292
834376	18.01482531525944	9.806690724343651
834393	18.124095567171672	9.806853841203756
834402	18.27840288237205	9.808060215793992
834468	18.43935501018871	9.820764931396011
835157	18.390626384335963	9.846364683323007
836549	18.393579634387642	9.849877857033174
836740	18.603998700569974	9.85134757293052
836819	18.608428575647498	9.852910680930874
836903	19.314255337999466	9.854475135613251
836984	18.332299695815244	9.85453013251234
836987	17.647145683825048	9.869089027701495
837812	17.773397123534448	9.86976441679219
837850	17.77413543604737	9.869782190927626
837851	17.79554649892206	9.870173692950603
837873	17.794808186409142	9.87108122816811
837924	17.798499748973747	9.88095939552879
838479	17.83467706210685	9.882100814860765
838543	17.893742063140486	9.882458689702029
838563	17.91810637606686	9.88299623289331
838593	17.984554502229702	9.883409877646862
838616	18.02959156551785	9.888223778594856
838883	23.830512979533978	9.889868083990445
838952	26.879743657895514	9.89158838758455
839016	15.550338147130917	9.895538173473922
839270	5.610289123180059	9.89752982611265
839625	5.514308496500399	9.89984583568118
840045	6.309766397920912	9.90012346540269
840089	15.68249608694368	9.90017051289095
840092	31.144975045037064	9.900606542541581
840106	35.623578748412626	9.901390261274047
840128	49.16939842296448	9.902471988039352
840150	94.42278727739877	9.903982752635791
840166	76.51870883907742	9.90413579005347
840168	8.652284338914976	9.905502850979019
840326	8.646377838811611	9.910344822568753
840886	12.145240837541714	9.910563436903828
840904	13.549511237116446	9.911620298780324
840982	19.402852839549922	9.924251555978872
841633	24.710581494935177	9.938781377897893
842221	24.861935560083868	9.943604593396548
842415	24.908449248397858	9.946170163669134
842518	24.96160774932813	9.946844127078366
842545	24.976373999586542	9.948817260624333
842624	24.971944124509022	9.955409853873203
842888	25.01624287528425	9.957836429432104
842985	24.999261687487078	9.9652362108916
843281	15.955671716724254	9.965252166563317
843282	6.318552316824666	9.965416448923555
843308	2.2985883464752956	9.965979603068442
843553	2.2943799651516494	9.968404762691607
844610	7.955317326718053	9.968730930702003
844651	14.459112253034466	9.96956955921268
844709	22.8323144620655	9.974524171450948
844926	23.040518590709073	9.975975724122163
844989	23.03165884055403	9.978670428206508
845106	23.02206077788606	9.980005707731625
845164	23.01689259029562	9.980235876657527
845174	23.02058415286022	9.980304938409986
845177	23.012462715218096	9.982997396547667
845294	23.015415965269778	9.98419419817786
845346	23.010247777679336	9.985873946265631
845419	23.02058415286022	9.986725707879287
845456	23.036827028144472	9.986886965668484
845463	23.03165884055403	9.987002123962688
845468	23.03461209060571	9.987025158574777
845469	23.035350403118628	9.98969725922154
845585	23.041995215734914	10.000273535025562
846044	23.039780278196154	10.002485353932268
846140	23.11139659194944	10.003201807226619
846171	23.313694220489648	10.005556490342888
846272	26.02625439295945	10.006285225465891
846300	32.03390331059331	10.008175225761216
846359	22.474971205811997	10.008512350329303
846374	17.214494551253654	10.01204132171231
846579	12.26706240217359	10.023376087371918
847503	12.487079531023893	10.025249149301573
847653	12.624405658427099	10.025375393358157
847663	12.77059153598535	10.026065005301101
847717	12.848852662354922	10.026861634166167
847779	12.865833850152091	10.02877864340984
847928	12.83113316204483	10.030510846386717
848063	12.828179911993146	10.034628692138467
848384	12.797170786450488	10.036561064927222
848535	12.794955848911727	10.037533481571739
848611	12.796432473937568	10.037610260166582
848617	12.794955848911727	10.039235219559394
848744	12.853282537432445	10.039672231165667
848778	12.91013260092732	10.039904613552483
848796	12.915300788517762	10.039943359454849
848799	12.960337851805914	10.040060002495515
848808	13.63146392605062	10.040100896887294
848811	14.401523877026667	10.040676957842376
848851	68.3559256962287	10.04347955079592
848892	40.22252739139423	10.047019133206364
848980	8.388706771802369	10.053528769661282
849756	8.363604146363071	10.053553860473722
849759	8.238091019166593	10.055885240232145
850042	8.080092141401611	10.059585922432907
850500	8.015858952777533	10.064339326791904
851093	8.79920852898615	10.064559307005128
851118	9.055402970969551	10.065627844555703
851236	56.91134343344851	10.076213354434325
851422	82.81651457428902	10.079526015017295
851462	83.99043146983256	10.079693995880236
851464	84.41126960219722	10.0821419226987
851493	84.95023773662918	10.082311823174173
851495	85.22341336640974	10.090919387924181
851596	85.28247836744339	10.098935940890721
851690	86.30873276040282	10.11369473419275
851861	86.41947963734091	10.11499102638731
851876	86.41209651221169	10.119570867502457
851929	86.7295708927675	10.167445590635264
852481	5.361182481320693	10.168871665175296
852747	3.5068367738696438	10.16887517201207
852748	2.6123711644664955	10.170338099864171
853308	2.612223501963911	10.171772210566749
853857	29.66539676914444	10.171831541360287
853859	54.266708012167385	10.18387875053899
854081	54.32946457576563	10.192191158619082
854234	54.32281976314935	10.195722141903687
854299	54.248988511857306	10.195993386846247
854304	54.164082572871436	10.21489665166418
854653	53.77499187856235	10.223823300316022
854819	51.44192433773368	10.229173260447146
854923	51.40870027465225	10.234262721774337
855022	53.018959865331794	10.257909177874275
855468	62.27149227725112	10.266876272762198
855612	65.13023832727917	10.267136793715508
855616	68.2193378813384	10.298040153775755
856069	74.87227193526478	10.336973735182093
856589	2.205930126103777	10.337893608044679
857006	2.205265644842149	10.338433898127665
857251	2.203198369805971	10.339817506703904
857879	2.1993591447387852	10.34165837030805
858716	2.2034936948111397	10.342696215838306
859187	2.212501107468769	10.344829066905906
860151	2.3804672041581756	10.345224224461795
860317	2.541197838220962	10.345640980907262
860481	2.5962759516848286	10.34639390093325
860771	2.660804465314078	10.346566853223496
860836	2.706063022356103	10.346861814092934
860945	2.7110097161926694	10.34688621318038
860954	2.716177903783113	10.347758106287493
861275	2.7263666164614158	10.347804454519974
861292	2.7384011104220187	10.347897560157728
861326	2.7409852042172407	10.348023645477122
861372	2.740763710463365	10.349002098121757
861729	2.753684179439473	10.349506022326594
861912	2.802855792799976	10.349604122279342
861947	2.815333274268332	10.34976741160925
862005	2.841469537225717	10.350108387953718
862125	2.841986355984761	10.351412859691115
862584	2.920025988600455	10.35228010740973
862881	3.626295738460175	10.352802293996067
863025	4.063598239862969	10.353192399427094
863121	56.12134904462361	10.353809734266585
863132	51.687782404536186	10.354378299873035
863143	30.942677416496856	10.354904325389116
863160	5.43685951389504	10.356350530019812
863426	5.4469743953220515	10.356693689406717
863489	5.448820176604353	10.356878949292721
863523	5.446457576563008	10.358077169959564
863743	5.500797377513954	10.358203688299247
863766	4.342015888485278	10.358208030315135
863767	3.1449898112873216	10.359302486769463
864115	3.116860104545052	10.360751826718078
864580	27.5612061073211	10.361385734458546
864603	33.280174832403056	10.361651975857205
864611	37.11349339948613	10.362282905244996
864628	37.04335371075869	10.385583174729064
865257	31.368683736451967	10.391637330690198
865450	31.475000738312506	10.393525830734497
865510	32.49756356870736	10.394273274696577
865533	34.4865774785151	10.394307761274055
865534	36.41874132482797	10.39616511708162
865585	35.79117568884558	10.396308281784377
865589	31.068190543693333	10.39633934997492
865590	25.452585570420247	10.3964411603172
865594	22.376775641593575	10.39657542097105
865600	19.070612208735714	10.396823338929764
865613	15.698738962227933	10.396854736407688
865615	11.371489324001063	10.39882200406074
865788	11.347863323587609	10.399378049363596
865837	11.424647824931336	10.399686514854869
865864	11.598889577980566	10.402632632807675
866118	12.529163344260358	10.403547261731806
866191	12.442042467735742	10.403932965048305
866222	11.952541271669471	10.404016632837207
866229	11.056229880984022	10.404038745296969
866231	10.021115737869525	10.404720181167145
866299	9.439325477688197	10.40567355304039
866400	7.801748324030595	10.411048957635648
867089	7.812084699211484	10.411056769720348
867090	7.820944449366527	10.412691347110266
867299	7.836449012137858	10.412965622825691
867334	7.832019137060334	10.41464950694016
867549	7.843093824754139	10.417512236186194
867914	8.01216739021293	10.417592357860096
867924	8.131035704793124	10.41761675096721
867927	8.15392339269366	10.419076303254503
868106	7.3277516907356555	10.422000076179106
868505	6.890966008091905	10.422806319202053
868622	5.666327042910723	10.423741263164134
868787	4.393402439384542	10.424848400578858
869039	3.951522400401642	10.42555967461093
869219	3.7481173030920525	10.428640627034072
870041	3.753654646938956	10.42972167957239
870329	3.7566078969906385	10.433512096940454
871338	3.758010690765187	10.433978090266109
871462	3.758749003278108	10.436233339668076
872062	3.7602256283039477	10.43631230440627
872083	3.761480759575913	10.436383772540703
872102	3.7604471220578244	10.438749093780476
872731	3.7605947845604084	10.438824305676167
872751	3.7608162783142847	10.438850631390116
872758	3.7606686158117	10.438888238076274
872768	3.7606686158117	10.44088515311127
873299	3.7606686158117	10.4408926744485
873301	3.7606686158117	10.44095660581497
873318	3.7605209533091166	10.442742853267792
873793	3.7604471220578244	10.442987282330725
873858	3.7604471220578244	10.44436736642452
874225	3.7599303032987805	10.447897940979319
875164	3.7599303032987805	10.453034005773624
876530	3.7608162783142847	10.453207003322426
876576	3.7608162783142847	10.4538012122944
876734	3.7602256283039477	10.455557237662818
877201	3.758749003278108	10.455576031407835
877206	3.75742004075485	10.455587303667958
877209	3.7544667907031686	10.462720790570295
879109	7.47910575588435	10.463513575780418
879215	8.971235344496618	10.464679836375202
879345	9.339653288443932	10.465370970718547
879419	9.47771772836006	10.465930156064521
879478	9.552287292165028	10.465949260639105
879480	9.600277605504857	10.466160466746427
879502	9.702903044800802	10.467159865760042
879605	9.860163610052862	10.467288047886973
879618	9.823247984406839	10.467464866350692
879636	9.802575234045067	10.46753348437733
879643	9.792238858864179	10.467837043781955
879674	9.79150054635126	10.468023082292335
879693	9.793715483890018	10.468052463438786
879696	9.79002392132542	10.46867902496975
879760	9.788547296299576	10.468894373010269
879782	9.774519358554087	10.468904147529628
879783	9.764921295886122	10.469558397256453
879850	9.775995983579929	10.47039913291104
879936	10.84802575234045	10.473523364327715
880224	138.4926611736216	10.477262666179403
880251	43.62245651339299	10.478702207244345
880284	28.100912554265967	10.47887081271967
880290	18.390626384335963	10.478889203346053
880291	12.411771654706005	10.47964632141699
880352	9.61652048078911	10.483896823469498
880794	9.597324355453177	10.486824007397912
881099	9.584773042733527	10.487897501978699
881211	9.58920291781105	10.48885642227048
881311	9.561147042320075	10.488875544564564
881313	9.505035291338118	10.489008615058642
881327	9.443755352765718	10.492115610569702
881656	9.428989102507307	10.49331309218572
881783	9.42825078999439	10.493341376938089
881786	9.423082602403946	10.494161185124497
881873	9.424559227429786	10.494302553512908
881888	9.391335164348364	10.494368292859058
881895	9.331531850801808	10.49496551089751
881959	9.070907533740883	10.496670841513852
882147	8.7216857151295	10.498397735285447
882345	8.18640914326216	10.501950636853623
882779	7.7360385103806735	10.504503529562049
883109	7.452526505419213	10.5049879437849
883174	7.087652461533918	10.507553673975975
883536	6.982147603437582	10.508175085112681
883625	6.854493369953632	10.51258937884293
884269	6.846002776055049	10.515259319925592
884659	6.83234399456602	10.51972767289804
885313	14.846726322317709	10.52024730831932
885348	27.96358642686276	10.520862507220711
885370	29.623312955907977	10.523173125631272
885448	29.925282773692444	10.523203050914047
885449	29.965889961903073	10.525060936091684
885511	29.98730102477777	10.527190034464443
885582	29.99616077493281	10.536068898053824
885878	29.90387171081775	10.536188513540667
885882	29.880984022917218	10.53765268175779
885931	29.785003396237553	10.562999719647987
886782	29.9452172115413	10.565694789197027
886872	30.259000029532498	10.576618288207687
887233	44.16806946044121	10.603693314786938
887846	133.96680546941911	10.693852974867857
888519	154.0784383213727	10.859487296063334
889594	193.37881338412927	10.871090024866382
889654	199.31484598800984	10.882450971087698
889711	199.70615161985768	10.886045681816855
889729	200.20082100351436	10.887046685921872
889734	200.20082100351436	10.887847489205885
889738	200.2155872537728	10.888848567142155
889743	200.14175600248075	10.895253103334234
889775	119.03812645816723	10.901919238415891
889831	16.85936623253891	10.936497798558829
891882	16.83204866956085	10.958042820855868
893162	16.88299223295236	10.95868437456072
893200	16.9095714834175	10.961068624139882
893341	18.044357815776262	10.962331729186987
893411	19.753551283187146	10.96414905590504
893503	22.065946073654057	10.971386686217198
893831	24.693600307138002	10.981412287941895
894237	25.012551312719644	10.98238777744309
894276	25.59360326038806	10.984000174448495
894339	21.469389563214314	10.984021643838059
894340	16.521219101621334	10.986400699388692
894484	12.325389090694308	10.987867420690485
894603	9.804790171583827	10.993211031333997
895148	9.522016479135289	10.99716266817284
895563	9.31824222556924	10.997423578955155
895591	9.13218747231328	10.998921257700614
895755	8.937272968902276	10.99960049044625
895831	8.819142966835003	11.00185819104576
896087	8.805115029089512	11.002950025309366
896211	8.802900091550752	11.004261657423006
896360	8.798470216473227	11.004815961046644
896423	8.794040341395707	11.005466720031906
896497	8.794778653908626	11.017814589261993
897901	8.79699359144739	11.019776318832886
898124	8.828002716990047	11.025788188683157
898805	8.791087091344023	11.025840935205705
898811	8.726853902719943	11.030466167774147
899341	9.88895779805676	11.03054527943653
899349	11.612917515726057	11.032403346239047
899509	13.6669029266708	11.034139042910734
899636	26.219692271344613	11.061827037949275
900692	22.708277959894865	11.070796807743433
901087	21.811228256696495	11.072781629514791
901178	19.702607719795633	11.08446527589263
901771	19.356339151235932	11.085626656241704
901831	18.841735329730366	11.086757160361488
901891	18.495466761170672	11.087977861167726
901957	17.757892560763118	11.097940038894315
902518	15.579870647647734	11.099482446088432
902617	12.904226100823957	11.105663570390726
903096	13.041552228227166	11.106289564897681
903144	13.108738666902926	11.106617283364354
903169	12.94040341395706	11.111029960928514
903510	10.103806739316617	11.111110791382428
903518	6.579176633885591	11.112406889179304
903715	5.637532854906825	11.112660578157776
903760	4.976078674581377	11.113202970733305
903869	4.918416467322287	11.113576770384821
903945	4.891098904344231	11.113948493901551
904021	4.887185848025753	11.11464736147782
904164	4.886964354271876	11.114754874693613
904186	4.883937272968902	11.116088189569133
904459	4.881205516671096	11.116244388145667
904491	4.878104604116831	11.116415121806812
904526	4.865036472638137	11.11663404844808
904571	4.8515991849029865	11.116638900047265
904572	4.845102034789285	11.11667281576151
904579	4.821328371873246	11.116730671701971
904591	4.8110658279436525	11.117890138566505
904832	4.836832934644576	11.118349637695296
904927	4.866217772658811	11.11848589179293
904955	4.900253979504445	11.121617154085834
905594	17.853134874929857	11.121956363648458
905613	36.845485957296	11.122103745592288
905617	59.40462478958092	11.122460173341025
905623	59.6955199196716	11.122698955420704
905627	60.031452113050406	11.147131756430715
906034	55.6303712235315	11.147743690514174
906045	52.425356604943744	11.154139584019978
906167	51.60435309057618	11.17937411268127
906656	51.19532795841823	11.182650613670608
906720	48.56767372493429	11.19280125747912
906929	3.9151235935146627	11.195647552331605
907656	4.130858509790024	11.195655814048624
907658	4.222483092643453	11.195731818744292
907676	3.924426331177461	11.196434291057573
907855	3.919184312335726	11.197327865080785
908083	3.9108413809397242	11.199834714405968
908724	3.910767549688432	11.201668864386772
909193	3.910915212191016	11.202673969596304
909450	3.910767549688432	11.203158904772465
909574	3.9108413809397242	11.203483504607084
909657	3.910546055934556	11.203706405732271
909714	3.9102507309293877	11.203722046735194
909718	3.910176899678095	11.207589211688976
910707	3.910176899678095	11.207651774519372
910723	3.910176899678095	11.208203109462227
910864	3.9101030684268037	11.208558928841454
910955	3.910546055934556	11.208566749933565
910957	3.910546055934556	11.20862149757835
910971	3.910546055934556	11.208840488157481
911027	3.910546055934556	11.208867861979872
911034	3.9106198871858475	11.209841606331782
911283	3.9116535247039366	11.210037189008018
911333	3.918150674817637	11.210080288665441
911344	3.9182983373202203	11.21021351080891
911378	3.920956262366735	11.210244878459008
911386	3.9247216561826295	11.21056278091316
911467	4.008963113906854	11.210578816765615
911471	4.044549777029621	11.21073655420692
911510	4.088700865302266	11.211071827677873
911592	4.090325152830689	11.211104550279096
911600	4.095345677918549	11.211497703464175
911696	4.100661528011576	11.211538710079456
911706	4.100587696760284	11.213900648592789
912282	4.155665810224153	11.215064235019652
912562	26.657511591506452	11.224287734030312
912908	17.926227813708987	11.225829389622291
