Position(bp)	Rate(cM/Mb)	Map(cM)
1474945	26.95652815923924	11.688153439162292
1475074	21.487847376037326	11.688712123194069
1475100	5.508106671391866	11.689020577167668
1475156	5.228581554000177	11.689543435323067
1475256	5.198089247216561	11.689605812394033
1475268	5.15401199019521	11.689940823173396
1475333	5.13850742742388	11.690403288841864
1475423	5.138581258675172	11.691379619281012
1475613	5.141091521219101	11.691523569843605
1475641	5.146555033814712	11.694143166355817
1476150	5.641150586220136	11.696642196065513
1476593	5.127432739730073	11.698267592244008
1476910	5.130090664776587	11.70087880839238
1477419	5.12986917102271	11.70193556144161
1477625	5.122043058385754	11.704957566846058
1478215	0.45074717226307554	11.705208182273836
1478771	0.4504666135081657	11.705349178323864
1479084	0.4504813797584242	11.70535818795146
1479104	0.4504813797584242	11.705400983682535
1479199	0.4473214022031245	11.705409035467776
1479217	0.44725495407696164	11.705450630178506
1479310	0.44727710345234933	11.705495805165954
1479411	0.9688875107055314	11.705509369591104
1479425	2.3250199344378486	11.705532619790448
1479435	4.381884764182983	11.70565969444861
1479464	5.74739375682939	11.706142475524183
1479548	5.791692507604618	11.70624672598932
1479566	5.7955317326718045	11.706351045560508
1479584	5.801955051534213	11.706600529627725
1479627	5.802914857801009	11.70666436169116
1479638	5.8041699890729745	11.706757228410986
1479654	5.804686807832019	11.706972001822875
1479691	5.81015032042763	11.707767992416773
1479828	5.882578777945128	11.707773874995551
1479829	5.719559375092289	11.708242878864308
1479911	5.449041670358229	11.709697772990294
1480178	5.178080978116417	11.710386457760384
1480311	5.054782788458698	11.71062908733423
1480359	4.966332949410827	11.711289609616502
1480492	4.819777915596114	11.711733029184737
1480584	4.759162458285343	11.71183773075882
1480606	4.670786450488762	11.712673801533457
1480785	4.521425829124952	11.714731050285708
1481240	4.470703759487316	11.714757874508265
1481246	4.380186645403266	11.7148673791744
1481271	4.330055225775967	11.714893359505755
1481277	4.24359883051298	11.715385616970094
1481393	4.16718348542571	11.715564805859968
1481436	4.0849354714863715	11.716054998116546
1481556	4.060423496057411	11.716201173362403
1481592	4.033253595581938	11.716568199439601
1481683	3.9857062697498593	11.716998655716734
1481791	3.9661409881574676	11.717466660353336
1481909	3.949971944124509	11.71761280931527
1481946	3.940964531466879	11.718487703441255
1482168	3.9273795812291428	11.718574105792042
1482190	3.920660937361566	11.719342555335764
1482386	3.920587106110274	11.719636599368723
1482461	3.9205132748589815	11.719652281421823
1482465	3.92043944360769	11.719656201861266
1482466	3.9201441186025217	11.721000811293946
1482809	3.9201441186025217	11.721992607755952
1483062	3.9201441186025217	11.72216901424129
1483107	3.9203656123563975	11.722686502502121
1483239	3.9202917811051057	11.723944916163855
1483560	3.9202917811051057	11.72981751325195
1485058	3.924278668674877	11.730025500021389
1485111	3.927748737485603	11.730186537719627
1485152	3.935722512625144	11.73046203829551
1485222	3.9434009627595166	11.730497528904175
1485231	3.9518177254068103	11.730825529775384
1485314	3.953220519181359	11.731129927755362
1485391	3.954770975458492	11.731754781569483
1485549	15.339180768435664	11.733273360465558
1485648	175.72576120020082	11.777380526526809
1485899	32.75966451079413	11.795889736975408
1486464	5.4966628274416	11.796450396583806
1486566	5.455095832964177	11.800852658921007
1487373	5.451404270399575	11.804292495015629
1488004	5.457163108000354	11.804903697283725
1488116	5.46528454564248	11.806603400777421
1488427	5.472003189510056	11.81029153092715
1489101	20.03706328814861	11.810351642117014
1489104	39.260506187058866	11.811922062364497
1489144	3.760373290806533	11.812655335156204
1489339	1.4427364814978882	11.813109797147876
1489654	1.4427364814978882	11.8133651615051
1489831	1.4427364814978882	11.813368046978063
1489833	1.4427364814978882	11.813372375187507
1489836	1.4427364814978882	11.81345316843047
1489892	1.4427364814978882	11.813499335997879
1489924	1.4425149877440124	11.81377341384555
1490114	1.4422934939901362	11.814005623098081
1490275	1.4420720002362601	11.81442815019415
1490568	1.7743126310504707	11.814644616335139
1490690	2.2271196952245944	11.815159080984735
1490921	7.750066448126161	11.816166589622991
1491051	5.459673370544284	11.824618164000594
1492599	5.238548772924603	11.82570254359659
1492806	5.145226071291456	11.826494908411568
1492960	5.049909925873424	11.826661555439122
1492993	4.889179291810637	11.827556275249524
1493176	4.777029621098019	11.828067417418982
1493283	4.713534744986857	11.831494157178588
1494010	4.713239419981689	11.831498870418008
1494011	4.712648769971353	11.832394273684303
1494201	4.747718614335075	11.833809093831375
1494499	4.702903044800803	11.833950180922718
1494529	4.554059242196036	11.835138790384931
1494790	4.331088863294055	11.835628203426484
1494903	2.4424854552434954	11.835967708904763
1495042	1.4206609373615662	11.83618933201099
1495198	1.2713003159977554	11.836231284921418
1495231	1.0888632940551075	11.836278106043062
1495274	0.97929771713771	11.836326091631202
1495323	0.9272466849768168	11.836527304161843
1495540	0.9205280411092407	11.836638688054817
1495661	0.9185345973243555	11.836983138528813
1496036	0.9184607660730633	11.83702630618482
1496083	0.9184607660730633	11.837639837976557
1496751	0.9194944035911521	11.83765363039261
1496766	0.9220046661350818	11.837688666569923
1496804	0.9231859661557544	11.837731133124366
1496850	0.9263607099613123	11.837852486377372
1496981	0.9273205162281091	11.837868250826148
1496998	0.9279849974897375	11.838103031030512
1497251	0.9304214287823749	11.838133734937662
1497284	0.9348513038598977	11.838139344045485
1497290	0.9358849413779865	11.838161805284079
1497314	0.936770916393491	11.83816929945141
1497322	0.9376568914089956	11.838279005307704
1497439	0.9622426980892471	11.838338664354985
1497501	1.202637252296152	11.838349488090255
1497510	1.5672898024275714	11.838360459118872
1497517	1.9117125897049703	11.839323962264084
1498021	2.0805646614098814	11.840245652409088
1498464	3.106302235610289	11.84083274353162
1498653	6.131980744809662	11.841494997452058
1498761	8.593219337881338	11.846298607061934
1499320	7.79288857387555	11.849072875394233
1499676	7.806916511621039	11.878458109143974
1503440	8.157614955258262	11.880986969780103
1503750	8.435958772629277	11.887111475849032
1504476	8.600602463010542	11.88716307946381
1504482	8.808068279141196	11.894033372721541
1505262	8.805853341602432	11.895081269269191
1505381	8.54965889961903	11.897620517962379
1505678	7.884439325477687	11.89765205571968
1505682	7.0501461858775585	11.897715507035354
1505691	6.2089867399072665	11.897734133995574
1505694	5.171805321756593	11.897770336632826
1505701	3.998109919966923	11.902528087437586
1506891	4.0012846637724815	11.902636122123509
1506918	4.00194914503411	11.903748663985828
1507196	3.9967809574436663	11.90406041290051
1507274	3.993015563627772	11.904735232530763
1507443	3.9919080948583914	11.904850997865514
1507472	3.989545494817046	11.906706136520604
1507937	3.9961903074333307	11.906814033658906
1507964	3.9948613449100727	11.907764810658994
1508202	3.9902099760786744	11.9078805267483
1508231	3.9745577508047605	11.907987839807573
1508258	3.969094238209149	11.908229954556104
1508319	3.9648120256342105	11.909003092901102
1508514	3.9634092318596617	11.909760104064388
1508705	53.44791943533859	11.923175531842658
1508956	4.892280204364904	11.925377057934622
1509406	4.892575529370071	11.925450446567563
1509421	4.887555004282212	11.927542320109396
1509849	4.8874811730309204	11.928011518302007
1509945	4.887924160538672	11.932523072302184
1510868	4.889917604323559	11.932831137111256
1510931	4.890434423082603	11.933432660545295
1511054	4.879581229142671	11.933696157931669
1511108	4.879581229142671	11.934364660560062
1511245	4.8768494728448655	11.934696286324215
1511313	4.87699713534745	11.937193308857513
1511825	4.874265379049644	11.941346182960462
1512677	4.868063553941112	11.941409467786663
1512690	4.8676943976846525	11.941419203175458
1512692	4.863116860104545	11.94150673927894
1512710	4.862821535099377	11.941535916208151
1512716	4.862157053837748	11.941579675621636
1512725	4.860532766309323	11.941618559883766
1512733	4.859499128791235	11.942386360746115
1512891	4.853740291190455	11.942493143032522
1512913	4.84561885354833	11.942604592266154
1512936	4.842296447240187	11.943466521033763
1513114	4.84133664097339	11.943727953212376
1513168	4.81999940934999	11.943790613204698
1513181	4.818005965565104	11.94381952124049
1513187	4.817932134313812	11.943920697815312
1513208	4.81785830306252	11.943930333531918
1513210	4.817710640559937	11.9441182242469
1513249	4.815052715513422	11.944436017726124
1513315	4.813723752990166	11.94533137034418
1513501	4.815569534272466	11.945393972748125
1513514	4.816972328047016	11.946005728233787
1513641	4.888440979297717	11.946665667765993
1513776	4.992764537373379	11.94752442326642
1513948	5.817311951802959	11.948053798654035
1514039	98.74929860311272	11.955756243945078
1514117	60.535719559375096	11.957996065568775
1514154	6.075426006319954	11.960693554715581
1514598	4.2828770562003475	11.960937678707785
1514655	4.227503617731313	11.960941906211403
1514656	4.214361655001328	11.962088212581563
1514928	4.213771004990993	11.962947821866582
1515132	4.215247630016833	11.962973113352362
1515138	4.215616786273293	11.96306585692166
1515160	4.21694574879655	11.963517070116781
1515267	4.218274711319807	11.963609872160431
1515289	4.219013023832727	11.963757537616265
1515324	4.219308348837896	11.96403601196729
1515390	4.217757892560763	11.964491529819686
1515498	10.679690499394583	11.96458764703418
1515507	21.080298868905228	11.967433487381482
1515642	21.058887806030537	11.968128430679082
1515675	21.04781311833673	11.971285602646832
1515825	21.11130799444789	11.971454493110787
1515833	21.121644369628775	11.971665709554484
1515843	20.970290304480077	11.972148026231487
1515866	19.95141903664983	11.972167977650523
1515867	17.9520687516612	11.9740708969382
1515973	13.536959924396799	11.974341636136687
1515993	5.301822155281888	11.975534546121626
1516218	5.319172499335519	11.976103697579054
1516325	5.316957561796757	11.976656661165482
1516429	5.340435899707628	11.978589898961175
1516791	11.470423200732407	11.979037245466003
1516830	14.800950946516641	11.979422070190612
1516856	14.724166445172912	11.97964293268729
1516871	11.739168955435458	11.979807281052665
1516885	10.731372375299017	11.980086296734422
1516911	10.286169930007974	11.980909190328823
1516991	10.121526239626709	11.981162228484814
1517016	9.986415049762263	11.982051019424244
1517105	9.93694811139659	11.982398812608142
1517140	9.704379669826643	11.983456589992153
1517249	8.342193083488379	11.983481616571403
1517252	7.018767904078437	11.983755348519662
1517291	5.359779687546143	11.98705697280719
1517907	115.98151265467648	12.041220339216924
1518374	5.747836744337143	12.04589333049007
1519187	5.744071350521248	12.055796109498369
1520911	5.748279731844895	12.056129509722815
1520969	5.820191370603348	12.056915235557847
1521104	6.152358170166268	12.057844241641542
1521255	7.327899353238239	12.059097312430945
1521426	10.231534804051858	12.074915265238008
1522972	6.802220844038864	12.075194156292614
1523013	5.544726972032722	12.079857271676094
1523854	5.525309352942913	12.0817469274748
1524196	5.511281415197425	12.083912861070973
1524589	5.457236939251646	12.08392923278179
1524592	5.398910250730929	12.084409735794106
1524681	5.359484362540976	12.084774180730758
1524749	5.322716399397537	12.085567265474268
1524898	5.300788517763799	12.085599070205374
1524904	5.28100174241753	12.086496840501585
1525074	5.275833554827087	12.087778868055407
1525317	5.280780248663654	12.08938950603125
1525622	5.365760018900801	12.09065582539571
1525858	21.136410619887187	12.099089253233046
1526257	25.50943563391512	12.134930010298698
1527662	28.47228374826497	12.138403628915986
1527784	250.7530787631789	12.13865438199475
1527785	558.4448185227843	12.154290836913388
1527813	18.40539263459437	12.154474890839733
1527823	11.517675201559314	12.15453247921574
1527828	11.390685449336994	12.15677644424926
1528025	11.420956262366733	12.156867811899359
1528033	11.42907770000886	12.157016389909458
1528046	11.436460825138065	12.157187936821835
1528061	11.434245887599303	12.157382319001924
1528078	11.312424322967425	12.157823503550519
1528117	11.19577094592599	12.15784589509241
1528119	11.10126694427217	12.157890300160188
1528123	10.998641504976225	12.158044281141258
1528137	10.797820501461858	12.158605767807334
1528189	10.562298809840229	12.158679703899002
1528196	10.332683618321964	12.159320330283338
1528258	10.288384867546736	12.159484944441218
1528274	10.251469241900713	12.159679722356813
1528293	10.188712678302473	12.16011783700198
1528336	10.155488615221051	12.160148303467826
1528339	10.095685301674491	12.162894329869882
1528611	10.052124863412184	12.16309537236715
1528631	9.953929299193762	12.163184957730843
1528640	9.77821092111869	12.163400078371108
1528662	9.609875668172824	12.163419298122445
1528664	9.456306665485366	12.163844831922392
1528709	9.358849413779865	12.163872908470633
1528712	9.254009036945158	12.164881595455661
1528821	9.220046661350818	12.164909255595646
1528824	9.144738785032928	12.166180374286766
1528963	9.135140722364962	12.166344806819769
1528981	9.118159534567791	12.16684630559417
1529036	9.115206284516109	12.16779428704776
1529140	9.113729659490268	12.168377565745967
1529204	9.113729659490268	12.170227652866844
1529407	9.113729659490268	12.170883841402327
1529479	9.108561471899826	12.17334315299974
1529749	9.108561471899826	12.173689278335672
1529787	9.106346534361064	12.17408085123665
1529830	9.107084846873983	12.176557978315
1530102	9.110038096925665	12.179418530277434
1530416	9.174271285549747	12.182207508748242
1530720	9.19272909837276	12.184128789129801
1530929	9.209710286169928	12.184782678560119
1531000	9.232597974070465	12.185825962131188
1531113	9.254747349458077	12.186020311825526
1531134	9.259177224535602	12.186159199483894
1531149	9.26213047458728	12.186872383530437
1531226	9.285018162487816	12.189509328688583
1531510	60.63760668615811	12.193390135516497
1531574	71.3357549983757	12.19545887241145
1531603	71.35199787365995	12.19995404827749
1531666	71.32763356073359	12.275347356951185
1532723	7.535217506866306	12.27740447133056
1532996	7.479844068397271	12.279237033127316
1533241	7.868934762706357	12.2795990041264
1533287	7.95088745164053	12.279606955013852
1533288	7.973036827028143	12.279893984339624
1533324	6.127624700983432	12.280102323579458
1533358	3.3520864711615124	12.282160504672751
1533972	3.3102979829302144	12.282289606294086
1534011	3.26791884468858	12.283201355651753
1534290	3.2637104633649328	12.283358013753995
1534338	3.2465077818138863	12.28385148293683
1534490	3.231815362806769	12.28404862367396
1534551	3.211880924957916	12.284658881049703
1534741	3.195859543427542	12.286314336293199
1535259	3.189879212072886	12.286674792644163
1535372	3.184858686985027	12.287846820640974
1535740	3.182791411948849	12.28991563505874
1536390	3.1817577744307615	12.290345172358288
1536525	3.1816101119281766	12.291296473781754
1536824	3.1815362806768848	12.291382375261332
1536851	3.1814624494255925	12.29188822779079
1537010	3.1813886181743	12.291900953345264
1537014	3.1811671244204245	12.291913678013762
1537018	3.1812409556717163	12.29209818998919
1537076	3.1811671244204245	12.292540372219484
1537215	3.1811671244204245	12.293217960816985
1537428	3.1803549806562117	12.293936721042614
1537654	3.178066211866159	12.293955789439886
1537660	3.175482118070937	12.293978017814712
1537667	3.172307374265379	12.297613482065621
1538813	3.168689642952069	12.297638831582764
1538821	3.1619709990844918	12.297692585089749
1538838	3.1538495614423674	12.298228739515194
1539008	39.130563184784855	12.32076794390963
1539584	1.3091019166592834	12.321089982981128
1539830	1.3091019166592834	12.321224820478545
1539933	1.3090280854079914	12.321312525360266
1540000	1.3090280854079914	12.321426410803697
1540087	1.3085112666489471	12.321752230109093
1540336	1.3072561353769823	12.321909100845337
1540456	1.3025309352942913	12.321915613500014
1540461	1.2977319039603081	12.323144565613065
1541408	1.2959599539292992	12.324012858782197
1542078	1.2961076164318832	12.324514452429757
1542465	1.5204069578571218	12.32451901365063
1542468	1.7655267121467173	12.324564917345146
1542494	2.67350344053631	12.32458363186923
1542501	4.026608782965654	12.324644031000973
1542516	7.053690085939577	12.325151896687162
1542588	6.7438203242668555	12.325192359609108
1542594	6.414459112253034	12.325211602986444
1542597	5.990077079826348	12.325642888536192
1542669	5.011370012698975	12.326013729917133
1542743	4.660819231564337	12.326018390736364
1542744	4.24832403059567	12.326043880680547
1542750	3.784516109979032	12.326426116807655
1542851	3.606951950621659	12.326480221086914
1542866	3.5173208115531147	12.326511876974218
1542875	3.4175747910575587	12.326542635147337
1542884	3.365006940137621	12.327363696840731
1543128	3.356737839992912	12.32781685644913
1543263	3.2873364637783884	12.332412552825494
1544661	16.203006408552614	12.332477364851128
1544665	45.43058385753521	12.333476837695994
1544687	6.0159180177785645	12.333729506252741
1544729	4.357077463748856	12.333803576569625
1544746	3.9375682939074452	12.333902015776973
1544771	3.863737042615398	12.334299980692363
1544874	3.8632202238563544	12.335234879986535
1545116	5.056628569740999	12.335755712729219
1545219	6.267018103422816	12.335949990290425
1545250	6.366985617672248	12.339521869221938
1545811	12.082484273943473	12.340222653309826
1545869	2.418194973568412	12.340428199882579
1545954	2.0520657984111517	12.34043846021157
1545959	1.8554531762204305	12.340477424728272
1545980	1.8086441629012728	12.340482850660761
1545983	1.7275774489826055	12.340674611757597
1546094	1.7293493990136142	12.340735138986563
1546129	1.730604530285579	12.34107952928809
1546328	1.813000206727504	12.342665904468976
1547203	1.818759044328283	12.342796855120168
1547275	1.8192758630873276	12.342946035740942
1547357	1.8200141756002481	12.34330275851936
1547553	1.8532382386816693	12.343658580261188
1547745	14.577242255101739	12.349853908219606
1548170	14.568382504946692	12.349868476602111
1548171	14.551401317149526	12.350683355075871
1548227	14.558784442278727	12.351644234849061
1548293	14.556569504739965	12.355589065184846
1548564	14.558046129765806	12.364338450908836
1549165	17.384306429225358	12.365451046520306
1549229	17.854611499955702	12.365665301858305
1549241	18.43861669767579	12.366255337592632
1549273	18.207524881131686	12.367493449284549
1549341	18.147721567585126	12.367529744727683
1549343	18.143291692507603	12.369362217188627
1549444	18.18832875579575	12.370053373681348
1549482	18.192020318360356	12.370926590656628
1549530	166.44517291279055	12.427185059101152
1549868	41.12843684474764	12.43487607679112
1550055	19.893092348129112	12.434955649160512
1550059	9.996013112430228	12.4366349793634
1550227	9.97017217447801	12.436934084528636
1550257	9.866070110156226	12.43781216476844
1550346	9.26213047458728	12.437904786073187
1550356	5.861979858834647	12.438115817348105
1550392	3.5628008623490155	12.438582544261074
1550523	3.427763503735861	12.438976737064003
1550638	3.408198222143469	12.439286883102218
1550729	3.4067954283689197	12.439310730670217
1550736	3.4070169221227964	12.439569663956298
1550812	3.405687959599539	12.440005592015128
1550940	3.4045066595788667	12.440247311987958
1551011	3.4019225657836447	12.440284733136181
1551022	3.4013319157733077	12.441529620617354
1551388	3.401479578275892	12.442475231940115
1551666	3.4019225657836447	12.442529662701167
1551682	3.4023655532913977	12.44280185194543
1551762	3.4030300345530256	12.443764909445209
1552045	3.403989840819822	12.443897665049
1552084	3.4048019845840343	12.443918093860908
1552090	3.4119636159593636	12.44394197760622
1552097	3.412037447210655	12.444023866504953
1552121	3.4059832846047073	12.44473912299472
1552331	3.4059832846047073	12.444980947807927
1552402	3.4057617908508306	12.445106960994188
1552439	3.405687959599539	12.445239782824613
1552478	3.405614128348247	12.448849733800662
1553538	3.40502347833791	12.449013174927622
1553586	3.4047281533327425	12.449483027412782
1553724	3.4046543220814507	12.449860944042532
1553835	3.389666578069165	12.450308380030837
1553967	3.2975990077079826	12.450974495030394
1554169	3.2939074451433803	12.451402702998262
1554299	34.258438912022676	12.452601748360182
1554334	44.31351702548655	12.452646061877207
1554335	51.523138714154925	12.453625001512776
1554354	52.37958122914267	12.463629501527542
1554545	45.92303830365317	12.470701649426305
1554699	43.57372788754023	12.472531745997582
1554741	35.20717049112548	12.473552753941824
1554770	26.865715720150025	12.48531993742725
1555208	26.79483771890966	12.490169803054371
1555389	27.434216355098787	12.49656197546511
1555622	27.242993414252386	12.519555061906738
1556466	26.989013909807742	12.522766754562005
1556585	20.935589616372816	12.5326064816817
1557055	22.567260269927054	12.53271931798305
1557060	23.890316293080534	12.532743208299342
1557061	25.163905377868343	12.547388601229262
1557643	25.095242314166736	12.549270744402824
1557718	5.534907415610879	12.549337163291812
1557730	1.2208735713652874	12.549367685131095
1557755	1.090782906588701	12.549546573527776
1557919	1.0902660878296564	12.549555295656479
1557927	1.0892324503115678	12.54955856335383
1557930	1.0889371253063997	12.549592320404715
1557961	1.0887894628038155	12.549596675562565
1557965	1.0884941377986475	12.549642392316352
1558007	1.2544667907031688	12.549646155716724
1558010	1.975945778329051	12.54966393922873
1558019	9.99527479991731	12.549923816373527
1558045	12.81858184932518	12.55006482077387
1558056	12.923422226159888	12.550116514462774
1558060	13.060748353563097	12.550521397661734
1558091	13.234990106612326	12.551143442196745
1558138	13.296270045184727	12.551170034736835
1558140	13.390774046838546	12.551250379381116
1558146	13.724491302678597	12.552458134615753
1558234	13.092495791618674	12.553715014211749
1558330	12.965506039396356	12.554830047731137
1558416	12.868787100203773	12.555357668002246
1558457	12.636218658633824	12.55792282038995
1558660	12.679040784383215	12.558569451469953
1558711	235.25589911697824	12.596680907126904
1558873	234.49543722867017	12.59738439343859
1558876	234.51758660405778	12.62623005659089
1558999	234.45113847789492	12.72188612108987
1559407	5.270000885975016	12.722349881167837
1559495	5.254200998198517	12.722591574413753
1559541	5.245931898053807	12.72279091982588
1559579	5.252502879418801	12.72386768291616
1559784	5.253831841942057	12.724314258622725
1559869	5.254939310711437	12.724992145793806
1559998	5.254939310711437	12.725123519276574
1560023	5.254939310711437	12.72604838859526
1560199	5.254939310711437	12.72643199916494
1560272	5.254865479460146	12.72644776376138
1560275	5.254791648208854	12.726484547302917
1560282	5.254791648208854	12.726742032093679
1560331	5.2550131419627295	12.727236003329024
1560425	5.254348660701101	12.727377870742863
1560452	5.254348660701101	12.728449757869646
1560656	5.254570154454978	12.728765032078913
1560716	5.339992912199876	12.728882511922981
1560738	5.467868639437701	12.728915319134817
1560744	5.5487138596024925	12.734907930103187
1561824	5.548861522105076	12.735529402593663
1561936	5.616121792032131	12.73670878816999
1562146	290.4226100823957	12.82267388075438
1562442	5.539411121939695	12.825127839881398
1562885	5.540149434452615	12.825521190491244
1562956	5.543619503263341	12.826047834344054
1563051	5.545465284545642	12.830412115522991
1563838	5.715793981276394	12.837939816196332
1565155	5.515637459023655	12.839357335023301
1565412	4.953338649183427	12.847248003491451
1567005	4.908375417146569	12.847537597641063
1567064	4.893461504385576	12.848139493406102
1567187	4.908670742151738	12.848424196309146
1567245	5.003396237559434	12.849164698952306
1567393	6.788488231298543	12.8494022960404
1567428	8.435958772629277	12.849419167957945
1567430	9.657865981512654	12.850809900659284
1567574	13.056318478485572	12.857494735720268
1568086	12.394790466908832	12.859366349080771
1568237	12.255249401966864	12.865236613544313
1568716	12.416201529783526	12.866788638735537
1568841	21.608930628156283	12.866961510180563
1568849	35.28100174241753	12.87232422244541
1569001	95.87726292785212	12.914893727185376
1569445	98.43182422255695	12.982811685898941
1570135	35.22193674138389	12.983375236886804
1570151	26.982369097191455	12.98580365010555
1570241	26.746109093056912	12.987328178323855
1570298	26.214524083754167	12.990893353599246
1570434	25.654144886447536	12.990919007744132
1570435	25.174980065562146	12.991070057624526
1570441	20.617376923304093	12.99296685630147
1570533	3.1359085673784	12.993970347043032
1570853	21.23460618410561	12.994161458498688
1570862	44.05067777088686	13.0732764757752
1572658	14.559522754791647	13.07333471386622
1572662	2.6100823956764416	13.073441727244443
1572703	2.6080151206402644	13.074816151213021
1573230	2.607350639378636	13.074829187966218
1573235	2.606612326865715	13.075009044216772
1573304	2.604028233070494	13.075566306258649
1573518	2.6035852455627415	13.075620981548806
1573539	2.602773101798529	13.075881258858985
1573639	2.602551608044653	13.076651614134965
1573935	4.2113345736983545	13.077232778306135
1574073	4.683928413218747	13.079092297886183
1574470	8.666312276660465	13.080010926987509
1574576	12.0906057115856	13.080289010918875
1574599	12.459761968045834	13.085945742852369
1575053	10.768288000945038	13.086128803748386
1575070	8.612415463217271	13.091072330224272
1575644	8.3429313960013	13.091272560577776
1575668	7.772954136026697	13.091917715771066
1575751	7.034789285608812	13.092044341978207
1575769	5.65864859277635	13.092134880355692
1575785	3.6471899825758247	13.093929297827119
1576277	3.6257050884498385	13.094893735380646
1576543	3.6177313133102977	13.096532567665575
1576996	3.6177313133102977	13.096912429453472
1577101	3.6178789758128818	13.099090392596912
1577703	3.619577094592599	13.09960075296725
1577844	3.6196509258438914	13.099756397957062
1577887	3.6196509258438914	13.09989756434317
1577926	3.619724757095183	13.099962719388797
1577944	3.619724757095183	13.100035113883939
1577964	3.619724757095183	13.100179902874222
1578004	3.619946250849059	13.100422439273029
1578071	3.6212752133723165	13.100426060548243
1578072	3.6217920321313604	13.102160898931633
1578551	7.2018694072827145	13.10229773445037
1578570	18.502111573786948	13.1026307724587
1578588	18.410560822184816	13.102722825262811
1578593	9.888219485543841	13.102732713482297
1578594	3.0938247541419326	13.102800777626888
1578616	3.066581022415168	13.102951040096986
1578665	3.035941053128968	13.102996579212784
1578680	3.0001328962523255	13.103005579611473
1578683	2.9643247393756824	13.103055973132042
1578700	2.9496323203685653	13.10312381467541
1578723	2.90326629455716	13.103152847338356
1578733	2.8615516375771537	13.103250140094033
1578767	2.839623755943416	13.103295574074128
1578783	2.823823868166918	13.103318164665072
1578791	2.818655680576474	13.103631035445616
1578902	2.819689318094563	13.103709986746523
1578930	2.8207229556126516	13.103726911084257
1578936	2.8218304243820325	13.103772060371046
1578952	2.822642568146245	13.103783350941319
1578956	2.823085555653997	13.10399790544355
1579032	2.83076400578837	13.104043197667641
1579048	2.8446442810312744	13.104060265533327
1579054	2.8780898378665722	13.104112071150409
1579072	2.949189332860813	13.104162207369068
1579089	3.0588287410295028	13.104165266197809
1579090	3.118189067068308	13.104180857143144
1579095	3.3768937715956406	13.104309179106464
1579133	3.240232125454062	13.105248846422846
1579423	3.3208558518649776	13.10586320475544
1579608	3.320560526859809	13.105929615965978
1579628	3.3183455893210474	13.106570056664717
1579821	25.87120876524615	13.108251685234459
1579886	26.385074274238796	13.110837422513335
1579984	26.913706033489852	13.118507828732879
1580269	7.58837600779658	13.125762316196333
1581225	7.36326452260713	13.125799132518946
1581230	7.286849177519861	13.1258137062173
1581232	7.213534744986857	13.125979617516435
1581255	7.148194087593397	13.12753792382753
1581473	5.942234428989102	13.129154211592216
1581745	5.937213903901243	13.13007447974732
1581900	5.927542009981985	13.131390394073536
1582122	5.901922565783644	13.131508432524852
1582142	5.868919996456099	13.132541362444227
1582318	5.859617258793301	13.135998536626916
1582908	5.8593219337881335	13.137609850158707
1583183	5.85814063376746	13.137709438549482
1583200	5.857180827500665	13.13874615955595
1583377	5.855851864977407	13.13899210533428
1583419	5.856073358731283	13.139419598689468
1583492	5.85666400874162	13.13959529860973
1583522	5.86175836508077	13.139718395535397
1583543	5.861832196332064	13.139958730655446
1583584	5.883021765452881	13.140647044202003
1583701	6.066344762411034	13.141514531503027
1583844	6.115221050766369	13.14256634952376
1584016	5.7593544195387025	13.144328711976138
1584322	5.556835297244618	13.145467863212074
1584527	5.357121762499631	13.145971432657749
1584621	5.0891881515607915	13.147075786486639
1584838	3.6201677446029352	13.147093887325362
1584843	1.6808422669147396	13.147954478566023
1585355	1.5864859277635035	13.151052885582946
1587308	1.5863382652609197	13.154707808946107
1589612	1.5864120965122117	13.156716206660292
1590878	21.99432975990077	13.173189959650458
1591627	0.8931366468798912	13.173699047539179
1592197	0.8925459968695549	13.174777243103398
1593405	1.3427689672484568	13.174798727406873
1593421	1.8067245503676794	13.174986626760111
1593525	2.5262100942086767	13.175431239736692
1593701	2.555447269720327	13.175857999430736
1593868	2.542822125749387	13.177304865220288
1594437	2.05597885472963	13.178378086182457
1594959	2.000383922506719	13.178606129949623
1595073	1.9933699536339742	13.17861011668953
1595075	1.930687221287026	13.179183530794253
1595372	1.8530905761790848	13.18019902443
1595920	1.8473317385783052	13.180745834624618
1596216	2.4222556923894745	13.180765212670158
1596224	3.067540828681965	13.180961535283194
1596288	14.867399072679484	13.188692582800988
1596808	18.126310504710432	13.18947201415269
1596851	18.502849886299874	13.203793219964686
1597625	18.628363013496354	13.207872831464641
1597844	18.676353326836182	13.21401735170917
1598173	18.71769882755973	13.230245596592665
1599040	2.551829538407017	13.23049312405789
1599137	1.8272496382268684	13.23163698233142
1599763	1.8761997578334957	13.232055374877417
1599986	1.905067777088686	13.23208014075852
1599999	1.9811877971707863	13.232101933824287
1600010	2.0296210980183687	13.2321912371526
1600054	2.4401966864534423	13.232398653870948
1600139	3.6922270458639734	13.232479882865958
1600161	5.196169634682969	13.233056657695407
1600272	8.317090458049082	13.235892785541601
1600613	9.751631670653554	13.236409622020146
1600666	9.707332919878326	13.241486557137241
1601189	11.395115324414519	13.242044917788137
1601238	12.741059035468533	13.242236033673668
1601253	9.733912170343464	13.242343106707542
1601264	9.379522164141639	13.242446281451349
