Position(bp)	Rate(cM/Mb)	Map(cM)
4580675	113.88470511798235	48.14672376146955
4581205	113.8108738666903	48.19828008733116
4581658	106.40559936209797	48.19987617132159
4581673	31.966716871917544	48.21275875822097
4582076	7.458433005522577	48.21407890086295
4582253	6.9687841469537215	48.215681721216754
4582483	6.697601960958035	48.216451945442266
4582598	6.53554236437199	48.21657612074719
4582617	6.366985617672248	48.21658248773281
4582618	6.2291426715099965	48.220133099055566
4583188	6.052759812173297	48.22361948870738
4583764	5.993473317385782	48.22849817598773
4584578	5.980626679660966	48.2286536722814
4584604	5.970364135731373	48.22868352410208
4584609	5.96741088567969	48.22911317768585
4584681	5.899781459496175	48.23056452392489
4584927	5.890183396828209	48.23138325941705
4585066	5.86825551519447	48.231870324624815
4585149	5.862939665101445	48.23336537423942
4585404	5.844629514781017	48.233558247013406
4585437	5.788665426301645	48.23629049709462
4585909	5.798706476477363	48.236667413015596
4585974	5.855482708720947	48.23714756259771
4586056	5.8561471899825746	48.2377975949358
4586167	5.855925696228699	48.24044447335049
4586619	5.857106996249372	48.240766614235284
4586674	5.8582144650187535	48.24294587001627
4587046	5.86028174005493	48.24409448523732
4587242	5.861093883819143	48.24447545633977
4587307	5.864120965122117	48.247143631378904
4587762	5.890995540592422	48.24753243708458
4587828	5.928501816248782	48.24800671722988
4587908	5.937730722660287	48.2480660945371
4587918	5.957738991760432	48.24807205227609
4587919	5.960839904314699	48.24829856419246
4587957	5.991110717344437	48.24863406639263
4588013	5.998715336227518	48.24995978248194
4588234	9.531614541803254	48.25215205382655
4588464	10.29650630518886	48.25603383670361
4588841	10.997903192463307	48.2564847507345
4588882	11.626207140958625	48.26234435913354
4589386	30.606745223118043	48.28468728314642
4590116	30.569091284959097	48.29431654690118
4590431	28.042585865745252	48.322751728969045
4591445	25.547827884586987	48.33046717299019
4591747	19.467086028174002	48.3308175805387
4591765	6.395484480670978	48.33116293670066
4591819	3.401479578275892	48.33211875246215
4592100	3.351717314905053	48.33325498463191
4592439	3.350757508638256	48.333506291445055
4592514	3.3480257523404506	48.33580303711116
4593200	3.3503883523817963	48.33634580002425
4593362	3.3509790023921324	48.337113174215794
4593591	3.3534154336847704	48.341965566348335
4595038	30.34021440595375	48.34269373149408
4595062	127.04143409822511	48.358065745019964
4595183	123.09146215410061	48.37320599486492
4595306	107.71979563509643	48.41413951720625
4595686	9.128495909748679	48.4205568498308
4596389	9.119636159593632	48.421769761440025
4596522	9.113729659490268	48.42208874197811
4596557	9.109299784412746	48.4222071628753
4596570	9.101178346770622	48.423872678512765
4596753	9.101178346770622	48.42578392596559
4596963	9.107084846873983	48.426084459765534
4596996	9.118159534567791	48.42652213142319
4597044	9.12997253477452	48.427243399253435
4597123	11.548684327101975	48.42728959399074
4597127	13.561324237323173	48.42757438179973
4597148	16.617938040813915	48.428637929834345
4597212	17.684061309471073	48.42982276194208
4597279	46.29145624760048	48.50773128280679
4598962	42.44853961784944	48.51634833634921
4599165	11.36632113641062	48.51809874980422
4599319	11.271078822243881	48.518842641006486
4599385	10.774194501048404	48.519025802313
4599402	8.972711969522457	48.51903477502497
4599403	7.247940108088953	48.52054234656745
4599611	7.054945217211541	48.52257417079001
4599899	7.040326629455715	48.523102195287215
4599974	8.76819940344349	48.52336524126932
4600004	15.059360326038803	48.52344053807095
4600009	23.719027790082986	48.53774311182837
4600612	24.53043324178258	48.53776764226161
4600613	25.77227488851481	48.53836040458405
4600636	25.575145447565042	48.53864173118397
4600647	9.596586042940254	48.53869931070023
4600653	5.962611854345708	48.53870527331208
4600654	3.7760255160804466	48.53874680959276
4600665	3.756534065739346	48.53875432266089
4600667	3.747083665573964	48.53878429933022
4600675	3.7560172469803015	48.53878805534747
4600676	3.7611854345707454	48.5388896073542
4600703	3.7987655414783967	48.54103590988514
4601268	4.189037535808157	48.5429963794519
4601736	8.40642627211246	48.54602269290986
4602096	11.811523581701662	48.56481482692835
4603687	11.872803520274061	48.56675009390215
4603850	11.815215144266265	48.5713816582387
4604242	10.505448746345353	48.57139216368745
4604243	8.370987271492277	48.571534470471065
4604260	6.441850506482384	48.57215288811969
4604356	5.129426183514958	48.573168514504026
4604554	5.11037772068161	48.574119044760074
4604740	5.111780514456159	48.57436441022477
4604788	5.113257139481999	48.57570408359531
4605050	5.770576769735093	48.57577910109332
4605063	5.92702519122294	48.57600432805059
4605101	5.925327072443223	48.576140610573255
4605124	5.133043914828269	48.57658718539385
4605211	5.128687871002038	48.57857198759993
4605598	5.126103777206815	48.578859049411456
4605654	5.122707539647382	48.57926886601463
4605734	5.120787927113788	48.57935591940939
4605751	5.119237470836656	48.579954870193475
4605868	5.118130002067275	48.5809989687139
4606072	5.117022533297893	48.58114224534483
4606100	5.116358052036266	48.581336666950804
4606138	5.116358052036266	48.58137759781522
4606146	5.114807595759133	48.58174074915452
4606217	5.115619739523345	48.58179190535191
4606227	5.115988895779805	48.58211421265235
4606290	42.35255899116978	48.58215656521134
4606291	79.04373763326542	48.58547640219194
4606333	35.17616136558283	48.58554675451467
4606335	5.712471574968252	48.58560959170199
4606346	2.263666164614158	48.58672557912114
4606839	2.263666164614158	48.58704701971652
4606981	2.2652904521425827	48.587803626727535
4607315	2.266471752163256	48.58786482146484
4607342	2.2681698709429723	48.588484031839606
4607615	2.325610584448185	48.588911944187146
4607799	19.844363722276363	48.588931788550866
4607800	36.53834795192109	48.59192793308292
4607882	36.20610732110688	48.607496559230995
4608312	35.393963556894356	48.6414039763185
4609270	20.539854109447447	48.65325547213965
4609847	12.125306399692862	48.653413101122844
4609860	7.742683322996958	48.65382346333896
4609913	5.464620064380851	48.65764323276396
4610612	5.464250908124391	48.65890001047283
4610842	5.464989220637311	48.65938639451346
4610931	5.4656537018989395	48.6620754961348
4611423	5.545539115796934	48.663777976643345
4611730	5.906721597117628	48.664220980763126
4611805	6.218289477570064	48.66645956497505
4612165	6.818020731815362	48.66860042348484
4612479	7.347759959835799	48.66997445459733
4612666	7.872626325270959	48.68342877298722
4614375	10.67230737426538	48.69188124042764
4615167	12.47231328076548	48.6944380646502
4615372	13.1943829184017	48.70033595381472
4615819	20.773899176043237	48.71429601406102
4616491	24.28974336257051	48.717647998645056
4616629	44.18800389829007	48.72759029952217
4616854	35.22341336640973	48.73907313227962
4617180	3.989840819822214	48.739595801427015
4617311	3.9904314698325507	48.740385906858045
4617509	3.396975871947078	48.74042327359263
4617520	3.353341602433478	48.74043668695904
4617524	1.7670771684238507	48.740763596235205
4617709	0.7771477511000856	48.740812556543524
4617772	0.6296624435190928	48.74111353519152
4618250	0.6296550603939636	48.741148166219844
4618305	0.6299651516493902	48.74117903451228
4618354	0.6299651516493902	48.74131699688049
4618573	0.6297731903960309	48.74133903894216
4618608	0.6293892678893123	48.74136673206994
4618652	0.6288207672543634	48.74162140448068
4619057	0.6288724491302679	48.74173271490418
4619234	0.6303859897817548	48.74176171265971
4619280	0.6326895248220668	48.74177816258735
4619306	0.6612474528218304	48.74181717618707
4619365	0.9570745104988039	48.741826746932176
4619375	1.2553527657186734	48.7419246644479
4619453	2.505094356339151	48.741934684825324
4619457	3.400815097014264	48.742016304387654
4619481	4.190809485839166	48.7420917389584
4619499	4.950090074126576	48.74212638958892
4619506	5.950577360385103	48.74215614247572
4619511	8.492808836124155	48.742249563372916
4619522	26.729127905259737	48.74254358377987
4619533	14.31071143793745	48.74300152654588
4619565	6.566699152417234	48.74392743112637
4619706	6.5673636336788634	48.74414415412628
4619739	6.567732789935325	48.74425580558371
4619756	6.570759871238297	48.745753938834355
4619984	6.573270133782227	48.74635210641653
4620075	6.5702430524792526	48.74737706433272
4620231	6.549644133368772	48.74784208906619
4620302	6.555107645964383	48.74851726515372
4620405	6.657733085260328	48.74859715795075
4620417	6.92898910250731	48.74872880874369
4620436	8.26762351968341	48.749514232978065
4620531	7.865243200141756	48.74987603416527
4620577	7.431115442544519	48.75101299482798
4620730	7.077832905112076	48.75362471516997
4621099	7.073476861285844	48.75502526358851
4621297	7.069637636218658	48.75509595996487
4621307	7.067644192433773	48.75567550678865
4621389	7.046823779569415	48.75626743998613
4621473	6.728094267741649	48.76043885843213
4622093	5.489058208558519	48.76053217242168
4622110	4.474985972062254	48.76055454735154
4622115	3.4048758158353265	48.760605620488775
4622130	2.43362570508845	48.76077840791384
4622201	2.373527066536724	48.760875722523565
4622242	2.363190691355837	48.76110022563925
4622337	2.363190691355837	48.7616319435448
4622562	2.362895366350669	48.76172173356872
4622600	2.362895366350669	48.76256292431914
4622956	2.3626000413455004	48.76307560852811
4623173	2.36223088508904	48.76373939540682
4623454	2.3620832225864565	48.76376537832227
4623465	2.3608280913144912	48.7639211929763
4623531	2.3597944537964026	48.76466216843479
4623845	2.3588346475296063	48.766436012089734
4624597	2.3575056850063496	48.766598679981996
4624666	2.3572841912524733	48.76764059959453
4625108	2.4314107675496883	48.76826304075102
4625364	39.290777000088596	48.78405793310506
4625766	6.968045834440802	48.78469899332183
4625858	6.653820028941849	48.78811905681671
4626372	6.996323203685656	48.79301648305929
4627072	7.019653879093942	48.79447657106614
4627280	6.90595375210419	48.795298379562645
4627399	6.86556805764744	48.796300752499064
4627545	6.866380201411654	48.79852545968432
4627869	6.8739848202947345	48.80269796847024
4628476	5.500206727503618	48.8029894794268
4628529	2.069416142464782	48.80317779629576
4628620	1.502022976285402	48.803379067374586
4628754	1.4870352322731166	48.80342665250202
4628786	1.4871828947757006	48.80387726891914
4629089	1.4882165322937895	48.803941262230026
4629132	1.4888071823041258	48.80468268820681
4629630	1.5175275390567318	48.80503475459587
4629862	1.5441806207731608	48.80504247549898
4629867	1.5674374649301555	48.80516473562125
4629945	1.5784383213726705	48.80613705362721
4630561	1.6261333097073332	48.80732087867668
4631289	1.6280529222409261	48.8073225067296
4631290	1.6304155222822714	48.80780674013972
4631587	1.632556628569741	48.808183860720916
4631818	1.6338117598417057	48.80818549453268
4631819	1.6344024098520422	48.80899779253038
4632316	1.634476241103334	48.809035385483924
4632339	1.6345500723546265	48.80918903319073
4632433	1.6346977348572103	48.80958953413577
4632678	1.6346977348572103	48.80960097701991
4632685	1.6346977348572103	48.81058343035856
4633286	1.6346977348572103	48.81084988608934
4633449	1.6344024098520422	48.811269927508675
4633706	1.63432857860075	48.811304248408824
4633727	1.63432857860075	48.81188933803996
4634085	1.63432857860075	48.81246625602821
4634438	1.634254747349458	48.814133195870504
4635458	1.634254747349458	48.8180505044999
4637855	1.6338855910929975	48.81810442272441
4637888	1.6330734473287851	48.818796845866075
4638312	1.6290865597590147	48.81926439370873
4638599	1.6211866158707655	48.819358422532446
4638657	1.604648415581347	48.81994411920413
4639022	1.5421871769882758	48.820371305052156
4639299	1.2002746522548062	48.82102305418833
4639842	1.1121201382121024	48.821193208569476
4639995	1.1042940255751454	48.821210877273884
4640011	1.0857623815008415	48.82137808468064
4640165	1.0788960751306813	48.82203513239039
4640774	1.1228995009007412	48.822039623988395
4640778	1.1700038392250671	48.82232276491749
4641020	1.4145329435043266	48.822355299175186
4641043	1.667404979179587	48.822371973224975
4641053	1.9000472520008267	48.82278238343141
4641269	1.966569209414961	48.82350608090047
4641637	1.9717373970054042	48.82400295872452
4641889	1.9805971471604498	48.82416734828774
4641972	1.9845102034789286	48.824246728695876
4642012	1.9938867723930185	48.82457970778687
4642179	2.0977673429609283	48.82499716348811
4642378	2.7858746050028054	48.82499994936272
4642379	3.3932104781311834	48.82513228457137
4642418	3.493104161129322	48.82580994677863
4642612	3.416688816042054	48.82596711446416
4642658	3.0493045096128286	48.82615312203925
4642719	2.975620920823366	48.826516147791594
4642841	1.9609580343167656	48.826694594972714
4642932	1.0744662000531584	48.826715009830515
4642951	0.38876583680340215	48.82686351838017
4643333	0.38789462803815594	48.82691278099793
4643460	0.3883376155459083	48.827092969651545
4643924	3.1379020111632845	48.82721534782998
4643963	6.308585097900239	48.829625227337374
4644345	6.309618735418328	48.83021202187977
4644438	6.309544904167036	48.831480240405504
4644639	6.314713091757478	48.8344670996979
4645112	6.315008416762648	48.83447972971474
4645114	6.313679454239391	48.841014387949876
4646149	0.3432857860075012	48.84127734486196
4646915	0.2804184755323233	48.84159309606541
4648041	0.28041109240719414	48.84170273680254
4648432	2.898614925725761	48.84174911464135
4648448	4.757685833259502	48.84199651430468
4648500	6.571719677505094	48.84367230282245
4648755	6.55569829597472	48.845226003318594
4648992	6.503425770059951	48.846734798097245
4649224	6.520776114113583	48.84812372340955
4649437	6.234163196597856	48.849202233642565
4649610	6.198650364726381	48.84971052297247
4649692	6.189273795812292	48.851313544885585
4649951	6.182407489442131	48.85258093842092
4650156	6.1734000767845005	48.853068637026986
4650235	6.166312276660464	48.85314879908658
4650248	6.158043176515755	48.85359217819529
4650320	6.144015238770266	48.85578559163553
4650677	6.080815687664274	48.85860709011461
4651141	6.081627831428487	48.861100557525496
4651551	8.679601901893031	48.86301006994391
4651771	8.703227902306487	48.86529901888222
4652034	7.7293936977643884	48.865322207063315
4652037	6.908316352145535	48.86536365696143
4652043	6.164392664126871	48.865912287908536
4652132	6.085688550249549	48.86635045748415
4652204	6.025294586692655	48.873894126306695
4653456	8.692153214612679	48.87492849253923
4653575	11.330882135790437	48.876356183688344
4653701	32.28935944006379	48.87709883895547
4653724	48.90655916836479	48.881696055517295
4653818	47.89285608812499	48.91670573331771
4654549	28.677534626856858	48.92863558772248
4654965	27.175806975576624	48.928988873213164
4654978	25.465136883139895	48.933037829977586
4655137	19.203508461061396	48.93543826853522
4655262	17.251410176899675	48.93588680519982
4655288	15.72679483771891	48.93966123596088
4655528	15.520805646614098	48.939940610462514
4655546	15.224742328932992	48.943457525940495
4655777	15.09775257671067	48.944937105693015
4655875	15.06895838870677	48.94626317403122
4655963	14.465757065650747	48.95439292950212
4656525	12.464930155636276	48.955664352377994
4656627	5.951241841646732	48.958800656828544
4657154	3.768790053453826	48.958977789961054
4657201	2.853356368683736	48.959000616812006
4657209	2.3058238091019168	48.959185082716736
4657289	2.3060453028557926	48.959268100347636
4657325	2.304421015327368	48.9599847752834
4657636	2.3263488969611057	48.960205778428616
4657731	2.3352086471161515	48.96082694392875
4657997	2.3432562535069845	48.961937647392915
4658471	2.3510823661439413	48.962802845703656
4658839	2.3518945099081536	48.96349430268957
4659133	2.3531496411801185	48.96812765433305
4661102	2.3533711349339947	48.96818648861142
4661127	2.353592628687871	48.968718400545505
4661353	2.3536664599391632	48.96976107478726
4661796	2.353592628687871	48.969987019679614
4661892	2.353444966185287	48.97009527814806
4661938	2.353444966185287	48.97034003642454
4662042	2.3533711349339947	48.97100368708459
4662324	2.3533711349339947	48.97112135564134
4662374	2.3533711349339947	48.97120607700219
4662410	2.3532234724314107	48.971380215539156
4662484	2.3527804849236587	48.97183665495323
4662678	2.3527804849236587	48.972121341391905
4662799	2.353444966185287	48.972227246415386
4662844	2.353887953693039	48.97244380410712
4662936	2.357358022503765	48.972467377687344
4662946	2.3576533475089336	48.97249802718086
4662959	2.3581701662679775	48.97292721415112
4663141	2.358465491273146	48.97315834376926
4663239	2.4015091107764093	48.97319196489681
4663253	2.441894805233159	48.97331894342668
4663305	2.6264729334632757	48.97333995521015
4663313	2.8545376687044093	48.97354262738463
4663384	3.3850890404890577	48.974375359288594
4663630	8.083783703966214	48.975401999819
4663757	48.79802722896548	48.97818348737105
4663814	9.792238858864179	48.97859476140312
4663856	6.5184873453235275	48.979579052992264
4664007	4.164156404122736	48.97987470809696
4664078	3.276778594843625	48.98042848367949
4664247	3.018886034080505	48.982632270484366
4664977	3.017040252798204	48.98446361391782
4665584	3.0173355778033724	48.98729085735422
4666521	3.1771802368506536	48.98810739267509
4666778	3.9006526682614218	48.98871979514401
4666935	4.015977082779599	48.98882421054816
4666961	4.055772127226012	48.98892966062347
4666987	4.055993620979887	48.9893230920047
4667084	4.062416939842296	48.99206116102216
4667758	4.403517320811553	48.992144827851256
4667777	5.065857476152505	48.99235252800778
4667818	6.937184371400726	49.0016136691436
4669153	1.1859513895041494	49.002268314310605
4669705	1.1736215705383772	49.00286920855472
4670217	1.1738430642922537	49.00305232807275
4670373	1.1739168955435455	49.0030898934134
4670405	1.1739907267948377	49.00356888162994
4670813	1.1739907267948377	49.00359001346302
4670831	1.1739907267948377	49.00399738824522
4671178	1.1739907267948377	49.00405726177228
4671229	1.1739907267948377	49.00445641861939
4671569	1.1740645580461297	49.00447520365232
4671585	1.1740645580461297	49.004759327275366
4671827	1.1740645580461297	49.00514442045041
4672155	1.1741383892974218	49.00534167569981
4672323	1.174286051800006	49.00622708738287
4673077	1.177534626856856	49.00638958716137
4673215	1.177756120610732	49.00642020882051
4673241	1.1798972268982013	49.007375925574294
4674051	1.1802663831546616	49.007401891434725
4674073	1.1801925519033694	49.00834014451349
4674868	270.37742535660493	49.085938465590836
4675155	4.382180089188151	49.10196848035709
4678813	4.385428664245001	49.10357793267686
4679180	4.385871651752754	49.106608569988225
4679871	4.386388470511799	49.10672261608846
4679897	4.390892176840612	49.10733734099322
4680037	4.391335164348365	49.107394428350354
4680050	4.392737958122914	49.109520513522085
4680534	4.396651014441392	49.11106373802816
4680885	4.651811818906707	49.11173359893008
4681029	6.178715926877528	49.111863351964544
4681050	21.577183190100705	49.111884929147735
4681051	36.637281828652434	49.1155486573306
4681151	4.574436667552641	49.11612503635071
4681277	3.5435309057617905	49.11620299403064
4681299	3.0074421901302384	49.11675034850924
4681481	3.0067038776173174	49.116849569737205
4681514	3.006482383863441	49.11691571234965
4681536	3.0063347213608576	49.11741777024812
4681703	3.0063347213608576	49.1175139729592
4681735	3.005301083842768	49.11942834974961
4682372	3.0050795900888922	49.11971082723108
4682466	3.0047104338324324	49.119782940281496
4682490	3.0041197838220954	49.12015244701491
4682613	3.0041197838220954	49.12076829157059
4682818	3.0041197838220954	49.12159742863093
4683094	3.004045952570804	49.121912853455946
4683199	3.0041197838220954	49.12324968675975
4683644	3.0038982900682196	49.12372430268958
4683802	2.988762883553351	49.12466875176079
4684118	2.8736599627890493	49.12619753886099
4684650	2.8648002126340035	49.12625483486524
4684670	2.8584507250228874	49.12682938346097
4684871	5.827353001978677	49.126928448462
4684888	18.237057381648505	49.13353026323416
4685250	17.470688993237058	49.150983481538404
4686249	16.517527539056733	49.15200756824583
4686311	15.85156965240247	49.15755561762417
4686661	18.529429136765007	49.16385562353067
4687001	19.267003337172557	49.173450591192584
4687499	9.4791943533859	49.188323447133044
4689068	6.864165263872892	49.1885225079257
4689097	4.823247984406841	49.18930869734716
4689260	4.514485691503499	49.18958408097434
4689321	3.6822598269395463	49.191093807503385
4689731	3.68093086441629	49.1967918884815
4691279	3.681004695667582	49.19712317890411
4691369	3.68093086441629	49.19731458730906
4691421	3.6811523581701655	49.19741029727037
4691447	3.6813738519240418	49.199291479308705
4691958	3.6810785269188737	49.199379825193354
4691982	3.6811523581701655	49.19996880957066
4692142	3.683071970703759	49.201593044309746
4692583	3.6894214583148757	49.20161149141704
4692588	3.6982812084699215	49.20174093125934
4692623	3.7038923835681166	49.202692831601915
4692880	3.703966214819409	49.203155827378765
4693005	3.7042615398245764	49.203878158379034
4693200	3.7061073211068782	49.20435254011613
4693328	3.7072886211275504	49.20453419725857
4693377	3.7078054398865947	49.20506812124191
4693521	3.694589645905319	49.20513831844518
4693540	3.6790112518826965	49.20533330604153
4693593	3.6757626768258462	49.20572293688527
4693699	3.708100764891763	49.20589350952046
4693745	3.8246803106819054	49.2067311145085
4693964	11.354508136203892	49.211829288661654
4694413	7.891084138093971	49.212500030813395
4694498	2.1422875874900327	49.21272925558526
4694605	1.9410974277192048	49.2131524148245
4694823	1.8568559699949794	49.220468427346276
4698763	1.8585540887746965	49.223122442585044
4700191	1.8598830512979534	49.22466428563457
4701020	1.8608428575647498	49.22583475579197
4701649	1.861507338826378	49.22662403490364
4702073	1.8622456513392989	49.22684191764484
4702190	1.8638699388677238	49.22900587064387
4703351	1.854862526210094	49.23179929360834
4704857	0.5405185907090754	49.23192307236561
4705086	0.5095242314166741	49.232031601026904
4705299	0.49049791795871356	49.232036996504
4705310	0.4703272201057263	49.23204028879454
4705317	0.460574111810047	49.23207252898237
4705387	0.4606405599362098	49.23208174179357
4705407	0.46041906618233364	49.23208312305077
4705410	0.46026402055462035	49.23222534463312
4705719	0.4703641357313725	49.23222910754621
4705727	0.48097368654203954	49.2324296735735
4706144	0.4817489146806061	49.2325149431314
4706321	0.5009155075160214	49.23268725806599
4706665	6.388839668054693	49.23400974787727
4706872	6.394598505655472	49.234048115468305
4706878	6.394155518147721	49.23410566286797
4706887	6.408478780898378	49.23438122745554
4706930	6.416895543545672	49.23493308047229
4707016	6.416969374796965	49.2354656889304
4707099	6.419553468592186	49.23572889062261
4707140	6.423171199905495	49.25248694428316
4709749	6.39696110569682	49.25296671636609
4709824	6.3043028853253	49.253136932543995
4709851	6.185508401996397	49.25379259643461
4709957	6.184622426980891	49.25384207341402
4709965	6.177165470600396	49.254138577356606
4710013	6.1648356516346245	49.254323522426155
4710043	6.150217063878799	49.25438502459679
4710053	6.146525501314197	49.25439117112229
4710054	6.134564838604883	49.25518866455131
4710184	6.136041463630725	49.255268433090336
4710197	6.139142376184991	49.25569203391429
4710266	6.142612444995718	49.256171157685
4710344	9.187560910782317	49.25657541036508
4710388	5.351215262396267	49.256693137100854
4710410	4.428989102507309	49.25670642406816
4710413	3.4358111101266946	49.25678544772369
4710436	2.4428546114999556	49.256851404798205
4710463	1.9968400224447	49.25688734791861
4710481	1.3813827116741972	49.256986807473844
4710553	1.3581996987684948	49.257160657035286
4710681	1.3578305425120343	49.257224475070785
4710728	1.3579782050146185	49.25724348676565
4710742	1.3579043737633265	49.25731002407997
4710791	1.3572398925016982	49.2579017806731
4711227	1.357166061250406	49.258098569751986
4711372	1.357018398747822	49.25831026462219
4711528	1.357092229999114	49.25831433589888
4711531	1.3572398925016982	49.25845684608759
4711636	1.3572398925016982	49.258733723025664
4711840	81.45801955051535	49.2721742962515
4712005	0.7874841262809722	49.273236612337854
4713354	0.7867458137680516	49.27355052391755
4713753	0.7865981512654677	49.27356940227318
4713777	0.7896252325684415	49.273681529056205
4713919	0.8598387525471781	49.27373569889762
4713982	2.2865538525146927	49.273806582067046
4714013	7.725702135199787	49.27898280249763
4714683	6.937848852662354	49.27915624871895
4714708	6.236747290393077	49.2813952409962
4715067	6.235861315377573	49.28140147685751
4715068	6.233424884084936	49.28167574755241
4715112	6.228699684002245	49.28173803454925
4715122	6.218806296329111	49.2818188790311
4715135	6.21659135879035	49.28429929898326
4715534	6.349561442367325	49.28636290645203
4715859	23.238386344171754	49.29946935635014
4716423	128.4516109979032	49.35521735552323
4716857	6.270266678479666	49.35780697566144
4717270	6.26605829715602	49.358001223468655
4717301	6.255721921975133	49.35823894090169
4717339	6.250627565635982	49.359414058884035
4717527	6.24154632172706	49.359776068570696
4717585	6.208912908655975	49.36341449153517
4718171	6.2038923835681175	49.36578437842569
4718553	6.202046602285815	49.36913968563752
4719094	6.201603614778063	49.372079245750925
4719568	6.202858746050028	49.37333222321762
4719770	6.185508401996397	49.373888918973805
4719860	6.180118720652077	49.374197924909836
4719910	15.746729275567763	49.37422941836839
4719912	33.06975576622072	49.374857743727944
4719931	2.1090635244086116	49.3754419543242
4720208	0.11069519506216591	49.37544771047435
4720260	0.11060659756061547	49.37545467868999
4720323	0.11061398068574466	49.375455231759894
4720328	0.11059921443548626	49.375455674156754
4720332	0.11059921443548626	49.37545700134733
4720344	0.11058444818522783	49.375458217776256
4720355	0.11058444818522783	49.375459544789635
4720367	0.11058444818522783	49.37545976595853
4720369	0.11042201943238533	49.37546197439892
4720389	0.11041463630725615	49.375466832642914
4720433	0.11041463630725615	49.375467384716096
4720438	0.11041463630725615	49.375469482594184
4720457	0.11042940255751454	49.37547279547626
4720487	0.11042201943238533	49.37547345800838
4720493	0.11042201943238533	49.37547389969646
4720497	0.11042201943238533	49.37547765404512
4720531	0.11042201943238533	49.37547886868733
4720542	0.11042201943238533	49.375485604430516
4720603	0.11351554886152211	49.375486626070455
4720612	0.1135229319866513	49.37549468619863
4720683	5.360665662561648	49.375698391493806
4720721	5.659386905289271	49.376332242827196
4720833	27.53536516936889	49.376359778192366
4720834	45.870618115235814	49.38420365389007
4721005	1.9183574023212546	49.384965241778794
4721402	1.920793833613892	49.385268727204505
4721560	1.9209414961164761	49.38765261560118
4722801	1.9209414961164761	49.38879557579137
4723396	1.9210153273677684	49.389690768933924
4723862	1.9210153273677684	49.39058980410713
4724330	1.92108915861906	49.392307257814934
4725224	1.9213106523729362	49.39452060768647
4726376	1.9213106523729362	49.39483954525476
4726542	1.9211629898703524	49.39518727575593
4726723	1.9210153273677684	49.3951988018479
4726729	1.9209414961164761	49.39560796238657
4726942	1.9209414961164761	49.39565214404098
4726965	1.9208676648651837	49.395851914278126
4727069	1.9207200023626	49.39586151787814
4727074	1.9201293523522638	49.39622634245509
4727264	1.9197601960958035	49.396257058618225
4727280	1.9189480523315907	49.39626665335849
4727285	1.9179144148135021	49.39627624293056
4727290	1.9171761023005816	49.3963050005721
4727305	1.9165116210389532	49.39630691708372
4727306	1.9159209710286171	49.3963145807676
4727310	1.914813502259236	49.39658265465792
4727450	1.9154041522695726	49.39666884784477
4727495	1.9154779835208646	49.39667076332275
4727496	1.9152564897669884	49.39673396678692
4727529	1.9154779835208646	49.3967358822649
4727530	1.9152564897669884	49.39674737380384
4727536	1.9156256460234489	49.39678760194241
4727557	1.9262573462095036	49.396814569545256
4727571	51.51501727651281	49.40232667639384
4727678	0.9765659608399044	49.40235206710882
4727704	0.3816780366793656	49.402435654598854
4727923	0.3816780366793656	49.402468097231974
4728008	0.38159682230294445	49.40253792945045
4728191	0.3815525235521692	49.40290574608316
4729155	1.946413277812232	49.402979709787715
4729193	4.718998257582469	49.40409811237476
4729430	4.441171258970497	49.405994492502344
4729857	3.975148400815097	49.40671796951129
4730039	3.6426862762470096	49.407803490021614
4730337	3.436106435131863	49.40821582279383
4730457	3.3116269454534715	49.40825556231717
4730469	3.227090162724078	49.40858472551377
4730571	3.142479548743392	49.4087544194094
4730625	3.0735211600366203	49.40912938899092
4730747	3.0105431026845038	49.409331095378796
4730814	2.8780898378665722	49.40941455998409
4730843	2.7557514544756505	49.40966533336645
4730934	2.631862614807596	49.40986798678779
4731011	2.590443282832757	49.41067879553531
4731324	2.5918460766073057	49.41088355137536
4731403	2.5962021204335373	49.41090432099233
4731411	2.6015179705265647	49.410930336172036
4731421	2.597826407961962	49.41119271663924
4731522	2.5981955642184222	49.411613624320644
4731684	2.5988600454800506	49.411878708045286
4731786	2.60314225805499	49.412191085116255
4731906	2.594356339151236	49.413236610720936
4732309	2.588745164053041	49.41326508691774
4732320	2.580033076400579	49.41330120738081
4732334	2.5776704763592333	49.414288455173256
4732717	2.5773013201027726	49.41515185111549
4733052	2.577227488851481	49.41517504616289
4733061	2.5773751513540653	49.41827820584512
4734265	1.5958624966775934	49.41836917000743
4734322	1.0179114615634504	49.41851574925789
4734466	0.99842001122235	49.418544703438215
4734495	0.9518324916570685	49.41855517359562
4734506	0.9306429225362511	49.41858960738376
4734543	0.9000029532500518	49.418676907670225
4734640	0.9000767845013435	49.41870841035768
4734675	0.9000029532500518	49.41873541044628
4734705	0.8981571719677505	49.418885402694
4734872	0.8981571719677505	49.41939914859637
4735444	0.8983048344703345	49.419610250232466
4735679	0.8983786657216266	49.41966774646707
4735743	0.898895484480671	49.42026910754619
4736412	0.8998552907474675	49.4209098045132
4737124	0.9013319157733085	49.421062129606966
4737293	0.902217890788813	49.421081076182674
4737314	0.9025132157939814	49.42188341043151
4738203	0.9027347095478575	49.42207208198581
4738412	0.9028085407991494	49.422157848797184
4738507	0.9028085407991494	49.42236639757011
4738738	0.9031776970556095	49.42244587720745
4738826	0.9033253595581937	49.42406734622786
