Position(bp)	Rate(cM/Mb)	Map(cM)
598533	0.9596586042940255	1.063495861062136
598825	0.9607660730634063	1.0635169979157433
598847	0.9616520480789108	1.0637410628429456
599080	0.8300109270251912	1.06379003348764
599139	0.5793981276394673	1.0638097330239797
599173	0.3674950533061635	1.0638196553904191
599200	0.14350580313635156	1.0638555318412033
599450	0.1435353356368684	1.0638873966857147
599672	0.14352795251173917	1.0638884013813823
599679	0.14355010188712677	1.0639171114017598
599879	0.43438616697675786	1.0639179801740937
599881	0.5624686217182008	1.0639281046092846
599899	1.0903399190809486	1.0639291949492036
599900	1.5293405392634591	1.0641540080084753
600047	1.9109004459407575	1.064224711324975
600084	1.9097191459200848	1.064226621044121
600085	1.9171022710492893	1.0642572946804576
600101	1.9179144148135021	1.0642879813110946
600117	1.918062077316086	1.064289899373172
600118	1.9179144148135021	1.0643436009767868
600146	1.9179144148135021	1.0643915488371571
600171	1.9179144148135021	1.0644433325263571
600198	1.9179882460647943	1.0644510044793414
600202	1.9179882460647943	1.064472102350048
600213	1.9179882460647943	1.064560329809367
600259	1.9176929210596259	1.0646619675341833
600312	1.9480375653406572	1.0647262527738395
600345	2.035749091875609	1.0647364315192989
600350	2.2113198074480964	1.0647939258342924
600376	2.7968016301940284	1.0648330810571152
600390	4.501786716281267	1.0652022275678503
600472	4.502082041286435	1.0652112317319329
600474	4.502229703789021	1.0652832674071935
600490	4.503337172558401	1.0653643274762996
600508	4.3992351082366135	1.0654567114135727
600529	4.536265910634653	1.0654793927431259
600534	5.1814772156758515	1.065489755697557
600536	3.6432769262573457	1.0654933989744835
600537	2.49712058119961	1.0654983932156459
600539	1.1620300640855261	1.065566952989427
600598	0.9084935471486371	1.065567861482974
600599	0.7092156167862733	1.0656912650002948
600773	0.7091787011606273	1.0659089828615511
601080	0.709385428664245	1.066107610781577
601360	0.7109654174418948	1.066296016617199
601625	0.7124420424677357	1.0662981539433265
601628	0.7141401612474529	1.0664588354796072
601853	0.717211541301202	1.06651549519137
601932	0.7198547000974572	1.0665262930118715
601947	0.7210655326186468	1.0667209807056786
602217	0.7210950651191637	1.0667368447971113
602239	0.7211024482442929	1.0669178415116205
602490	0.721574968252562	1.0671234903775726
602775	0.7219441245090222	1.0675212815901771
603326	4.301556362777236	1.0677277562955905
603374	5.339033105933079	1.067935978586722
603413	5.634801098609019	1.0694010268723604
603673	0.36811523581701666	1.06947060065193
603862	0.3680709370662414	1.069493052979091
603923	0.3679085083133989	1.069494156704616
603926	0.3679085083133989	1.0695217498427394
604001	0.3679085083133989	1.0695232214767727
604005	0.3678051445615901	1.0695577951603614
604099	0.36779037831133166	1.0695622086449013
604111	0.36779037831133166	1.0695739779370073
604143	0.36772393018516886	1.069575448832728
604147	0.36772393018516886	1.0695783906241696
604155	0.36772393018516886	1.0696640702999027
604388	0.36772393018516886	1.0696673798152745
604397	0.36772393018516886	1.0696802501528309
604432	0.36772393018516886	1.0699144902963589
605069	0.3677091639349104	1.0699405976469982
605140	0.3677091639349104	1.0699582476868672
605188	0.3676353326836183	1.0699917025021415
605279	0.3676353326836183	1.069992070137474
605280	0.3676353326836183	1.0700376569187269
605404	0.3676131833082308	1.070050890993326
605440	0.3675541183071971	1.070162259891173
605743	0.3673916895543546	1.0702305947454303
605929	0.3673473908035793	1.070296717275775
606109	0.36727355955228724	1.0703000227378108
606118	0.36727355955228724	1.0703382191880042
606222	0.36727355955228724	1.0703635610636133
606291	0.36727355955228724	1.0703731101761618
606317	0.36727355955228724	1.070472274037241
606587	0.36727355955228724	1.070503492289803
606672	0.36727355955228724	1.0705350778159244
606758	0.36727355955228724	1.070602656150882
606942	0.36727355955228724	1.0706184489139428
606985	0.367332624553321	1.0706474681912825
607064	0.3673473908035793	1.0707069784685928
607226	0.36759841705797225	1.0707235203973604
607271	0.36766486518413516	1.0707470509487322
607335	0.3741989309234813	1.0707560317230744
607359	0.45315407105519623	1.0707882056621194
607430	1.2903487788311034	1.070814012637696
607450	2.1735920380378606	1.0709270394236738
607502	2.1830424382032425	1.0709554189753705
607515	2.1878414695372257	1.071316412817844
607680	3.5622840435899708	1.07190775196908
607846	0.40382002894185054	1.072005072596055
608087	0.4037461976905585	1.0720264711445326
608140	0.40370189893978325	1.0720414081147933
608177	0.403694515814654	1.072055133728331
608211	0.4036354508136204	1.0720716827818144
608252	0.40348778831103627	1.072085401366617
608286	0.40344348956026105	1.072151566098905
608450	0.40342872331000273	1.0721773855371968
608514	0.403620684563362	1.0721971629507403
608563	29.057765571010894	1.0726330294343054
608578	6.380496736658694	1.0728946298005084
608619	1.0614718998257582	1.072904183047607
608628	0.3707362452378843	1.072916788079945
608662	0.37066979711172143	1.0729223481269017
608677	0.37066979711172143	1.0729238308060902
608681	0.3707583946132719	1.0729245723228795
608683	0.3707583946132719	1.0729479301017402
608746	0.3707583946132719	1.0729483008601348
608747	0.3707436283630135	1.0729850044793428
608846	0.37091344024098516	1.0729935354884683
608869	0.37091344024098516	1.073005404718556
608901	0.3711127846194737	1.0730183936660176
608936	0.37112755086973215	1.0730610733343675
609051	0.3711349339948614	1.0731349291862324
609250	0.3715262396267092	1.0731832275973838
609380	0.37160007087800123	1.0731973484000772
609418	0.3719544608842031	1.0732211534855738
609482	0.3736082809131449	1.0732611295716314
609589	0.3844097929771714	1.0733556943807039
609835	0.45258557042024755	1.0736041638588647
610384	0.45258557042024755	1.0736933232162376
610581	0.45265940167153956	1.0741627310157709
611618	1.971368240748944	1.0750360471464226
612061	2.1496707126192374	1.0761044334905945
612558	2.1496707126192374	1.0761710732826857
612589	2.1492277251114853	1.0768007970061433
612882	2.1492277251114853	1.0772112995016396
613073	2.1492277251114853	1.0775745189871835
613242	2.1490800626089013	1.0776303950688113
613268	2.1490800626089013	1.0776884202305017
613295	2.1484155813472725	1.0780020889053785
613441	2.144059537521042	1.0781307324776297
613501	2.1436903812645816	1.078304371398512
613582	2.1434688875107053	1.0789452685958778
613881	2.1434688875107053	1.0791124591691037
613959	2.1433950562594135	1.07941253447698
614099	2.143321225008121	1.0802891528580083
614508	2.1436165500132898	1.080413482617909
614566	2.1436165500132898	1.0805399559943598
614625	2.14398570626975	1.080621427451198
614663	2.14398570626975	1.0811745757634157
614921	2.14472401878267	1.0811895888315473
614928	2.146126812557219	1.0812496803822989
614956	2.1464221375623875	1.0812689981815369
614965	2.14760343758306	1.0815997291109247
615119	2.1485632438498565	1.0820466302656455
615327	2.1799415256489767	1.0823801613190698
615480	2.230589764035321	1.082714749783675
615630	2.3667345914178552	1.0827810183522348
615658	2.564897669885709	1.082801537533594
615666	2.714775110008564	1.082842259160244
615681	3.1121349044623607	1.0831285755714546
615773	3.217270606302235	1.0832990909135887
615826	3.52293198665131	1.0836091089284139
615914	9.993798174891467	1.083689059313813
615922	13.370839608989689	1.0840634428228648
615950	16.633442603585248	1.0842464106915042
615961	16.91104810844334	1.0842633217396127
615962	16.995954047429194	1.0843313055558024
615966	15.04090251321579	1.0846020418010403
615984	2.085880511502909	1.0847814275250296
616070	1.4570597442485453	1.084912562902012
616160	1.4470925253241191	1.0852888069585962
616420	1.4474616815805794	1.0853438105024962
616458	1.4470925253241191	1.0853452575950215
616459	1.4471663565754112	1.0853626235913005
616471	1.4462803815599068	1.0854363838907601
616522	1.4445822627801894	1.0856444037366004
616666	1.443622456513393	1.086467268536813
617236	1.4465018753137828	1.086541040132454
617287	1.4515962316529338	1.086812488627773
617474	4.425297539942707	1.0868390404130126
617480	7.320885384365494	1.0876736213468303
617594	7.650394258881899	1.088331555253094
617680	0.6662162960337852	1.088466797161189
617883	0.6216591358790348	1.0885532077810762
618022	0.5874826496559464	1.088654254796817
618194	0.5748575056850064	1.0887772743030335
618408	0.5556761465993326	1.0891084572864067
619004	0.5552996072177431	1.0891939734259182
619158	0.5552331590915802	1.0891950838922364
619160	0.5552110097161927	1.0892339486629166
619230	0.5551224122146422	1.0892528228249319
619264	0.5551002628392545	1.0892683656322915
619292	0.5551002628392545	1.089287239041228
619326	0.5551002628392545	1.089342749067512
619426	0.5551002628392545	1.0894765282308563
619667	0.5551002628392545	1.0895403647610828
619782	0.555078113463867	1.0897612858502415
620180	0.555078113463867	1.089869526082367
620375	0.555078113463867	1.0900066303763924
620622	0.5549526003366705	1.090195314260507
620962	0.5549747497120582	1.0902397122404839
621042	0.9578128230117244	1.090262699748236
621066	13.864770680133487	1.0961829568286532
621493	13.83892974218127	1.1019261126716584
621908	14.576503942588818	1.1020427247031992
621916	15.85378458994123	1.1022171163336885
621927	29.836685272141988	1.1058571919368898
622049	15.202592953545375	1.1093689909091589
622280	15.827943651989013	1.1100179365988905
622321	16.551489914651075	1.1138909852389187
622555	18.342636070996132	1.1139276705110608
622557	18.87348276778595	1.1149845855460567
622613	16.72130179262278	1.126137693841736
623280	0.49111071734443756	1.1272422018450436
625529	0.49111071734443756	1.1272441662879131
625533	0.4911771654706004	1.1272451486422441
625535	0.49133959422344287	1.1272544840945344
625554	0.49136174359883056	1.1273237661003819
625695	0.49136912672395966	1.127327205684269
625702	0.49136912672395966	1.1273743771204343
625798	0.49136912672395966	1.1274127039123187
625876	0.49136912672395966	1.1274986935094955
626051	0.4917161336050324	1.1275906444264796
626238	0.49376125926582215	1.1276691524667029
626397	3.330601577035527	1.127772401115591
626428	3.5345234931041607	1.1277865392095634
626432	3.7349753403620682	1.1277902741849037
626433	3.9663624819113434	1.127917197784325
626465	3.9529251941761903	1.128142514520393
626522	3.294055107645964	1.128224865898084
626547	1.9126723959717669	1.1283759670173659
626626	1.275656359823986	1.128592828598536
626796	0.979150054635126	1.1287661381582064
626973	0.963571660612504	1.1292749039950098
627501	0.9622426980892471	1.1292931866062736
627520	0.9593632792888575	1.1293430734967966
627572	0.9560408729807152	1.1293478537011616
627577	0.9527922979238651	1.1293659567548222
627596	0.9476241103334219	1.1294085998397871
627641	0.946147485307581	1.12944833803417
627683	0.9454830040459525	1.1294540109321942
627689	0.9443017040252798	1.1295021703190995
627740	0.9418652727326421	1.1296491013016459
627896	0.9397979976964649	1.12970454938351
627955	0.9408316352145536	1.129727129342755
627979	0.9769351170963645	1.1297583912665021
628011	1.557248752251853	1.129764620261511
628015	2.4060128171052244	1.1298175525434873
628037	4.4455273027967275	1.134067476644961
628993	3.1716428930037504	1.1344353872205495
629109	2.42136971737397	1.1345758266641572
629167	1.5121378577124125	1.134923618371431
629397	1.4919819261096838	1.1356860211356732
629908	1.4983314137207995	1.1363482836205379
630350	1.5150172765128023	1.1369709557211847
630761	1.8006703877617316	1.1370771952740626
630820	1.8756091078231596	1.1370790708831704
630821	1.9827382534479194	1.1375965655673204
631082	20.805646614098816	1.1420281682961233
631295	21.614837128259648	1.1432602140124342
631352	21.667995629189925	1.1512773723952345
631722	7.188875107055315	1.151737460402086
631786	3.162340155340953	1.1519461748523385
631852	2.6075721331325123	1.1519539975687378
631855	2.197587194707776	1.1519891589638531
631871	2.1079560556392307	1.1545524335275104
633087	2.1046336493310887	1.1551627772858164
633377	2.102049555535867	1.1553309412502593
633457	2.0959215616786273	1.155475559838015
633526	2.0945187679040784	1.1559091252229712
633733	2.094297274150202	1.1571824579656544
634341	2.3183012905702722	1.1579869085134824
634688	2.3927970231239475	1.1599801084337447
635521	1.8902276955789845	1.1623145396377847
636756	0.478935944006379	1.1627412715638945
637647	0.4761672720829273	1.1631960113087336
638602	0.4958654499276454	1.163385431910606
638984	2.407489442131065	1.1639608218872755
639223	2.638728921177756	1.1639634606161966
639224	2.7843241487256725	1.1646623259775268
639475	2.610525383184194	1.1647484733151718
639508	2.726440447712708	1.1647511997556195
639509	2.7149966037624407	1.1647620597420345
639513	2.121171849620507	1.1647747867731322
639519	1.5468385458196745	1.1650392961644673
639690	1.1748767018103423	1.1651238872869978
639762	0.9637931543663802	1.165321464883643
639967	0.9496913853695992	1.1653689494529114
640017	0.9413484539735979	1.1654282544055117
640080	0.9198635598476121	1.1656389031607168
640309	0.9172794660523905	1.1657343002251863
640413	0.9165411535394701	1.1657416325544145
640421	0.9155075160213816	1.1665536877211256
641308	0.9158028410265497	1.1665985620603359
641357	0.9157290097752576	1.167025291778891
641823	3.0712323912465673	1.167624182095184
642018	13.570922299991137	1.1679770260749838
642044	13.201766043530904	1.168505096716725
642084	12.441304155222824	1.1686419510624324
642095	9.816603171790554	1.1691033314115065
642142	4.778137089867398	1.169342238266
642192	2.4447003927822566	1.1696038212080275
642299	0.9753108295679396	1.1708941574355458
643622	1.0265497179646201	1.171145662116447
643867	1.149626413868462	1.1713951310482567
644084	1.1640973391217033	1.1717362115686194
644377	1.1559759014795783	1.1725638903140787
645093	1.7593248870381855	1.1726571345330918
645146	5.3495909748678425	1.1743422556901753
645461	1.4637783881161215	1.1746350113677986
645661	1.267018103422817	1.1750024466177913
645951	1.2425799592451492	1.1751465858930636
646067	1.2195446088420305	1.1762514933086745
646973	1.2142287587490033	1.1766206188513342
647277	1.2134904462360827	1.1770319921126082
647616	1.2134904462360827	1.1771084420107212
647679	1.2134166149847907	1.177119362760256
647688	1.2134166149847907	1.1771424176759409
647707	1.2134166149847907	1.1773268570014186
647859	1.2125306399692861	1.1774371972896558
647950	1.2125306399692861	1.177740329949648
648200	1.2120876524615338	1.1777476024755629
648206	1.2115708337024897	1.1786829351591812
648978	1.2586751720268157	1.1796949099974907
649782	2.256504533238829	1.1798054787196195
649831	4.265600543398009	1.1822155430266394
650396	8.81618971678332	1.1825417420461604
650433	6.79771713771005	1.182548539763298
650434	4.725643070198752	1.1840512942596213
650752	4.70999084492484	1.1842161439391936
650787	4.659711762794956	1.1855395020798274
651071	4.65734916275361	1.187458329934882
651483	4.746537314314402	1.1885832592783745
651720	5.352248899914355	1.1887277699986722
651747	5.803948495319099	1.1898943636462314
651948	5.8653760963940815	1.1924282061198737
652380	5.904728153332742	1.1952860945460868
652864	5.957591329257848	1.1953516280507086
652875	5.953899766693245	1.200739907339566
653780	5.951980154159653	1.2041265840472828
654349	5.95980626679661	1.2135430779488214
655929	5.963571660612503	1.2141931072598282
656038	5.966081923156433	1.2142706663248293
656051	5.966229585659018	1.214395957146128
656072	5.9696258232184505	1.2144019267719512
656073	5.970511798233957	1.2219426831731208
657336	8.057942766013998	1.224940237882078
657708	158.11700776704765	1.2755376803675331
658028	1.1463040075603201	1.2755560212316541
658044	1.1389208824311154	1.2755867720954797
658071	1.1498479076223385	1.2756109189015397
658092	2.3232479844068394	1.275613242149524
658093	3.7882815037949267	1.2756511249645621
658103	7.897728950710256	1.275706409067217
658110	12.014559522754793	1.2759947584957632
658134	12.07362452378843	1.2763086727333817
658160	12.026372522961518	1.2778961539064126
658292	12.027110835474438	1.2780525063472739
658305	12.027110835474438	1.2783652112289963
658331	12.04704527332329	1.2787145755419227
658360	12.066241398659225	1.2788352379559094
658370	12.05959658604294	1.279269383433007
658406	133.0217654528809	1.3878151440425577
659222	0.9377307226602875	1.388421855820119
659869	0.9386166976757921	1.3908894791183086
662498	0.938247541419332	1.3920341411188402
663718	0.938247541419332	1.3927434562601533
664474	0.9380260476654558	1.3939234930281164
665732	0.9378045539115798	1.3944308452917826
666273	0.9376568914089956	1.3947655888020156
666630	0.9373615664038273	1.3948508887045583
666721	0.9368447476447831	1.3949127204579028
666787	0.9364755913883229	1.3949164663602684
666791	0.9361802663831548	1.3949211472616003
666796	0.9359587726292784	1.3951485852433492
667039	0.9358849413779865	1.3951542005529975
667045	0.9358849413779865	1.3952271995784251
667123	0.9359587726292784	1.395320795455688
667223	0.9358849413779865	1.395360102623226
667265	0.9458521603024126	1.3959266680672473
667864	1.1468208263193644	1.395994330496
667923	3.116490948288592	1.397343771076609
668356	1.576297215085201	1.3976905564639277
668576	1.517970526564484	1.3977755628134154
668632	1.517970526564484	1.3978894106029078
668707	1.5175275390567318	1.3982642399050549
668954	9.218570036324975	1.4059709644554226
669790	0.4294837718909661	1.4063450448207395
670661	0.42946900564070767	1.4069467308976422
672062	0.4294616225155784	1.4070850175400922
672384	0.4294616225155784	1.407272262807509
672820	0.4294616225155784	1.4074238627602569
673173	0.42946900564070767	1.4076321552279927
673658	0.4294763887658368	1.4076549174765973
673711	0.4295059212663536	1.4076579240180462
673718	0.42985292814742626	1.408441116053131
675540	0.43078320191370606	1.4090924602544244
677052	0.43289477570065865	1.409129256310359
677137	0.43298337320220903	1.409142245811555
677167	0.43463719323115085	1.4104683238881033
680218	1.890892176840613	1.4116047500863844
680819	2.2094001949145032	1.4117881303025623
680902	2.569327544963232	1.414606682619387
681999	2.564528513629249	1.415429896272262
682320	36.80192551903369	1.4189628811220893
682416	0.8575499837571248	1.4194628327626198
682999	0.8572546587519565	1.419880315781432
683486	0.8572546587519565	1.419883744800067
683490	0.8572546587519565	1.419914605967782
683526	0.8572546587519565	1.4199746137938947
683596	0.8036531703139305	1.420124093283573
683782	0.7339195534685923	1.4202613362400716
683969	0.7334913322110983	1.4202620697314037
683970	0.732863766575116	1.420349280519626
684089	0.7327825521986947	1.4203551427800436
684097	0.7326275065709814	1.420456978003457
684236	0.7321254540621953	1.4207300607978222
684609	0.7277177283600602	1.420731516233279
684611	0.7272673577271788	1.4209758780654753
684947	0.629381884764183	1.4211137126982387
685166	0.40810962464191847	1.421219413091021
685425	0.3469478160715868	1.421220106986653
685427	0.2829287380762529	1.421220389915391
685428	0.22311065827943655	1.4212317685589633
685479	0.17477333805853343	1.4213271948015431
686025	0.15875195652815927	1.421329893584804
686042	0.13221700481379758	1.4213400742941746
686119	0.13090280854079916	1.421353688186263
686223	0.13058533416024334	1.4214016130038998
686590	0.13058533416024334	1.4215032083938763
687368	0.13058533416024334	1.4215299783873792
687573	0.13058533416024334	1.4217626814528528
689355	0.13058533416024334	1.4218197472438807
689792	0.13058533416024334	1.4218258847545862
689839	0.130644399161277	1.421837120172914
689925	0.130644399161277	1.4218393411276997
689942	0.130644399161277	1.4218569781215864
690077	0.130644399161277	1.4218642942079394
690133	0.130644399161277	1.4218644248523384
690134	0.13057795103511416	1.4218648165861916
690137	0.13057795103511416	1.421865991787751
690146	0.13057795103511416	1.421876829757687
690229	0.13057795103511416	1.421959485600692
690862	0.13057056790998495	1.421976982056792
690996	0.13057056790998495	1.4219780266213353
691004	0.13057056790998495	1.421981552026669
691031	0.13057056790998495	1.4220243791729434
691359	0.13057056790998495	1.4220503627159575
691558	0.13054103540946813	1.4220642000657109
691664	0.13054103540946813	1.4220702049533398
691710	0.13054103540946813	1.4220788206616768
691776	0.13054103540946813	1.422092919093501
691884	0.13054103540946813	1.4221542733801436
692354	0.13054103540946813	1.422155970413604
692367	0.13054103540946813	1.4221665442374722
692448	0.13054103540946813	1.4221901721648813
692629	0.13054103540946813	1.422244868858718
693048	0.13057056790998495	1.4222594927623238
693160	0.13467558548182276	1.4222996260867973
693458	0.2717285372552494	1.4223200057270915
693533	0.3939044918933286	1.4223318228618482
693563	0.48654794601458906	1.4226193726979428
694154	0.4777324946103187	1.4226317937428026
694180	0.4697808688461652	1.4227003817496542
694326	0.46804583444080217	1.4227921187332047
694522	0.4664141637872479	1.4228826030809794
694716	0.4686291013260093	1.4228933815503098
694739	0.47175954638079204	1.4229278199971955
694812	0.5030049319275863	1.4229293290119913
694815	0.5244233779274091	1.4229387686327941
694833	0.5801733557780338	1.4229967859683719
694933	1.0709222999911403	1.4234144456653683
695323	1.1450488762883553	1.4234510872294095
695355	1.1741383892974218	1.4235896355593467
695473	2.342813265999232	1.4241167685441964
695698	2.0247482354330937	1.4241957337253783
695737	1.873246507781814	1.4245909887385202
695948	19.71294409497652	1.4256752006637439
696003	12.049998523374972	1.4256872506622673
696004	4.569046986208322	1.4257512173200741
696018	2.731608635303151	1.4261117896599342
696150	2.7299105165234336	1.42625647491731
696203	2.7293198665130975	1.4265048430251626
696294	2.725111485189451	1.4274940584942863
696657	2.725628303948495	1.4275949067415323
696694	2.7262189539588317	1.4284482132741214
697007	2.207923569888662	1.428576272841175
697065	1.5738607837925638	1.4286313579686079
697100	0.913366409733912	1.428815857983374
697302	0.7891822450606893	1.4293154103444974
697935	0.7899205575736097	1.429316200265055
697936	0.7871888012758039	1.4297105818544942
698437	0.7871888012758039	1.430378117957976
699285	0.7884439325477689	1.43044434724831
699369	0.7915448451020347	1.430903443258469
699949	1.578955140131715	1.4309255486304309
699963	2.348572103600012	1.4310641143845433
700022	4.177372198104013	1.4311810808060903
700050	5.878961046631818	1.4411282828969914
701742	4.819261096837069	1.4424439411764278
702015	2.5794424263902425	1.4440328777110842
702631	0.9609875668172824	1.4451726089653296
703817	0.9611352293198663	1.4453888643919266
704042	0.9610613980685745	1.445434995339034
704090	0.9609875668172824	1.4456541005042682
704318	0.9622426980892471	1.445727230949323
704394	0.9622426980892471	1.4458754163248286
704548	0.9621688668379553	1.4467384817983824
705445	1.0413159682230295	1.4473101642649369
705994	2.1079560556392307	1.4473417836057714
706009	3.2529311006762938	1.4482721219005648
706295	4.460219721803845	1.4518670589963387
707101	3.2451788192906292	1.4532819569615494
707537	3.2456218067983813	1.4535870454113884
707631	3.250125513127196	1.4555273703427254
708228	3.565901774903281	1.4555451998515998
708233	3.906559168364785	1.4576742745983586
708778	2.7747999173089988	1.458029448987774
708906	2.280130533652284	1.459434009396504
709522	2.1418445999822806	1.4604385345138957
709991	2.138669856176722	1.4613774105807573
710430	2.1690145004577537	1.4617526500893365
710603	2.2548064144591122	1.46175941450858
710606	2.3872596792770446	1.4620554347088104
710730	3.4980508549658897	1.4623842514891772
710824	6.176943976846519	1.4625695598084825
710854	6.456026106730458	1.4625889278868027
710857	6.481793213431382	1.4626018914732295
710859	6.192670033371726	1.4628557909445978
710900	1.3818995304332418	1.4630492568788585
711040	0.6438749593928118	1.4635443967226316
711809	0.6440743037713004	1.4636796523264235
712019	0.6447904669088332	1.4649034646326164
713917	0.6806503056613803	1.46493273259576
713960	0.6923156433655238	1.4653875839734511
714617	0.7052434954667611	1.4663685776756454
716008	0.7087800124036503	1.4664089781363525
716065	0.7098136499217389	1.4667915676936603
716604	0.7103747674315584	1.4674095937413256
717474	0.7106257936859514	1.4674103043671194
717475	0.7117701780809782	1.4674167102987221
717484	0.7123239124656685	1.4679872817526072
718285	0.7315126546764715	1.4681145649545209
718459	0.7426685567466996	1.4682616133287567
718657	0.7550722069637635	1.468712391436314
719254	0.7554413632202238	1.4695161810467803
720318	14.998818699979328	1.4743607994868737
720641	14.97297776202711	1.480080476991968
721023	15.410797082188948	1.4813441623527075
721105	1.1627683765984465	1.4817604334315297
721463	1.109831369422049	1.4819546539211785
721638	1.1064351318626147	1.482385057187473
722027	1.1081332506423318	1.4829435563457969
722531	1.1323499010661233	1.483356864059686
722896	1.2182894775700657	1.4833727018228944
722909	1.2923422226159889	1.4834967666762655
723005	1.503499601311243	1.4836546341344032
723110	1.7009981985174683	1.4837651990173069
723175	1.8551578512152627	1.48399894890656
723301	1.8780455391157969	1.484000826952099
723302	1.9238947461681577	1.4844413988489715
723531	2.7318301290570273	1.4855040807691746
723920	2.2469803018221555	1.4857130499372442
724013	1.201382121024187	1.487242409377308
725286	0.946295147810165	1.4873881388300707
725440	0.8232184519063228	1.4873906084854265
725443	0.7027184666725732	1.4876260191717618
725778	0.6987980272289654	1.4876378987382248
725795	0.6940506777708869	1.4877392301371795
725941	0.6921753639880689	1.4878589764751493
726114	0.6863869938867724	1.4880209638057065
726350	0.6863796107616433	1.48825845115103
726696	0.6863796107616433	1.4882714923636344
726715	0.6863796107616433	1.488344934981986
726822	0.6862910132600927	1.4883497390190787
726829	0.6862910132600927	1.488408073755206
726914	0.6862910132600927	1.4884355253957362
726954	0.6862910132600927	1.488437584268776
726957	0.6862910132600927	1.4884492512160015
726974	0.6860916688816042	1.488527465666254
727088	0.6860916688816042	1.4886420429749572
727255	0.6858184932518236	1.4886914219064713
727327	0.6856265319984642	1.4887181613412193
727366	0.6838545819674552	1.4887332061420226
727388	0.6826289831960073	1.4887407150608378
727399	0.6824591713180355	1.4887741555602325
727448	0.6791367650098934	1.488868555570569
727587	0.6791367650098934	1.4888902879470494
727619	0.6791146156345058	1.4888936835201276
727624	0.6764271580874752	1.488911947053396
727651	0.6763976255869584	1.4889437377417987
727698	0.6762647293346328	1.4889964863906868
727776	0.674869318685213	1.4891996220556112
728077	0.674869318685213	1.489333246180711
728275	0.7254880245710403	1.4896060296779496
728651	1.6085614718998258	1.4899711731320708
728878	15.88553202799681	1.4973102889290053
729340	12.792002598860043	1.4975277529731859
729357	8.24990401937332	1.497775250093767
729387	0.9895602610673045	1.4995129179122013
731143	3.3102979829302144	1.5004497322413706
731426	87.30545465284546	1.5127598013474217
731567	70.31540710551961	1.5131113783829493
731572	5.810593307935382	1.5136169000007396
731659	4.318316056820531	1.5139062271765464
731726	4.314107675496885	1.5140399645144869
731757	4.303328312808245	1.5153567829782062
732063	4.305100262839254	1.5155074614874056
732098	4.305690912849591	1.5160198387060346
732217	4.30598623785476	1.5168939539123192
732420	4.3070198753728475	1.5169542521905743
732434	4.306207731608636	1.5170446825529382
732455	4.305026431587963	1.5176258611212026
732590	4.302368506541448	1.5176645824377615
732599	4.302516169044033	1.5177205151479591
732612	4.30170402527982	1.5191701894044785
732949	28.260388057056787	1.5200745218223042
732981	40.918017778565314	1.525271110080182
733108	40.90989634092319	1.5292802799215923
733206	40.576917397596056	1.5336625870005327
733314	41.24730515932784	1.5339925654418074
733322	40.92613921620743	1.536693690630077
733388	57.02135199787366	1.5373209255020537
733399	161.05549156847113	1.5608350272710505
733545	11.814476831753344	1.562158248676207
733657	12.354183278698205	1.5637766466857164
733788	7.2316972328047004	1.5637983417774148
733791	2.482723487197661	1.5640292350617242
733884	2.3634860163610054	1.5642986724675894
733998	2.3463571660612503	1.5647210167574803
734178	2.4021735920380376	1.5648147015275697
734217	2.2430672455036764	1.5651152725384672
734351	1.9769794158471394	1.5660108442138458
734804	1.9418357402321254	1.5664749429557614
735043	1.939916127698532	1.566515681194443
735064	1.9388086589291513	1.5665389468983502
735076	1.9348217713593807	1.5666589058481744
735138	1.925666696199167	1.5668322158508323
735228	1.9165116210389532	1.5678882137540249
735779	5.455538820471929	1.5678936692928453
735780	9.21044859868285	1.5679213006386414
735783	9.969433861965094	1.5684696195010495
735838	9.92144354862526	1.5686581269284734
735857	9.090841971589734	1.5689581247135358
735890	7.402321254540623	1.5691283781023901
735913	2.0598919110481084	1.5695341768088666
736110	2.059448923540356	1.5696453870507379
736164	2.0576031422580545	1.5699108178560892
736293	2.0576769735093468	1.5700486822133144
736360	2.0575293110067627	1.5701104080926447
736390	2.0575293110067627	1.5704128649013627
736537	2.056569504739966	1.5716961642723204
737161	2.055905023478338	1.5719325933500203
737276	2.0512536546469393	1.573241293181685
737914	2.2108768199403444	1.5738205429085095
738176	5.821741826880482	1.5791357931964514
739089	11.82407489442131	1.5804009692101544
739196	11.47706801334869	1.5808715289987016
739237	11.188387820796788	1.5819232374538565
739331	11.17952807064174	1.586842229804939
739771	11.319807448096629	1.5868988288421795
739776	11.362629573846018	1.5880691796882855
739879	11.454918637961075	1.5919982167811062
740222	11.790850831339888	1.5939790797207714
740390	5.394701869407283	1.5959373564993662
740753	1.6352883848675466	1.596187555622251
740906	1.5933522341336641	1.5965667734539748
741144	1.5935737278875404	1.5976041899508295
741795	1.5940167153952927	1.5977747497393768
741902	1.5941643778978767	1.5978576462870275
741954	1.5949765216620893	1.5985418912148206
742383	1.6079708218894895	1.599058049848647
742704	1.6081923156433655	1.5992558575034712
742827	1.6081184843920735	1.5992574656219556
742828	1.6081184843920735	1.5992815873992214
742843	1.6080446531407813	1.5997077192323037
743108	1.6079708218894895	1.6001177517918854
743363	1.6077493281356132	1.600291388719324
743471	1.6074540031304447	1.6005919826179094
743658	4.222187767638286	1.6006637598099591
743675	13.54212811198724	1.6015846245215744
